timestep,episodic_return
999,3.728814148571845
2000,6.108778778643554
3001,4.400901853974631
4002,5.526550115263399
5003,2.122235750549477
6004,4.28771331629504
7005,2.022465935601175
8006,3.371074276230704
9007,5.998089662318798
10008,3.582084126007004
11009,4.540268292611419
12010,12.530172921137657
13011,25.63302806403843
14012,22.670618918379635
15013,44.451438625790544
16014,9.38273378104789
17015,26.20517915536036
18016,71.47492637994958
19017,80.30736181984562
20018,15.799647070692147
21019,30.78284737170429
22020,61.081028507538534
23021,28.704271672890837
24022,24.13369708500308
25023,29.622109761290034
26024,26.49429139900781
27025,76.43204302798075
28026,44.370129688286646
29027,51.536154590907174
30028,80.03407463274704
31029,99.17640433625184
32030,22.67187974877289
33031,105.99725962164945
34032,51.381510804138074
35033,43.455462928803556
36034,41.69786921010123
37035,58.20373810929562
38036,144.56874603814808
39037,113.0001482808519
40038,149.45749312548656
41039,128.24541002338634
42040,96.02718621475799
43041,60.844051126957446
44042,84.80152481078478
45043,25.494974134893024
46044,54.883249552878816
47045,45.08069809132468
48046,84.96687486523349
49047,161.0672311611142
50048,97.41697026009173
51049,137.5377980410133
52050,38.06549447538321
53051,91.21173874312048
54052,83.1175508160258
55053,55.92738823781973
56054,42.349465804716345
57055,82.01532936373616
58056,101.73967144338887
59057,90.43842462198553
60058,161.24166727633187
61059,42.86347630654577
62060,85.91950469851697
63061,217.31735024655532
64062,125.02085936665134
65063,291.2294498926188
66064,250.4221024825217
67065,299.01681657216534
68066,221.30552846665586
69067,114.19849206344432
70068,83.30375579225996
71069,169.9583557113696
72070,63.9582462966022
73071,302.8096619677863
74072,356.84843302092025
75073,195.23296676806265
76074,104.28720812504334
77075,306.97477224690795
78076,168.66034598321335
79077,65.91056326776905
80078,123.12848624651433
81079,51.25114670869026
82080,352.75210963163727
83081,340.91200214065606
84082,347.06249078851965
85083,357.0357321631497
86084,376.5984739949306
87085,316.28230352927847
88086,104.92722767088642
89087,51.67600963744969
90088,121.42048620986927
91089,246.80295509047102
92090,102.62012680001492
93091,99.74897728073836
94092,385.67363972157284
95093,238.63102545289507
96094,366.4386229005026
97095,369.62911555331823
98096,395.04947710461676
99097,385.44018203066764
100098,410.2915153895372
101099,278.38811347189306
102100,398.5415222844405
103101,420.0923962126026
104102,435.7695970522607
105103,178.1555222979807
106104,398.3123342019234
107105,418.4130481265703
108106,444.4275488737207
109107,459.06475289055095
110108,446.0771480182284
111109,458.63378394974086
112110,483.70380413731755
113111,479.32063423644405
114112,444.5009075303486
115113,454.15331561411165
116114,444.0060557197765
117115,230.8049305258229
118116,445.0552519977822
119117,511.75480164725946
120118,495.37320812002565
121119,551.74963949032
122120,515.4347651700913
123121,532.8080703010858
124122,534.9770789235528
125123,465.2797657126298
126124,529.9502589542285
127125,534.7792431463048
128126,230.23974659545192
129127,521.0894466089993
130128,504.1016950299399
131129,548.3940371462445
132130,508.18013245983167
133131,521.9399882613945
134132,471.30306916625045
135133,534.9939671938531
136134,520.2939214644921
137135,562.7242636537748
138136,564.4441743339755
139137,506.62186464891244
