timestep,episodic_return
999,36.25287733167063
2000,47.965293329151585
3001,12.68636086470104
4002,12.80574532627878
5003,27.131299995482337
6004,17.52734031702392
7005,14.393147241137953
8006,7.567892464603266
9007,22.057454859519037
10008,76.03127245848516
11009,110.06802785058517
12010,170.46732881640423
13011,226.14439102145354
14012,300.4497723404413
15013,263.8242891701375
16014,257.4187981503804
17015,249.76515134271102
18016,269.1249491451809
19017,194.29521767584083
20018,272.2389515406258
21019,273.43673715553393
22020,304.85782981415804
23021,319.4987135206752
24022,336.60176166431313
25023,273.89978340838957
26024,373.7086705264753
27025,549.9281303629739
28026,623.9222886347007
29027,180.38068673229697
30028,466.01673560960927
31029,391.7343493135053
32030,437.4608301585562
33031,550.7294577567106
34032,585.4416154114406
35033,537.3888970587552
36034,665.0949196765323
37035,675.0229132326616
38036,704.9376555675275
39037,742.0081018265121
40038,703.9229432225271
41039,701.9689313758327
42040,758.6133143252378
43041,537.3896523929888
44042,824.9529262235236
45043,839.6952661520259
46044,827.284197997859
47045,817.7530485954564
48046,836.5527131787499
49047,835.8225958123278
50048,834.6583789666652
51049,795.7587084300544
52050,828.4224327154888
53051,782.8489725533041
54052,790.7674545495453
55053,785.4984531219651
56054,837.2804808532701
57055,839.311411086721
58056,841.980133846515
59057,822.7853148913404
60058,826.9486303931883
61059,845.133737638888
62060,841.5927772541518
63061,786.5686927951353
64062,788.1456092687588
65063,741.3100268324613
66064,757.3305360629197
67065,754.6962305707448
68066,722.5693890663576
69067,833.3434603186356
70068,756.4109157842869
71069,782.5410426186448
72070,828.7048262276036
73071,837.5404048902992
74072,839.9289078420533
75073,843.6571844279397
76074,847.0196605044154
77075,696.9802615608038
78076,848.5053524099093
79077,815.290918208131
80078,815.5038949987205
81079,836.5930698766506
82080,830.1289230370397
83081,825.7191005594476
84082,826.8676860227308
85083,830.7323309938855
86084,839.5963266802452
87085,835.2647891184573
88086,843.9073887519005
89087,841.5563962299194
90088,851.1046515185457
91089,777.0491660689463
92090,839.1081523382715
93091,829.3405830110606
94092,842.8667403203186
95093,835.3252044223622
96094,831.1601292364344
97095,814.9049625639246
98096,819.6972785671891
99097,776.4412063527219
100098,818.6827254153862
101099,843.9953161292062
102100,835.7993113578234
103101,839.175440357832
104102,838.8794591814026
105103,820.7809950727943
106104,829.621103190997
107105,828.2465757071283
108106,814.9536266625171
109107,818.5172183338846
110108,845.9944060623251
111109,836.8309856586687
112110,817.6924770876899
113111,818.9839701139715
114112,846.2433021569274
115113,844.4895588891087
116114,828.4470213951015
117115,844.9461744216886
118116,831.2452457091711
119117,841.8093932084062
120118,838.7800287636778
121119,836.6087104572085
122120,829.5736960089529
123121,842.6327339093854
124122,848.5563584376423
125123,826.1846961739592
