timestep,episodic_return
1000,69.35731397256266
2001,31.231163382661062
3002,36.117972910500995
4003,37.10460818174819
5004,17.984120784705798
6005,103.28977404457821
7006,72.25467625382018
8007,128.32625782600505
9008,79.99139330618833
10009,146.06985400546398
11010,156.95799439178313
12011,168.31611212458728
13012,186.10018298534456
14013,180.98276623650298
15014,62.08942210625854
16015,170.88285166319542
17016,150.44020572822907
18017,207.58129236096366
19018,170.24775069460335
20019,194.363808595357
21020,191.1130572279651
22021,188.4093243755533
23022,223.484545473422
24023,222.43392567745244
25024,205.31733070493334
26025,224.1091356544399
27026,192.00846935393625
28027,193.5807570607268
29028,284.49746454233303
30029,232.03205762859457
31030,293.4688135348597
32031,242.82900849254972
33032,240.0665861104408
34033,178.30920377977512
35034,201.03736626918462
36035,219.4330292909752
37036,205.51808735905297
38037,246.5202731617712
39038,207.43388198362513
40039,228.8861561792902
41040,254.8656375630658
42041,263.76165938823357
43042,282.0376628433605
44043,282.65330024662086
45044,327.01736700557854
46045,299.7403730430649
47046,289.48817043293207
48047,262.20506595034
49048,282.62915601774836
50049,225.0329819687959
51050,248.37577820724988
52051,205.97641031255608
53052,343.7714041079114
54053,324.1120860026345
55054,229.38880456106202
56055,262.970303527806
57056,284.52866318020074
58057,283.443300023932
59058,274.90568019005576
60059,215.89537937387763
61060,321.8343568658816
62061,226.41338550654203
63062,305.32015497214655
64063,299.01163689181834
65064,337.16453823106934
66065,321.945682309344
67066,303.7044933850504
68067,310.025891383122
69068,303.3883724771993
70069,281.58686811221827
71070,290.99496667382556
72071,341.5909199506199
73072,278.911537312098
74073,315.484561974035
75074,357.45211632619396
76075,322.00641817156725
77076,298.1778966342103
78077,356.6011285499154
79078,271.5189183452615
80079,345.50625520203766
81080,331.5836524793089
82081,325.7873651950223
83082,340.508351614529
84083,322.1804941978847
85084,326.2771265313458
86085,374.83228640617887
87086,378.14272712749784
88087,387.19045671748603
89088,437.5939204459101
90089,398.24488888941653
91090,408.0040995847961
92091,360.68575857654645
93092,362.3675950903182
94093,363.90194433833676
95094,419.7764750572695
96095,356.68968327402587
97096,476.9968030290683
98097,371.6387262737143
99098,398.73853206582646
100099,387.07901414212876
101100,331.8110263748748
102101,400.39438725386935
103102,386.7797929100081
104103,481.1768124110672
105104,374.28812149822306
106105,386.82563595147974
107106,428.1407433751473
