timestep,episodic_return
999,26.98755918982921
2000,41.54367078240028
3001,53.79576634739271
4002,133.5490254257846
5003,21.550875232122007
6004,6.2287310500743205
7005,55.38458121335575
8006,25.198218514834608
9007,82.47330118325763
10008,73.56559710573653
11009,184.77009415842582
12010,214.82263018613673
13011,288.9289091291555
14012,189.73415203108377
15013,251.7201891680547
16014,334.8353691774151
17015,259.36696867237055
18016,346.1041803837205
19017,276.5573594315264
20018,457.03454220923436
21019,371.43141148214244
22020,357.0429004992558
23021,456.8710829618729
24022,363.9275988610976
25023,467.1832483947798
26024,437.8790521950891
27025,484.8414873929907
28026,414.9723999444474
29027,572.8444367753873
30028,423.4251956053273
31029,638.2601439158165
32030,486.77297071233596
33031,559.2457958056013
34032,545.3980276931583
35033,508.8153272370294
36034,664.6036208920801
37035,539.6594990165574
38036,526.1806160084254
39037,527.1638564023586
40038,654.9296340854927
41039,659.9172633864755
42040,660.4158672339412
43041,636.4702324773475
44042,707.3052909288128
45043,700.8263475110715
46044,682.6655476844559
47045,683.7248674349872
48046,720.2107547936994
49047,638.1587566497525
50048,837.5644911383562
51049,818.890093083421
52050,805.8703855942881
53051,795.4104030374416
54052,788.7005573793681
55053,785.3107297599588
56054,788.7573809207776
57055,785.3959325187967
58056,777.4770141733886
59057,782.6539890036132
60058,786.7597253519207
61059,790.6157238447672
62060,782.4963846047722
63061,778.1334516358834
64062,777.0544699699558
65063,773.976222620407
66064,768.7673075611673
67065,768.0055185299859
68066,771.9080253002451
69067,777.8129810633696
70068,777.3758327829532
71069,773.7965413528074
72070,774.9249205895915
73071,777.8859955169386
74072,779.0319719189001
75073,784.0986968552335
76074,800.1870655196414
77075,793.9934670847309
78076,794.4496974727132
79077,791.80501071524
80078,793.6253655628267
81079,780.1262584013392
82080,794.278938241578
83081,798.9214248540761
84082,793.6346978554869
85083,791.1822398992772
86084,795.3560884663816
87085,794.7201646009456
88086,792.5910285315648
89087,803.3713209553482
90088,798.8059529998484
91089,790.9812691825537
92090,798.7103069598365
93091,789.3972150575568
94092,796.2746652156934
95093,811.7386380439033
96094,793.5293931129696
97095,791.9282346058345
98096,816.4648122588791
99097,790.557011037058
100098,791.0133223373099
101099,792.0788570485303
102100,795.8109223589064
103101,809.5464891040612
104102,808.2847841569398
105103,826.3523493605097
106104,838.2764094776004
107105,794.8099201856969
108106,835.8959953039125
109107,828.2053509657038
110108,809.9616416627449
111109,813.398607073165
112110,788.7463162473387
113111,818.7670720116338
114112,793.2680148481105
115113,819.7837439697386
116114,795.1337803532346
117115,828.1468558147566
118116,753.9116802511573
119117,828.5494206521405
120118,792.3010415941791
121119,784.2975202815684
122120,797.9116578802428
123121,781.8054569221647
124122,799.9301537558481
125123,804.5864110186475
126124,795.9637263125246
127125,831.6612614655264
128126,825.1514224486801
129127,747.7774637400606
130128,817.6700444630014
131129,835.9168102542952
132130,812.1752910877727
133131,824.771607326313
134132,834.004961335003
135133,823.566186176113
136134,593.3040989123998
137135,839.089138687382
138136,842.420348373248
139137,834.0994111592855
140138,806.7298651668665
141139,836.5810152039363
142140,834.7610288507292
143141,812.9999257869893
144142,834.91656329247
145143,812.4571449553514
146144,805.0839618251608
147145,807.361206072881
148146,839.3605786842107
149147,834.5724065116259
150148,822.2881099387179
151149,829.6337722092702
152150,852.6646104047342
153151,841.6325391788586
154152,843.4887116997886
155153,844.910500436479
156154,813.2731557341648
157155,836.2476494586895
158156,848.0802510165817
159157,821.8225625543884
160158,837.5775985564733
161159,850.3194608531295
162160,847.009062547297
163161,845.2885100911221
164162,825.6936257357087
165163,848.3407657609142
166164,833.9732361370236
167165,845.4287907220628
168166,846.8636957705068
169167,849.7717349790133
170168,838.6237103015337
171169,852.5239899853967
172170,833.4068909473158
173171,851.2151560892235
174172,822.7058198356162
175173,835.1541821029699
176174,802.8352579956911
177175,839.7805954201539
178176,831.4046317497257
179177,850.4748741294964
180178,845.0729076882458
181179,831.7140643782286
182180,845.9343581924676
183181,846.9154475069628
184182,852.2894318126387
185183,854.796779087318
186184,843.1947059315993
187185,849.7988368695806
188186,838.3757653434545
189187,838.8073322547876
190188,840.6774225099879
191189,845.9270916557683
192190,847.165767371222
193191,837.8991642214894
194192,839.513568294014
195193,841.3528350064907
196194,836.9178341554652
197195,838.215033756354
198196,841.8315647315933
199197,838.1003419095041
200198,844.3122313009518
201199,842.2093377553871
202200,830.9060634095844
203201,827.6285367584045
204202,836.1171373118983
205203,841.4279943281638
206204,832.8462642677177
207205,842.8885342947536
208206,838.2467343820241
209207,826.071407689494
210208,845.6848180320611
211209,831.2830607385133
212210,813.4618235063253
213211,794.4534321674906
214212,816.3678835854329
215213,824.9725516450651
216214,833.3882976534356
217215,827.9500827806864
218216,835.8553396050646
219217,845.7202908014317
220218,840.6219457329323
221219,846.5826268534801
222220,848.0559139382101
223221,847.513645194144
224222,842.8314765818359
225223,841.1803191082707
226224,839.1376823791292
227225,824.383838728835
228226,708.3838657052055
229227,809.7450928545824
230228,807.7874918413447
231229,645.0638042114732
232230,828.1715642165059
233231,825.8410281156681
234232,837.7517333276196
235233,828.0230125495365
236234,858.2796819808921
237235,820.6328285138857
238236,850.8208771077526
239237,770.4715976544492
240238,858.4751839307153
241239,832.2371987898938
242240,855.9891950530994
243241,823.6898490798711
244242,857.1418648176898
245243,819.9627136629293
246244,824.8044585252616
247245,828.295490975518
248246,808.4686217462912
249247,823.9229494802101
250248,827.9599509969714
251249,827.4697399063261
252250,828.463661424898
253251,841.8345015813106
254252,827.4444380761979
255253,855.8869012865739
256254,843.7561038259222
257255,853.2326297273712
258256,835.4451667485446
259257,842.6850761659186
260258,821.7381759643525
261259,827.3812875802811
262260,809.0973407412674
263261,822.8403890415607
264262,819.5179345617399
265263,836.7835244630281
266264,820.181236992421
267265,846.6746548419154
268266,808.7460055541815
269267,836.7880883114306
270268,835.7580737018926
271269,836.2790371381458
272270,833.3637374110012
273271,824.9538821493986
274272,843.7088715368182
275273,821.2344658035377
276274,838.0034667614979
277275,840.713180631254
278276,832.3137188499115
279277,835.2391812228866
280278,831.2132228127361
281279,821.2058191573648
282280,828.0439388344795
283281,830.5909444534568
284282,831.0453073809813
285283,819.1810007065571
286284,833.7855939819742
287285,827.5984979077514
288286,818.2230528445343
289287,821.1275193509722
290288,830.4505532695589
291289,822.0628263614958
292290,808.2414323603921
293291,797.7027532324703
294292,805.0724178986916
295293,803.1616476455309
296294,846.6471070636485
297295,858.4371370224164
298296,817.6226526669008
299297,802.9895594143666
300298,794.0512181240609
301299,840.3562043361096
302300,840.7543361774481
303301,853.807991997928
304302,845.9099636721535
305303,798.9268617812368
306304,812.0526598453049
307305,821.4748091079734
308306,832.7825371029433
309307,809.3709976918428
310308,818.402970733428
311309,827.5208073502573
312310,837.8853909319031
313311,840.8695289968987
314312,798.5989704658081
315313,816.5456982813189
316314,836.4663979383879
317315,836.511010915436
318316,820.2595310109513
319317,824.2692898485539
320318,827.1732571643114
321319,848.6955601858537
322320,815.411418733517
323321,812.7676057580411
324322,824.5027380739165
325323,843.6658391356007
326324,837.8772179029564
327325,838.8616862265131
328326,835.3384727849225
329327,819.7617325266273
330328,839.3286501556191
331329,837.7189556804778
332330,810.992820237956
333331,848.267614173897
334332,833.4676405087977
335333,844.6202456395026
336334,849.257783317638
337335,822.1899084607858
338336,835.546495742836
339337,828.3289934285989
340338,858.2810079140038
341339,855.6913132024936
342340,856.8657510618011
343341,854.0685213257069
344342,855.521469917105
345343,806.5112526644638
346344,816.2035017912712
347345,851.6071920673826
348346,806.8516386356115
349347,841.2796026631831
350348,832.3426751095859
351349,751.1847362566102
352350,848.6219249094663
353351,835.7906103125116
354352,850.4727103639542
355353,851.7150976105255
356354,842.0881446804129
357355,853.7777747999361
358356,857.0908592564194
359357,843.1632469145612
360358,821.6005046027074
361359,853.212639129328
362360,852.3267256226658
363361,823.824709529958
364362,854.5149459367158
365363,856.6789601351716
366364,848.3904298217305
367365,856.5818168435878
