timestep,episodic_return
1000,2.9286828512228005
2001,2.769035279118272
3002,4.399936189341002
4003,9.4100512261865
5004,12.531248220546985
6005,12.969224444316888
7006,18.60154027735407
8007,30.56390285999312
9008,55.26205047209431
10009,59.971219175626
11010,58.994252034931094
12011,49.00961853698437
13012,74.6697580067283
14013,92.11771871579737
15014,74.09284716591593
16015,98.36531941624595
17016,23.861301758712848
18017,94.4015580611861
19018,109.80921471736482
20019,112.41117249093138
21020,156.6921742532235
22021,140.28299621303384
23022,182.466163572172
24023,141.11923673197333
25024,59.83669316095637
26025,172.147434255818
27026,53.8209247151809
28027,62.98994081697303
29028,59.36790481953957
30029,36.98901227127361
31030,83.12069911925562
32031,129.41498279485327
33032,90.78761098478422
34033,99.07322799736608
35034,17.618513385853024
36035,45.13588356549158
37036,62.521038680203944
38037,88.30158249597045
39038,136.81172991230093
40039,112.69283685797075
41040,119.55973419643648
42041,22.31310999317542
43042,83.30490491173646
44043,193.8528221297587
45044,129.93705380458428
46045,72.64150749912328
47046,82.04974822564596
48047,64.65140082374035
49048,78.77086470173302
50049,102.65823160096315
51050,70.24549024474605
52051,143.85598610253382
53052,40.66467623042377
54053,70.31404138947431
55054,34.03190597460141
56055,125.15762584431073
57056,164.63505660185663
58057,44.10821140492646
59058,181.72632115996865
60059,99.91882633967442
61060,151.9660679818228
62061,153.21314465425266
63062,94.03653638464414
64063,171.43253991325616
65064,129.76158058740725
66065,167.33496304472345
67066,23.09182587202447
68067,153.7208334511436
69068,34.225582940069536
70069,107.0205196528865
71070,97.46054658771928
72071,178.85233450727523
73072,101.20104679584503
74073,219.2222038720359
75074,59.331848610725714
76075,127.36922324612817
77076,118.40308467723328
78077,172.78840392156422
79078,79.4604154020756
80079,45.96372566837669
81080,27.652887075628268
82081,28.5676254078132
83082,218.16691768621266
84083,58.473996082084625
85084,172.10903069083543
86085,51.910830362729186
87086,175.8111326576945
88087,137.45748897808448
89088,56.63782556508248
90089,120.26326164674562
91090,195.05027628094908
92091,126.8804738503378
93092,166.82086271750748
94093,37.13078299138839
95094,170.11974087543723
96095,186.76472066684346
97096,183.60617896877264
98097,93.00088009188455
99098,38.95463080863948
100099,187.5657550001098
101100,196.81908882938964
102101,218.4588915821013
103102,212.99614290335057
104103,209.58307318860315
105104,94.26876021148794
106105,144.5421743915465
107106,112.91168225265258
108107,205.0472256497199
109108,232.11633220447592
110109,251.83693166462294
111110,218.48291086977164
112111,224.86316414774697
113112,52.13637812792322
114113,122.86412265134305
115114,270.2748525732641
116115,241.51670874347857
117116,258.33346737153556
118117,262.79957556468906
119118,242.57580161509867
120119,240.59166677820923
121120,236.30787147884394
122121,258.2874102363816
123122,237.79369565599237
124123,245.98907524941768
125124,252.98424643000686
126125,59.427541882207535
127126,254.76818438545843
128127,218.36640480515717
129128,247.69474335368176
130129,247.02023597232343
131130,162.13979270817276
132131,197.9675593982019
133132,256.29243778360353
134133,223.19382719808925
135134,126.9884801838948
136135,82.98749046469446
137136,195.65618606380573
138137,66.55734365171564
139138,95.33420304245534
140139,193.95688908896173
141140,241.9132981950534
142141,271.2106747271236
143142,83.16865255832226
144143,270.8081040740903
145144,248.3577050412181
146145,88.69927359269572
147146,297.397535835547
148147,258.17095298386585
149148,72.08675237937987
150149,84.83200636734769
151150,69.54560420574958
152151,308.21262331913573
153152,279.34570311967605
154153,122.10105104504616
155154,193.28185352536266
156155,37.06506536698955
157156,286.8350334609154
158157,80.24219783903925
159158,238.08071297368167
160159,118.17133144742053
161160,101.28791276272564
162161,296.1320366171569
163162,77.45211251960582
