timestep,episodic_return
999,7.0
2000,0.0
3001,0.0
4002,0.0
5003,0.0
6004,0.0
7005,0.0
8006,0.0
9007,0.0
10008,0.0
11009,0.0
12010,0.0
13011,0.0
14012,0.0
15013,0.0
16014,0.0
17015,0.0
18016,0.0
19017,0.0
20018,0.0
21019,0.0
22020,0.0
23021,0.0
24022,0.0
25023,0.0
26024,0.0
27025,0.0
28026,0.0
29027,0.0
30028,0.0
31029,0.0
32030,0.0
33031,0.0
34032,0.0
35033,0.0
36034,0.0
37035,0.0
38036,7.0
39037,0.0
40038,0.0
41039,0.0
42040,0.0
43041,0.0
44042,0.0
45043,0.0
46044,0.0
47045,22.0
48046,56.0
49047,69.0
50048,0.0
51049,0.0
52050,23.0
53051,0.0
54052,0.0
55053,0.0
56054,0.0
57055,77.0
58056,0.0
59057,0.0
60058,0.0
61059,0.0
62060,0.0
63061,0.0
64062,0.0
65063,0.0
66064,0.0
67065,0.0
68066,62.0
69067,0.0
70068,0.0
71069,0.0
72070,0.0
73071,0.0
74072,59.0
75073,0.0
76074,0.0
77075,0.0
78076,0.0
79077,152.0
80078,0.0
81079,0.0
82080,71.0
83081,0.0
84082,0.0
85083,715.0
86084,1000.0
87085,1000.0
88086,0.0
89087,0.0
90088,936.0
91089,790.0
92090,931.0
93091,0.0
94092,937.0
95093,929.0
96094,0.0
97095,0.0
98096,936.0
99097,0.0
100098,872.0
101099,936.0
102100,903.0
103101,707.0
104102,808.0
105103,0.0
106104,0.0
107105,967.0
108106,933.0
109107,0.0
110108,887.0
111109,942.0
112110,0.0
113111,0.0
114112,1000.0
115113,944.0
116114,0.0
117115,0.0
118116,0.0
119117,70.0
120118,832.0
121119,939.0
122120,935.0
123121,943.0
124122,939.0
125123,893.0
126124,940.0
127125,0.0
128126,0.0
129127,793.0
130128,887.0
131129,1000.0
132130,937.0
133131,886.0
134132,967.0
135133,0.0
136134,0.0
137135,0.0
138136,0.0
139137,0.0
140138,1000.0
141139,0.0
142140,0.0
143141,0.0
144142,0.0
145143,939.0
146144,889.0
147145,0.0
148146,0.0
149147,0.0
150148,941.0
151149,706.0
152150,940.0
153151,0.0
154152,0.0
155153,0.0
156154,0.0
157155,0.0
158156,843.0
159157,938.0
160158,936.0
161159,934.0
162160,891.0
163161,0.0
164162,0.0
165163,0.0
166164,0.0
167165,938.0
168166,899.0
169167,0.0
170168,0.0
171169,0.0
172170,784.0
173171,940.0
174172,933.0
175173,0.0
176174,0.0
177175,942.0
178176,0.0
179177,0.0
180178,734.0
181179,936.0
182180,940.0
183181,0.0
184182,0.0
185183,0.0
186184,0.0
187185,888.0
188186,0.0
189187,941.0
190188,0.0
191189,0.0
192190,1000.0
193191,0.0
194192,938.0
195193,0.0
196194,1000.0
197195,0.0
198196,1000.0
199197,0.0
200198,846.0
201199,0.0
202200,847.0
203201,0.0
204202,0.0
205203,0.0
206204,906.0
207205,892.0
208206,943.0
209207,890.0
210208,0.0
211209,943.0
212210,0.0
213211,0.0
214212,895.0
215213,937.0
216214,937.0
217215,0.0
218216,1000.0
219217,902.0
220218,914.0
221219,938.0
222220,0.0
223221,599.0
224222,0.0
225223,939.0
226224,0.0
227225,937.0
228226,0.0
229227,0.0
230228,939.0
231229,0.0
232230,891.0
233231,937.0
234232,0.0
235233,934.0
236234,0.0
237235,0.0
238236,0.0
239237,889.0
240238,0.0
241239,0.0
242240,0.0
243241,983.0
244242,894.0
245243,890.0
246244,0.0
247245,937.0
248246,0.0
249247,943.0
250248,942.0
251249,942.0
252250,0.0
253251,0.0
254252,0.0
255253,942.0
256254,888.0
257255,0.0
258256,940.0
259257,842.0
260258,0.0
261259,0.0
262260,0.0
263261,0.0
264262,0.0
265263,941.0
266264,935.0
267265,939.0
268266,0.0
269267,942.0
270268,0.0
271269,997.0
272270,0.0
273271,0.0
274272,1000.0
275273,0.0
276274,0.0
277275,940.0
278276,0.0
279277,0.0
280278,930.0
281279,0.0
282280,931.0
283281,0.0
284282,0.0
285283,934.0
286284,870.0
287285,0.0
288286,839.0
289287,0.0
290288,838.0
291289,942.0
292290,0.0
293291,0.0
294292,937.0
295293,1000.0
296294,0.0
297295,0.0
298296,0.0
299297,0.0
300298,941.0
301299,0.0
302300,932.0
303301,0.0
304302,0.0
305303,0.0
306304,936.0
307305,940.0
308306,0.0
309307,0.0
310308,0.0
311309,839.0
312310,928.0
313311,0.0
314312,0.0
315313,0.0
316314,1000.0
317315,935.0
318316,0.0
319317,939.0
320318,893.0
321319,937.0
322320,935.0
323321,941.0
324322,0.0
325323,932.0
326324,940.0
327325,932.0
328326,939.0
329327,0.0
330328,0.0
331329,0.0
332330,0.0
333331,0.0
334332,935.0
335333,881.0
336334,940.0
337335,939.0
338336,837.0
339337,0.0
340338,0.0
341339,0.0
342340,943.0
343341,0.0
344342,0.0
345343,0.0
346344,939.0
347345,0.0
348346,893.0
349347,0.0
350348,0.0
351349,0.0
352350,0.0
353351,0.0
354352,934.0
355353,0.0
356354,0.0
357355,938.0
358356,0.0
359357,0.0
360358,996.0
361359,0.0
362360,941.0
363361,1000.0
364362,888.0
365363,894.0
366364,0.0
367365,941.0
368366,0.0
369367,0.0
370368,940.0
371369,0.0
