timestep,episodic_return
1000,68.0
2001,17.0
3002,112.0
4003,154.0
5004,53.0
6005,75.0
7006,26.0
8007,231.0
9008,130.0
10009,4.0
11010,8.0
12011,0.0
13012,0.0
14013,124.0
15014,1.0
16015,17.0
17016,149.0
18017,0.0
19018,150.0
20019,0.0
21020,0.0
22021,18.0
23022,21.0
24023,0.0
25024,57.0
26025,26.0
27026,0.0
28027,0.0
29028,280.0
30029,280.0
31030,267.0
32031,0.0
33032,36.0
34033,4.0
35034,139.0
36035,8.0
37036,13.0
38037,0.0
39038,0.0
40039,446.0
41040,431.0
42041,0.0
43042,320.0
44043,766.0
45044,0.0
46045,7.0
47046,963.0
48047,879.0
49048,0.0
50049,0.0
51050,4.0
52051,0.0
53052,0.0
54053,316.0
55054,0.0
56055,0.0
57056,8.0
58057,813.0
59058,0.0
60059,14.0
61060,33.0
62061,0.0
63062,803.0
64063,485.0
65064,594.0
66065,842.0
67066,717.0
68067,864.0
69068,0.0
70069,0.0
71070,71.0
72071,990.0
73072,0.0
74073,621.0
75074,214.0
76075,682.0
77076,923.0
78077,846.0
79078,0.0
80079,24.0
81080,618.0
82081,915.0
83082,0.0
84083,834.0
85084,206.0
86085,42.0
87086,0.0
88087,0.0
89088,0.0
90089,0.0
91090,156.0
92091,9.0
93092,190.0
94093,1000.0
95094,13.0
96095,0.0
97096,1.0
98097,0.0
99098,869.0
100099,0.0
101100,554.0
102101,0.0
103102,738.0
104103,0.0
105104,0.0
106105,903.0
107106,0.0
108107,895.0
109108,981.0
110109,7.0
111110,0.0
112111,0.0
113112,871.0
114113,562.0
115114,8.0
116115,736.0
117116,0.0
118117,22.0
119118,18.0
120119,0.0
121120,0.0
122121,14.0
123122,577.0
124123,9.0
125124,0.0
126125,0.0
127126,902.0
128127,462.0
129128,982.0
130129,0.0
131130,212.0
132131,237.0
133132,830.0
134133,0.0
135134,80.0
136135,0.0
137136,52.0
138137,0.0
139138,508.0
140139,659.0
141140,840.0
142141,0.0
143142,985.0
144143,181.0
145144,353.0
146145,923.0
147146,0.0
148147,49.0
149148,0.0
150149,0.0
151150,462.0
152151,50.0
153152,997.0
154153,1.0
155154,0.0
156155,168.0
157156,0.0
158157,77.0
159158,2.0
160159,962.0
161160,849.0
162161,873.0
163162,6.0
164163,169.0
165164,0.0
166165,0.0
167166,854.0
168167,927.0
169168,120.0
170169,874.0
171170,395.0
172171,947.0
173172,15.0
174173,0.0
175174,946.0
176175,960.0
177176,217.0
178177,46.0
179178,0.0
180179,0.0
181180,0.0
182181,394.0
183182,0.0
184183,0.0
185184,0.0
186185,0.0
187186,882.0
188187,0.0
189188,896.0
190189,330.0
191190,182.0
192191,0.0
193192,912.0
194193,859.0
195194,0.0
196195,68.0
197196,988.0
198197,809.0
199198,0.0
200199,985.0
201200,891.0
202201,843.0
203202,103.0
204203,0.0
205204,763.0
206205,952.0
207206,0.0
208207,37.0
209208,924.0
210209,847.0
211210,177.0
212211,917.0
213212,880.0
214213,971.0
215214,809.0
216215,978.0
217216,899.0
218217,50.0
219218,0.0
220219,715.0
221220,969.0
222221,887.0
223222,978.0
224223,987.0
225224,0.0
226225,988.0
227226,0.0
228227,936.0
229228,1000.0
230229,926.0
231230,19.0
232231,944.0
233232,719.0
234233,941.0
235234,934.0
236235,977.0
237236,0.0
238237,25.0
239238,903.0
240239,319.0
241240,0.0
242241,983.0
243242,543.0
244243,0.0
245244,961.0
246245,914.0
247246,32.0
248247,868.0
249248,915.0
250249,960.0
251250,604.0
252251,904.0
253252,976.0
254253,936.0
255254,0.0
256255,0.0
257256,0.0
258257,498.0
259258,928.0
260259,902.0
261260,619.0
262261,910.0
263262,988.0
264263,0.0
265264,891.0
266265,952.0
267266,907.0
268267,0.0
269268,894.0
270269,979.0
271270,0.0
272271,0.0
273272,0.0
274273,964.0
275274,954.0
276275,844.0
277276,983.0
278277,532.0
279278,1.0
280279,0.0
281280,0.0
282281,885.0
283282,937.0
284283,0.0
285284,584.0
286285,0.0
287286,1.0
288287,881.0
289288,953.0
290289,163.0
291290,0.0
292291,419.0
293292,0.0
294293,408.0
295294,39.0
296295,0.0
297296,974.0
298297,0.0
299298,47.0
300299,0.0
301300,957.0
302301,0.0
303302,980.0
304303,708.0
305304,981.0
306305,0.0
307306,936.0
308307,0.0
309308,858.0
310309,134.0
311310,0.0
312311,0.0
313312,0.0
314313,0.0
315314,871.0
316315,850.0
317316,0.0
318317,0.0
319318,0.0
320319,967.0
321320,16.0
322321,0.0
323322,957.0
324323,0.0
325324,0.0
326325,986.0
327326,736.0
328327,956.0
329328,808.0
330329,122.0
331330,0.0
332331,0.0
333332,0.0
334333,914.0
335334,225.0
336335,348.0
337336,956.0
338337,84.0
339338,441.0
340339,940.0
341340,0.0
342341,903.0
343342,932.0
344343,719.0
345344,625.0
346345,21.0
347346,16.0
348347,25.0
349348,912.0
350349,0.0
351350,947.0
352351,940.0
353352,957.0
354353,953.0
355354,0.0
356355,802.0
357356,951.0
358357,908.0
359358,953.0
360359,0.0
361360,737.0
362361,934.0
363362,0.0
364363,25.0
365364,903.0
366365,0.0
367366,984.0
368367,979.0
369368,993.0
370369,925.0
371370,888.0
372371,0.0
373372,0.0
374373,26.0
375374,0.0
376375,0.0
377376,0.0
378377,943.0
379378,930.0
380379,931.0
381380,0.0
382381,932.0
383382,0.0
384383,967.0
385384,0.0
386385,0.0
387386,0.0
388387,912.0
389388,0.0
390389,0.0
391390,976.0
392391,887.0
393392,457.0
394393,0.0
395394,923.0
396395,153.0
397396,953.0
398397,904.0
399398,1.0
400399,0.0
401400,0.0
402401,920.0
403402,0.0
404403,968.0
405404,0.0
406405,917.0
407406,0.0
408407,915.0
409408,0.0
410409,921.0
411410,314.0
412411,0.0
413412,217.0
414413,0.0
415414,966.0
416415,0.0
417416,0.0
418417,220.0
419418,3.0
420419,828.0
421420,775.0
422421,985.0
423422,938.0
424423,1000.0
425424,890.0
426425,0.0
427426,886.0
428427,0.0
429428,0.0
430429,0.0
431430,985.0
432431,0.0
433432,0.0
434433,930.0
435434,922.0
436435,0.0
437436,944.0
438437,0.0
439438,0.0
440439,976.0
441440,834.0
442441,438.0
443442,942.0
444443,930.0
445444,966.0
446445,0.0
447446,711.0
448447,897.0
449448,668.0
450449,805.0
451450,733.0
452451,0.0
453452,899.0
454453,0.0
455454,667.0
456455,0.0
457456,864.0
458457,0.0
459458,0.0
460459,0.0
461460,0.0
462461,725.0
463462,0.0
464463,870.0
465464,928.0
466465,864.0
467466,0.0
468467,963.0
469468,105.0
470469,853.0
471470,0.0
472471,131.0
473472,789.0
474473,0.0
475474,155.0
476475,0.0
477476,0.0
478477,864.0
479478,114.0
480479,953.0
481480,950.0
482481,0.0
483482,0.0
484483,983.0
485484,0.0
486485,0.0
487486,119.0
488487,0.0
489488,889.0
490489,0.0
491490,411.0
492491,0.0
493492,950.0
494493,0.0
495494,969.0
496495,1000.0
497496,0.0
498497,920.0
499498,46.0
500499,0.0
501500,945.0
502501,827.0
503502,879.0
504503,961.0
505504,0.0
506505,0.0
507506,0.0
508507,0.0
509508,743.0
510509,912.0
511510,921.0
512511,791.0
513512,0.0
514513,992.0
515514,722.0
516515,935.0
517516,927.0
518517,0.0
519518,888.0
520519,0.0
521520,363.0
522521,0.0
523522,0.0
524523,0.0
525524,0.0
526525,926.0
527526,947.0
528527,930.0
529528,979.0
530529,0.0
531530,0.0
532531,636.0
533532,0.0
534533,966.0
535534,80.0
536535,936.0
537536,0.0
538537,958.0
539538,919.0
540539,1000.0
541540,913.0
542541,0.0
543542,852.0
544543,0.0
545544,0.0
546545,947.0
547546,970.0
548547,35.0
549548,936.0
550549,367.0
551550,947.0
552551,963.0
553552,879.0
554553,850.0
555554,999.0
556555,0.0
557556,1000.0
558557,930.0
559558,818.0
560559,838.0
561560,965.0
562561,782.0
563562,951.0
564563,908.0
565564,354.0
566565,942.0
567566,0.0
568567,29.0
569568,966.0
570569,790.0
571570,91.0
572571,0.0
573572,0.0
574573,828.0
575574,602.0
576575,47.0
577576,975.0
