timestep,episodic_return
999,26.004702465940532
2000,43.08338062487982
3001,7.470674944062945
4002,76.29979393329424
5003,39.393950229886286
6004,24.089584126649925
7005,41.44098523842992
8006,50.732836527863284
9007,117.52265946076085
10008,15.674515753287611
11009,125.60593950227899
12010,188.55753199596245
13011,180.347276483467
14012,186.61129415404545
15013,170.44092137983975
16014,258.1829385349917
17015,237.12940455358068
18016,236.2482679473386
19017,291.4675357434503
20018,377.8521631570701
21019,344.8401728168593
22020,454.7845072375683
23021,328.0764690096899
24022,497.86827705532386
25023,348.05286607293533
26024,346.69960086656573
27025,414.97975015443114
28026,392.88655461070783
29027,406.5247489112723
30028,389.9485975645344
31029,522.8890333490551
32030,448.76388538033706
33031,437.14156152678703
34032,402.62215960145323
35033,525.0205665700149
36034,419.9351111717692
37035,531.6710018321513
38036,552.8580603252964
39037,545.8762397449345
40038,489.239954866919
41039,568.0201022783494
42040,514.9025327021665
43041,633.0481440888755
44042,582.386043577874
45043,542.2386051703018
46044,621.3004615860043
47045,570.5200295714517
48046,616.0685509990227
49047,563.6817584182908
50048,657.5264109665145
51049,688.611306472509
52050,642.104168081472
53051,695.731997117342
54052,653.3302754301798
55053,691.1882046757088
56054,683.9634153469693
57055,658.3250033898785
58056,721.6030071417156
59057,694.8477890047318
60058,762.2946806866958
61059,740.4345995548025
62060,650.2781526989482
63061,727.531570386559
64062,748.1939240636673
65063,809.4698930234375
66064,847.3187926001171
67065,793.8466852008181
68066,790.9652472843851
69067,796.5431751949723
70068,845.6585280659727
71069,836.7133316154997
72070,832.5634563391336
73071,764.2314102354205
74072,834.1351542282712
75073,751.4983248806783
76074,753.290250991352
77075,731.911046889911
78076,731.888929196506
79077,842.0757758939798
80078,837.955002887506
81079,834.7166364891688
82080,841.1286186679268
83081,840.698277487456
84082,847.2798178693382
85083,846.3861892900081
86084,850.2092635831247
87085,844.9737734701973
88086,851.0814921297635
89087,850.9083221746378
90088,851.0835985152194
91089,852.3918706608405
92090,814.8106784556966
93091,849.7082051431382
94092,851.5074431098305
95093,841.3408811273075
96094,848.084791531626
97095,842.9431603773603
98096,844.990566242374
99097,845.5645644505191
100098,848.7319525473387
101099,853.0448332615225
102100,847.3728684201132
103101,845.5828529057482
104102,847.7854579895661
105103,842.3471134093562
106104,848.124367498417
107105,847.3637367477695
108106,848.8001643433265
109107,850.7602358827438
110108,852.4047807179733
111109,845.5600351416969
112110,852.1914811541634
113111,850.5180898548757
114112,844.7853013617048
115113,836.6861356113757
116114,844.425766948497
117115,851.1301902429572
118116,848.5015653308216
119117,843.235059200146
120118,844.7197860489257
121119,843.0152311154994
122120,852.7234706456367
123121,849.5971798033713
124122,842.5531427749153
125123,845.6192171544777
126124,845.6807172668397
127125,847.7719046210011
128126,846.9435554107562
129127,850.1963531219529
130128,847.0682489978403
131129,851.3703940240506
132130,839.8855029371919
133131,846.1899037423834
134132,843.9286912951612
135133,846.0582081116822
136134,845.926447162376
137135,842.6008034736448
138136,845.1935832147315
139137,852.3179307112462
140138,832.6410559310527
141139,850.6569828709214
142140,845.3506054186804
143141,848.5878739387911
144142,849.0942223273894
145143,834.17046540661
146144,844.8560228656631
147145,839.5876304405325
148146,848.287137860582
149147,842.0984942105181
150148,850.2384424468146
151149,841.5386019546083
152150,848.9211077788237
153151,852.3632090666378
154152,840.7404160052524
155153,853.6875662071761
156154,848.6422234324223
157155,851.8664648328801
158156,846.5806133990019
159157,845.2155569093509
160158,840.9430269693884
161159,850.5488495679487
162160,844.5479344577487
163161,846.9395384298064
164162,844.5889222656958
165163,847.3575205149208
166164,846.7912918022104
167165,849.4922773572412
168166,850.8276539180114
169167,848.1044094955539
170168,851.8966778532123
171169,847.4877448966589
172170,846.9884211017392
173171,845.7312125042425
174172,827.0047235412383
175173,842.757181681026
176174,846.759517866473
177175,851.7090401137796
178176,852.9739126198142
179177,846.9890095119832
180178,841.4138234186769
181179,849.1789901698394
182180,849.8415537322821
183181,848.9098993973633
184182,846.7725479568572
185183,848.9219461018645
186184,853.8484915553092
187185,849.644287988839
188186,851.2736235466073
189187,850.7034952636794
190188,851.0223885806919
191189,853.1467312489021
192190,852.787201654493
193191,852.160751657115
194192,853.9199403035983
195193,819.8645887830595
196194,835.9579962054949
197195,849.0485421936263
198196,849.9683474311976
199197,848.0431100960217
200198,844.7194004423668
201199,850.6353340970915
202200,843.974689966139
203201,849.06671834015
204202,845.6244046822302
205203,853.8918897413857
206204,847.1292240121107
207205,851.6927461460307
208206,849.8037570421761
209207,832.4858961876813
210208,851.5031915546747
211209,849.5651127882903
212210,851.8891333601912
213211,825.55007540688
214212,849.38120239257
215213,844.2815908382711
216214,850.6924046645781
217215,849.2995885975085
218216,831.7252089398314
219217,845.0653587757868
220218,854.4069870982355
221219,851.6549749223025
222220,822.8114745380678
223221,849.2581820044566
224222,839.7562708813288
225223,837.7428040791251
226224,848.8914734125392
227225,852.0841260238255
228226,851.6530782785051
229227,853.8159639356369
230228,854.1695498452945
231229,854.9678972183253
232230,853.2229000497387
233231,851.0451020127549
234232,850.1168776718749
235233,855.3250845541116
236234,854.7481765896869
237235,848.8804511022311
238236,851.3758403881632
239237,853.5477426332051
240238,853.3021062226019
241239,852.0945147515606
242240,849.5601215652086
243241,853.7284562396028
244242,858.728493884718
245243,850.2863731750132
246244,855.3076995359872
247245,843.407838769897
248246,855.1506321752008
249247,844.4482475533903
250248,854.3803670057769
251249,854.2496934797875
252250,852.7287055948129
253251,847.4519592841154
254252,848.5444102116267
255253,854.924104063881
256254,850.5792636934809
257255,854.1456596709241
258256,848.4597914821668
259257,848.473294600582
260258,822.4238544963463
261259,851.319873450068
262260,855.5152765437824
263261,846.4422353145109
264262,846.7495672452136
265263,849.1027137971549
266264,855.2916621491606
267265,848.1948582733625
268266,849.2277502471408
269267,843.5780164825214
270268,850.435040152153
271269,849.508975898254
272270,853.3409467529018
273271,851.0079091643532
274272,850.7776976526136
275273,833.886464328348
276274,849.3024397277688
277275,843.4624208150032
278276,844.2222413300076
279277,854.3836158698807
280278,836.614886760342
281279,853.6686909167014
282280,851.9824122308166
283281,849.6329953363463
284282,850.91093761733
285283,850.4386649072632
286284,850.3741102244068
287285,834.1214663965261
288286,842.5507783281412
289287,840.5736606282077
290288,853.9798198202042
291289,834.2656754934726
292290,847.4707050723803
293291,849.0604247137336
294292,852.8023443288831
295293,844.0016663439106
296294,857.0257530990625
297295,852.893991722036
298296,844.726477335292
299297,851.8368523710734
300298,853.2254059280863
301299,851.214408534528
302300,851.8005310266713
303301,853.8642075896848
304302,852.3657272315781
305303,842.9168835852385
306304,853.7470204613928
307305,854.551602383658
308306,852.8192293547581
309307,851.7341726195868
310308,848.707569551046
311309,848.2153228198177
312310,851.7204629838875
313311,851.9981771116485
314312,852.4659631625009
315313,848.3742203934404
316314,831.5819096904726
317315,856.8634653212317
318316,857.4451996479931
319317,854.4557817686375
320318,848.8018786063864
321319,842.2036234874676
322320,850.7652069895694
323321,846.3905085256744
