timestep,episodic_return
1000,108.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,0.0
8007,309.0
9008,184.0
10009,0.0
11010,39.0
12011,0.0
13012,0.0
14013,0.0
15014,0.0
16015,64.0
17016,0.0
18017,94.0
19018,3.0
20019,169.0
21020,0.0
22021,12.0
23022,0.0
24023,257.0
25024,48.0
26025,0.0
27026,41.0
28027,132.0
29028,414.0
30029,3.0
31030,19.0
32031,0.0
33032,231.0
34033,345.0
35034,0.0
36035,277.0
37036,0.0
38037,869.0
39038,18.0
40039,70.0
41040,0.0
42041,456.0
43042,272.0
44043,321.0
45044,64.0
46045,714.0
47046,101.0
48047,900.0
49048,765.0
50049,898.0
51050,971.0
52051,130.0
53052,742.0
54053,950.0
55054,0.0
56055,830.0
57056,940.0
58057,762.0
59058,0.0
60059,0.0
61060,956.0
62061,68.0
63062,378.0
64063,61.0
65064,27.0
66065,1000.0
67066,938.0
68067,966.0
69068,0.0
70069,955.0
71070,0.0
72071,240.0
73072,961.0
74073,28.0
75074,88.0
76075,950.0
77076,32.0
78077,979.0
79078,726.0
80079,0.0
81080,96.0
82081,0.0
83082,212.0
84083,815.0
85084,912.0
86085,975.0
87086,939.0
88087,0.0
89088,950.0
90089,966.0
91090,0.0
92091,876.0
93092,920.0
94093,0.0
95094,10.0
96095,959.0
97096,521.0
98097,942.0
99098,935.0
100099,899.0
101100,444.0
102101,858.0
103102,648.0
104103,923.0
105104,780.0
106105,929.0
107106,950.0
108107,914.0
109108,677.0
110109,973.0
111110,177.0
112111,961.0
113112,920.0
114113,0.0
115114,112.0
116115,0.0
117116,0.0
118117,22.0
119118,480.0
120119,659.0
121120,715.0
122121,934.0
123122,852.0
124123,878.0
125124,910.0
126125,960.0
127126,56.0
128127,104.0
129128,937.0
130129,917.0
131130,7.0
132131,893.0
133132,916.0
134133,197.0
135134,0.0
136135,974.0
137136,967.0
138137,957.0
139138,888.0
140139,931.0
141140,904.0
142141,136.0
143142,806.0
144143,0.0
145144,0.0
146145,966.0
147146,942.0
148147,0.0
149148,133.0
150149,290.0
151150,954.0
152151,984.0
153152,961.0
154153,486.0
155154,4.0
156155,54.0
157156,949.0
158157,0.0
159158,944.0
160159,978.0
161160,877.0
162161,962.0
163162,147.0
164163,0.0
165164,828.0
166165,964.0
167166,847.0
168167,954.0
169168,955.0
170169,954.0
171170,974.0
172171,970.0
173172,437.0
174173,95.0
175174,209.0
176175,631.0
177176,0.0
178177,0.0
179178,0.0
180179,1000.0
181180,141.0
182181,957.0
183182,876.0
184183,954.0
185184,967.0
186185,977.0
187186,0.0
188187,971.0
189188,925.0
190189,0.0
191190,0.0
192191,316.0
193192,0.0
194193,968.0
195194,640.0
196195,38.0
197196,135.0
198197,740.0
199198,2.0
200199,11.0
201200,979.0
202201,982.0
203202,949.0
204203,961.0
205204,948.0
206205,0.0
207206,0.0
208207,32.0
209208,9.0
210209,979.0
211210,984.0
212211,945.0
213212,0.0
214213,971.0
215214,1000.0
216215,939.0
217216,997.0
218217,982.0
219218,993.0
220219,0.0
221220,861.0
222221,273.0
223222,978.0
224223,601.0
225224,668.0
226225,0.0
227226,896.0
228227,0.0
229228,651.0
230229,699.0
231230,945.0
232231,972.0
233232,940.0
234233,974.0
235234,992.0
236235,0.0
237236,0.0
238237,2.0
239238,466.0
240239,428.0
241240,998.0
242241,1000.0
243242,989.0
244243,0.0
245244,0.0
246245,98.0
247246,0.0
248247,935.0
249248,948.0
250249,372.0
251250,981.0
252251,892.0
253252,941.0
254253,962.0
255254,932.0
256255,971.0
257256,0.0
258257,527.0
259258,958.0
260259,4.0
261260,955.0
262261,932.0
263262,966.0
264263,17.0
265264,0.0
266265,984.0
267266,422.0
268267,914.0
269268,979.0
270269,67.0
271270,978.0
272271,964.0
273272,171.0
274273,934.0
275274,0.0
276275,219.0
277276,259.0
278277,656.0
279278,0.0
280279,930.0
281280,939.0
282281,0.0
283282,965.0
284283,953.0
285284,949.0
286285,15.0
287286,913.0
288287,0.0
289288,0.0
290289,958.0
291290,975.0
292291,928.0
293292,541.0
294293,0.0
295294,979.0
296295,959.0
297296,19.0
298297,132.0
299298,942.0
300299,945.0
301300,959.0
302301,961.0
303302,0.0
304303,3.0
305304,0.0
306305,990.0
307306,612.0
308307,304.0
309308,972.0
310309,912.0
311310,99.0
312311,0.0
313312,959.0
314313,972.0
315314,280.0
316315,933.0
317316,913.0
318317,11.0
319318,938.0
320319,0.0
321320,947.0
322321,979.0
323322,891.0
324323,967.0
325324,942.0
326325,958.0
327326,32.0
328327,0.0
329328,310.0
330329,835.0
331330,721.0
332331,21.0
333332,0.0
334333,976.0
335334,951.0
336335,17.0
337336,894.0
338337,966.0
339338,954.0
340339,935.0
341340,957.0
342341,956.0
343342,976.0
344343,1.0
345344,963.0
346345,867.0
347346,64.0
348347,952.0
349348,927.0
350349,0.0
351350,970.0
352351,1000.0
353352,13.0
354353,58.0
355354,96.0
356355,0.0
357356,961.0
358357,0.0
359358,81.0
360359,622.0
361360,23.0
362361,0.0
363362,24.0
364363,964.0
365364,848.0
366365,978.0
367366,806.0
368367,890.0
369368,869.0
370369,965.0
371370,0.0
372371,878.0
373372,0.0
374373,981.0
375374,989.0
376375,903.0
377376,0.0
378377,935.0
379378,0.0
380379,994.0
381380,906.0
382381,926.0
383382,0.0
384383,910.0
385384,6.0
386385,0.0
387386,670.0
388387,974.0
389388,972.0
390389,920.0
391390,996.0
392391,965.0
393392,983.0
394393,924.0
395394,43.0
396395,973.0
397396,63.0
398397,915.0
399398,671.0
400399,28.0
401400,950.0
402401,211.0
403402,146.0
404403,56.0
405404,967.0
406405,90.0
407406,253.0
408407,113.0
409408,990.0
410409,0.0
411410,16.0
412411,856.0
413412,36.0
414413,950.0
415414,907.0
416415,653.0
417416,395.0
418417,0.0
419418,0.0
420419,88.0
421420,56.0
422421,958.0
423422,961.0
424423,10.0
425424,837.0
426425,64.0
427426,331.0
428427,277.0
429428,103.0
430429,796.0
431430,987.0
432431,967.0
433432,880.0
434433,960.0
435434,5.0
436435,876.0
437436,938.0
438437,947.0
439438,952.0
440439,954.0
441440,943.0
442441,926.0
443442,0.0
444443,916.0
445444,924.0
446445,432.0
447446,494.0
448447,956.0
449448,928.0
450449,951.0
451450,11.0
452451,908.0
453452,954.0
454453,34.0
455454,50.0
456455,993.0
457456,958.0
458457,257.0
459458,919.0
460459,972.0
461460,910.0
462461,926.0
463462,0.0
464463,653.0
465464,940.0
466465,948.0
467466,86.0
468467,95.0
469468,931.0
470469,0.0
471470,954.0
472471,916.0
473472,771.0
474473,876.0
475474,983.0
476475,967.0
477476,960.0
478477,987.0
479478,929.0
480479,965.0
481480,792.0
482481,300.0
483482,986.0
484483,513.0
485484,961.0
486485,0.0
487486,954.0
488487,0.0
489488,125.0
490489,900.0
491490,956.0
492491,0.0
493492,0.0
494493,956.0
495494,974.0
496495,966.0
497496,944.0
498497,991.0
499498,961.0
500499,866.0
501500,922.0
502501,945.0
503502,973.0
504503,0.0
505504,0.0
506505,0.0
507506,975.0
508507,73.0
509508,0.0
510509,965.0
511510,961.0
512511,998.0
513512,0.0
514513,184.0
515514,985.0
516515,943.0
517516,918.0
518517,931.0
519518,898.0
520519,972.0
521520,956.0
522521,943.0
523522,10.0
524523,930.0
525524,6.0
526525,851.0
527526,48.0
528527,2.0
529528,903.0
530529,954.0
531530,939.0
532531,942.0
533532,952.0
534533,973.0
535534,983.0
536535,0.0
537536,833.0
538537,945.0
539538,0.0
540539,0.0
541540,911.0
542541,962.0
543542,0.0
544543,946.0
545544,982.0
546545,21.0
547546,45.0
548547,0.0
549548,903.0
550549,950.0
551550,958.0
552551,681.0
553552,954.0
554553,917.0
555554,996.0
556555,964.0
557556,939.0
558557,945.0
559558,176.0
560559,277.0
561560,981.0
562561,7.0
563562,116.0
564563,854.0
565564,0.0
566565,0.0
567566,538.0
568567,691.0
569568,969.0
570569,957.0
571570,961.0
572571,956.0
573572,976.0
574573,951.0
575574,52.0
576575,961.0
577576,820.0
578577,18.0
579578,986.0
580579,962.0
581580,979.0
582581,41.0
583582,32.0
584583,1000.0
585584,89.0
586585,967.0
587586,20.0
588587,993.0
589588,967.0
590589,933.0
591590,947.0
592591,0.0
593592,713.0
594593,7.0
595594,0.0
596595,966.0
597596,0.0
598597,977.0
599598,971.0
600599,2.0
601600,93.0
602601,979.0
603602,975.0
604603,908.0
605604,261.0
606605,967.0
607606,30.0
608607,971.0
609608,900.0
610609,936.0
611610,2.0
612611,950.0
613612,0.0
614613,11.0
615614,130.0
616615,944.0
617616,895.0
618617,914.0
619618,835.0
620619,561.0
621620,957.0
622621,886.0
623622,965.0
624623,0.0
625624,8.0
626625,2.0
627626,915.0
628627,108.0
629628,989.0
630629,168.0
631630,923.0
632631,964.0
633632,958.0
634633,964.0
635634,932.0
636635,958.0
637636,994.0
638637,931.0
639638,0.0
640639,984.0
641640,30.0
642641,0.0
643642,952.0
644643,170.0
645644,942.0
646645,956.0
647646,0.0
648647,147.0
649648,945.0
650649,948.0
651650,978.0
652651,42.0
653652,0.0
654653,968.0
655654,940.0
656655,0.0
657656,976.0
658657,977.0
659658,953.0
660659,87.0
661660,0.0
662661,997.0
663662,936.0
664663,977.0
665664,470.0
666665,0.0
667666,506.0
668667,751.0
669668,609.0
670669,646.0
671670,954.0
672671,931.0
673672,720.0
674673,0.0
675674,0.0
676675,965.0
677676,933.0
678677,994.0
679678,964.0
680679,962.0
681680,953.0
682681,953.0
683682,77.0
684683,0.0
685684,957.0
686685,984.0
687686,926.0
688687,969.0
689688,979.0
690689,0.0
691690,4.0
692691,956.0
693692,218.0
694693,993.0
695694,0.0
696695,61.0
697696,983.0
698697,901.0
699698,511.0
700699,957.0
701700,917.0
702701,139.0
703702,0.0
704703,0.0
705704,966.0
706705,0.0
707706,977.0
708707,950.0
709708,953.0
710709,113.0
711710,970.0
712711,0.0
713712,964.0
714713,0.0
715714,686.0
716715,963.0
717716,0.0
718717,10.0
719718,951.0
720719,970.0
721720,0.0
722721,957.0
723722,949.0
724723,961.0
725724,10.0
726725,910.0
727726,800.0
728727,0.0
729728,949.0
730729,22.0
731730,512.0
732731,608.0
733732,425.0
734733,959.0
735734,1000.0
736735,9.0
737736,987.0
738737,0.0
739738,912.0
740739,0.0
741740,927.0
742741,0.0
743742,999.0
744743,965.0
745744,978.0
746745,857.0
747746,21.0
748747,741.0
749748,0.0
750749,882.0
751750,0.0
752751,923.0
753752,997.0
754753,0.0
755754,946.0
756755,51.0
757756,922.0
758757,973.0
759758,969.0
760759,911.0
761760,384.0
762761,0.0
763762,972.0
764763,0.0
765764,969.0
766765,0.0
767766,984.0
768767,949.0
769768,381.0
770769,3.0
771770,976.0
772771,970.0
773772,959.0
774773,45.0
775774,0.0
776775,0.0
777776,992.0
778777,973.0
779778,0.0
780779,43.0
781780,974.0
782781,928.0
783782,952.0
784783,23.0
785784,964.0
786785,953.0
787786,240.0
788787,0.0
789788,914.0
790789,971.0
791790,895.0
792791,106.0
793792,962.0
794793,668.0
795794,950.0
796795,0.0
797796,920.0
798797,957.0
799798,217.0
800799,944.0
801800,859.0
802801,117.0
803802,0.0
804803,962.0
805804,992.0
806805,161.0
807806,168.0
808807,1000.0
809808,863.0
810809,881.0
811810,916.0
812811,963.0
813812,881.0
814813,951.0
815814,60.0
816815,0.0
817816,922.0
818817,988.0
819818,942.0
820819,970.0
821820,980.0
822821,976.0
823822,993.0
824823,46.0
825824,0.0
826825,962.0
827826,591.0
828827,988.0
829828,971.0
830829,938.0
831830,0.0
832831,0.0
833832,941.0
834833,928.0
835834,18.0
836835,984.0
837836,809.0
838837,0.0
839838,909.0
840839,0.0
841840,1000.0
842841,701.0
843842,935.0
844843,54.0
845844,0.0
846845,13.0
847846,600.0
848847,0.0
849848,34.0
850849,839.0
851850,936.0
852851,865.0
853852,989.0
854853,964.0
855854,975.0
856855,1000.0
857856,937.0
858857,0.0
859858,744.0
860859,957.0
861860,21.0
862861,954.0
863862,0.0
864863,962.0
865864,907.0
866865,0.0
867866,1000.0
868867,0.0
869868,968.0
870869,953.0
871870,5.0
872871,970.0
873872,130.0
874873,971.0
875874,897.0
876875,945.0
877876,990.0
878877,615.0
879878,959.0
880879,954.0
881880,0.0
882881,0.0
883882,925.0
884883,964.0
885884,985.0
886885,988.0
887886,0.0
888887,992.0
889888,944.0
890889,0.0
891890,887.0
892891,1000.0
893892,961.0
894893,969.0
895894,12.0
896895,874.0
897896,766.0
898897,967.0
899898,965.0
900899,347.0
901900,790.0
902901,740.0
903902,84.0
904903,933.0
905904,68.0
906905,60.0
907906,993.0
908907,0.0
909908,907.0
910909,962.0
911910,1000.0
912911,942.0
913912,0.0
914913,2.0
915914,930.0
916915,0.0
917916,868.0
918917,0.0
919918,610.0
920919,253.0
921920,959.0
922921,953.0
923922,943.0
924923,0.0
925924,540.0
926925,926.0
927926,959.0
928927,954.0
929928,371.0
930929,92.0
931930,0.0
932931,0.0
933932,962.0
934933,814.0
