timestep,episodic_return
999,0.0
2000,0.0
3001,270.0
4002,0.0
5003,0.0
6004,368.0
7005,0.0
8006,0.0
9007,0.0
10008,919.0
11009,0.0
12010,142.0
13011,21.0
14012,0.0
15013,11.0
16014,70.0
17015,8.0
18016,0.0
19017,0.0
20018,39.0
21019,317.0
22020,946.0
23021,219.0
24022,943.0
25023,0.0
26024,0.0
27025,947.0
28026,0.0
29027,848.0
30028,957.0
31029,0.0
32030,999.0
33031,886.0
34032,83.0
35033,870.0
36034,962.0
37035,19.0
38036,490.0
39037,0.0
40038,851.0
41039,207.0
42040,968.0
43041,965.0
44042,0.0
45043,37.0
46044,984.0
47045,974.0
48046,981.0
49047,996.0
50048,938.0
51049,998.0
52050,976.0
53051,0.0
54052,996.0
55053,12.0
56054,887.0
57055,998.0
58056,0.0
59057,0.0
60058,921.0
61059,433.0
62060,657.0
63061,959.0
64062,642.0
65063,911.0
66064,982.0
67065,999.0
68066,976.0
69067,0.0
70068,921.0
71069,978.0
72070,964.0
73071,441.0
74072,981.0
75073,949.0
76074,984.0
77075,984.0
78076,158.0
79077,782.0
80078,860.0
81079,943.0
82080,979.0
83081,964.0
84082,954.0
85083,983.0
86084,952.0
87085,982.0
88086,976.0
89087,957.0
90088,718.0
91089,970.0
92090,974.0
93091,989.0
94092,978.0
95093,949.0
96094,964.0
97095,955.0
98096,957.0
99097,934.0
100098,967.0
101099,959.0
102100,941.0
103101,901.0
104102,974.0
105103,961.0
106104,17.0
107105,992.0
108106,988.0
109107,963.0
110108,712.0
111109,954.0
112110,971.0
113111,977.0
114112,825.0
115113,969.0
116114,961.0
117115,958.0
118116,955.0
119117,964.0
120118,979.0
121119,989.0
122120,941.0
123121,986.0
124122,992.0
125123,987.0
126124,931.0
127125,977.0
128126,971.0
129127,983.0
130128,948.0
131129,964.0
132130,769.0
133131,969.0
134132,985.0
135133,954.0
136134,982.0
137135,933.0
138136,831.0
139137,812.0
140138,973.0
141139,990.0
142140,995.0
143141,970.0
144142,980.0
145143,949.0
