timestep,episodic_return
999,4.757384618156681
2000,2.6284983843081235
3001,7.079272532532726
4002,4.899906814420372
5003,3.265858731217226
6004,2.260423898818288
7005,6.126003499326072
8006,2.8546233184237035
9007,2.942617199050001
10008,4.206229299023072
11009,2.8182481352608635
12010,4.2311122803562755
13011,6.438283809041094
14012,18.444475934862684
15013,13.171251628775016
16014,15.971955459265343
17015,13.726698779381689
18016,40.180829534030174
19017,61.27737877149399
20018,29.61745894727871
21019,38.849086326576376
22020,50.121020889559176
23021,64.25030651411355
24022,16.124872212933454
25023,24.890759778843307
26024,10.00110284602405
27025,19.55063900972097
28026,34.399934870467696
29027,33.42716151838825
30028,98.1044905234912
31029,49.98837339748864
32030,29.958795921778957
33031,31.65969474108746
34032,82.5987291567772
35033,64.878059389399
36034,140.84854041722423
37035,164.99991709192054
38036,135.4405077088988
39037,37.15533074571621
40038,42.631387038417365
41039,69.84219445424905
42040,144.20110542143058
43041,35.60721398339383
44042,182.24008092049417
45043,47.94102342933619
46044,190.884343734679
47045,110.5090070999862
48046,82.97503271140833
49047,112.32844255853281
50048,80.33310404879789
51049,34.30958596546219
52050,33.671026410406725
53051,166.61231485216754
54052,104.13645770023847
55053,70.05899280767787
56054,175.3103299784427
57055,221.5301189234278
58056,119.20508466347574
59057,231.47785204029424
60058,119.55133040272278
61059,302.93425585389497
62060,40.79919277498304
63061,212.16727616780915
64062,210.8937357196863
65063,310.43758348686487
66064,76.89727300441979
67065,39.42264591930166
68066,145.52833713167888
69067,247.5354296185277
70068,141.5585779814629
71069,133.45639285055972
72070,202.74401247202366
73071,316.5121039675459
74072,338.67948407085595
75073,104.47240115523557
76074,338.5192795973722
77075,267.01673172407783
78076,328.7787787537532
79077,313.317800805685
80078,317.0514608877785
81079,294.8845948947944
82080,341.5159987812241
83081,332.5675070996334
84082,342.68183741807024
85083,364.0451744207392
86084,338.0129973098493
87085,396.84991956283335
88086,327.91929198861186
89087,130.13744083542244
90088,389.6937626762246
91089,317.62838187950246
92090,397.4367655751537
93091,376.6224148964664
94092,416.06616424053334
95093,413.831613787453
96094,419.19746500059705
97095,426.624688488403
98096,116.64555941863118
99097,381.9864739457161
100098,396.99272594023284
101099,411.95613520940424
102100,417.8068404841916
103101,421.9475806456204
104102,451.4108900329924
105103,445.63641120313116
106104,392.11655207586006
107105,425.59745639468383
108106,442.4085883020085
109107,453.4086789522007
110108,411.95540072935387
111109,436.13671617898297
112110,436.7119258928913
113111,461.7485761170004
114112,458.6964711115909
115113,459.78736636526946
116114,341.54462212703083
117115,423.6886034192585
118116,455.6637961316493
119117,405.56036323551837
120118,130.01627859886213
121119,324.51173335333226
122120,463.07486841121005
123121,468.25120299374515
124122,454.1893334016513
125123,384.9223744090553
126124,461.96029291994626
127125,431.7151053867969
128126,193.29629234587665
129127,244.632241433055
130128,248.71198808053836
131129,123.03739763712804
132130,485.26679847456217
133131,222.75155400888465
134132,143.36912485072284
135133,151.03681081948412
136134,188.0794955575078
137135,283.2148987106596
138136,492.6346234811949
139137,173.9061888455949
140138,474.52334629328834
141139,492.8909487945527
142140,186.85222393963906
143141,224.8087285255319
144142,461.175355190873
145143,417.09087863439674
146144,463.9395102461264
147145,497.15034164139087
148146,454.2666600445436
149147,506.11767346509174
150148,487.6689894676007
151149,476.6971921509544
152150,480.5646989536707
153151,521.0419377963591
154152,529.0045843235033
155153,511.7550939555494
156154,502.9219227731173
157155,501.10391772649785
158156,509.91648471976475
159157,507.4742647651183
160158,526.31311344881
161159,547.3157196018931
162160,523.0880689268724
163161,527.2136679805324
164162,515.9536568572265
165163,545.9615959025648
166164,569.5864195008147
167165,535.502275485498
168166,541.2861498315738
169167,452.26211139689474
170168,553.7519803435904
171169,551.6596965667344
172170,391.4580288940662
173171,260.8803551518121
174172,261.16043624897816
175173,283.45817547200346
176174,344.195909058839
177175,544.4198682308514
178176,571.2452642376261
179177,591.5367511617687
180178,562.9446776704434
181179,599.1916180715319
182180,583.2295970138373
183181,551.9511744150781
184182,561.9449268261451
185183,568.382551843451
186184,372.5487835986471
187185,561.4049753248358
188186,548.4651738445261
189187,540.5553762341623
190188,558.3983090877314
191189,546.0808072742959
192190,486.6727680607247
193191,271.51896003526736
194192,577.2624440221977
195193,134.80053149844574
196194,618.2212929503864
197195,530.2236410337425
198196,560.0781122008591
199197,535.1782320405338
200198,555.495938948689
201199,582.3084064110599
202200,573.4620935342666
203201,501.22429428776127
204202,575.2552891712915
205203,599.4954264985543
206204,555.7728929554268
207205,559.4761646303027
208206,572.6365392139822
209207,529.247355497199
210208,560.2682790900853
211209,538.9183666558699
212210,558.5326887235027
213211,589.7881750087769
214212,568.1655876730281
215213,584.993651083606
216214,600.7320314708905
217215,577.4553993475581
218216,587.1704139188855
219217,547.4166075207561
220218,506.7079408615134
221219,544.2869493454576
222220,592.4126374249149
223221,603.4613134328763
224222,566.3369572281266
225223,86.65095091044232
226224,57.27957762559727
227225,634.30840845118
228226,568.2357435178556
229227,585.8241801228819
230228,591.0727041349834
231229,639.6557873666579
232230,593.5422236567986
233231,652.8743841186928
234232,633.7842060620434
235233,628.4085778446907
236234,598.8479905454083
237235,575.2396006649458
238236,217.61233776999418
239237,184.25966850929268
240238,638.1844563979209
241239,428.54510450600986
242240,409.279254080797
243241,154.9625711488305
244242,201.77951062671823
245243,641.4154100922034
246244,585.5874555081396
247245,643.220302983718
248246,69.04072235399636
249247,610.694571824111
250248,612.0189643590289
251249,603.7440989134831
252250,638.7587994062953
253251,61.52365960362548
254252,607.1194850707121
255253,422.2054851972992
256254,624.5482060417398
257255,233.6231730882061
258256,622.4524185559171
259257,632.9965701355153
260258,601.2871783992592
261259,649.1158305832583
262260,620.2393302328743
263261,659.7248123558351
264262,638.4803796435762
265263,649.7209045608316
266264,643.1078963078104
267265,644.8685101053389
268266,631.2798091616621
269267,619.1480947658099
270268,607.2787932805982
271269,124.1285008751494
272270,642.501411158675
273271,644.8427637276629
274272,652.7526412610397
