timestep,episodic_return
999,15.0
2000,150.0
3001,6.0
4002,525.0
5003,319.0
6004,2.0
7005,0.0
8006,46.0
9007,0.0
10008,0.0
11009,4.0
12010,0.0
13011,207.0
14012,65.0
15013,0.0
16014,0.0
17015,0.0
18016,375.0
19017,986.0
20018,986.0
21019,882.0
22020,0.0
23021,0.0
24022,13.0
25023,0.0
26024,0.0
27025,0.0
28026,964.0
29027,0.0
30028,481.0
31029,0.0
32030,992.0
33031,0.0
34032,0.0
35033,967.0
36034,7.0
37035,405.0
38036,305.0
39037,0.0
40038,0.0
41039,0.0
42040,953.0
43041,795.0
44042,0.0
45043,177.0
46044,530.0
47045,0.0
48046,974.0
49047,0.0
50048,8.0
51049,673.0
52050,14.0
53051,0.0
54052,0.0
55053,9.0
56054,913.0
57055,976.0
58056,552.0
59057,959.0
60058,7.0
61059,932.0
62060,3.0
63061,977.0
64062,19.0
65063,17.0
66064,998.0
67065,0.0
68066,975.0
69067,31.0
70068,970.0
71069,976.0
72070,950.0
73071,196.0
74072,36.0
75073,970.0
76074,995.0
77075,307.0
78076,973.0
79077,607.0
80078,132.0
81079,671.0
82080,944.0
83081,972.0
84082,970.0
85083,956.0
86084,942.0
87085,16.0
88086,619.0
89087,526.0
90088,961.0
91089,964.0
92090,981.0
93091,982.0
94092,903.0
95093,965.0
96094,326.0
97095,893.0
98096,977.0
99097,998.0
100098,988.0
101099,935.0
102100,9.0
103101,984.0
104102,952.0
105103,982.0
106104,946.0
107105,914.0
108106,980.0
109107,988.0
110108,993.0
111109,952.0
112110,58.0
113111,93.0
114112,967.0
115113,972.0
116114,994.0
117115,931.0
118116,995.0
119117,966.0
120118,1000.0
121119,958.0
122120,863.0
123121,981.0
124122,972.0
125123,972.0
126124,969.0
127125,960.0
128126,994.0
129127,987.0
130128,986.0
131129,987.0
132130,984.0
133131,965.0
134132,986.0
135133,984.0
136134,973.0
137135,970.0
138136,977.0
139137,995.0
140138,978.0
141139,948.0
142140,995.0
143141,989.0
144142,1000.0
145143,939.0
146144,597.0
147145,991.0
148146,990.0
149147,761.0
150148,958.0
151149,997.0
152150,965.0
153151,986.0
154152,939.0
