timestep,episodic_return
999,0.0
2000,0.0
3001,0.0
4002,14.593248666936773
5003,6.300480242728658
6004,15.251761259802429
7005,0.0
8006,11.21670149928249
9007,0.0
10008,0.0
11009,0.0
12010,14.742337818565659
13011,11.910027235263762
14012,13.156660103426775
15013,0.0
16014,0.0
17015,0.0
18016,11.148768688007177
19017,0.0
20018,12.619515473047814
21019,0.0
22020,0.0
23021,0.0
24022,0.0
25023,0.0
26024,0.0
27025,0.0
28026,0.0
29027,13.763145503165857
30028,0.0
31029,0.0
32030,0.0
33031,0.0
34032,0.0
35033,0.0
36034,0.0
37035,0.0
38036,0.0
39037,0.0
40038,0.0
41039,0.0
42040,0.0
43041,0.0
44042,5.6417847614885135
45043,0.0
46044,0.0
47045,0.0
48046,0.0
49047,0.0
50048,0.0
51049,0.0
52050,0.0
53051,5.1648069119808415
54052,14.657737608598321
55053,0.0
56054,0.0
57055,0.0
58056,0.0
59057,0.0
60058,20.37496569733345
61059,0.0
62060,0.0
63061,12.192553442325131
64062,0.0
65063,0.0
66064,69.41693841479173
67065,0.0
68066,14.337126441049277
69067,15.663122136606132
70068,0.0
71069,20.714437654972603
72070,0.0
73071,0.0
74072,0.0
75073,0.0
76074,0.0
77075,11.839053058019514
78076,0.0
79077,0.0
80078,0.0
81079,0.0
82080,0.0
83081,0.0
84082,33.25119770214424
85083,0.0
86084,0.0
87085,0.0
88086,0.0
89087,75.88301592284903
90088,0.0
91089,0.0
92090,0.0
93091,0.0
94092,11.797295347878393
95093,0.0
96094,0.0
97095,0.0
98096,0.0
99097,21.117760736647604
100098,0.0
101099,0.0
102100,6.097535097406175
103101,0.0
104102,0.0
105103,0.0
106104,0.0
107105,0.0
108106,0.0
109107,0.0
110108,12.936550007438399
111109,0.0
112110,0.0
113111,10.340443575471546
114112,21.930117271718366
115113,0.0
116114,38.51109682371006
117115,0.0
118116,0.0
119117,11.801795495610492
120118,71.57877991269376
121119,0.0
122120,0.0
123121,0.0
124122,0.0
125123,0.0
126124,27.187554807474587
