timestep,episodic_return
999,0.0
2000,0.0
3001,120.0
4002,0.0
5003,39.0
6004,49.0
7005,197.0
8006,0.0
9007,0.0
10008,241.0
11009,0.0
12010,0.0
13011,1000.0
14012,164.0
15013,401.0
16014,15.0
17015,976.0
18016,3.0
19017,9.0
20018,281.0
21019,11.0
22020,0.0
23021,9.0
24022,3.0
25023,0.0
26024,0.0
27025,726.0
28026,0.0
29027,67.0
30028,960.0
31029,46.0
32030,668.0
33031,130.0
34032,14.0
35033,981.0
36034,0.0
37035,541.0
38036,547.0
39037,921.0
40038,0.0
41039,1.0
42040,714.0
43041,323.0
44042,9.0
45043,949.0
46044,424.0
47045,0.0
48046,934.0
49047,853.0
50048,0.0
51049,29.0
52050,0.0
53051,0.0
54052,981.0
55053,9.0
56054,0.0
57055,579.0
58056,399.0
59057,502.0
60058,33.0
61059,817.0
62060,925.0
63061,707.0
64062,944.0
65063,978.0
66064,957.0
67065,974.0
68066,847.0
69067,961.0
70068,946.0
71069,751.0
72070,10.0
73071,963.0
74072,945.0
75073,439.0
76074,843.0
77075,932.0
78076,982.0
79077,997.0
80078,988.0
81079,928.0
82080,947.0
83081,1000.0
84082,966.0
85083,970.0
86084,985.0
87085,983.0
88086,950.0
89087,1000.0
90088,981.0
91089,984.0
92090,899.0
93091,678.0
94092,995.0
95093,9.0
96094,688.0
97095,30.0
98096,969.0
99097,980.0
100098,905.0
101099,884.0
102100,974.0
103101,934.0
104102,947.0
105103,973.0
106104,930.0
107105,858.0
108106,984.0
109107,590.0
110108,995.0
111109,776.0
112110,953.0
113111,948.0
114112,986.0
115113,18.0
116114,943.0
117115,967.0
118116,790.0
119117,941.0
120118,979.0
121119,933.0
122120,957.0
123121,981.0
124122,959.0
125123,816.0
126124,983.0
127125,966.0
128126,985.0
129127,0.0
130128,191.0
131129,990.0
132130,973.0
133131,975.0
134132,855.0
135133,50.0
136134,943.0
137135,999.0
138136,985.0
139137,997.0
140138,940.0
141139,978.0
142140,963.0
143141,967.0
144142,964.0
