timestep,episodic_return
999,4.798324790564159
2000,2.3233803497516283
3001,2.1215343115071104
4002,6.436940440838272
5003,2.297453187523945
6004,3.0165456190399795
7005,4.859511400422139
8006,3.4278840231290637
9007,3.3450702468468694
10008,2.484565875802825
11009,4.532852681196229
12010,5.418794853971098
13011,6.2847879000056786
14012,13.411390313798332
15013,26.10520998748093
16014,18.97467367023691
17015,13.593736227159116
18016,11.076631802260126
19017,11.464368121547665
20018,20.797656940222076
21019,26.843806861161777
22020,36.42745691620242
23021,73.50163674004943
24022,73.09728162564193
25023,55.896811414908804
26024,11.373790126459259
27025,34.79533670781486
28026,50.07234073660355
29027,89.65867464487604
30028,42.15103481846647
31029,29.441429557845357
32030,37.59399812927552
33031,32.86306242357271
34032,80.31749332020941
35033,33.19361696572581
36034,167.14455989352177
37035,90.95685635446246
38036,141.0525011260686
39037,65.40922933229227
40038,153.44699699956348
41039,234.50360832994284
42040,230.55600517661787
43041,253.06623782120332
44042,207.41655771775712
45043,241.95405956403255
46044,251.83649631904254
47045,54.93359567737024
48046,70.25569210448033
49047,99.48551678759807
50048,140.40328025661515
51049,47.89759421408259
52050,53.52002114079847
53051,179.90525358771342
54052,192.49102175735354
55053,155.6223334921902
56054,224.6024047761052
57055,161.05525621912705
58056,235.31449287713858
59057,256.64260731948445
60058,271.2753752841062
61059,274.99184716373264
62060,136.7977461760092
63061,279.03696473482296
64062,283.7899856175297
65063,263.9655054749909
66064,290.6980648827971
67065,214.29491925167042
68066,280.08459413422827
69067,211.37759532589567
70068,215.47876088381324
71069,75.99275309696296
72070,205.11228160303799
73071,118.3398891069841
74072,89.80869013407023
75073,314.5582340432931
76074,278.79864781176406
77075,352.27651611528734
78076,336.4427558769611
79077,310.93098921727744
80078,314.02842737558996
81079,257.500490854423
82080,287.3792977420248
83081,298.73604590868086
84082,341.68877480567716
85083,316.64855879067153
86084,185.23562029305725
87085,204.70395926959867
88086,312.06941952807324
89087,103.92888784817985
90088,303.4482420512305
91089,322.9090254282925
92090,177.49438294572613
93091,68.16531839120836
94092,335.95452781576205
95093,243.67795076730232
96094,115.48111976136443
97095,195.8964278669273
98096,339.9612739225582
99097,343.6122522850094
100098,339.7414329243165
101099,235.8721360500197
102100,339.332039069186
103101,349.0002350120164
104102,349.9868832962082
105103,356.858179214023
106104,326.5847804852501
107105,345.16372804828086
108106,373.17208752443617
109107,351.59339307711656
110108,346.7614677119075
111109,285.2537485216705
112110,365.58023130083785
113111,344.92667967138595
114112,361.40296951883005
115113,362.2280141171518
116114,266.3078827709111
117115,154.07085901946292
118116,275.7288354487063
119117,348.9647852985337
120118,395.5402290206584
121119,365.9575663286233
122120,359.7740927576408
123121,347.22760468105133
124122,370.2473711285367
125123,392.5362147888282
126124,376.1468831127225
127125,361.91720063450373
128126,316.0882679758842
129127,186.5061378424152
130128,389.6193717805022
131129,381.49959865672025
132130,374.4447547300989
133131,377.8235278628144
134132,374.66557241515665
135133,296.64454646509415
136134,368.69492664534687
137135,359.86658089325437
138136,382.3544783500284
139137,383.02881680829455
140138,379.73685529132086
141139,394.56047461836044
142140,391.20372191700903
143141,387.67652706022506
144142,400.6885969664207
145143,347.2360833037435
146144,384.1045676305457
147145,381.74163700083534
148146,379.2686743835241
149147,395.6781709198958
150148,374.22953904104725
151149,358.51069185098623
152150,385.2118867618933
153151,327.9998458244381
154152,401.4853910791502
155153,386.07618797942035
156154,385.1288323797401
157155,394.0261919243519
