timestep,episodic_return
999,237.0
2000,0.0
3001,141.0
4002,0.0
5003,279.0
6004,0.0
7005,0.0
8006,0.0
9007,0.0
10008,10.0
11009,31.0
12010,26.0
13011,595.0
14012,0.0
15013,6.0
16014,0.0
17015,23.0
18016,0.0
19017,0.0
20018,0.0
21019,879.0
22020,0.0
23021,652.0
24022,0.0
25023,932.0
26024,0.0
27025,992.0
28026,6.0
29027,910.0
30028,951.0
31029,976.0
32030,972.0
33031,32.0
34032,0.0
35033,806.0
36034,902.0
37035,559.0
38036,9.0
39037,927.0
40038,466.0
41039,0.0
42040,718.0
43041,814.0
44042,959.0
45043,0.0
46044,946.0
47045,934.0
48046,0.0
49047,952.0
50048,1.0
51049,14.0
52050,989.0
53051,73.0
54052,280.0
55053,986.0
56054,971.0
57055,1000.0
58056,1000.0
59057,987.0
60058,1000.0
61059,869.0
62060,993.0
63061,980.0
64062,981.0
65063,446.0
66064,987.0
67065,982.0
68066,967.0
69067,1000.0
70068,930.0
71069,931.0
72070,981.0
73071,979.0
74072,235.0
75073,991.0
76074,982.0
77075,977.0
78076,201.0
79077,910.0
80078,955.0
81079,989.0
82080,818.0
83081,987.0
84082,982.0
85083,736.0
86084,0.0
87085,979.0
88086,996.0
89087,919.0
90088,953.0
91089,990.0
92090,947.0
93091,954.0
94092,969.0
95093,985.0
96094,980.0
97095,983.0
98096,980.0
99097,775.0
100098,990.0
101099,955.0
102100,1000.0
103101,186.0
104102,981.0
105103,953.0
106104,996.0
107105,996.0
108106,440.0
109107,988.0
110108,976.0
111109,985.0
112110,978.0
113111,968.0
114112,958.0
115113,902.0
116114,976.0
117115,102.0
118116,980.0
119117,962.0
120118,58.0
121119,992.0
122120,902.0
123121,983.0
124122,80.0
125123,996.0
126124,678.0
127125,977.0
128126,863.0
129127,953.0
130128,986.0
131129,523.0
132130,978.0
133131,977.0
134132,976.0
135133,985.0
136134,978.0
137135,977.0
138136,967.0
139137,981.0
140138,974.0
141139,981.0
142140,973.0
143141,988.0
144142,976.0
145143,964.0
146144,981.0
147145,954.0
148146,987.0
149147,627.0
150148,963.0
151149,996.0
152150,1000.0
153151,956.0
154152,995.0
155153,954.0
156154,971.0
157155,967.0
158156,964.0
159157,923.0
160158,988.0
161159,988.0
162160,972.0
163161,964.0
164162,962.0
165163,993.0
166164,969.0
167165,986.0
168166,778.0
169167,859.0
170168,961.0
171169,977.0
172170,1000.0
173171,981.0
174172,512.0
175173,997.0
176174,998.0
177175,863.0
178176,975.0
179177,994.0
180178,976.0
181179,844.0
182180,996.0
183181,965.0
184182,970.0
185183,0.0
186184,975.0
187185,982.0
188186,996.0
189187,970.0
190188,928.0
191189,958.0
192190,990.0
193191,978.0
194192,1000.0
195193,991.0
196194,979.0
197195,977.0
198196,993.0
199197,969.0
200198,982.0
201199,970.0
202200,864.0
203201,990.0
204202,992.0
205203,973.0
206204,979.0
207205,972.0
208206,988.0
209207,974.0
210208,1000.0
211209,987.0
212210,985.0
213211,980.0
214212,980.0
215213,950.0
216214,951.0
217215,965.0
218216,983.0
219217,975.0
220218,971.0
221219,980.0
222220,925.0
223221,429.0
224222,991.0
225223,990.0
226224,989.0
227225,977.0
228226,986.0
229227,977.0
230228,1000.0
231229,995.0
232230,991.0
233231,951.0
234232,985.0
235233,973.0
236234,978.0
237235,976.0
238236,984.0
239237,964.0
240238,685.0
241239,0.0
242240,975.0
243241,987.0
244242,991.0
245243,971.0
246244,634.0
247245,962.0
248246,980.0
249247,982.0
250248,965.0
251249,978.0
252250,928.0
253251,978.0
