timestep,episodic_return
999,0.0
2000,0.0
3001,2.7205668254082633
4002,0.0
5003,0.0
6004,0.0
7005,0.0
8006,0.0
9007,0.0
10008,0.0
11009,0.0
12010,0.0
13011,0.0
14012,4.64603275696315
15013,0.0
16014,14.833504451419122
17015,0.0
18016,0.0
19017,3.475375986950018
20018,0.0
21019,0.0
22020,0.0
23021,0.0
24022,0.0
25023,0.0
26024,0.0
27025,0.0
28026,0.0
29027,0.0
30028,0.0
31029,0.0
32030,0.0
33031,3.3412253464831387
34032,0.0
35033,0.0
36034,0.0
37035,0.0
38036,8.1264363195182
39037,0.0
40038,0.0
41039,0.0
42040,9.230727326690701
43041,0.0
44042,0.0
45043,0.0
46044,0.0
47045,0.0
48046,0.0
49047,0.0
50048,0.0
51049,6.44623112748401
52050,3.8947800334116627
53051,0.0
54052,0.0
55053,0.0
56054,0.0
57055,0.0
58056,0.0
59057,0.0
60058,0.0
61059,0.0
62060,0.0
63061,0.0
64062,0.0
65063,0.0
66064,0.0
67065,4.6531050447516
68066,0.0
69067,0.0
70068,5.313575041113033
71069,0.0
72070,0.0
73071,0.0
74072,7.084851850575244
75073,20.317873713301655
76074,0.0
77075,0.0
78076,0.0
79077,0.0
80078,16.400032455493772
81079,0.0
82080,0.0
83081,1.858116609796503
84082,0.0
85083,0.0
86084,0.0
87085,2.6288737149494827
88086,0.0
89087,11.494392266794826
90088,0.0
91089,0.0
92090,9.554596667173298
93091,0.0
94092,0.0
95093,0.0
96094,0.0
97095,0.0
98096,0.0
99097,0.0
100098,8.504385112666135
101099,0.0
102100,0.0
103101,0.0
104102,0.0
105103,0.0
106104,17.52646144349693
107105,0.0
108106,0.0
109107,0.0
110108,12.539751284891093
111109,0.0
112110,0.0
113111,0.0
114112,0.0
115113,0.0
116114,16.922935439786617
117115,11.030235721773293
118116,22.09603342333262
119117,0.0
120118,11.256573234412178
121119,0.0
122120,0.0
123121,17.853467112131874
124122,0.0
125123,0.0
126124,20.616839662290108
127125,0.0
128126,54.78018949365272
