timestep,episodic_return
1000,3.2536573107604276
2001,3.95649997461655
3002,10.135155565742648
4003,11.227608509806819
5004,17.611161324484783
6005,18.245189980733016
7006,27.23451591652142
8007,36.64180053251991
9008,38.31752639435707
10009,50.65231942035795
11010,57.51445714483706
12011,73.69256221999218
13012,79.11672461911016
14013,75.39579570060151
15014,93.39096069027052
16015,119.3258003561929
17016,79.89226863224383
18017,126.96124676092268
19018,104.85873989273561
20019,117.39283382812695
21020,29.228463283709026
22021,75.06171889262886
23022,130.9657120403862
24023,167.29146858590428
25024,60.119453564379945
26025,150.31881356281104
27026,114.95210778077889
28027,178.0583012250302
29028,162.56637830808765
30029,25.1738302609681
31030,165.58206619617334
32031,80.49684136917321
33032,81.16923022706608
34033,123.89284908541148
35034,73.30408827791912
36035,128.40121104770733
37036,155.4686756836148
38037,122.95358518978227
39038,112.20807508617932
40039,169.70763148531623
41040,193.29062050365502
42041,13.714347899950795
43042,151.44036870904304
44043,117.21787822180012
45044,135.11513911611013
46045,229.24162064207474
47046,217.17122198454916
48047,213.69285789677144
49048,33.15907207036752
50049,180.06869994430602
51050,195.45661355947428
52051,116.25888762857346
53052,218.06370155439157
54053,238.84443173206844
55054,51.571100248944624
56055,244.14803726924242
57056,204.73531384168032
58057,170.9111854898999
59058,195.62744015926802
60059,130.59030226551278
61060,216.58918409276944
62061,184.96512154996427
63062,272.04309920505074
64063,244.586652725279
65064,117.33954708897873
66065,272.50851964009195
67066,247.44955762501067
68067,113.17351664566296
69068,143.10582509604052
70069,110.19778365588793
71070,256.93008831156635
72071,256.62386866037804
73072,124.18592086540586
74073,67.65767523778052
75074,238.4865121796955
76075,209.30282011014233
77076,37.00471271911515
78077,234.7837278031133
79078,85.0730684988813
80079,273.8408259259644
81080,279.405121070563
82081,140.65574381647343
83082,263.6596508791317
84083,84.83319449859506
85084,261.9626607911827
86085,88.23140031426075
87086,86.65345954178038
88087,72.19426445484423
89088,216.17682238626864
90089,55.19802782645722
91090,271.05536020414775
92091,274.29773358506515
93092,298.2941655086894
94093,286.3742611995835
95094,277.64147350872554
96095,181.24606730219196
97096,304.54673608600325
98097,260.69482147727484
99098,290.2648760985001
100099,269.341667571645
