timestep,episodic_return
999,6.0
2000,2.0
3001,0.0
4002,0.0
5003,204.0
6004,0.0
7005,0.0
8006,0.0
9007,22.0
10008,10.0
11009,377.0
12010,303.0
13011,0.0
14012,0.0
15013,61.0
16014,589.0
17015,669.0
18016,0.0
19017,949.0
20018,0.0
21019,250.0
22020,4.0
23021,0.0
24022,259.0
25023,0.0
26024,607.0
27025,7.0
28026,966.0
29027,0.0
30028,23.0
31029,0.0
32030,0.0
33031,42.0
34032,993.0
35033,8.0
36034,6.0
37035,0.0
38036,180.0
39037,360.0
40038,7.0
41039,470.0
42040,967.0
43041,975.0
44042,79.0
45043,997.0
46044,189.0
47045,0.0
48046,28.0
49047,942.0
50048,0.0
51049,4.0
52050,0.0
53051,0.0
54052,943.0
55053,4.0
56054,286.0
57055,374.0
58056,0.0
59057,950.0
60058,942.0
61059,968.0
62060,99.0
63061,994.0
64062,4.0
65063,421.0
66064,960.0
67065,976.0
68066,333.0
69067,352.0
70068,940.0
71069,0.0
72070,0.0
73071,0.0
74072,0.0
75073,952.0
76074,988.0
77075,973.0
78076,989.0
79077,407.0
80078,498.0
81079,991.0
82080,797.0
83081,975.0
84082,857.0
85083,929.0
86084,961.0
87085,967.0
88086,973.0
89087,910.0
90088,0.0
91089,979.0
92090,870.0
93091,979.0
94092,129.0
95093,857.0
96094,828.0
97095,458.0
98096,971.0
99097,957.0
100098,951.0
101099,977.0
102100,0.0
103101,849.0
104102,771.0
105103,992.0
106104,943.0
107105,983.0
108106,987.0
109107,691.0
110108,961.0
111109,858.0
112110,875.0
113111,351.0
114112,826.0
115113,974.0
116114,943.0
117115,977.0
118116,879.0
119117,950.0
120118,838.0
121119,859.0
122120,385.0
123121,999.0
124122,968.0
125123,967.0
126124,31.0
127125,990.0
128126,923.0
129127,970.0
130128,908.0
131129,803.0
132130,954.0
133131,939.0
134132,956.0
135133,959.0
136134,982.0
137135,978.0
138136,980.0
139137,986.0
140138,500.0
141139,963.0
142140,986.0
143141,0.0
144142,1000.0
145143,994.0
146144,969.0
147145,888.0
148146,933.0
149147,981.0
150148,927.0
151149,974.0
152150,966.0
153151,919.0
154152,968.0
155153,997.0
156154,977.0
157155,959.0
158156,953.0
159157,999.0
160158,967.0
161159,974.0
162160,966.0
163161,962.0
164162,979.0
165163,966.0
166164,971.0
167165,973.0
168166,1000.0
169167,938.0
170168,1000.0
171169,954.0
172170,19.0
173171,968.0
174172,978.0
175173,977.0
176174,976.0
177175,962.0
178176,972.0
179177,984.0
180178,1000.0
181179,966.0
182180,1000.0
183181,758.0
184182,973.0
185183,993.0
186184,977.0
187185,954.0
188186,962.0
189187,959.0
190188,956.0
191189,979.0
192190,961.0
193191,892.0
194192,997.0
195193,958.0
196194,976.0
197195,981.0
198196,983.0
199197,623.0
200198,997.0
201199,935.0
202200,958.0
203201,968.0
204202,988.0
205203,969.0
206204,753.0
207205,983.0
208206,969.0
209207,978.0
210208,1000.0
211209,991.0
212210,944.0
213211,978.0
214212,997.0
215213,985.0
216214,987.0
217215,992.0
218216,976.0
219217,987.0
220218,980.0
221219,951.0
222220,996.0
223221,964.0
224222,985.0
225223,965.0
226224,971.0
227225,990.0
228226,700.0
229227,955.0
230228,982.0
231229,979.0
232230,946.0
233231,957.0
234232,997.0
235233,969.0
236234,996.0
237235,857.0
238236,989.0
239237,983.0
240238,970.0
241239,976.0
242240,987.0
243241,999.0
244242,1000.0
245243,976.0
246244,978.0
247245,980.0
248246,989.0
249247,990.0
250248,980.0
251249,898.0
252250,960.0
253251,985.0
254252,851.0
255253,987.0
256254,961.0
257255,970.0
258256,977.0
259257,668.0
260258,980.0
261259,992.0
262260,980.0
263261,995.0
264262,983.0
265263,163.0
266264,993.0
267265,990.0
268266,973.0
269267,985.0
270268,984.0
271269,971.0
