timestep,episodic_return
999,9.0
2000,47.0
3001,0.0
4002,0.0
5003,289.0
6004,51.0
7005,0.0
8006,100.0
9007,0.0
10008,30.0
11009,686.0
12010,0.0
13011,43.0
14012,0.0
15013,15.0
16014,987.0
17015,0.0
18016,16.0
19017,0.0
20018,0.0
21019,0.0
22020,0.0
23021,957.0
24022,0.0
25023,942.0
26024,0.0
27025,975.0
28026,27.0
29027,66.0
30028,0.0
31029,502.0
32030,0.0
33031,0.0
34032,0.0
35033,1.0
36034,236.0
37035,933.0
38036,9.0
39037,0.0
40038,0.0
41039,992.0
42040,0.0
43041,0.0
44042,6.0
45043,0.0
46044,896.0
47045,972.0
48046,0.0
49047,53.0
50048,960.0
51049,0.0
52050,0.0
53051,960.0
54052,877.0
55053,0.0
56054,963.0
57055,0.0
58056,50.0
59057,7.0
60058,469.0
61059,4.0
62060,78.0
63061,780.0
64062,763.0
65063,929.0
66064,953.0
67065,966.0
68066,767.0
69067,963.0
70068,986.0
71069,981.0
72070,986.0
73071,900.0
74072,63.0
75073,27.0
76074,121.0
77075,982.0
78076,958.0
79077,7.0
80078,94.0
81079,737.0
82080,991.0
83081,978.0
84082,0.0
85083,1000.0
86084,188.0
87085,42.0
88086,951.0
89087,951.0
90088,110.0
91089,985.0
92090,962.0
93091,945.0
94092,983.0
95093,751.0
96094,980.0
97095,966.0
98096,967.0
99097,973.0
100098,977.0
101099,977.0
102100,964.0
103101,615.0
104102,945.0
105103,737.0
106104,987.0
107105,947.0
108106,977.0
109107,944.0
110108,874.0
111109,984.0
112110,996.0
113111,954.0
114112,15.0
115113,635.0
116114,960.0
117115,743.0
118116,968.0
119117,872.0
120118,872.0
121119,485.0
122120,867.0
123121,784.0
124122,0.0
125123,988.0
126124,995.0
127125,957.0
128126,981.0
129127,974.0
130128,966.0
131129,969.0
132130,995.0
133131,958.0
134132,937.0
135133,959.0
136134,977.0
137135,808.0
138136,974.0
139137,980.0
140138,863.0
141139,960.0
142140,983.0
143141,976.0
144142,854.0
145143,913.0
146144,975.0
147145,987.0
148146,938.0
149147,985.0
150148,981.0
151149,888.0
152150,971.0
153151,970.0
154152,955.0
155153,936.0
156154,980.0
157155,990.0
158156,967.0
159157,962.0
160158,987.0
161159,977.0
162160,974.0
163161,968.0
164162,0.0
165163,1000.0
166164,970.0
167165,975.0
168166,962.0
169167,977.0
170168,985.0
171169,0.0
172170,974.0
173171,969.0
174172,1000.0
175173,952.0
176174,988.0
177175,959.0
178176,979.0
179177,987.0
180178,976.0
181179,985.0
182180,983.0
183181,985.0
184182,985.0
185183,978.0
186184,977.0
187185,774.0
188186,980.0
189187,967.0
190188,966.0
191189,953.0
192190,975.0
193191,989.0
194192,1000.0
195193,976.0
196194,972.0
197195,931.0
198196,977.0
199197,987.0
200198,992.0
201199,995.0
202200,965.0
203201,974.0
204202,939.0
205203,957.0
206204,966.0
207205,807.0
208206,989.0
209207,921.0
210208,927.0
211209,968.0
212210,985.0
213211,971.0
214212,878.0
215213,978.0
216214,987.0
217215,968.0
218216,883.0
219217,963.0
220218,982.0
221219,975.0
222220,0.0
223221,997.0
224222,990.0
225223,979.0
226224,989.0
227225,826.0
228226,976.0
229227,1000.0
230228,955.0
231229,970.0
232230,989.0
233231,975.0
234232,952.0
235233,955.0
236234,984.0
237235,991.0
238236,1000.0
239237,983.0
240238,979.0
241239,971.0
242240,982.0
243241,781.0
244242,975.0
245243,976.0
246244,967.0
247245,989.0
248246,996.0
249247,983.0
250248,985.0
251249,977.0
252250,958.0
253251,998.0
254252,979.0
255253,968.0
256254,976.0
257255,522.0
258256,983.0
259257,523.0
260258,996.0
261259,961.0
262260,974.0
263261,911.0
264262,973.0
265263,953.0
266264,984.0
267265,983.0
268266,968.0
269267,982.0
270268,968.0
271269,965.0
272270,991.0
273271,989.0
274272,1000.0
275273,968.0
276274,126.0
277275,997.0
278276,989.0
279277,952.0
280278,982.0
281279,981.0
282280,983.0
283281,984.0
284282,996.0
285283,991.0
286284,961.0
287285,950.0
288286,976.0
289287,867.0
290288,992.0
291289,962.0
292290,463.0
293291,984.0
294292,971.0
295293,978.0
296294,980.0
297295,969.0
298296,976.0
299297,966.0
300298,980.0
301299,958.0
302300,981.0
303301,976.0
304302,979.0
305303,963.0
306304,975.0
307305,967.0
308306,984.0
309307,988.0
310308,950.0
311309,989.0
312310,981.0
313311,985.0
314312,988.0
315313,105.0
316314,975.0
317315,880.0
318316,981.0
319317,975.0
320318,982.0
321319,975.0
322320,968.0
323321,965.0
324322,996.0
325323,930.0
326324,981.0
327325,984.0
328326,959.0
329327,993.0
330328,983.0
331329,1000.0
332330,996.0
333331,989.0
334332,979.0
335333,990.0
336334,834.0
337335,999.0
338336,968.0
339337,263.0
340338,994.0
341339,981.0
342340,968.0
343341,965.0
344342,968.0
345343,945.0
346344,574.0
347345,986.0
348346,962.0
349347,984.0
350348,976.0
351349,980.0
352350,984.0
353351,914.0
354352,997.0
355353,971.0
356354,983.0
357355,990.0
358356,976.0
359357,977.0
360358,985.0
361359,972.0
362360,966.0
363361,974.0
364362,959.0
365363,979.0
366364,982.0
367365,971.0
368366,988.0
369367,992.0
370368,981.0
371369,1000.0
372370,963.0
373371,976.0
374372,981.0
375373,996.0
376374,974.0
377375,984.0
378376,984.0
379377,953.0
380378,985.0
381379,986.0
382380,976.0
383381,982.0
384382,968.0
385383,990.0
386384,969.0
387385,975.0
388386,971.0
389387,976.0
390388,967.0
391389,985.0
392390,954.0
393391,968.0
394392,936.0
395393,965.0
396394,980.0
397395,970.0
398396,989.0
399397,983.0
400398,978.0
401399,1000.0
402400,988.0
403401,981.0
404402,990.0
405403,986.0
406404,854.0
407405,969.0
408406,961.0
409407,975.0
410408,993.0
411409,933.0
412410,988.0
413411,988.0
414412,843.0
415413,989.0
416414,957.0
417415,987.0
418416,992.0
419417,982.0
420418,982.0
421419,987.0
422420,992.0
423421,967.0
424422,994.0
425423,993.0
426424,1000.0
427425,999.0
428426,980.0
429427,995.0
430428,972.0
431429,960.0
432430,959.0
433431,994.0
434432,975.0
435433,801.0
436434,997.0
437435,961.0
438436,885.0
439437,980.0
440438,974.0
441439,986.0
442440,1000.0
443441,939.0
444442,982.0
445443,977.0
446444,980.0
447445,971.0
448446,973.0
449447,992.0
450448,960.0
451449,975.0
452450,999.0
453451,972.0
454452,979.0
455453,983.0
456454,986.0
457455,965.0
458456,978.0
459457,994.0
460458,986.0
461459,995.0
462460,1000.0
463461,980.0
464462,974.0
465463,832.0
466464,987.0
467465,991.0
468466,946.0
469467,997.0
470468,570.0
471469,969.0
472470,982.0
473471,1000.0
474472,992.0
475473,994.0
476474,998.0
477475,980.0
478476,977.0
479477,980.0
480478,984.0
481479,990.0
482480,996.0
483481,957.0
484482,995.0
485483,936.0
486484,983.0
487485,992.0
488486,986.0
489487,986.0
490488,998.0
491489,997.0
492490,955.0
493491,991.0
494492,985.0
495493,989.0
496494,810.0
497495,994.0
498496,980.0
499497,960.0
500498,977.0
501499,984.0
502500,993.0
503501,981.0
504502,1000.0
505503,985.0
506504,993.0
507505,986.0
508506,974.0
509507,995.0
510508,984.0
511509,961.0
512510,971.0
513511,991.0
514512,942.0
515513,982.0
516514,1000.0
517515,979.0
