timestep,episodic_return
1000,7.10426899137652
2001,4.589594154931937
3002,9.494553609339654
4003,8.509293925051999
5004,9.199410495047093
6005,16.380834754147546
7006,18.5193763867077
8007,26.278418603494757
9008,29.132504282236606
10009,27.685521314034645
11010,44.16639898415899
12011,46.59408719700329
13012,73.1367900694265
14013,63.81231014618177
15014,77.38016139634627
16015,81.06648111435496
17016,85.48639709901288
18017,94.46953588101726
19018,25.140056186245623
20019,53.38238670599552
21020,84.32845425185039
22021,78.1148700883508
23022,76.7612742626103
24023,87.74062678735469
25024,41.95041534931167
26025,25.5119622679143
27026,82.30592948524217
28027,101.38584786821463
29028,48.814040791673925
30029,110.86069523245108
31030,23.206170802259855
32031,56.380270660347264
33032,23.25056310201697
34033,80.34228669308186
35034,19.52310789735874
36035,70.66998410345245
37036,42.572548895847945
38037,83.31290434907251
39038,81.4738200050692
40039,91.41934536498256
41040,33.19630809490775
42041,76.82526762002938
43042,108.79884803091045
44043,49.97046912629216
45044,120.74557671544945
46045,125.03614471555728
47046,66.51166662896513
48047,32.73560778636383
49048,56.67216413338439
50049,100.92835252851978
51050,108.48950895232207
52051,65.19388435171089
53052,25.53371924915949
54053,51.2012076362985
55054,38.58832462788591
56055,32.35705426605442
57056,31.555345858915693
58057,128.79305929034174
59058,37.8119999681022
60059,72.52710396303681
61060,103.41497072174326
62061,76.60661822897673
63062,106.99190253143877
64063,69.80201853525023
65064,54.764916657773625
66065,69.68915047473865
67066,54.9161139090878
68067,47.244543024379446
69068,130.97301029821517
70069,128.79207354077815
71070,70.03726296465784
72071,154.41362027238952
73072,119.22898277824761
74073,88.58295894974128
75074,70.28856829220803
76075,60.496610377501156
77076,35.695672533168924
78077,113.62488365747839
79078,130.58332877831637
80079,126.42476168594932
81080,64.4804612449369
82081,126.96652995910551
83082,58.70607450786518
84083,155.90779976083456
85084,125.83584732331954
86085,121.28003834127492
87086,142.2381485975197
88087,31.66349407980295
89088,150.9631025796759
90089,21.586565255347555
91090,102.38506464263766
92091,121.95595650419357
93092,55.60536553386205
94093,138.0196518425539
95094,55.03576237753253
96095,43.588100288655305
97096,66.92766383058816
98097,35.728697001071076
99098,119.2002723013427
100099,36.942870005592596
101100,69.45644208561366
102101,156.69030964804648
103102,92.0325045363496
104103,75.81222314325464
105104,71.52123750071338
106105,109.75776327266517
107106,21.910595774164623
108107,62.23831713696057
109108,48.517142852751455
110109,127.28545501208238
111110,44.459341158787346
112111,124.62426052141173
113112,38.83680320366811
114113,57.96032442638944
115114,162.21195155960368
116115,41.924707840759375
117116,100.87707780648704
118117,110.70265166744102
119118,82.62172440437185
120119,135.9851541767378
121120,37.008302076102844
122121,46.34737021924245
123122,35.80328958293356
124123,139.3005716726381
125124,132.85642597608924
126125,148.97195324042872
127126,163.06636960640728
128127,187.2584295749056
129128,52.124717617210635
130129,170.53263391189935
131130,195.56578372958046
132131,212.1757298314228
133132,174.0858531404061
134133,119.26887466296898
135134,57.487623373692365
136135,156.75249367379925
137136,215.7793861755117
138137,78.92982589380443
139138,141.83025180671922
140139,190.63729029349548
141140,223.76789341215968
142141,244.0689061578857
143142,165.3611950662167
144143,261.2548642119325
145144,127.81746648323822
146145,261.5686276664887
147146,29.74150800950963
148147,163.02990153747422
149148,246.11176999669132
150149,117.77964584360087
151150,72.2142359241376
152151,63.09859229083115
153152,274.95701421212783
154153,290.30483479099814
155154,286.5509640805012
156155,271.22796616398074
157156,156.2769995255491
158157,254.42962352889597
159158,169.71074465270314
160159,260.85534582061086
161160,244.58098791626614
162161,238.25130157833732
163162,113.36985406976672
164163,271.0263150525398
165164,273.06230368846406
166165,277.64804759028345
167166,246.02791315401677
168167,265.2682252949784
169168,311.3327985866567
170169,283.89767332007483
171170,291.82136561617955
172171,266.6345181392911
173172,265.522716883513
174173,293.07162643948556
175174,292.5524670924594
176175,224.82472080511855
177176,293.47424983338857
178177,306.15383799040245
179178,292.9580489550787
180179,172.72457527854755
181180,338.43484645491446
182181,296.48498782780433
183182,103.66575725742159
184183,91.04577622154223
185184,319.9896631268467
186185,90.44396384908381
187186,314.3365426213832
188187,316.9267512606373
189188,298.29268593572004
190189,321.1913469329344
191190,291.1254565271256
192191,345.72275005306346
193192,336.6859639167928
194193,359.1547936233181
195194,331.80289370220686
196195,344.0894683063409
197196,326.33932095531156
198197,58.11963209276449
199198,222.66255389772346
200199,357.66439492262896
201200,326.6163617540176
202201,317.43656778578605
203202,307.1395562433811
204203,326.89599422116197
205204,120.7061969628529
206205,131.13797857913923
207206,333.60243736381915
208207,95.27594449670038
209208,361.11299143877267
210209,352.9009907600781
211210,363.73996405556005
212211,398.7611122428712
213212,354.9617852371296
214213,370.9693619698957
215214,335.91448930651393
216215,355.26848793614334
217216,187.81010366157034
218217,150.52911629405259
219218,355.120063508704
220219,304.69764645538083
221220,357.95069089139326
222221,52.02492555973535
223222,320.88842262056335
224223,341.62855018861933
225224,328.08538754784735
226225,292.31466421787843
227226,324.0782195836376
228227,362.28281142222903
229228,363.8738961307065
230229,153.4975653457726
231230,352.8146931514353
232231,382.5555888347688
233232,393.31507709397306
234233,350.7602623611277
235234,349.14546127755204
236235,367.2606735684228
237236,332.6068556348237
238237,350.3740690509304
239238,368.3029690960406
240239,388.94042146559286
241240,369.379566868575
242241,343.85933866752856
243242,391.0456476966845
244243,377.9061028824808
245244,368.0895562204085
246245,359.9932916239921
247246,381.500125438534
248247,208.14640768810526
249248,255.60243171630322
250249,375.73338949578624
251250,361.5120339810065
252251,373.8706327843999
253252,359.49439216282957
254253,369.72490911332125
255254,378.1823796881185
256255,376.01474058476117
257256,402.1767009959059
258257,382.02731653533783
259258,360.71001628285586
260259,384.75969228624257
261260,399.9151026122796
262261,404.4275777179911
263262,396.5683690741748
264263,376.83598078969334
265264,399.24110844276686
266265,397.2496384139602
267266,399.11611686023065
268267,361.39638108005914
269268,405.37078391056025
270269,392.6805186953704
271270,400.2413210111214
272271,409.3649119630624
273272,391.00535993828373
274273,402.6727573167488
275274,379.40750742933875
276275,389.88764275166074
277276,387.9856338811441
278277,366.4799287713793
279278,394.2535930295836
280279,368.10196207098244
281280,399.808254787171
282281,402.7449204371947
283282,391.2985846788879
284283,403.72093216049154
285284,393.04035934959063
286285,391.4944332445044
287286,395.6586124352551
288287,407.4450276305032
289288,383.8471001861669
290289,398.08624135204093
291290,404.5019146819229
292291,411.0877306150797
293292,423.7795080365714
294293,429.8024793205623
295294,428.4992537161537
296295,25.782896776614248
297296,394.2607141609726
298297,367.2507925143603
299298,444.4535840617461
300299,428.8473128026364
301300,419.17369964429946
302301,352.787046040871
303302,376.97174590975817
304303,381.96799728774374
305304,398.25818268753125
306305,331.44628841371775
307306,431.06192102081746
308307,389.45343242363833
309308,424.6184088927873
310309,128.5063008088158
311310,421.46062097032893
312311,403.25213082713964
313312,442.1656711456402
314313,419.06489894794595
315314,394.42313139463005
316315,420.9245340776233
317316,439.8755321535088
318317,447.1349200872286
319318,416.7990571642259
320319,356.8893796307436
321320,425.0471858782086
322321,429.7729819553201
323322,395.6742024865085
324323,453.7867244482172
325324,439.0122219284723
326325,404.7363930915159
327326,428.5816460674192
328327,399.201679916789
329328,415.8076470678218
330329,387.8190764128275
331330,430.20950598173164
332331,420.8553141147811
333332,400.95631953143464
334333,180.12920257091756
335334,375.86948054622275
336335,213.73742045415173
337336,440.10485351261195
338337,424.92743212295295
339338,409.64146470214394
340339,28.781404030059296
341340,442.700363767925
342341,383.5882726828035
343342,397.85869939150274
344343,429.377636701388
345344,422.9961003486422
346345,335.43717395791646
347346,416.059366538027
348347,420.15123345686027
349348,370.14117917144364
350349,441.00929597433486
351350,395.1249449308306
352351,432.00472229718173
353352,445.8302623827389
354353,443.7975736370187
355354,449.32142348234237
356355,446.24008237422635
357356,459.2085013762283
358357,455.0494184057786
359358,426.2501703722958
360359,452.8388630548771
361360,412.83172478193046
362361,400.3351269198984
363362,435.55963356696736
364363,418.5852136683963
365364,453.8002425942592
366365,453.6548508296886
367366,435.57128472991775
368367,431.8261976940939
369368,433.79308073129124
370369,435.6327815678067
371370,421.29511932770987
372371,441.1165035089571
373372,466.26443353696607
374373,420.1309691378538
375374,458.1103989132252
376375,452.0767696956469
377376,432.92100188704717
378377,452.9757595353763
379378,461.78549845074883
380379,466.4146664314455
381380,455.07399322018665
382381,470.2698041876493
383382,446.54399843154965
384383,434.74278360694717
385384,469.42377171321164
386385,456.93383996408124
387386,431.7288646241805
388387,470.04809671763604
389388,455.22370007983267
