timestep,episodic_return
1000,0.0
2001,40.0
3002,16.0
4003,46.0
5004,0.0
6005,0.0
7006,228.0
8007,0.0
9008,311.0
10009,38.0
11010,0.0
12011,149.0
13012,125.0
14013,332.0
15014,78.0
16015,0.0
17016,85.0
18017,25.0
19018,0.0
20019,30.0
21020,3.0
22021,77.0
23022,232.0
24023,50.0
25024,0.0
26025,65.0
27026,31.0
28027,246.0
29028,0.0
30029,0.0
31030,0.0
32031,102.0
33032,31.0
34033,118.0
35034,308.0
36035,135.0
37036,19.0
38037,628.0
39038,129.0
40039,4.0
41040,820.0
42041,879.0
43042,0.0
44043,884.0
45044,829.0
46045,0.0
47046,327.0
48047,858.0
49048,787.0
50049,673.0
51050,0.0
52051,0.0
53052,0.0
54053,639.0
55054,399.0
56055,800.0
57056,727.0
58057,817.0
59058,0.0
60059,896.0
61060,56.0
62061,834.0
63062,742.0
64063,975.0
65064,309.0
66065,0.0
67066,962.0
68067,0.0
69068,891.0
70069,0.0
71070,905.0
72071,824.0
73072,982.0
74073,15.0
75074,652.0
76075,913.0
77076,205.0
78077,0.0
79078,905.0
80079,832.0
81080,811.0
82081,836.0
83082,0.0
84083,872.0
85084,744.0
86085,455.0
87086,796.0
88087,941.0
89088,971.0
90089,19.0
91090,935.0
92091,402.0
93092,845.0
94093,0.0
95094,868.0
96095,551.0
97096,0.0
98097,971.0
99098,822.0
100099,84.0
101100,938.0
102101,0.0
103102,91.0
104103,316.0
105104,841.0
106105,810.0
107106,984.0
108107,967.0
109108,863.0
110109,898.0
111110,824.0
112111,0.0
113112,0.0
114113,0.0
115114,852.0
116115,660.0
117116,0.0
118117,890.0
119118,178.0
120119,0.0
121120,992.0
122121,889.0
123122,939.0
124123,854.0
125124,915.0
126125,960.0
127126,913.0
128127,54.0
129128,0.0
130129,937.0
131130,0.0
132131,0.0
133132,850.0
134133,0.0
135134,78.0
136135,961.0
137136,459.0
138137,923.0
139138,977.0
140139,0.0
141140,932.0
142141,32.0
143142,0.0
144143,0.0
145144,0.0
146145,891.0
147146,963.0
148147,0.0
149148,762.0
150149,949.0
151150,881.0
152151,976.0
153152,0.0
154153,0.0
155154,0.0
156155,941.0
157156,987.0
158157,945.0
