timestep,episodic_return
999,5.0
2000,159.0
3001,166.0
4002,17.0
5003,0.0
6004,0.0
7005,0.0
8006,16.0
9007,152.0
10008,21.0
11009,0.0
12010,0.0
13011,111.0
14012,0.0
15013,372.0
16014,6.0
17015,78.0
18016,312.0
19017,802.0
20018,423.0
21019,0.0
22020,0.0
23021,0.0
24022,0.0
25023,252.0
26024,0.0
27025,6.0
28026,0.0
29027,0.0
30028,0.0
31029,509.0
32030,5.0
33031,0.0
34032,134.0
35033,5.0
36034,0.0
37035,0.0
38036,6.0
39037,0.0
40038,0.0
41039,0.0
42040,992.0
43041,0.0
44042,610.0
45043,81.0
46044,988.0
47045,304.0
48046,0.0
49047,0.0
50048,0.0
51049,406.0
52050,970.0
53051,10.0
54052,0.0
55053,13.0
56054,9.0
57055,77.0
58056,20.0
59057,954.0
60058,624.0
61059,954.0
62060,891.0
63061,899.0
64062,988.0
65063,2.0
66064,911.0
67065,982.0
68066,993.0
69067,451.0
70068,0.0
71069,0.0
72070,993.0
73071,960.0
74072,957.0
75073,0.0
76074,0.0
77075,976.0
78076,940.0
79077,274.0
80078,959.0
81079,970.0
82080,947.0
83081,950.0
84082,973.0
85083,909.0
86084,978.0
87085,979.0
88086,940.0
89087,979.0
90088,998.0
91089,951.0
92090,920.0
93091,945.0
94092,981.0
95093,953.0
96094,875.0
97095,990.0
98096,951.0
99097,923.0
100098,924.0
101099,978.0
102100,960.0
103101,1000.0
104102,1000.0
105103,901.0
106104,981.0
107105,995.0
108106,577.0
109107,984.0
110108,875.0
111109,893.0
112110,0.0
113111,3.0
114112,971.0
115113,969.0
116114,980.0
117115,972.0
118116,981.0
119117,895.0
120118,988.0
121119,986.0
122120,965.0
123121,1000.0
124122,981.0
125123,0.0
126124,980.0
127125,977.0
128126,838.0
129127,869.0
130128,985.0
131129,949.0
132130,959.0
133131,992.0
134132,935.0
135133,997.0
136134,774.0
137135,977.0
138136,975.0
139137,940.0
140138,818.0
141139,947.0
142140,952.0
143141,970.0
144142,959.0
145143,937.0
146144,88.0
147145,890.0
148146,994.0
149147,948.0
150148,944.0
151149,964.0
152150,970.0
153151,968.0
154152,926.0
155153,986.0
156154,868.0
157155,933.0
158156,968.0
159157,965.0
160158,958.0
161159,968.0
162160,956.0
163161,631.0
164162,979.0
165163,963.0
166164,969.0
167165,695.0
168166,992.0
169167,958.0
170168,964.0
171169,989.0
172170,970.0
173171,989.0
174172,878.0
175173,932.0
176174,1000.0
177175,992.0
178176,972.0
179177,992.0
180178,970.0
181179,228.0
182180,951.0
183181,958.0
184182,972.0
185183,749.0
186184,976.0
187185,967.0
188186,966.0
189187,742.0
190188,965.0
191189,982.0
192190,972.0
193191,972.0
194192,985.0
195193,965.0
196194,1000.0
197195,919.0
198196,980.0
199197,982.0
200198,977.0
201199,957.0
202200,983.0
203201,982.0
204202,964.0
205203,966.0
206204,1000.0
207205,967.0
208206,983.0
209207,991.0
210208,1000.0
211209,972.0
212210,951.0
213211,999.0
214212,949.0
215213,980.0
216214,988.0
217215,978.0
218216,965.0
219217,976.0
220218,972.0
221219,973.0
222220,930.0
223221,980.0
224222,984.0
225223,975.0
226224,966.0
227225,973.0
228226,974.0
229227,909.0
230228,936.0
231229,941.0
232230,965.0
233231,956.0
234232,707.0
235233,992.0
236234,942.0
237235,829.0
238236,977.0
239237,940.0
240238,962.0
241239,995.0
242240,984.0
243241,956.0
244242,958.0
245243,961.0
246244,984.0
247245,1000.0
248246,982.0
249247,972.0
250248,801.0
251249,963.0
252250,564.0
253251,1000.0
254252,944.0
255253,955.0
256254,988.0
257255,977.0
258256,993.0
259257,986.0
260258,978.0
261259,967.0
262260,1000.0
263261,995.0
264262,968.0
265263,987.0
266264,965.0
267265,993.0
268266,984.0
269267,980.0
270268,988.0
271269,988.0
272270,976.0
273271,63.0
274272,984.0
275273,1000.0
276274,907.0
277275,989.0
278276,981.0
279277,943.0
280278,987.0
281279,953.0
282280,971.0
283281,983.0
284282,984.0
285283,946.0
286284,995.0
287285,985.0
288286,970.0
289287,947.0
290288,981.0
291289,971.0
292290,982.0
293291,1000.0
294292,966.0
295293,975.0
296294,967.0
297295,959.0
298296,975.0
299297,989.0
300298,991.0
301299,962.0
302300,974.0
303301,963.0
304302,986.0
305303,982.0
306304,996.0
307305,797.0
308306,985.0
309307,990.0
310308,853.0
311309,964.0
312310,979.0
313311,989.0
314312,952.0
315313,951.0
316314,199.0
317315,980.0
318316,984.0
319317,977.0
320318,744.0
321319,974.0
322320,984.0
323321,995.0
324322,960.0
325323,959.0
326324,1000.0
327325,982.0
328326,980.0
329327,985.0
330328,981.0
331329,966.0
332330,980.0
333331,988.0
334332,958.0
335333,965.0
336334,977.0
337335,977.0
338336,992.0
339337,988.0
340338,998.0
341339,996.0
342340,956.0
343341,958.0
344342,982.0
345343,975.0
346344,986.0
347345,984.0
348346,977.0
349347,991.0
350348,996.0
351349,995.0
352350,958.0
353351,969.0
354352,927.0
355353,973.0
356354,958.0
357355,989.0
358356,976.0
359357,986.0
360358,996.0
361359,985.0
362360,1000.0
363361,971.0
364362,986.0
365363,979.0
366364,975.0
367365,986.0
368366,964.0
369367,735.0
370368,993.0
371369,961.0
372370,984.0
373371,973.0
374372,992.0
375373,987.0
376374,993.0
377375,971.0
378376,978.0
379377,978.0
380378,968.0
381379,947.0
382380,971.0
383381,978.0
384382,978.0
385383,162.0
386384,950.0
387385,988.0
388386,990.0
389387,992.0
390388,880.0
391389,990.0
392390,979.0
393391,534.0
394392,985.0
395393,959.0
396394,985.0
397395,966.0
398396,649.0
399397,958.0
400398,985.0
401399,970.0
402400,993.0
403401,802.0
404402,967.0
405403,991.0
406404,967.0
407405,974.0
408406,979.0
409407,973.0
410408,989.0
411409,968.0
412410,987.0
413411,996.0
414412,971.0
415413,983.0
416414,990.0
417415,900.0
418416,992.0
419417,975.0
420418,964.0
421419,885.0
422420,982.0
423421,963.0
424422,974.0
425423,985.0
426424,963.0
427425,996.0
428426,886.0
429427,856.0
430428,980.0
431429,979.0
432430,991.0
433431,974.0
434432,956.0
435433,829.0
436434,989.0
437435,977.0
438436,949.0
439437,984.0
440438,980.0
441439,985.0
442440,938.0
443441,1000.0
444442,1000.0
445443,978.0
446444,989.0
