Beginning training
global_step=3385381, episodic_return=673.00
SPS: 171
global_step=3386382, episodic_return=692.00
global_step=3387383, episodic_return=778.00
SPS: 171
global_step=3388384, episodic_return=596.00
SPS: 171
global_step=3389385, episodic_return=841.00
SPS: 171
global_step=3390386, episodic_return=928.00
SPS: 171
global_step=3391387, episodic_return=888.00
SPS: 171
global_step=3392388, episodic_return=888.00
SPS: 171
global_step=3393389, episodic_return=839.00
SPS: 171
global_step=3394390, episodic_return=805.00
SPS: 171
global_step=3395391, episodic_return=941.00
SPS: 171
global_step=3396392, episodic_return=940.00
SPS: 171
global_step=3397393, episodic_return=0.00
SPS: 171
global_step=3398394, episodic_return=0.00
SPS: 171
global_step=3399395, episodic_return=1000.00
SPS: 171
global_step=3400396, episodic_return=1000.00
SPS: 171
global_step=3401397, episodic_return=759.00
SPS: 171
global_step=3402398, episodic_return=732.00
SPS: 171
global_step=3403399, episodic_return=891.00
SPS: 171
global_step=3404400, episodic_return=664.00
SPS: 171
global_step=3405401, episodic_return=502.00
SPS: 171
global_step=3406402, episodic_return=805.00
SPS: 171
global_step=3407403, episodic_return=768.00
SPS: 171
global_step=3408404, episodic_return=1000.00
SPS: 171
global_step=3409405, episodic_return=939.00
SPS: 171
global_step=3410406, episodic_return=606.00
SPS: 171
global_step=3411407, episodic_return=650.00
SPS: 171
global_step=3412408, episodic_return=650.00
SPS: 171
global_step=3413409, episodic_return=0.00
SPS: 171
global_step=3414410, episodic_return=862.00
SPS: 171
global_step=3415411, episodic_return=761.00
SPS: 171
global_step=3416412, episodic_return=517.00
SPS: 171
global_step=3417413, episodic_return=635.00
SPS: 171
global_step=3418414, episodic_return=838.00
SPS: 171
global_step=3419415, episodic_return=804.00
SPS: 171
global_step=3420416, episodic_return=936.00
SPS: 171
global_step=3421417, episodic_return=724.00
SPS: 171
global_step=3422418, episodic_return=844.00
SPS: 171
global_step=3423419, episodic_return=795.00
SPS: 171
global_step=3424420, episodic_return=754.00
SPS: 171
global_step=3425421, episodic_return=799.00
SPS: 171
global_step=3426422, episodic_return=728.00
SPS: 171
global_step=3427423, episodic_return=933.00
SPS: 171
global_step=3428424, episodic_return=629.00
SPS: 171
global_step=3429425, episodic_return=633.00
SPS: 171
global_step=3430426, episodic_return=664.00
SPS: 171
global_step=3431427, episodic_return=925.00
global_step=3432428, episodic_return=927.00
SPS: 171
global_step=3433429, episodic_return=929.00
SPS: 171
global_step=3434430, episodic_return=877.00
SPS: 171
global_step=3435431, episodic_return=831.00
SPS: 171
global_step=3436432, episodic_return=917.00
SPS: 171
global_step=3437433, episodic_return=845.00
SPS: 171
global_step=3438434, episodic_return=539.00
SPS: 171
global_step=3439435, episodic_return=346.00
SPS: 171
global_step=3440436, episodic_return=596.00
SPS: 171
global_step=3441437, episodic_return=670.00
SPS: 171
global_step=3442438, episodic_return=671.00
SPS: 171
global_step=3443439, episodic_return=988.00
SPS: 171
global_step=3444440, episodic_return=651.00
SPS: 171
global_step=3445441, episodic_return=72.00
SPS: 171
global_step=3446442, episodic_return=616.00
SPS: 171
global_step=3447443, episodic_return=0.00
SPS: 171
global_step=3448444, episodic_return=611.00
SPS: 171
global_step=3449445, episodic_return=930.00
SPS: 171
global_step=3450446, episodic_return=558.00
SPS: 171
global_step=3451447, episodic_return=935.00
SPS: 171
global_step=3452448, episodic_return=942.00
SPS: 171
global_step=3453449, episodic_return=852.00
SPS: 171
global_step=3454450, episodic_return=955.00
SPS: 171
global_step=3455451, episodic_return=0.00
SPS: 171
global_step=3456452, episodic_return=350.00
SPS: 171
global_step=3457453, episodic_return=709.00
SPS: 171
global_step=3458454, episodic_return=526.00
SPS: 171
global_step=3459455, episodic_return=940.00
SPS: 171
global_step=3460456, episodic_return=647.00
SPS: 171
global_step=3461457, episodic_return=933.00
SPS: 171
global_step=3462458, episodic_return=715.00
SPS: 171
global_step=3463459, episodic_return=865.00
SPS: 171
global_step=3464460, episodic_return=921.00
SPS: 171
global_step=3465461, episodic_return=1000.00
SPS: 171
global_step=3466462, episodic_return=369.00
SPS: 171
global_step=3467463, episodic_return=937.00
SPS: 171
global_step=3468464, episodic_return=1000.00
SPS: 171
global_step=3469465, episodic_return=1000.00
SPS: 171
global_step=3470466, episodic_return=677.00
SPS: 171
global_step=3471467, episodic_return=938.00
SPS: 171
global_step=3472468, episodic_return=0.00
SPS: 171
global_step=3473469, episodic_return=720.00
SPS: 171
global_step=3474470, episodic_return=938.00
SPS: 171
global_step=3475471, episodic_return=683.00
global_step=3476472, episodic_return=942.00
SPS: 171
global_step=3477473, episodic_return=741.00
SPS: 171
global_step=3478474, episodic_return=707.00
SPS: 171
global_step=3479475, episodic_return=792.00
SPS: 171
global_step=3480476, episodic_return=753.00
SPS: 171
global_step=3481477, episodic_return=772.00
SPS: 171
global_step=3482478, episodic_return=884.00
SPS: 171
global_step=3483479, episodic_return=438.00
SPS: 171
global_step=3484480, episodic_return=824.00
SPS: 171
global_step=3485481, episodic_return=942.00
SPS: 171
global_step=3486482, episodic_return=408.00
SPS: 171
global_step=3487483, episodic_return=685.00
SPS: 171
global_step=3488484, episodic_return=810.00
SPS: 171
global_step=3489485, episodic_return=938.00
SPS: 171
global_step=3490486, episodic_return=878.00
SPS: 171
global_step=3491487, episodic_return=789.00
SPS: 171
global_step=3492488, episodic_return=743.00
SPS: 171
global_step=3493489, episodic_return=814.00
SPS: 171
global_step=3494490, episodic_return=813.00
SPS: 171
global_step=3495491, episodic_return=688.00
SPS: 171
global_step=3496492, episodic_return=450.00
SPS: 171
global_step=3497493, episodic_return=723.00
SPS: 171
global_step=3498494, episodic_return=589.00
SPS: 171
global_step=3499495, episodic_return=722.00
SPS: 171
global_step=3500496, episodic_return=872.00
SPS: 171
global_step=3501497, episodic_return=1000.00
SPS: 171
global_step=3502498, episodic_return=498.00
SPS: 171
global_step=3503499, episodic_return=940.00
SPS: 171
global_step=3504500, episodic_return=938.00
SPS: 171
global_step=3505501, episodic_return=935.00
SPS: 171
global_step=3506502, episodic_return=929.00
SPS: 171
global_step=3507503, episodic_return=750.00
SPS: 171
global_step=3508504, episodic_return=886.00
SPS: 171
global_step=3509505, episodic_return=728.00
SPS: 171
global_step=3510506, episodic_return=550.00
SPS: 171
global_step=3511507, episodic_return=476.00
SPS: 171
global_step=3512508, episodic_return=937.00
SPS: 171
global_step=3513509, episodic_return=757.00
SPS: 171
global_step=3514510, episodic_return=938.00
SPS: 171
global_step=3515511, episodic_return=62.00
SPS: 171
global_step=3516512, episodic_return=669.00
SPS: 171
global_step=3517513, episodic_return=765.00
SPS: 171
global_step=3518514, episodic_return=804.00
SPS: 171
global_step=3519515, episodic_return=771.00
SPS: 171
global_step=3520516, episodic_return=764.00
global_step=3521517, episodic_return=47.00
SPS: 171
global_step=3522518, episodic_return=639.00
SPS: 171
global_step=3523519, episodic_return=44.00
SPS: 171
global_step=3524520, episodic_return=791.00
SPS: 171
global_step=3525521, episodic_return=939.00
SPS: 171
global_step=3526522, episodic_return=722.00
SPS: 171
global_step=3527523, episodic_return=938.00
SPS: 171
global_step=3528524, episodic_return=835.00
SPS: 171
global_step=3529525, episodic_return=836.00
SPS: 171
global_step=3530526, episodic_return=926.00
SPS: 171
global_step=3531527, episodic_return=1000.00
SPS: 171
global_step=3532528, episodic_return=987.00
SPS: 171
global_step=3533529, episodic_return=940.00
SPS: 171
global_step=3534530, episodic_return=606.00
SPS: 171
global_step=3535531, episodic_return=751.00
SPS: 171
global_step=3536532, episodic_return=725.00
SPS: 171
global_step=3537533, episodic_return=852.00
SPS: 171
global_step=3538534, episodic_return=738.00
SPS: 171
global_step=3539535, episodic_return=940.00
SPS: 171
global_step=3540536, episodic_return=924.00
SPS: 171
global_step=3541537, episodic_return=674.00
SPS: 171
global_step=3542538, episodic_return=749.00
SPS: 171
global_step=3543539, episodic_return=758.00
SPS: 171
global_step=3544540, episodic_return=576.00
SPS: 171
global_step=3545541, episodic_return=929.00
SPS: 171
global_step=3546542, episodic_return=839.00
SPS: 171
global_step=3547543, episodic_return=1000.00
SPS: 171
global_step=3548544, episodic_return=941.00
SPS: 171
global_step=3549545, episodic_return=931.00
SPS: 171
global_step=3550546, episodic_return=641.00
SPS: 171
global_step=3551547, episodic_return=554.00
SPS: 171
global_step=3552548, episodic_return=941.00
SPS: 171
global_step=3553549, episodic_return=567.00
SPS: 171
global_step=3554550, episodic_return=941.00
SPS: 171
global_step=3555551, episodic_return=792.00
SPS: 171
global_step=3556552, episodic_return=933.00
SPS: 171
global_step=3557553, episodic_return=1000.00
SPS: 171
global_step=3558554, episodic_return=67.00
SPS: 171
global_step=3559555, episodic_return=820.00
SPS: 171
global_step=3560556, episodic_return=740.00
SPS: 171
global_step=3561557, episodic_return=798.00
SPS: 171
global_step=3562558, episodic_return=929.00
SPS: 171
global_step=3563559, episodic_return=738.00
SPS: 171
global_step=3564560, episodic_return=639.00
global_step=3565561, episodic_return=712.00
SPS: 171
global_step=3566562, episodic_return=837.00
SPS: 171
global_step=3567563, episodic_return=799.00
SPS: 171
global_step=3568564, episodic_return=645.00
SPS: 171
global_step=3569565, episodic_return=1000.00
SPS: 171
global_step=3570566, episodic_return=713.00
SPS: 171
global_step=3571567, episodic_return=798.00
SPS: 171
global_step=3572568, episodic_return=651.00
SPS: 171
global_step=3573569, episodic_return=1000.00
SPS: 171
global_step=3574570, episodic_return=701.00
SPS: 171
global_step=3575571, episodic_return=800.00
SPS: 171
global_step=3576572, episodic_return=862.00
SPS: 171
global_step=3577573, episodic_return=886.00
SPS: 171
global_step=3578574, episodic_return=728.00
SPS: 171
global_step=3579575, episodic_return=773.00
SPS: 171
global_step=3580576, episodic_return=690.00
SPS: 171
global_step=3581577, episodic_return=725.00
SPS: 171
global_step=3582578, episodic_return=798.00
SPS: 171
global_step=3583579, episodic_return=821.00
SPS: 171
global_step=3584580, episodic_return=734.00
SPS: 171
global_step=3585581, episodic_return=940.00
SPS: 171
global_step=3586582, episodic_return=1000.00
SPS: 171
global_step=3587583, episodic_return=71.00
SPS: 171
global_step=3588584, episodic_return=763.00
SPS: 171
global_step=3589585, episodic_return=805.00
SPS: 171
global_step=3590586, episodic_return=689.00
SPS: 171
global_step=3591587, episodic_return=823.00
SPS: 171
global_step=3592588, episodic_return=728.00
SPS: 171
global_step=3593589, episodic_return=925.00
SPS: 171
global_step=3594590, episodic_return=941.00
SPS: 171
global_step=3595591, episodic_return=685.00
SPS: 171
global_step=3596592, episodic_return=723.00
SPS: 171
global_step=3597593, episodic_return=805.00
SPS: 171
global_step=3598594, episodic_return=1000.00
SPS: 171
global_step=3599595, episodic_return=726.00
SPS: 171
global_step=3600596, episodic_return=804.00
SPS: 171
global_step=3601597, episodic_return=1000.00
SPS: 171
global_step=3602598, episodic_return=727.00
SPS: 171
global_step=3603599, episodic_return=53.00
SPS: 171
global_step=3604600, episodic_return=1000.00
SPS: 171
global_step=3605601, episodic_return=764.00
SPS: 171
global_step=3606602, episodic_return=66.00
SPS: 171
global_step=3607603, episodic_return=924.00
SPS: 171
global_step=3608604, episodic_return=927.00
SPS: 171
global_step=3609605, episodic_return=978.00
global_step=3610606, episodic_return=962.00
SPS: 171
global_step=3611607, episodic_return=826.00
SPS: 171
global_step=3612608, episodic_return=801.00
SPS: 171
global_step=3613609, episodic_return=893.00
SPS: 171
global_step=3614610, episodic_return=931.00
SPS: 171
global_step=3615611, episodic_return=557.00
SPS: 171
global_step=3616612, episodic_return=798.00
SPS: 171
global_step=3617613, episodic_return=629.00
SPS: 171
global_step=3618614, episodic_return=683.00
SPS: 171
global_step=3619615, episodic_return=586.00
SPS: 171
global_step=3620616, episodic_return=875.00
SPS: 171
global_step=3621617, episodic_return=941.00
SPS: 171
global_step=3622618, episodic_return=927.00
SPS: 171
global_step=3623619, episodic_return=861.00
SPS: 171
global_step=3624620, episodic_return=939.00
SPS: 171
global_step=3625621, episodic_return=622.00
SPS: 171
global_step=3626622, episodic_return=761.00
SPS: 171
global_step=3627623, episodic_return=666.00
SPS: 171
global_step=3628624, episodic_return=938.00
SPS: 171
global_step=3629625, episodic_return=696.00
SPS: 171
global_step=3630626, episodic_return=648.00
SPS: 171
global_step=3631627, episodic_return=727.00
SPS: 171
global_step=3632628, episodic_return=650.00
SPS: 171
global_step=3633629, episodic_return=405.00
SPS: 171
global_step=3634630, episodic_return=886.00
SPS: 171
global_step=3635631, episodic_return=985.00
SPS: 171
global_step=3636632, episodic_return=759.00
SPS: 171
global_step=3637633, episodic_return=688.00
SPS: 171
global_step=3638634, episodic_return=893.00
SPS: 171
global_step=3639635, episodic_return=937.00
SPS: 171
global_step=3640636, episodic_return=829.00
SPS: 171
global_step=3641637, episodic_return=849.00
SPS: 171
global_step=3642638, episodic_return=617.00
SPS: 171
global_step=3643639, episodic_return=898.00
SPS: 171
global_step=3644640, episodic_return=323.00
SPS: 171
global_step=3645641, episodic_return=596.00
SPS: 171
global_step=3646642, episodic_return=810.00
SPS: 171
global_step=3647643, episodic_return=554.00
SPS: 171
global_step=3648644, episodic_return=881.00
SPS: 171
global_step=3649645, episodic_return=991.00
SPS: 171
global_step=3650646, episodic_return=908.00
SPS: 171
global_step=3651647, episodic_return=796.00
SPS: 171
global_step=3652648, episodic_return=842.00
SPS: 171
global_step=3653649, episodic_return=890.00
global_step=3654650, episodic_return=609.00
SPS: 171
global_step=3655651, episodic_return=747.00
SPS: 171
global_step=3656652, episodic_return=695.00
SPS: 171
global_step=3657653, episodic_return=882.00
SPS: 171
global_step=3658654, episodic_return=846.00
SPS: 171
global_step=3659655, episodic_return=58.00
SPS: 171
global_step=3660656, episodic_return=936.00
SPS: 171
global_step=3661657, episodic_return=725.00
SPS: 171
global_step=3662658, episodic_return=659.00
SPS: 171
global_step=3663659, episodic_return=736.00
SPS: 171
global_step=3664660, episodic_return=747.00
SPS: 171
global_step=3665661, episodic_return=724.00
SPS: 171
global_step=3666662, episodic_return=853.00
SPS: 171
global_step=3667663, episodic_return=892.00
SPS: 171
global_step=3668664, episodic_return=1000.00
SPS: 171
global_step=3669665, episodic_return=58.00
SPS: 171
global_step=3670666, episodic_return=1000.00
SPS: 171
global_step=3671667, episodic_return=603.00
SPS: 171
global_step=3672668, episodic_return=842.00
SPS: 171
global_step=3673669, episodic_return=936.00
SPS: 171
global_step=3674670, episodic_return=535.00
SPS: 171
global_step=3675671, episodic_return=758.00
SPS: 171
global_step=3676672, episodic_return=887.00
SPS: 171
global_step=3677673, episodic_return=933.00
SPS: 171
global_step=3678674, episodic_return=719.00
SPS: 171
global_step=3679675, episodic_return=705.00
SPS: 171
global_step=3680676, episodic_return=580.00
SPS: 171
global_step=3681677, episodic_return=764.00
SPS: 171
global_step=3682678, episodic_return=845.00
SPS: 171
global_step=3683679, episodic_return=925.00
SPS: 171
global_step=3684680, episodic_return=411.00
SPS: 171
global_step=3685681, episodic_return=794.00
SPS: 171
global_step=3686682, episodic_return=669.00
SPS: 171
global_step=3687683, episodic_return=1000.00
SPS: 171
global_step=3688684, episodic_return=847.00
SPS: 171
global_step=3689685, episodic_return=660.00
SPS: 171
global_step=3690686, episodic_return=885.00
SPS: 171
global_step=3691687, episodic_return=861.00
SPS: 171
global_step=3692688, episodic_return=929.00
SPS: 171
global_step=3693689, episodic_return=920.00
SPS: 171
global_step=3694690, episodic_return=759.00
SPS: 171
global_step=3695691, episodic_return=762.00
SPS: 171
global_step=3696692, episodic_return=64.00
SPS: 171
global_step=3697693, episodic_return=826.00
SPS: 171
global_step=3698694, episodic_return=837.00
global_step=3699695, episodic_return=807.00
SPS: 171
global_step=3700696, episodic_return=753.00
SPS: 171
global_step=3701697, episodic_return=841.00
SPS: 171
global_step=3702698, episodic_return=489.00
SPS: 171
global_step=3703699, episodic_return=932.00
SPS: 171
global_step=3704700, episodic_return=836.00
SPS: 171
global_step=3705701, episodic_return=937.00
SPS: 171
global_step=3706702, episodic_return=938.00
SPS: 171
global_step=3707703, episodic_return=621.00
SPS: 171
global_step=3708704, episodic_return=615.00
SPS: 171
global_step=3709705, episodic_return=933.00
SPS: 171
global_step=3710706, episodic_return=830.00
SPS: 171
global_step=3711707, episodic_return=903.00
SPS: 171
global_step=3712708, episodic_return=843.00
SPS: 171
global_step=3713709, episodic_return=621.00
SPS: 171
global_step=3714710, episodic_return=934.00
SPS: 171
global_step=3715711, episodic_return=679.00
SPS: 171
global_step=3716712, episodic_return=929.00
SPS: 171
global_step=3717713, episodic_return=233.00
SPS: 171
global_step=3718714, episodic_return=832.00
SPS: 171
global_step=3719715, episodic_return=883.00
SPS: 171
global_step=3720716, episodic_return=719.00
SPS: 171
global_step=3721717, episodic_return=768.00
SPS: 171
global_step=3722718, episodic_return=932.00
SPS: 171
global_step=3723719, episodic_return=938.00
SPS: 171
global_step=3724720, episodic_return=863.00
SPS: 171
global_step=3725721, episodic_return=820.00
SPS: 171
global_step=3726722, episodic_return=684.00
SPS: 171
global_step=3727723, episodic_return=544.00
SPS: 171
global_step=3728724, episodic_return=454.00
SPS: 171
global_step=3729725, episodic_return=652.00
SPS: 171
global_step=3730726, episodic_return=663.00
SPS: 171
global_step=3731727, episodic_return=936.00
SPS: 171
global_step=3732728, episodic_return=563.00
SPS: 171
global_step=3733729, episodic_return=594.00
SPS: 171
global_step=3734730, episodic_return=918.00
SPS: 171
global_step=3735731, episodic_return=939.00
SPS: 171
global_step=3736732, episodic_return=689.00
SPS: 171
global_step=3737733, episodic_return=694.00
SPS: 171
global_step=3738734, episodic_return=888.00
SPS: 171
global_step=3739735, episodic_return=910.00
SPS: 171
global_step=3740736, episodic_return=829.00
SPS: 171
global_step=3741737, episodic_return=585.00
SPS: 171
global_step=3742738, episodic_return=585.00
global_step=3743739, episodic_return=734.00
SPS: 171
global_step=3744740, episodic_return=733.00
SPS: 171
global_step=3745741, episodic_return=941.00
SPS: 171
global_step=3746742, episodic_return=757.00
SPS: 171
global_step=3747743, episodic_return=603.00
SPS: 171
global_step=3748744, episodic_return=861.00
SPS: 171
global_step=3749745, episodic_return=656.00
SPS: 171
global_step=3750746, episodic_return=927.00
SPS: 171
global_step=3751747, episodic_return=726.00
SPS: 171
global_step=3752748, episodic_return=981.00
SPS: 171
global_step=3753749, episodic_return=861.00
SPS: 171
global_step=3754750, episodic_return=70.00
SPS: 171
global_step=3755751, episodic_return=808.00
SPS: 171
global_step=3756752, episodic_return=1000.00
SPS: 171
global_step=2522519, episodic_return=977.00
SPS: 171
global_step=2523520, episodic_return=969.00
SPS: 171
global_step=2524521, episodic_return=946.00
SPS: 171
global_step=2525522, episodic_return=971.00
SPS: 171
global_step=2526523, episodic_return=876.00
SPS: 171
global_step=2527524, episodic_return=960.00
SPS: 171
global_step=2528525, episodic_return=919.00
SPS: 171
global_step=2529526, episodic_return=967.00
SPS: 171
global_step=2530527, episodic_return=0.00
SPS: 171
global_step=2531528, episodic_return=0.00
SPS: 171
global_step=2532529, episodic_return=0.00
SPS: 171
global_step=2533530, episodic_return=954.00
SPS: 171
global_step=2534531, episodic_return=938.00
SPS: 171
global_step=2535532, episodic_return=956.00
SPS: 171
global_step=2536533, episodic_return=991.00
SPS: 171
global_step=2537534, episodic_return=908.00
SPS: 171
global_step=2538535, episodic_return=947.00
SPS: 171
global_step=2539536, episodic_return=387.00
global_step=2540537, episodic_return=953.00
SPS: 171
global_step=2541538, episodic_return=809.00
SPS: 171
global_step=2542539, episodic_return=952.00
SPS: 171
global_step=2543540, episodic_return=48.00
SPS: 171
global_step=2544541, episodic_return=896.00
SPS: 171
global_step=2545542, episodic_return=0.00
SPS: 171
global_step=2546543, episodic_return=967.00
SPS: 171
global_step=2547544, episodic_return=956.00
SPS: 171
global_step=2548545, episodic_return=951.00
SPS: 171
global_step=2549546, episodic_return=0.00
SPS: 171
global_step=2550547, episodic_return=973.00
SPS: 171
global_step=2551548, episodic_return=901.00
SPS: 171
global_step=2552549, episodic_return=945.00
SPS: 171
global_step=2553550, episodic_return=951.00
SPS: 171
global_step=2554551, episodic_return=964.00
SPS: 171
global_step=2555552, episodic_return=970.00
SPS: 171
global_step=2556553, episodic_return=890.00
SPS: 171
global_step=2557554, episodic_return=374.00
SPS: 171
global_step=2558555, episodic_return=366.00
SPS: 171
global_step=2559556, episodic_return=126.00
SPS: 171
global_step=2560557, episodic_return=0.00
SPS: 171
global_step=2561558, episodic_return=0.00
SPS: 171
global_step=2562559, episodic_return=937.00
SPS: 171
global_step=2563560, episodic_return=939.00
SPS: 171
global_step=2564561, episodic_return=831.00
SPS: 171
global_step=2565562, episodic_return=0.00
SPS: 171
global_step=2566563, episodic_return=78.00
SPS: 171
global_step=2567564, episodic_return=976.00
SPS: 171
global_step=2568565, episodic_return=927.00
SPS: 171
global_step=2569566, episodic_return=999.00
SPS: 171
global_step=2570567, episodic_return=877.00
SPS: 171
global_step=2571568, episodic_return=952.00
SPS: 171
global_step=2572569, episodic_return=948.00
SPS: 171
global_step=2573570, episodic_return=987.00
SPS: 171
global_step=2574571, episodic_return=348.00
SPS: 171
global_step=2575572, episodic_return=979.00
SPS: 171
global_step=2576573, episodic_return=936.00
SPS: 171
global_step=2577574, episodic_return=928.00
SPS: 171
global_step=2578575, episodic_return=0.00
SPS: 171
global_step=2579576, episodic_return=959.00
SPS: 171
global_step=2580577, episodic_return=606.00
SPS: 171
global_step=2581578, episodic_return=946.00
SPS: 171
global_step=2582579, episodic_return=0.00
SPS: 171
global_step=2583580, episodic_return=0.00
SPS: 171
global_step=2584581, episodic_return=0.00
global_step=2585582, episodic_return=963.00
SPS: 171
global_step=2586583, episodic_return=934.00
SPS: 171
global_step=2587584, episodic_return=928.00
SPS: 171
global_step=2588585, episodic_return=934.00
SPS: 171
global_step=2589586, episodic_return=977.00
SPS: 171
global_step=2590587, episodic_return=956.00
SPS: 171
global_step=2591588, episodic_return=978.00
SPS: 171
global_step=2592589, episodic_return=190.00
SPS: 171
global_step=2593590, episodic_return=0.00
SPS: 171
global_step=2594591, episodic_return=0.00
SPS: 171
global_step=2595592, episodic_return=540.00
SPS: 171
global_step=2596593, episodic_return=970.00
SPS: 171
global_step=2597594, episodic_return=414.00
SPS: 171
global_step=2598595, episodic_return=937.00
SPS: 171
global_step=2599596, episodic_return=642.00
SPS: 171
global_step=2600597, episodic_return=960.00
SPS: 171
global_step=2601598, episodic_return=0.00
SPS: 171
global_step=2602599, episodic_return=203.00
SPS: 171
global_step=2603600, episodic_return=818.00
SPS: 171
global_step=2604601, episodic_return=0.00
SPS: 171
global_step=2605602, episodic_return=951.00
SPS: 171
global_step=2606603, episodic_return=934.00
SPS: 171
global_step=2607604, episodic_return=0.00
SPS: 171
global_step=2608605, episodic_return=925.00
SPS: 171
global_step=2609606, episodic_return=941.00
SPS: 171
global_step=2610607, episodic_return=864.00
SPS: 171
global_step=2611608, episodic_return=997.00
SPS: 171
global_step=2612609, episodic_return=0.00
SPS: 171
global_step=2613610, episodic_return=936.00
SPS: 171
global_step=2614611, episodic_return=960.00
SPS: 171
global_step=2615612, episodic_return=340.00
SPS: 171
global_step=2616613, episodic_return=492.00
SPS: 171
global_step=2617614, episodic_return=941.00
SPS: 171
global_step=2618615, episodic_return=969.00
SPS: 171
global_step=2619616, episodic_return=921.00
SPS: 171
global_step=2620617, episodic_return=15.00
SPS: 171
global_step=2621618, episodic_return=1.00
SPS: 171
global_step=2622619, episodic_return=917.00
SPS: 171
global_step=2623620, episodic_return=0.00
SPS: 171
global_step=2624621, episodic_return=0.00
SPS: 171
global_step=2625622, episodic_return=905.00
SPS: 171
global_step=2626623, episodic_return=926.00
SPS: 171
global_step=2627624, episodic_return=938.00
SPS: 171
global_step=2628625, episodic_return=952.00
global_step=2629626, episodic_return=0.00
SPS: 171
global_step=2630627, episodic_return=933.00
SPS: 171
global_step=2631628, episodic_return=948.00
SPS: 171
global_step=2632629, episodic_return=932.00
SPS: 171
global_step=2633630, episodic_return=963.00
SPS: 171
global_step=2634631, episodic_return=0.00
SPS: 171
global_step=2635632, episodic_return=901.00
SPS: 171
global_step=2636633, episodic_return=897.00
SPS: 171
global_step=2637634, episodic_return=895.00
SPS: 171
global_step=2638635, episodic_return=0.00
SPS: 171
global_step=2639636, episodic_return=877.00
SPS: 171
global_step=2640637, episodic_return=954.00
SPS: 171
global_step=2641638, episodic_return=955.00
SPS: 171
global_step=2642639, episodic_return=0.00
SPS: 171
global_step=2643640, episodic_return=119.00
SPS: 171
global_step=2644641, episodic_return=356.00
SPS: 171
global_step=2645642, episodic_return=961.00
SPS: 171
global_step=2646643, episodic_return=192.00
SPS: 171
global_step=2647644, episodic_return=936.00
SPS: 171
global_step=2648645, episodic_return=953.00
SPS: 171
global_step=2649646, episodic_return=970.00
SPS: 171
global_step=2650647, episodic_return=995.00
SPS: 171
global_step=2651648, episodic_return=937.00
SPS: 171
global_step=2652649, episodic_return=845.00
SPS: 171
global_step=2653650, episodic_return=957.00
SPS: 171
global_step=2654651, episodic_return=938.00
SPS: 171
global_step=2655652, episodic_return=905.00
SPS: 171
global_step=2656653, episodic_return=0.00
SPS: 171
global_step=2657654, episodic_return=898.00
SPS: 171
global_step=2658655, episodic_return=767.00
SPS: 171
global_step=2659656, episodic_return=547.00
SPS: 171
global_step=2660657, episodic_return=427.00
SPS: 171
global_step=2661658, episodic_return=929.00
SPS: 171
global_step=2662659, episodic_return=0.00
SPS: 171
global_step=2663660, episodic_return=237.00
SPS: 171
global_step=2664661, episodic_return=976.00
SPS: 171
global_step=2665662, episodic_return=920.00
SPS: 171
global_step=2666663, episodic_return=969.00
SPS: 171
global_step=2667664, episodic_return=86.00
SPS: 171
global_step=2668665, episodic_return=274.00
SPS: 171
global_step=2669666, episodic_return=0.00
SPS: 171
global_step=2670667, episodic_return=875.00
SPS: 171
global_step=2671668, episodic_return=936.00
SPS: 171
global_step=2672669, episodic_return=939.00
SPS: 171
global_step=2673670, episodic_return=954.00
global_step=2674671, episodic_return=970.00
SPS: 171
global_step=2675672, episodic_return=982.00
SPS: 171
global_step=2676673, episodic_return=892.00
SPS: 171
global_step=2677674, episodic_return=1000.00
SPS: 171
global_step=2678675, episodic_return=707.00
SPS: 171
global_step=2679676, episodic_return=0.00
SPS: 171
global_step=2680677, episodic_return=7.00
SPS: 171
global_step=2681678, episodic_return=278.00
SPS: 171
global_step=2682679, episodic_return=946.00
SPS: 171
global_step=2683680, episodic_return=52.00
SPS: 171
global_step=2684681, episodic_return=867.00
SPS: 171
global_step=2685682, episodic_return=934.00
SPS: 171
global_step=2686683, episodic_return=934.00
SPS: 171
global_step=2687684, episodic_return=0.00
SPS: 171
global_step=2688685, episodic_return=783.00
SPS: 171
global_step=2689686, episodic_return=0.00
SPS: 171
global_step=2690687, episodic_return=994.00
SPS: 171
global_step=2691688, episodic_return=901.00
SPS: 171
global_step=2692689, episodic_return=0.00
SPS: 171
global_step=2693690, episodic_return=927.00
SPS: 171
global_step=2694691, episodic_return=823.00
SPS: 171
global_step=2695692, episodic_return=882.00
SPS: 171
global_step=2696693, episodic_return=974.00
SPS: 171
global_step=2697694, episodic_return=0.00
SPS: 171
global_step=2698695, episodic_return=955.00
SPS: 171
global_step=2699696, episodic_return=21.00
SPS: 171
global_step=2700697, episodic_return=932.00
SPS: 171
global_step=2701698, episodic_return=954.00
SPS: 171
global_step=2702699, episodic_return=0.00
SPS: 171
global_step=2703700, episodic_return=892.00
SPS: 171
global_step=2704701, episodic_return=979.00
SPS: 171
global_step=2705702, episodic_return=952.00
SPS: 171
global_step=2706703, episodic_return=0.00
SPS: 171
global_step=2707704, episodic_return=685.00
SPS: 171
global_step=2708705, episodic_return=0.00
SPS: 171
global_step=2709706, episodic_return=960.00
SPS: 171
global_step=2710707, episodic_return=26.00
SPS: 171
global_step=2711708, episodic_return=0.00
SPS: 171
