Beginning training
SPS: 66
global_step=577575, episodic_return=78.52
SPS: 66
global_step=578576, episodic_return=56.71
SPS: 66
global_step=579577, episodic_return=59.45
SPS: 66
global_step=580578, episodic_return=73.72
SPS: 66
global_step=581579, episodic_return=74.43
SPS: 66
global_step=582580, episodic_return=55.97
SPS: 66
global_step=583581, episodic_return=75.17
SPS: 66
global_step=584582, episodic_return=66.74
SPS: 66
global_step=585583, episodic_return=50.72
SPS: 66
global_step=586584, episodic_return=68.63
SPS: 66
global_step=587585, episodic_return=71.22
SPS: 66
global_step=588586, episodic_return=61.16
SPS: 66
global_step=589587, episodic_return=70.76
SPS: 66
global_step=590588, episodic_return=56.77
SPS: 66
global_step=591589, episodic_return=42.40
SPS: 66
global_step=592590, episodic_return=55.71
SPS: 66
global_step=593591, episodic_return=49.79
SPS: 66
global_step=594592, episodic_return=46.32
SPS: 66
global_step=595593, episodic_return=59.55
SPS: 66
global_step=596594, episodic_return=46.05
SPS: 66
global_step=597595, episodic_return=50.79
SPS: 66
global_step=598596, episodic_return=62.43
SPS: 66
global_step=599597, episodic_return=36.83
SPS: 66
global_step=600598, episodic_return=76.14
SPS: 66
global_step=601599, episodic_return=39.01
SPS: 66
global_step=602600, episodic_return=93.44
SPS: 66
global_step=603601, episodic_return=54.04
SPS: 66
global_step=604602, episodic_return=42.33
SPS: 66
global_step=605603, episodic_return=78.68
SPS: 66
global_step=606604, episodic_return=44.07
SPS: 66
global_step=607605, episodic_return=64.52
SPS: 66
global_step=608606, episodic_return=43.87
SPS: 66
global_step=609607, episodic_return=29.14
SPS: 66
global_step=610608, episodic_return=41.16
SPS: 66
global_step=611609, episodic_return=46.05
SPS: 66
global_step=612610, episodic_return=30.25
SPS: 66
global_step=613611, episodic_return=55.95
SPS: 66
global_step=614612, episodic_return=62.26
SPS: 66
global_step=615613, episodic_return=54.86
SPS: 66
global_step=616614, episodic_return=21.77
SPS: 66
global_step=617615, episodic_return=64.22
SPS: 66
global_step=618616, episodic_return=69.74
SPS: 66
global_step=619617, episodic_return=78.86
SPS: 66
global_step=620618, episodic_return=60.18
SPS: 66
global_step=621619, episodic_return=71.46
SPS: 66
global_step=622620, episodic_return=53.75
SPS: 66
global_step=623621, episodic_return=40.84
SPS: 66
global_step=624622, episodic_return=55.42
SPS: 66
global_step=625623, episodic_return=44.93
SPS: 66
global_step=626624, episodic_return=45.32
SPS: 66
global_step=627625, episodic_return=53.94
SPS: 66
global_step=628626, episodic_return=70.24
SPS: 66
global_step=629627, episodic_return=62.52
SPS: 66
global_step=630628, episodic_return=64.56
SPS: 66
global_step=631629, episodic_return=60.96
SPS: 66
global_step=632630, episodic_return=62.42
SPS: 66
global_step=633631, episodic_return=72.85
SPS: 66
global_step=634632, episodic_return=70.69
SPS: 66
global_step=635633, episodic_return=63.36
SPS: 66
global_step=636634, episodic_return=66.09
SPS: 66
global_step=637635, episodic_return=46.25
SPS: 66
global_step=638636, episodic_return=58.22
SPS: 66
global_step=639637, episodic_return=47.66
SPS: 66
global_step=640638, episodic_return=69.31
SPS: 66
global_step=641639, episodic_return=45.58
SPS: 66
global_step=642640, episodic_return=66.84
SPS: 66
global_step=643641, episodic_return=66.87
SPS: 66
global_step=644642, episodic_return=69.37
SPS: 66
global_step=645643, episodic_return=33.89
SPS: 66
global_step=646644, episodic_return=57.05
SPS: 66
global_step=647645, episodic_return=40.32
SPS: 66
global_step=648646, episodic_return=45.23
SPS: 66
global_step=649647, episodic_return=53.62
SPS: 66
global_step=650648, episodic_return=47.08
SPS: 66
global_step=651649, episodic_return=42.06
SPS: 66
global_step=652650, episodic_return=51.99
SPS: 66
global_step=653651, episodic_return=40.31
SPS: 66
global_step=654652, episodic_return=72.16
SPS: 66
global_step=655653, episodic_return=50.30
SPS: 66
global_step=656654, episodic_return=59.45
SPS: 66
global_step=657655, episodic_return=52.73
SPS: 66
global_step=658656, episodic_return=53.93
SPS: 66
global_step=659657, episodic_return=57.93
SPS: 66
global_step=660658, episodic_return=67.95
SPS: 66
global_step=661659, episodic_return=78.08
SPS: 66
global_step=662660, episodic_return=35.83
SPS: 66
global_step=663661, episodic_return=64.67
SPS: 66
global_step=664662, episodic_return=68.14
SPS: 66
global_step=665663, episodic_return=60.97
SPS: 66
global_step=666664, episodic_return=58.02
SPS: 66
global_step=667665, episodic_return=56.15
SPS: 66
global_step=668666, episodic_return=40.73
SPS: 66
global_step=669667, episodic_return=63.46
SPS: 66
global_step=670668, episodic_return=31.13
SPS: 66
global_step=671669, episodic_return=54.60
SPS: 66
global_step=672670, episodic_return=59.12
SPS: 66
global_step=673671, episodic_return=38.07
SPS: 66
global_step=674672, episodic_return=46.22
SPS: 66
global_step=675673, episodic_return=55.07
SPS: 66
global_step=676674, episodic_return=52.00
SPS: 66
global_step=677675, episodic_return=44.85
SPS: 66
global_step=678676, episodic_return=37.77
SPS: 66
global_step=679677, episodic_return=48.97
SPS: 66
global_step=680678, episodic_return=50.40
SPS: 66
global_step=681679, episodic_return=54.18
SPS: 66
global_step=682680, episodic_return=72.78
SPS: 66
global_step=683681, episodic_return=36.03
SPS: 66
global_step=684682, episodic_return=58.30
SPS: 66
global_step=685683, episodic_return=60.42
SPS: 66
global_step=686684, episodic_return=48.46
SPS: 66
global_step=687685, episodic_return=58.99
SPS: 66
global_step=688686, episodic_return=73.73
SPS: 66
global_step=689687, episodic_return=66.09
SPS: 66
global_step=690688, episodic_return=92.90
SPS: 66
global_step=691689, episodic_return=64.08
SPS: 66
global_step=692690, episodic_return=65.00
SPS: 66
global_step=693691, episodic_return=58.38
SPS: 66
global_step=694692, episodic_return=24.46
SPS: 66
global_step=695693, episodic_return=46.94
SPS: 66
global_step=696694, episodic_return=56.61
SPS: 66
global_step=697695, episodic_return=42.13
SPS: 66
global_step=698696, episodic_return=32.50
SPS: 66
global_step=699697, episodic_return=42.23
SPS: 66
global_step=700698, episodic_return=68.57
SPS: 66
global_step=701699, episodic_return=51.93
SPS: 66
global_step=702700, episodic_return=44.42
SPS: 66
global_step=703701, episodic_return=52.13
SPS: 66
global_step=704702, episodic_return=39.02
SPS: 66
global_step=705703, episodic_return=40.32
SPS: 66
global_step=706704, episodic_return=61.65
SPS: 66
global_step=707705, episodic_return=45.75
SPS: 66
global_step=708706, episodic_return=84.79
SPS: 66
global_step=709707, episodic_return=75.59
SPS: 66
global_step=710708, episodic_return=37.21
SPS: 66
global_step=711709, episodic_return=55.66
SPS: 66
global_step=712710, episodic_return=44.67
SPS: 66
global_step=713711, episodic_return=45.01
SPS: 66
global_step=714712, episodic_return=74.41
SPS: 66
global_step=715713, episodic_return=66.51
SPS: 66
global_step=716714, episodic_return=44.21
SPS: 66
global_step=717715, episodic_return=80.29
SPS: 66
global_step=718716, episodic_return=47.85
SPS: 66
global_step=719717, episodic_return=95.91
SPS: 66
global_step=720718, episodic_return=51.21
SPS: 66
global_step=721719, episodic_return=74.48
SPS: 66
global_step=722720, episodic_return=58.66
SPS: 66
global_step=723721, episodic_return=84.50
SPS: 66
global_step=724722, episodic_return=67.33
SPS: 66
global_step=725723, episodic_return=71.87
SPS: 66
global_step=726724, episodic_return=76.69
SPS: 66
global_step=727725, episodic_return=74.49
SPS: 66
global_step=728726, episodic_return=23.05
SPS: 66
global_step=729727, episodic_return=34.86
SPS: 66
global_step=730728, episodic_return=25.49
SPS: 66
global_step=731729, episodic_return=56.48
SPS: 66
global_step=732730, episodic_return=44.66
SPS: 66
global_step=733731, episodic_return=38.28
SPS: 66
global_step=734732, episodic_return=51.37
SPS: 66
global_step=735733, episodic_return=61.25
SPS: 66
global_step=736734, episodic_return=31.65
SPS: 66
global_step=737735, episodic_return=38.29
SPS: 66
global_step=738736, episodic_return=57.73
SPS: 66
global_step=739737, episodic_return=35.66
SPS: 66
global_step=740738, episodic_return=33.41
SPS: 66
global_step=741739, episodic_return=62.80
SPS: 66
global_step=742740, episodic_return=42.42
SPS: 66
global_step=743741, episodic_return=62.69
SPS: 66
global_step=744742, episodic_return=58.20
SPS: 66
global_step=745743, episodic_return=59.82
SPS: 66
global_step=746744, episodic_return=67.75
SPS: 66
global_step=747745, episodic_return=61.26
SPS: 66
global_step=748746, episodic_return=68.47
SPS: 66
global_step=749747, episodic_return=57.08
SPS: 66
global_step=750748, episodic_return=75.94
SPS: 66
global_step=751749, episodic_return=106.26
SPS: 66
global_step=752750, episodic_return=78.38
SPS: 66
global_step=753751, episodic_return=83.70
SPS: 66
global_step=754752, episodic_return=71.06
SPS: 66
global_step=755753, episodic_return=61.22
SPS: 66
global_step=756754, episodic_return=78.33
SPS: 66
global_step=757755, episodic_return=88.50
SPS: 66
global_step=758756, episodic_return=86.90
SPS: 66
global_step=759757, episodic_return=70.80
SPS: 66
global_step=760758, episodic_return=88.64
SPS: 66
global_step=761759, episodic_return=99.45
SPS: 66
global_step=762760, episodic_return=62.45
SPS: 66
global_step=763761, episodic_return=27.67
SPS: 66
global_step=764762, episodic_return=52.87
SPS: 66
global_step=765763, episodic_return=51.44
SPS: 66
global_step=766764, episodic_return=70.87
SPS: 66
global_step=767765, episodic_return=42.95
SPS: 66
global_step=768766, episodic_return=25.67
SPS: 66
global_step=769767, episodic_return=50.52
SPS: 66
global_step=770768, episodic_return=61.64
SPS: 66
global_step=771769, episodic_return=72.46
SPS: 66
global_step=772770, episodic_return=114.97
SPS: 66
global_step=773771, episodic_return=68.80
SPS: 66
global_step=774772, episodic_return=59.88
SPS: 66
global_step=775773, episodic_return=114.09
SPS: 66
global_step=776774, episodic_return=51.78
SPS: 66
global_step=777775, episodic_return=54.07
SPS: 66
global_step=778776, episodic_return=35.46
SPS: 66
global_step=779777, episodic_return=69.22
SPS: 66
global_step=780778, episodic_return=36.23
SPS: 66
global_step=781779, episodic_return=85.93
SPS: 66
global_step=782780, episodic_return=41.54
SPS: 66
global_step=783781, episodic_return=42.30
SPS: 66
global_step=784782, episodic_return=53.76
SPS: 66
global_step=785783, episodic_return=60.64
SPS: 66
global_step=786784, episodic_return=40.41
SPS: 66
global_step=787785, episodic_return=77.77
SPS: 66
global_step=788786, episodic_return=51.20
SPS: 66
global_step=789787, episodic_return=40.25
SPS: 66
global_step=790788, episodic_return=78.81
SPS: 66
global_step=791789, episodic_return=81.82
SPS: 66
global_step=792790, episodic_return=64.16
SPS: 66
global_step=793791, episodic_return=39.60
SPS: 66
global_step=794792, episodic_return=68.23
SPS: 66
global_step=795793, episodic_return=67.48
SPS: 66
global_step=796794, episodic_return=51.01
SPS: 66
global_step=797795, episodic_return=54.70
SPS: 66
global_step=798796, episodic_return=61.34
SPS: 66
global_step=799797, episodic_return=38.84
SPS: 66
global_step=800798, episodic_return=63.22
SPS: 66
global_step=801799, episodic_return=44.83
SPS: 66
global_step=802800, episodic_return=55.53
SPS: 66
global_step=803801, episodic_return=32.57
SPS: 66
global_step=804802, episodic_return=78.29
SPS: 66
global_step=805803, episodic_return=78.50
SPS: 66
global_step=806804, episodic_return=74.90
SPS: 66
global_step=807805, episodic_return=73.31
SPS: 66
global_step=808806, episodic_return=77.00
SPS: 66
global_step=809807, episodic_return=31.72
SPS: 66
global_step=810808, episodic_return=46.47
SPS: 66
global_step=811809, episodic_return=39.18
SPS: 66
global_step=812810, episodic_return=63.42
SPS: 66
global_step=813811, episodic_return=54.85
SPS: 66
global_step=814812, episodic_return=111.82
SPS: 66
global_step=815813, episodic_return=87.47
SPS: 66
global_step=816814, episodic_return=81.57
SPS: 66
global_step=817815, episodic_return=79.17
SPS: 66
global_step=818816, episodic_return=92.12
SPS: 66
global_step=819817, episodic_return=44.86
SPS: 66
global_step=820818, episodic_return=76.19
SPS: 66
global_step=821819, episodic_return=66.90
SPS: 66
global_step=822820, episodic_return=56.32
SPS: 66
global_step=823821, episodic_return=74.35
SPS: 66
global_step=824822, episodic_return=48.17
SPS: 66
global_step=825823, episodic_return=52.64
SPS: 66
global_step=826824, episodic_return=73.26
SPS: 66
global_step=827825, episodic_return=85.63
SPS: 66
global_step=828826, episodic_return=61.11
SPS: 66
global_step=829827, episodic_return=100.17
SPS: 66
global_step=830828, episodic_return=41.01
SPS: 66
global_step=831829, episodic_return=48.57
SPS: 66
global_step=832830, episodic_return=53.42
SPS: 66
global_step=833831, episodic_return=90.31
SPS: 66
global_step=834832, episodic_return=67.06
SPS: 66
global_step=835833, episodic_return=71.73
SPS: 66
global_step=836834, episodic_return=68.54
SPS: 66
global_step=837835, episodic_return=36.40
SPS: 66
global_step=838836, episodic_return=52.13
SPS: 66
global_step=839837, episodic_return=70.41
SPS: 66
global_step=840838, episodic_return=49.12
SPS: 66
global_step=841839, episodic_return=45.93
SPS: 66
global_step=842840, episodic_return=35.94
SPS: 66
global_step=843841, episodic_return=46.00
SPS: 66
global_step=844842, episodic_return=45.73
SPS: 66
global_step=845843, episodic_return=55.08
SPS: 66
global_step=846844, episodic_return=51.09
SPS: 66
global_step=847845, episodic_return=46.03
SPS: 66
global_step=848846, episodic_return=62.89
SPS: 66
global_step=849847, episodic_return=83.33
SPS: 66
global_step=850848, episodic_return=87.05
SPS: 66
global_step=851849, episodic_return=101.31
SPS: 66
global_step=852850, episodic_return=94.76
SPS: 66
global_step=853851, episodic_return=93.65
SPS: 66
global_step=854852, episodic_return=37.45
SPS: 66
global_step=855853, episodic_return=39.04
SPS: 66
global_step=856854, episodic_return=38.56
SPS: 66
global_step=857855, episodic_return=45.65
SPS: 66
global_step=858856, episodic_return=49.15
SPS: 66
global_step=859857, episodic_return=23.78
SPS: 66
global_step=860858, episodic_return=21.50
SPS: 66
global_step=861859, episodic_return=39.09
SPS: 66
global_step=862860, episodic_return=33.72
SPS: 66
global_step=863861, episodic_return=43.56
SPS: 66
global_step=864862, episodic_return=44.87
SPS: 66
global_step=865863, episodic_return=33.12
SPS: 66
global_step=866864, episodic_return=55.50
SPS: 66
global_step=867865, episodic_return=31.17
SPS: 66
global_step=868866, episodic_return=32.06
SPS: 66
global_step=869867, episodic_return=32.18
SPS: 66
global_step=870868, episodic_return=28.26
SPS: 66
global_step=871869, episodic_return=39.02
SPS: 66
global_step=872870, episodic_return=28.82
SPS: 66
global_step=873871, episodic_return=26.75
SPS: 66
global_step=874872, episodic_return=36.40
SPS: 66
global_step=875873, episodic_return=38.27
SPS: 66
global_step=876874, episodic_return=18.60
SPS: 66
global_step=877875, episodic_return=36.93
SPS: 66
global_step=878876, episodic_return=32.46
SPS: 66
global_step=879877, episodic_return=28.32
SPS: 66
global_step=880878, episodic_return=37.99
SPS: 66
global_step=881879, episodic_return=33.55
SPS: 66
global_step=882880, episodic_return=33.89
SPS: 66
global_step=883881, episodic_return=41.96
SPS: 66
global_step=884882, episodic_return=56.02
SPS: 66
global_step=885883, episodic_return=70.61
SPS: 66
global_step=886884, episodic_return=36.09
SPS: 66
global_step=887885, episodic_return=47.24
SPS: 66
global_step=888886, episodic_return=43.83
SPS: 66
global_step=889887, episodic_return=47.10
SPS: 66
global_step=890888, episodic_return=60.84
SPS: 66
global_step=891889, episodic_return=69.73
SPS: 66
global_step=892890, episodic_return=50.99
SPS: 66
global_step=893891, episodic_return=77.78
SPS: 66
global_step=894892, episodic_return=64.39
SPS: 66
global_step=895893, episodic_return=46.30
SPS: 66
global_step=896894, episodic_return=64.27
SPS: 66
global_step=897895, episodic_return=79.95
SPS: 66
global_step=898896, episodic_return=45.51
SPS: 66
global_step=899897, episodic_return=70.85
SPS: 66
global_step=900898, episodic_return=69.73
SPS: 66
global_step=901899, episodic_return=81.42
SPS: 66
global_step=902900, episodic_return=53.70
SPS: 66
global_step=903901, episodic_return=63.81
SPS: 66
global_step=904902, episodic_return=61.58
SPS: 66
global_step=905903, episodic_return=48.64
SPS: 66
global_step=906904, episodic_return=60.99
SPS: 66
global_step=907905, episodic_return=65.03
SPS: 66
global_step=908906, episodic_return=64.63
SPS: 66
global_step=909907, episodic_return=78.77
SPS: 66
global_step=910908, episodic_return=52.46
SPS: 66
global_step=911909, episodic_return=61.86
SPS: 66
global_step=912910, episodic_return=51.41
SPS: 66
global_step=913911, episodic_return=51.98
SPS: 66
global_step=914912, episodic_return=80.31
SPS: 66
global_step=915913, episodic_return=75.28
SPS: 66
global_step=916914, episodic_return=77.22
SPS: 66
global_step=917915, episodic_return=67.99
SPS: 66
global_step=918916, episodic_return=89.30
SPS: 66
global_step=919917, episodic_return=74.30
SPS: 66
global_step=920918, episodic_return=72.09
SPS: 66
global_step=921919, episodic_return=73.20
SPS: 66
global_step=922920, episodic_return=93.67
SPS: 66
global_step=923921, episodic_return=58.83
SPS: 66
global_step=924922, episodic_return=79.03
SPS: 66
global_step=925923, episodic_return=97.54
SPS: 66
global_step=926924, episodic_return=75.67
SPS: 66
global_step=927925, episodic_return=59.03
SPS: 66
global_step=928926, episodic_return=59.23
SPS: 66
global_step=929927, episodic_return=71.89
SPS: 66
global_step=930928, episodic_return=77.79
SPS: 66
global_step=931929, episodic_return=67.87
SPS: 66
global_step=932930, episodic_return=72.93
SPS: 66
global_step=933931, episodic_return=96.08
SPS: 66
global_step=934932, episodic_return=90.58
SPS: 66
global_step=935933, episodic_return=69.19
SPS: 66
global_step=936934, episodic_return=95.17
SPS: 66
global_step=937935, episodic_return=62.43
SPS: 66
global_step=938936, episodic_return=54.12
SPS: 66
global_step=939937, episodic_return=90.11
SPS: 66
global_step=940938, episodic_return=77.90
SPS: 66
global_step=941939, episodic_return=56.58
SPS: 66
global_step=942940, episodic_return=56.67
SPS: 66
global_step=943941, episodic_return=58.31
SPS: 66
global_step=944942, episodic_return=61.86
SPS: 66
global_step=945943, episodic_return=61.26
SPS: 66
global_step=946944, episodic_return=65.84
SPS: 66
global_step=947945, episodic_return=46.55
SPS: 66
global_step=948946, episodic_return=72.65
SPS: 66
global_step=949947, episodic_return=109.79
SPS: 66
global_step=950948, episodic_return=73.96
SPS: 66
global_step=951949, episodic_return=96.68
SPS: 66
global_step=952950, episodic_return=79.08
SPS: 66
global_step=953951, episodic_return=75.48
SPS: 66
global_step=954952, episodic_return=48.54
SPS: 66
global_step=955953, episodic_return=81.93
SPS: 66
global_step=956954, episodic_return=86.44
SPS: 66
global_step=957955, episodic_return=68.87
SPS: 66
global_step=958956, episodic_return=57.42
SPS: 66
global_step=959957, episodic_return=76.04
SPS: 66
global_step=960958, episodic_return=80.57
SPS: 66
global_step=961959, episodic_return=74.22
SPS: 66
global_step=962960, episodic_return=74.58
SPS: 66
global_step=963961, episodic_return=90.39
SPS: 66
global_step=964962, episodic_return=67.12
SPS: 66
global_step=965963, episodic_return=79.79
SPS: 66
global_step=966964, episodic_return=60.13
SPS: 66
global_step=967965, episodic_return=63.22
SPS: 66
global_step=968966, episodic_return=52.09
SPS: 66
global_step=969967, episodic_return=67.15
SPS: 66
global_step=970968, episodic_return=52.61
SPS: 66
global_step=971969, episodic_return=56.42
SPS: 66
global_step=972970, episodic_return=54.83
SPS: 66
global_step=973971, episodic_return=70.83
SPS: 66
global_step=974972, episodic_return=74.57
SPS: 66
global_step=975973, episodic_return=94.42
SPS: 66
global_step=976974, episodic_return=71.31
SPS: 66
global_step=977975, episodic_return=50.33
SPS: 66
global_step=978976, episodic_return=55.03
SPS: 66
global_step=979977, episodic_return=54.57
SPS: 66
global_step=980978, episodic_return=79.05
SPS: 66
global_step=981979, episodic_return=40.06
SPS: 66
global_step=982980, episodic_return=56.67
SPS: 66
global_step=983981, episodic_return=50.29
SPS: 66
global_step=984982, episodic_return=54.17
SPS: 66
global_step=985983, episodic_return=51.92
SPS: 66
global_step=986984, episodic_return=54.13
SPS: 66
global_step=987985, episodic_return=67.10
SPS: 66
global_step=988986, episodic_return=66.06
SPS: 66
global_step=989987, episodic_return=34.93
SPS: 66
global_step=990988, episodic_return=40.38
SPS: 66
global_step=991989, episodic_return=51.84
SPS: 66
global_step=992990, episodic_return=54.42
SPS: 66
global_step=993991, episodic_return=30.87
SPS: 66
global_step=994992, episodic_return=51.95
SPS: 66
global_step=995993, episodic_return=52.89
SPS: 66
global_step=996994, episodic_return=67.44
SPS: 66
global_step=997995, episodic_return=47.68
SPS: 66
global_step=998996, episodic_return=52.82
SPS: 66
global_step=999997, episodic_return=62.92
Beginning training
global_step=999, episodic_return=68.78
global_step=2000, episodic_return=44.39
global_step=3001, episodic_return=18.39
global_step=4002, episodic_return=8.88
SPS: 3442
global_step=5003, episodic_return=100.10
SPS: 360
global_step=6004, episodic_return=22.37
SPS: 219
global_step=7005, episodic_return=77.30
SPS: 169
global_step=8006, episodic_return=9.45
SPS: 144
global_step=9007, episodic_return=40.37
SPS: 128
global_step=10008, episodic_return=65.13
SPS: 118
global_step=11009, episodic_return=125.27
SPS: 111
global_step=12010, episodic_return=151.48
SPS: 105
global_step=13011, episodic_return=175.10
SPS: 101
global_step=14012, episodic_return=224.34
SPS: 97
global_step=15013, episodic_return=232.49
SPS: 94
global_step=16014, episodic_return=221.13
SPS: 92
global_step=17015, episodic_return=155.78
SPS: 90
global_step=18016, episodic_return=170.46
SPS: 88
global_step=19017, episodic_return=205.98
SPS: 87
global_step=20018, episodic_return=206.95
SPS: 85
global_step=21019, episodic_return=213.80
SPS: 84
global_step=22020, episodic_return=194.65
SPS: 83
global_step=23021, episodic_return=245.37
SPS: 82
global_step=24022, episodic_return=208.36
SPS: 81
global_step=25023, episodic_return=197.58
SPS: 80
global_step=26024, episodic_return=141.51
SPS: 80
global_step=27025, episodic_return=142.26
SPS: 79
global_step=28026, episodic_return=174.70
SPS: 79
global_step=29027, episodic_return=192.77
SPS: 78
global_step=30028, episodic_return=198.60
SPS: 78
global_step=31029, episodic_return=208.40
SPS: 77
global_step=32030, episodic_return=182.96
SPS: 77
global_step=33031, episodic_return=208.09
SPS: 76
global_step=34032, episodic_return=164.66
SPS: 76
global_step=35033, episodic_return=165.47
SPS: 76
global_step=36034, episodic_return=181.52
SPS: 75
global_step=37035, episodic_return=202.41
SPS: 75
global_step=38036, episodic_return=211.06
SPS: 75
global_step=39037, episodic_return=237.02
SPS: 74
global_step=40038, episodic_return=200.63
SPS: 74
global_step=41039, episodic_return=178.62
SPS: 73
global_step=42040, episodic_return=207.37
SPS: 73
global_step=43041, episodic_return=181.90
SPS: 73
global_step=44042, episodic_return=220.37
SPS: 73
global_step=45043, episodic_return=198.89
SPS: 73
global_step=46044, episodic_return=220.89
SPS: 72
global_step=47045, episodic_return=188.51
SPS: 72
global_step=48046, episodic_return=186.01
SPS: 72
global_step=49047, episodic_return=185.94
SPS: 72
global_step=50048, episodic_return=173.57
SPS: 72
global_step=51049, episodic_return=175.81
SPS: 72
global_step=52050, episodic_return=166.07
SPS: 72
global_step=53051, episodic_return=175.71
SPS: 71
global_step=54052, episodic_return=207.82
SPS: 71
global_step=55053, episodic_return=164.57
SPS: 71
global_step=56054, episodic_return=176.88
SPS: 71
global_step=57055, episodic_return=166.85
SPS: 71
global_step=58056, episodic_return=229.47
SPS: 71
global_step=59057, episodic_return=174.06
SPS: 71
global_step=60058, episodic_return=190.42
SPS: 71
global_step=61059, episodic_return=190.62
SPS: 71
global_step=62060, episodic_return=280.08
SPS: 71
global_step=63061, episodic_return=283.39
SPS: 70
global_step=64062, episodic_return=267.39
SPS: 70
global_step=65063, episodic_return=212.24
SPS: 70
global_step=66064, episodic_return=220.23
SPS: 70
global_step=67065, episodic_return=215.75
SPS: 70
global_step=68066, episodic_return=225.54
SPS: 70
global_step=69067, episodic_return=226.46
SPS: 70
global_step=70068, episodic_return=231.37
SPS: 70
global_step=71069, episodic_return=224.81
SPS: 70
global_step=72070, episodic_return=232.61
SPS: 70
global_step=73071, episodic_return=237.79
SPS: 70
global_step=74072, episodic_return=235.94
SPS: 70
global_step=75073, episodic_return=238.35
SPS: 70
global_step=76074, episodic_return=245.71
SPS: 69
global_step=77075, episodic_return=248.24
SPS: 69
global_step=78076, episodic_return=230.90
SPS: 69
global_step=79077, episodic_return=245.44
SPS: 69
global_step=80078, episodic_return=237.35
SPS: 69
global_step=81079, episodic_return=233.04
SPS: 69
global_step=82080, episodic_return=181.11
SPS: 69
global_step=83081, episodic_return=224.95
SPS: 69
global_step=84082, episodic_return=227.24
SPS: 69
global_step=85083, episodic_return=210.80
SPS: 69
global_step=86084, episodic_return=238.22
SPS: 69
global_step=87085, episodic_return=240.95
SPS: 69
global_step=88086, episodic_return=195.82
SPS: 69
global_step=89087, episodic_return=193.54
SPS: 69
global_step=90088, episodic_return=237.21
SPS: 69
global_step=91089, episodic_return=242.45
SPS: 69
global_step=92090, episodic_return=237.93
SPS: 69
global_step=93091, episodic_return=233.20
SPS: 69
global_step=94092, episodic_return=235.21
SPS: 69
global_step=95093, episodic_return=238.96
SPS: 69
global_step=96094, episodic_return=231.63
SPS: 69
global_step=97095, episodic_return=187.79
SPS: 68
global_step=98096, episodic_return=173.89
SPS: 68
global_step=99097, episodic_return=190.25
SPS: 68
global_step=100098, episodic_return=200.17
SPS: 68
global_step=101099, episodic_return=255.15
SPS: 68
global_step=102100, episodic_return=179.28
SPS: 68
global_step=103101, episodic_return=254.20
SPS: 68
global_step=104102, episodic_return=233.91
SPS: 68
global_step=105103, episodic_return=231.31
SPS: 68
global_step=106104, episodic_return=233.97
SPS: 68
global_step=107105, episodic_return=236.62
SPS: 68
global_step=108106, episodic_return=235.60
SPS: 68
global_step=109107, episodic_return=234.85
SPS: 68
global_step=110108, episodic_return=218.13
SPS: 68
global_step=111109, episodic_return=237.16
SPS: 68
global_step=112110, episodic_return=235.82
SPS: 68
global_step=113111, episodic_return=237.16
SPS: 68
global_step=114112, episodic_return=240.59
SPS: 68
global_step=115113, episodic_return=241.92
SPS: 68
global_step=116114, episodic_return=238.73
SPS: 68
global_step=117115, episodic_return=237.54
SPS: 68
global_step=118116, episodic_return=236.46
SPS: 68
global_step=119117, episodic_return=237.70
SPS: 68
global_step=120118, episodic_return=234.79
SPS: 68
global_step=121119, episodic_return=239.58
SPS: 68
global_step=122120, episodic_return=242.60
SPS: 68
global_step=123121, episodic_return=264.55
SPS: 68
global_step=124122, episodic_return=237.57
SPS: 68
global_step=125123, episodic_return=202.48
SPS: 68
global_step=126124, episodic_return=230.05
SPS: 68
global_step=127125, episodic_return=237.54
SPS: 68
global_step=128126, episodic_return=237.04
SPS: 68
global_step=129127, episodic_return=242.42
SPS: 68
global_step=130128, episodic_return=241.09
SPS: 68
global_step=131129, episodic_return=243.16
SPS: 68
global_step=132130, episodic_return=241.36
SPS: 68
global_step=133131, episodic_return=210.18
SPS: 68
global_step=134132, episodic_return=224.15
SPS: 68
global_step=135133, episodic_return=230.34
SPS: 68
global_step=136134, episodic_return=234.69
SPS: 68
global_step=137135, episodic_return=237.19
SPS: 68
global_step=138136, episodic_return=235.53
SPS: 67
global_step=139137, episodic_return=238.12
SPS: 67
global_step=140138, episodic_return=223.19
SPS: 67
global_step=141139, episodic_return=236.08
SPS: 67
global_step=142140, episodic_return=192.72
SPS: 67
global_step=143141, episodic_return=218.98
SPS: 67
global_step=144142, episodic_return=226.14
SPS: 67
global_step=145143, episodic_return=233.17
SPS: 67
global_step=146144, episodic_return=240.70
SPS: 67
global_step=147145, episodic_return=239.69
SPS: 67
global_step=148146, episodic_return=241.73
SPS: 67
global_step=149147, episodic_return=235.16
SPS: 67
global_step=150148, episodic_return=231.33
SPS: 67
global_step=151149, episodic_return=232.51
SPS: 67
global_step=152150, episodic_return=235.01
SPS: 67
global_step=153151, episodic_return=249.35
SPS: 67
global_step=154152, episodic_return=213.59
SPS: 67
global_step=155153, episodic_return=234.55
SPS: 67
global_step=156154, episodic_return=239.36
SPS: 67
global_step=157155, episodic_return=235.75
SPS: 67
global_step=158156, episodic_return=235.39
SPS: 67
global_step=159157, episodic_return=235.40
SPS: 67
global_step=160158, episodic_return=238.30
SPS: 67
global_step=161159, episodic_return=233.39
