timestep,episodic_return
1000,2.894798968705005
2001,5.1393189729966196
3002,7.081011383684952
4003,4.3896474320225005
5004,2.868749699197683
6005,4.964327437921529
7006,4.029170857033863
8007,5.301563173202803
9008,6.068748007243006
10009,5.745293987757735
11010,3.194319062673544
12011,6.413805427418161
13012,5.9753691154336135
14013,8.26911572145208
15014,4.511285119074702
16015,5.048977877393811
17016,6.4040880732077925
18017,7.971497584442474
19018,10.110284442887613
20019,6.7269360467963715
21020,11.239548099437386
22021,9.491034131742463
23022,5.136405238918164
24023,9.81219939054072
25024,9.16969855454142
26025,10.399008959590015
27026,14.272879100323427
28027,10.28676338291399
29028,11.930516596713701
30029,17.79216479662369
31030,11.86216761718119
32031,13.255880033493693
33032,13.40475400546867
34033,21.740078700987883
35034,21.52810689487254
36035,15.106043804798574
37036,17.452386970410704
38037,18.985308967771143
39038,14.740401130139752
40039,22.640598241782104
41040,17.529436988920523
42041,29.12021795240382
43042,27.273791641782196
44043,28.42125595619818
45044,28.55256303622793
46045,21.551848600024673
47046,25.92058189955384
48047,21.6297195829624
49048,29.719129991468158
50049,41.52363043838529
51050,34.01609610314393
52051,28.454105353599747
53052,29.926423838524915
54053,34.282591327339546
55054,39.95224159394597
56055,51.97431412668995
57056,42.41062392916193
58057,37.18000252702351
59058,53.08396318063194
60059,39.433696660541735
61060,55.54810845688671
62061,56.913290323200584
63062,50.181831811557736
64063,54.91318133664047
65064,55.26131139861322
66065,59.91295985099851
67066,51.277492936747706
68067,67.58888401087013
69068,73.10732517662439
70069,57.48407512249331
71070,56.386366126188335
72071,68.26088287756126
73072,76.50113359265393
74073,52.89080291368063
75074,66.80244941782145
76075,77.47318643043877
77076,78.29109631853635
78077,73.7312063518895
79078,82.2730796066784
80079,79.56976648726784
81080,78.45264655507002
82081,89.71530727411677
83082,91.01565086547839
84083,100.15899997061008
85084,88.49603232349568
86085,83.55498677352126
87086,97.23234054471324
88087,83.66760518192345
89088,113.0879512859837
90089,98.72190176332306
91090,110.27914948620183
92091,109.1970579797241
93092,107.26987798212521
94093,100.31994457133607
95094,120.92351964949897
96095,100.97586921263492
97096,107.83654253780102
98097,97.0642313802674
99098,113.13462270355645
100099,126.17154683845146
101100,54.83376948457155
102101,93.86707758070338
103102,104.69106723116342
104103,46.765194329563506
105104,108.06616015778354
106105,107.99980129496866
107106,32.56249071684822
108107,53.51126164634655
109108,84.85960995161652
110109,95.19471274247124
111110,35.010573666210036
112111,86.46773556822826
113112,119.8775637388941
114113,84.13018425609987
115114,105.88608754437698
116115,80.37797997364886
117116,99.26914058503773
118117,97.09996494259545
119118,92.53905976801785
120119,115.41164890544935
121120,42.98547782549806
122121,122.81120841369115
123122,97.90044571261387
124123,91.09996389072356
125124,52.62501643714286
126125,77.0054019947211
127126,31.891973699792622
128127,118.602189231417
129128,90.32268401143706
130129,64.07340555564764
131130,35.08348335358407
132131,42.52203730746723
133132,52.05746282146864
