timestep,episodic_return
999,0.0
2000,0.0
3001,53.0
4002,123.0
5003,12.0
6004,49.0
7005,0.0
8006,134.0
9007,0.0
10008,8.0
11009,0.0
12010,713.0
13011,64.0
14012,0.0
15013,45.0
16014,27.0
17015,986.0
18016,58.0
19017,987.0
20018,13.0
21019,835.0
22020,0.0
23021,857.0
24022,37.0
25023,0.0
26024,151.0
27025,0.0
28026,0.0
29027,425.0
30028,656.0
31029,948.0
32030,155.0
33031,628.0
34032,955.0
35033,35.0
36034,0.0
37035,966.0
38036,976.0
39037,960.0
40038,601.0
41039,978.0
42040,972.0
43041,714.0
44042,65.0
45043,962.0
46044,506.0
47045,955.0
48046,966.0
49047,87.0
50048,988.0
51049,990.0
52050,980.0
53051,848.0
54052,0.0
55053,975.0
56054,959.0
57055,727.0
58056,928.0
59057,943.0
60058,609.0
61059,967.0
62060,985.0
63061,759.0
64062,982.0
65063,973.0
66064,994.0
67065,960.0
68066,973.0
69067,979.0
70068,815.0
71069,913.0
72070,5.0
73071,973.0
74072,957.0
75073,986.0
76074,964.0
77075,979.0
78076,963.0
79077,936.0
80078,973.0
81079,964.0
82080,980.0
83081,972.0
84082,927.0
85083,98.0
86084,993.0
87085,970.0
88086,984.0
89087,973.0
90088,29.0
91089,993.0
92090,538.0
93091,962.0
94092,896.0
95093,960.0
96094,962.0
97095,944.0
98096,985.0
99097,961.0
100098,930.0
101099,895.0
102100,957.0
103101,952.0
104102,453.0
105103,996.0
106104,971.0
107105,987.0
108106,956.0
109107,978.0
110108,0.0
111109,978.0
112110,972.0
113111,970.0
114112,67.0
115113,990.0
116114,941.0
117115,967.0
118116,984.0
119117,949.0
120118,0.0
121119,969.0
122120,954.0
123121,948.0
124122,966.0
125123,963.0
126124,919.0
127125,970.0
128126,977.0
129127,1000.0
130128,965.0
131129,949.0
132130,970.0
133131,991.0
134132,942.0
135133,992.0
136134,975.0
137135,981.0
138136,968.0
139137,947.0
140138,988.0
141139,949.0
142140,885.0
143141,1000.0
144142,959.0
145143,946.0
