timestep,episodic_return
999,41.67321139319439
2000,75.82484397458971
3001,16.93106974633011
4002,11.016492565526507
5003,21.4644108302528
6004,116.96820706782624
7005,51.155831161749234
8006,46.091434345692605
9007,41.415481209560014
10008,52.507583815222524
11009,176.556964192803
12010,240.04411065216772
13011,177.64549362121394
14012,150.25328389705606
15013,152.28208011561665
16014,157.33938834890475
17015,157.45562705624124
18016,162.06946860883713
19017,161.57424255412448
20018,154.23428172866187
21019,157.54014082890498
22020,140.79346251987138
23021,184.7255651871893
24022,160.51835194399735
25023,200.118513520084
26024,151.64517381909516
27025,138.1620329707076
28026,180.73220158661758
29027,161.97385165928173
30028,167.91630132662115
31029,188.1352935398074
32030,195.4034996928188
33031,159.3749217617122
34032,180.80261353495405
35033,186.91388842843867
36034,213.3893897601071
37035,221.18851266637728
38036,191.66630651944266
39037,191.60531129207365
40038,202.70345321879103
41039,200.16471729806457
42040,208.10629594924038
43041,200.92146554679388
44042,187.1644921424768
45043,195.3604211211278
46044,196.77843483299327
47045,210.0699778049752
48046,215.1679947176194
49047,222.03406244022696
50048,167.1862101851254
51049,211.36235066593107
52050,169.31204084116715
53051,130.77900073742228
54052,53.194870596339165
55053,80.39486924348925
56054,65.76753827871615
57055,85.98221056797559
58056,135.2751636285922
59057,152.46471507470395
60058,145.3423876844433
61059,152.3172019795706
62060,156.45369295512273
63061,164.36275462712698
64062,165.35629191969173
65063,227.2782969345978
66064,174.71223593434078
67065,303.4597185889823
68066,251.90407180517388
69067,326.74236297809693
70068,238.36499946656983
71069,239.15983063002335
72070,229.89088133366388
73071,248.5875457972408
74072,244.32920533850114
75073,227.80187892293975
76074,302.0632601859507
77075,276.17147761008414
78076,203.65377459440458
79077,171.11139080906696
80078,212.88681529343043
81079,288.60192723398916
82080,211.96181867500437
83081,229.07207751188787
84082,201.8794119440023
85083,201.27984433495445
86084,216.9183001357451
87085,217.91067014053064
88086,273.83851047835685
89087,262.6477614407601
90088,261.65805119739497
91089,245.56864022150813
92090,247.64544279223097
93091,217.7963400508603
94092,256.3197276166102
95093,222.91030230355474
96094,223.69787500414398
97095,227.52788618648168
98096,220.90094386385536
99097,220.08771188098555
100098,227.16136387590834
101099,253.73362695798065
102100,214.5936064812231
103101,214.14076476135253
104102,275.0836316897827
105103,275.361414466712
106104,231.05742251678473
107105,231.16561308202498
108106,230.774553099275
109107,230.42470990920918
110108,255.26340199899872
111109,244.2671690491146
112110,301.56958015465364
113111,242.3225399078668
114112,247.86490149714743
115113,245.36240749499007
116114,293.37756870394946
117115,321.76002902500136
118116,241.9561464170453
119117,256.36731568925694
120118,247.7993012902675
121119,254.86830545399542
122120,245.99652650048938
123121,252.12097904644526
124122,247.06784654808425
125123,243.19370274881067
126124,241.15499983895157
127125,284.4486033209042
128126,275.99964333017095
129127,231.59761855066066
130128,260.2851814129924
131129,257.0268267174207
132130,241.1963941476031
133131,238.7340004420732
134132,276.9112810966832
135133,247.84595948977199
136134,246.7126563560617
137135,270.7196860857458
138136,258.6443913451616
139137,272.29460641573024
140138,240.64487216788316
141139,251.31285312190664
142140,251.93521656589016
143141,251.62877650840164
144142,266.82769773407176
145143,249.62695335937457
146144,240.59464798403744
147145,241.37531193159947
148146,241.64494643144337
149147,289.6980898164731
150148,254.88811928503466
151149,263.6814158421746
152150,256.8348987920832
153151,242.07721647467525
154152,260.3886047562333
155153,262.648636932899
156154,264.6589795088505
157155,250.8649088475936
158156,252.25681327114012
159157,257.6619433369553
160158,271.51768994506057
161159,249.95336694812826
162160,279.5738201912865
163161,252.29549072601716
164162,252.97992769069447
165163,247.14664670898998
166164,269.28625661685254
167165,300.24181411964634
168166,280.3787304788333
169167,313.4166180078133
170168,252.30465820610442
171169,271.3272635760225
172170,283.94879077713375
173171,290.0544473113346
174172,272.6984883872016
175173,262.66817172951346
176174,270.1403450458048
177175,310.43711311076135
178176,305.8814883296497
179177,318.08844833865794
180178,280.98202499364544
181179,394.9257217286327
182180,319.9343045910478
183181,362.09763460891656
184182,279.16426506077164
185183,304.6108967263147
186184,324.47967280640063
187185,304.19677970667016
188186,340.984426608923
189187,314.45948379029886
190188,337.55450378283433
191189,337.14961813820025
192190,268.60175655856517
193191,291.07844061259107
194192,295.4486257050782
195193,276.2466697746172
196194,293.60024927957147
197195,284.93755167652694
198196,320.69104487195636
199197,289.2148568834959
200198,296.23234810243923
201199,283.59594344133785
202200,336.58050499544964
203201,332.0567093248715
204202,287.5700379254752
205203,380.2163304605355
206204,287.6829457214917
207205,313.1162490944922
208206,304.9781362770227
209207,290.1562529578482
210208,299.55927376402417
211209,281.8230958763029
212210,294.59487273236914
213211,285.92303631749263
214212,276.260023794511
215213,290.529776010025
216214,306.66895233041083
217215,314.2887085827927
218216,301.94024809807297
219217,309.9721612866018
220218,295.11315316548183
221219,358.3509817018654
222220,277.5595472815634
223221,270.2843379081334
224222,299.5602084370484
225223,278.06763311892604
226224,290.10565755342867
227225,296.79017150027215
228226,322.3815439552021
229227,308.1511218079844
230228,288.3937939098879
231229,267.19228688990205
232230,315.95843736296047
233231,319.61713921307506
234232,272.4639770888267
235233,287.0583540089153
236234,332.0021513925594
237235,309.6175282831711
238236,274.3414102677933
239237,327.99532972032694
240238,291.34678204098213
241239,304.20119923299313
242240,315.72738338830726
243241,332.23928599517444
244242,289.8219623694876
245243,310.05729213557737
246244,283.4003067748866
247245,308.26372570610056
248246,369.59555986941876
249247,286.621900235912
250248,336.5448413171165
251249,371.7595877427753
252250,258.88182434783556
253251,274.8142169630148
254252,257.05190522158915
255253,254.29923641356638
256254,314.6049271871498
257255,337.62228481874155
258256,293.9166445256707
259257,274.8557588754205
260258,255.21824594011622
261259,331.7088419560238
262260,314.95910047757667
263261,309.0492477891505
264262,277.1609554262413
265263,303.9671829319286
266264,304.91560008938967
267265,277.6892412529986
268266,289.82736457043166
269267,291.55913629457126
270268,326.6478897661339
271269,323.6612353372335
272270,328.0479754818382
273271,329.34758517020055
274272,262.4372578101833
275273,304.77231851251435
276274,323.19748838731203
277275,302.37552087563563
278276,282.0148150924762
279277,273.70030603319276
280278,347.0777882994969
281279,288.1163785575233
282280,338.5360733775982
283281,314.8787781771062
284282,344.5078118125873
285283,291.065082312258
286284,342.7208642380582
287285,289.2899281074402
288286,277.50328273463924
289287,317.81828784081785
290288,309.5456522533385
291289,305.0011796099408
292290,364.16352666573835
293291,314.88944305106514
294292,274.95484548559443
295293,342.0295847530507
296294,308.4303497515601
297295,288.21194101664287
298296,298.8440154354583
299297,297.96123703975053
300298,291.3282500971056
301299,297.8803173878475
302300,296.6120424281944
303301,281.0427972150036
304302,280.8969014586523
305303,275.52406753747687
306304,275.2987839656764
307305,272.6559922940763
308306,288.18996120237694
309307,291.08222195019397
310308,291.7680860835261
311309,282.42992780753997
312310,285.8484484697467
313311,282.190699367575
314312,306.7877060113529
315313,300.4398057801977
316314,281.4590830894625
317315,290.85779894814965
318316,303.14130205765485
319317,296.2854168043854
320318,290.1019637447936
321319,307.51073240177845
322320,297.18693201285095
323321,290.768474900823
324322,275.2806213396906
325323,274.843911375648
326324,286.77830281043106
327325,277.8716975025706
328326,287.7564689267203
329327,279.6751684243805
330328,289.9549534200255
331329,302.8525241572936
332330,266.25254350969334
333331,299.0240527467329
334332,260.1446015618916
335333,279.0773788365162
336334,276.9761212343955
337335,284.4414261417803
338336,307.75120908037434
339337,320.3699739967447
340338,279.3099804346703
341339,279.21731972700724
342340,276.4194760428422
343341,288.2645910582787
344342,288.8110272013808
345343,287.10403587886054
346344,286.1470986059989
347345,284.9328766052716
348346,293.59614578345264
349347,303.58917594205343
350348,307.3956574207237
351349,291.1528528872169
352350,309.7007072955334
353351,283.63018244893965
354352,307.9577836792354
355353,309.85628377852436
356354,303.2222996040225
357355,302.43044660222046
358356,296.7436869035303
359357,310.4425516933184
360358,302.4865070982396
361359,308.9026220565155
362360,312.98773846140415
363361,316.62378123658146
364362,321.809768059643
365363,319.8537988145111
366364,346.8290972221014
367365,303.7380229374578
368366,303.03567852917797
369367,308.2669683658431
370368,312.6876631094931
371369,328.0770889728839
372370,307.59104372948406
373371,320.1431591008522
374372,309.2444408007016
375373,337.4371372262157
376374,320.6149452658149
377375,309.27836518715156
378376,301.5809570013255
379377,305.7883150275062
380378,309.44077189812117
381379,302.08576573262394
382380,296.0566682253597
383381,302.4172469399556
384382,312.5142161096819
385383,305.50831715869157
386384,314.683669790565
387385,332.6496425953371
388386,307.35907930756855
389387,309.27165856293414
390388,306.80103786129536
391389,327.14378274754216
392390,320.7157787873861
393391,300.32480710668574
394392,305.8028559424258
395393,302.7467195815588
396394,307.19753545239104
397395,303.9199941073991
398396,310.26255784442964
399397,306.0613328367202
400398,295.22452414327756
401399,289.6864386317629
402400,299.0558686803359
403401,278.9406800325807
404402,290.76080525378165
405403,294.7053130439429
406404,294.47851546512277
407405,297.288951335437
408406,291.56756106550154
409407,305.2532350898029
410408,283.66844971388787
411409,297.36409759394655
412410,269.22888027069996
413411,280.7969138117704
414412,297.29928516145765
415413,296.47431762293
416414,295.6829305115463
417415,280.18324065169423
418416,276.6950320813453
419417,299.2880034301309
420418,291.4165768140422
421419,290.96591319651316
422420,301.4680896227207
423421,296.8575480745122
424422,301.80093554688136
425423,296.4782360302058
426424,279.68145310041626
427425,304.61074898067227
428426,294.4952455929392
429427,295.70293162112637
430428,305.4426683637771
431429,297.367484619529
432430,305.0245856425644
433431,306.8604136228779
434432,306.6875980405286
435433,305.87784895529194
436434,310.4529782175244
437435,304.10675993162835
438436,299.7811008775507
439437,303.4182648858057
440438,302.559079926609
441439,303.6835041191243
442440,304.5304573840899
443441,303.6491215141254
444442,302.4354419462704
445443,299.64561696164037
446444,297.9373194934692
447445,296.43490830884747
448446,299.9384297193629
449447,298.3580391680678
450448,300.58524049614147
451449,298.16555431448444
452450,294.84149305791357
453451,311.7913007058314
454452,301.91430127747435
455453,333.7739298718035
456454,308.83845448396715
457455,305.8819184164455
458456,322.2052105146442
459457,325.86056143171305
460458,312.518326141614
