timestep,episodic_return
999,0.0
2000,0.0
3001,0.0
4002,149.0
5003,0.0
6004,0.0
7005,0.0
8006,0.0
9007,0.0
10008,0.0
11009,0.0
12010,197.0
13011,805.0
14012,0.0
15013,4.0
16014,512.0
17015,329.0
18016,0.0
19017,0.0
20018,0.0
21019,0.0
22020,2.0
23021,537.0
24022,0.0
25023,776.0
26024,0.0
27025,657.0
28026,0.0
29027,96.0
30028,656.0
31029,962.0
32030,976.0
33031,0.0
34032,773.0
35033,959.0
36034,26.0
37035,0.0
38036,906.0
39037,954.0
40038,947.0
41039,137.0
42040,984.0
43041,946.0
44042,0.0
45043,896.0
46044,877.0
47045,926.0
48046,972.0
49047,950.0
50048,484.0
51049,4.0
52050,84.0
53051,956.0
54052,775.0
55053,758.0
56054,0.0
57055,77.0
58056,0.0
59057,816.0
60058,205.0
61059,268.0
62060,901.0
63061,966.0
64062,0.0
65063,0.0
66064,0.0
67065,0.0
68066,13.0
69067,0.0
70068,516.0
71069,277.0
72070,0.0
73071,22.0
74072,68.0
75073,826.0
76074,636.0
77075,747.0
78076,8.0
79077,937.0
80078,968.0
81079,935.0
82080,658.0
83081,918.0
84082,546.0
85083,926.0
86084,958.0
87085,0.0
88086,49.0
89087,986.0
90088,783.0
91089,875.0
92090,990.0
93091,958.0
94092,55.0
95093,981.0
96094,823.0
97095,969.0
98096,972.0
99097,736.0
100098,706.0
101099,918.0
102100,490.0
103101,0.0
104102,0.0
105103,895.0
106104,902.0
107105,388.0
108106,581.0
109107,913.0
110108,996.0
111109,52.0
112110,9.0
113111,117.0
114112,0.0
115113,942.0
116114,1.0
117115,996.0
118116,861.0
119117,939.0
120118,866.0
121119,609.0
122120,910.0
123121,872.0
124122,957.0
125123,0.0
126124,887.0
127125,0.0
128126,948.0
129127,965.0
130128,41.0
131129,0.0
132130,945.0
133131,0.0
134132,17.0
135133,49.0
136134,44.0
137135,792.0
138136,839.0
139137,987.0
140138,14.0
141139,7.0
142140,0.0
143141,938.0
144142,885.0
145143,882.0
