timestep,episodic_return
999,233.0
2000,42.0
3001,0.0
4002,42.0
5003,76.0
6004,271.0
7005,1.0
8006,451.0
9007,511.0
10008,0.0
11009,0.0
12010,10.0
13011,964.0
14012,989.0
15013,16.0
16014,61.0
17015,325.0
18016,80.0
19017,29.0
20018,87.0
21019,0.0
22020,0.0
23021,92.0
24022,1.0
25023,20.0
26024,289.0
27025,0.0
28026,11.0
29027,24.0
30028,642.0
31029,0.0
32030,125.0
33031,0.0
34032,0.0
35033,0.0
36034,649.0
37035,467.0
38036,0.0
39037,0.0
40038,845.0
41039,56.0
42040,478.0
43041,18.0
44042,0.0
45043,0.0
46044,0.0
47045,0.0
48046,12.0
49047,40.0
50048,41.0
51049,95.0
52050,237.0
53051,22.0
54052,40.0
55053,0.0
56054,0.0
57055,299.0
58056,17.0
59057,858.0
60058,0.0
61059,220.0
62060,25.0
63061,0.0
64062,975.0
65063,0.0
66064,23.0
67065,112.0
68066,0.0
69067,885.0
70068,30.0
71069,0.0
72070,0.0
73071,21.0
74072,21.0
75073,0.0
76074,0.0
77075,46.0
78076,0.0
79077,15.0
80078,0.0
81079,0.0
82080,112.0
83081,419.0
84082,145.0
85083,126.0
86084,221.0
87085,0.0
88086,2.0
89087,0.0
90088,186.0
91089,6.0
92090,0.0
93091,0.0
94092,9.0
95093,142.0
96094,0.0
97095,238.0
98096,1.0
99097,16.0
100098,14.0
101099,10.0
102100,73.0
103101,0.0
104102,0.0
105103,0.0
106104,0.0
107105,0.0
108106,0.0
109107,0.0
110108,362.0
111109,0.0
112110,131.0
113111,0.0
114112,0.0
115113,0.0
116114,0.0
117115,335.0
118116,132.0
119117,0.0
120118,12.0
121119,308.0
122120,40.0
123121,605.0
124122,3.0
125123,55.0
126124,14.0
127125,5.0
128126,17.0
129127,114.0
130128,25.0
131129,10.0
132130,873.0
133131,0.0
134132,0.0
135133,0.0
136134,42.0
137135,779.0
138136,0.0
139137,336.0
140138,0.0
141139,0.0
142140,20.0
143141,12.0
144142,51.0
145143,645.0
146144,39.0
147145,0.0
148146,111.0
149147,13.0
150148,285.0
151149,23.0
152150,0.0
153151,1.0
154152,135.0
155153,4.0
156154,0.0
157155,0.0
158156,309.0
159157,0.0
160158,77.0
161159,59.0
162160,0.0
163161,30.0
164162,11.0
165163,0.0
166164,24.0
167165,250.0
168166,192.0
169167,0.0
170168,55.0
171169,9.0
172170,0.0
173171,20.0
174172,156.0
175173,0.0
