timestep,episodic_return
999,0.0
2000,0.0
3001,0.0
4002,0.0
5003,0.0
6004,68.0
7005,0.0
8006,0.0
9007,539.0
10008,346.0
11009,13.0
12010,0.0
13011,0.0
14012,20.0
15013,0.0
16014,11.0
17015,0.0
18016,0.0
19017,857.0
20018,0.0
21019,0.0
22020,0.0
23021,9.0
24022,305.0
25023,919.0
26024,21.0
27025,11.0
28026,154.0
29027,197.0
30028,903.0
31029,973.0
32030,556.0
33031,935.0
34032,994.0
35033,973.0
36034,9.0
37035,861.0
38036,932.0
39037,0.0
40038,940.0
41039,916.0
42040,0.0
43041,0.0
44042,970.0
45043,595.0
46044,357.0
47045,438.0
48046,948.0
49047,777.0
50048,0.0
51049,0.0
52050,0.0
53051,939.0
54052,993.0
55053,964.0
56054,961.0
57055,976.0
58056,971.0
59057,996.0
60058,966.0
61059,988.0
62060,921.0
63061,978.0
64062,927.0
65063,971.0
66064,940.0
67065,953.0
68066,960.0
69067,953.0
70068,958.0
71069,971.0
72070,29.0
73071,992.0
74072,973.0
75073,724.0
76074,931.0
77075,951.0
78076,955.0
79077,947.0
80078,970.0
81079,22.0
82080,949.0
83081,965.0
84082,952.0
85083,1000.0
86084,980.0
87085,981.0
88086,958.0
89087,993.0
90088,988.0
91089,973.0
92090,989.0
93091,970.0
94092,990.0
95093,961.0
96094,817.0
97095,961.0
98096,47.0
99097,966.0
100098,973.0
101099,781.0
102100,92.0
103101,817.0
104102,973.0
105103,976.0
106104,968.0
107105,988.0
108106,968.0
109107,963.0
110108,970.0
111109,956.0
112110,981.0
113111,953.0
114112,918.0
115113,995.0
116114,981.0
117115,880.0
118116,982.0
119117,59.0
120118,971.0
121119,971.0
122120,961.0
123121,0.0
124122,212.0
125123,998.0
126124,958.0
127125,687.0
128126,968.0
129127,927.0
130128,961.0
131129,974.0
132130,635.0
133131,965.0
134132,972.0
135133,876.0
136134,944.0
137135,956.0
138136,960.0
139137,854.0
140138,967.0
141139,987.0
142140,958.0
143141,951.0
144142,976.0
145143,981.0
