timestep,episodic_return
999,0.0
2000,0.0
3001,0.0
4002,0.0
5003,0.0
6004,0.0
7005,0.0
8006,189.0
9007,0.0
10008,486.0
11009,0.0
12010,131.0
13011,152.0
14012,19.0
15013,2.0
16014,21.0
17015,23.0
18016,221.0
19017,0.0
20018,953.0
21019,126.0
22020,3.0
23021,0.0
24022,24.0
25023,0.0
26024,0.0
27025,0.0
28026,18.0
29027,0.0
30028,7.0
31029,984.0
32030,0.0
33031,4.0
34032,7.0
35033,25.0
36034,6.0
37035,305.0
38036,0.0
39037,0.0
40038,943.0
41039,0.0
42040,810.0
43041,995.0
44042,745.0
45043,828.0
46044,997.0
47045,0.0
48046,7.0
49047,0.0
50048,56.0
51049,15.0
52050,67.0
53051,895.0
54052,0.0
55053,0.0
56054,642.0
57055,965.0
58056,176.0
59057,0.0
60058,0.0
61059,141.0
62060,548.0
63061,109.0
64062,7.0
65063,835.0
66064,0.0
67065,625.0
68066,348.0
69067,0.0
70068,13.0
71069,17.0
72070,83.0
73071,0.0
74072,964.0
75073,815.0
76074,918.0
77075,982.0
78076,992.0
79077,0.0
80078,0.0
81079,577.0
82080,950.0
83081,950.0
84082,969.0
85083,15.0
86084,0.0
87085,0.0
88086,972.0
89087,933.0
90088,86.0
91089,954.0
92090,71.0
93091,870.0
94092,987.0
95093,0.0
96094,942.0
97095,921.0
98096,677.0
99097,0.0
100098,955.0
101099,972.0
102100,964.0
103101,973.0
104102,961.0
105103,171.0
106104,985.0
107105,977.0
108106,937.0
109107,785.0
110108,967.0
111109,983.0
112110,980.0
113111,977.0
114112,534.0
115113,963.0
116114,921.0
117115,988.0
118116,963.0
119117,952.0
120118,962.0
121119,961.0
122120,39.0
123121,973.0
124122,695.0
125123,963.0
126124,32.0
127125,979.0
128126,36.0
129127,980.0
130128,939.0
131129,981.0
132130,973.0
133131,985.0
134132,968.0
135133,980.0
136134,0.0
137135,945.0
138136,950.0
139137,981.0
140138,984.0
141139,982.0
142140,976.0
143141,955.0
144142,823.0
145143,977.0
