timestep,episodic_return
1000,0.0
2001,0.0
3002,12.0
4003,526.0
5004,0.0
6005,217.0
7006,181.0
8007,0.0
9008,0.0
10009,39.0
11010,30.0
12011,298.0
13012,0.0
14013,53.0
15014,24.0
16015,207.0
17016,0.0
18017,176.0
19018,173.0
20019,550.0
21020,2.0
22021,38.0
23022,0.0
24023,47.0
25024,0.0
26025,169.0
27026,120.0
28027,83.0
29028,182.0
30029,0.0
31030,152.0
32031,19.0
33032,297.0
34033,0.0
35034,0.0
36035,383.0
37036,261.0
38037,98.0
39038,0.0
40039,0.0
41040,127.0
42041,666.0
43042,468.0
44043,368.0
45044,30.0
46045,31.0
47046,63.0
48047,0.0
49048,134.0
50049,51.0
51050,0.0
52051,0.0
53052,173.0
54053,237.0
55054,263.0
56055,0.0
57056,0.0
58057,2.0
59058,0.0
60059,323.0
61060,214.0
62061,141.0
63062,180.0
64063,40.0
65064,426.0
66065,52.0
67066,706.0
68067,66.0
69068,818.0
70069,515.0
71070,301.0
72071,268.0
73072,7.0
74073,0.0
75074,16.0
76075,491.0
77076,903.0
78077,765.0
79078,98.0
80079,0.0
81080,534.0
82081,950.0
83082,151.0
84083,0.0
85084,941.0
86085,26.0
87086,822.0
88087,912.0
89088,0.0
90089,0.0
91090,923.0
92091,2.0
93092,0.0
94093,0.0
95094,86.0
96095,974.0
97096,253.0
98097,98.0
99098,0.0
100099,813.0
101100,975.0
102101,895.0
103102,171.0
104103,900.0
105104,908.0
106105,0.0
107106,906.0
108107,0.0
109108,0.0
110109,913.0
111110,831.0
112111,0.0
113112,48.0
114113,6.0
115114,13.0
116115,872.0
117116,0.0
118117,0.0
119118,981.0
120119,0.0
121120,911.0
122121,150.0
123122,976.0
124123,78.0
125124,5.0
126125,255.0
127126,2.0
128127,979.0
129128,53.0
130129,585.0
131130,0.0
132131,870.0
133132,768.0
134133,884.0
135134,828.0
136135,0.0
137136,0.0
138137,911.0
139138,322.0
140139,57.0
141140,0.0
142141,775.0
143142,953.0
144143,748.0
145144,961.0
146145,898.0
147146,0.0
148147,0.0
149148,94.0
150149,285.0
151150,0.0
152151,0.0
153152,0.0
154153,360.0
155154,919.0
156155,178.0
157156,892.0
158157,16.0
159158,0.0
160159,152.0
161160,5.0
162161,987.0
163162,18.0
164163,903.0
165164,908.0
166165,876.0
167166,213.0
168167,0.0
169168,815.0
170169,9.0
171170,5.0
172171,912.0
173172,464.0
174173,0.0
175174,0.0
176175,512.0
177176,0.0
178177,913.0
179178,288.0
180179,0.0
181180,0.0
182181,0.0
183182,0.0
184183,154.0
185184,798.0
186185,853.0
187186,713.0
188187,0.0
189188,0.0
190189,732.0
191190,0.0
192191,978.0
193192,0.0
194193,812.0
195194,945.0
196195,208.0
197196,969.0
198197,0.0
199198,0.0
200199,981.0
201200,0.0
202201,90.0
203202,31.0
204203,832.0
205204,81.0
206205,382.0
207206,751.0
208207,38.0
209208,789.0
210209,947.0
211210,0.0
212211,0.0
213212,0.0
214213,0.0
215214,935.0
216215,907.0
217216,0.0
218217,833.0
219218,0.0
220219,335.0
221220,536.0
222221,256.0
223222,17.0
224223,874.0
225224,816.0
226225,0.0
227226,919.0
228227,933.0
229228,0.0
230229,943.0
231230,646.0
232231,79.0
233232,0.0
234233,0.0
235234,0.0
236235,967.0
237236,0.0
238237,969.0
239238,670.0
240239,5.0
241240,91.0
242241,921.0
243242,0.0
244243,0.0
245244,0.0
246245,0.0
247246,944.0
248247,946.0
249248,852.0
250249,603.0
251250,931.0
252251,969.0
253252,36.0
254253,202.0
255254,929.0
256255,39.0
257256,841.0
258257,12.0
259258,0.0
260259,345.0
261260,128.0
262261,0.0
263262,626.0
264263,762.0
265264,940.0
266265,990.0
267266,0.0
268267,481.0
269268,177.0
270269,0.0
271270,594.0
272271,952.0
273272,629.0
274273,194.0
275274,728.0
276275,182.0
277276,205.0
278277,812.0
279278,961.0
280279,631.0
281280,965.0
282281,26.0
283282,908.0
284283,917.0
285284,952.0
286285,865.0
287286,948.0
288287,999.0
289288,863.0
290289,949.0
291290,183.0
292291,953.0
293292,979.0
294293,0.0
295294,1.0
296295,977.0
297296,968.0
298297,0.0
299298,0.0
300299,991.0
301300,523.0
302301,854.0
303302,604.0
304303,963.0
305304,975.0
306305,236.0
307306,724.0
308307,915.0
309308,22.0
310309,930.0
311310,1000.0
312311,0.0
313312,972.0
314313,935.0
315314,0.0
316315,136.0
317316,520.0
318317,0.0
319318,403.0
320319,0.0
321320,947.0
322321,157.0
323322,741.0
324323,882.0
325324,0.0
326325,18.0
327326,759.0
328327,0.0
329328,808.0
330329,193.0
331330,728.0
332331,0.0
333332,921.0
334333,68.0
335334,511.0
336335,603.0
337336,602.0
338337,264.0
339338,635.0
340339,54.0
341340,925.0
342341,398.0
343342,910.0
344343,28.0
345344,631.0
346345,902.0
347346,689.0
348347,894.0
349348,35.0
350349,0.0
351350,0.0
352351,343.0
353352,0.0
354353,844.0
355354,452.0
356355,657.0
357356,0.0
358357,905.0
359358,0.0
360359,0.0
361360,0.0
362361,665.0
363362,986.0
364363,0.0
365364,29.0
366365,0.0
367366,432.0
368367,974.0
369368,216.0
370369,976.0
371370,80.0
372371,479.0
373372,88.0
374373,937.0
375374,166.0
376375,629.0
377376,946.0
378377,906.0
379378,0.0
380379,109.0
381380,882.0
382381,234.0
383382,175.0
384383,868.0
385384,0.0
386385,887.0
387386,928.0
388387,893.0
389388,433.0
390389,646.0
391390,808.0
392391,924.0
393392,908.0
394393,747.0
395394,993.0
396395,929.0
397396,516.0
398397,961.0
399398,654.0
400399,0.0
401400,88.0
402401,0.0
403402,918.0
404403,719.0
405404,990.0
406405,849.0
407406,0.0
408407,967.0
409408,765.0
410409,0.0
411410,932.0
412411,0.0
413412,385.0
414413,0.0
415414,649.0
416415,815.0
417416,0.0
418417,672.0
419418,992.0
420419,0.0
421420,822.0
422421,943.0
423422,0.0
424423,406.0
425424,900.0
426425,577.0
427426,910.0
428427,0.0
429428,0.0
430429,916.0
431430,795.0
432431,745.0
433432,789.0
434433,0.0
435434,721.0
436435,970.0
437436,858.0
438437,328.0
439438,232.0
440439,0.0
441440,158.0
442441,966.0
443442,712.0
444443,966.0
445444,164.0
446445,705.0
447446,898.0
448447,0.0
449448,833.0
450449,666.0
451450,895.0
452451,941.0
453452,770.0
454453,0.0
455454,965.0
456455,972.0
457456,0.0
458457,651.0
459458,708.0
460459,943.0
461460,907.0
462461,0.0
463462,104.0
464463,734.0
465464,558.0
466465,0.0
467466,203.0
468467,963.0
469468,914.0
470469,465.0
471470,911.0
472471,888.0
473472,0.0
474473,669.0
475474,897.0
476475,871.0
477476,797.0
478477,403.0
479478,962.0
480479,952.0
481480,709.0
482481,865.0
483482,722.0
484483,921.0
485484,942.0
486485,956.0
487486,946.0
488487,568.0
489488,48.0
490489,920.0
491490,953.0
492491,0.0
493492,12.0
494493,476.0
495494,956.0
496495,994.0
497496,964.0
498497,938.0
499498,792.0
500499,239.0
501500,933.0
502501,816.0
503502,842.0
504503,883.0
505504,236.0
506505,816.0
507506,965.0
508507,0.0
509508,819.0
510509,0.0
511510,962.0
512511,111.0
513512,826.0
514513,956.0
515514,923.0
516515,961.0
517516,0.0
518517,953.0
519518,830.0
520519,130.0
521520,787.0
522521,30.0
523522,969.0
524523,117.0
525524,905.0
526525,0.0
527526,722.0
528527,366.0
529528,971.0
530529,0.0
531530,731.0
532531,969.0
533532,0.0
534533,926.0
535534,0.0
536535,933.0
537536,901.0
538537,821.0
539538,0.0
540539,956.0
541540,743.0
542541,894.0
543542,851.0
544543,138.0
545544,949.0
546545,510.0
547546,889.0
548547,230.0
549548,38.0
550549,830.0
551550,875.0
552551,456.0
553552,961.0
554553,980.0
555554,659.0
556555,221.0
557556,523.0
558557,914.0
559558,978.0
560559,409.0
561560,935.0
562561,47.0
563562,0.0
564563,700.0
565564,173.0
566565,553.0
567566,925.0
568567,213.0
569568,875.0
570569,858.0
571570,933.0
572571,893.0
573572,922.0
574573,859.0
575574,408.0
576575,950.0
577576,34.0
578577,770.0
579578,877.0
580579,729.0
581580,956.0
582581,964.0
583582,14.0
584583,235.0
585584,321.0
586585,458.0
587586,984.0
588587,830.0
589588,549.0
590589,930.0
591590,233.0
592591,166.0
593592,965.0
594593,936.0
595594,883.0
596595,657.0
597596,631.0
598597,937.0
599598,885.0
600599,952.0
601600,852.0
602601,894.0
603602,946.0
604603,900.0
605604,843.0
606605,962.0
607606,0.0
608607,945.0
609608,373.0
610609,928.0
611610,920.0
612611,0.0
613612,115.0
614613,887.0
615614,909.0
616615,1000.0
617616,776.0
618617,0.0
619618,977.0
620619,36.0
621620,910.0
622621,921.0
623622,0.0
624623,945.0
625624,616.0
626625,971.0
627626,931.0
628627,41.0
629628,968.0
630629,983.0
631630,381.0
632631,0.0
633632,980.0
634633,950.0
635634,833.0
636635,862.0
637636,579.0
638637,788.0
639638,25.0
640639,576.0
641640,658.0
642641,0.0
643642,771.0
644643,0.0
645644,932.0
646645,951.0
647646,368.0
648647,967.0
649648,0.0
650649,0.0
651650,883.0
652651,847.0
653652,860.0
654653,0.0
655654,924.0
656655,729.0
657656,668.0
658657,937.0
659658,960.0
660659,845.0
661660,955.0
662661,953.0
663662,0.0
664663,938.0
665664,0.0
666665,62.0
667666,199.0
668667,948.0
669668,864.0
670669,479.0
671670,917.0
672671,442.0
