timestep,episodic_return
999,4.414155583049294
2000,25.01012540206524
3001,22.902371595159526
4002,28.262018675095288
5003,33.94561260336611
6004,21.738950883401365
7005,9.144214233907638
8006,46.18880142923707
9007,19.87332323770339
10008,34.10326969432838
11009,46.83898786672975
12010,101.23046407272498
13011,132.52622919535833
14012,144.03224774044602
15013,160.2245153113868
16014,183.83254106505143
17015,182.63646638261653
18016,190.7964380957566
19017,227.63010291267392
20018,254.73800362851046
21019,276.711272410917
22020,265.930059954222
23021,233.0462311478771
24022,205.72069254865002
25023,190.70002037436885
26024,177.23958583100963
27025,185.50013739173446
28026,186.44376930892247
29027,151.34481330004638
30028,162.30333299583617
31029,149.00688515600368
32030,145.3405473068752
33031,147.8581762303312
34032,169.6791222781691
35033,194.45633172804358
36034,210.54868278612943
37035,203.73498573396367
38036,192.6248822521722
39037,193.15457648498602
40038,188.39026272639762
41039,191.77792605706887
42040,182.16742621459815
43041,188.70045043204755
44042,188.62325124259849
45043,195.24091700428608
46044,198.57407040733847
47045,202.0888004989215
48046,182.35386808328448
49047,188.0698097585908
50048,210.14900587408331
51049,214.090702099041
52050,216.17072117861832
53051,249.5980616637327
54052,224.19838882683698
55053,219.87802098714474
56054,206.27896416713966
57055,226.86040474716634
58056,204.20703474654306
59057,205.8595287109985
60058,206.69496374661315
61059,197.4647167220847
62060,199.29350799763142
63061,213.41653177799122
64062,208.9872450470051
65063,244.74364885767577
66064,296.70687985901037
67065,205.37219634318527
68066,232.122910936699
69067,227.089878460058
70068,272.39817020113384
71069,239.75895480794088
72070,221.81060110882845
73071,214.9019930719252
74072,210.0384928506051
75073,215.58681698037046
76074,217.32263710171304
77075,213.71834270570105
78076,244.10688041077333
79077,247.11382748171226
80078,214.76584756922358
81079,255.61740512685597
82080,225.28903130284255
83081,212.47478015277989
84082,221.87483330419744
85083,237.32268040270114
86084,216.1296658910852
87085,214.97616229384252
88086,230.52218233334804
89087,211.5416644131247
90088,220.00527850014703
91089,216.1306108190261
92090,218.60045129588642
93091,255.84192062323723
94092,251.52763130537195
95093,254.27734685280961
96094,227.99596771504585
97095,275.10041813887744
98096,247.30755688003495
99097,238.1404268754814
100098,208.97034483463585
101099,237.92280477535166
102100,235.49068023593117
103101,218.50132344856263
104102,277.6558025672712
105103,263.8911680121012
106104,314.5302952233332
107105,220.8906054614769
108106,253.77510272924587
109107,333.9007556175805
110108,270.444083783046
111109,302.6520845708984
112110,242.63755484153506
113111,295.2887415223157
114112,297.96009132563324
115113,316.12550090015384
116114,315.2684799489747
117115,244.0878951057609
118116,291.580613161879
119117,216.97992552319857
120118,273.00714725389906
121119,219.180690048355
122120,224.3704918280354
123121,220.45498868135834
124122,220.13305447202276
125123,218.28079592436683
126124,219.6796931089471
127125,219.09973910318936
128126,218.33454133702378
129127,225.11074462443318
130128,262.67027476305867
131129,351.4008184957264
132130,215.12489694405298
133131,277.34409204920826
134132,347.6545728394146
135133,319.7606053105357
136134,300.74757172739777
137135,274.0932266227218
138136,233.97671016123869
139137,303.2575962303789
140138,376.1486272925672
141139,307.18226510586015
142140,241.69382993789694
143141,266.49998940194115
144142,254.58529832752367
145143,273.7857199783444
146144,322.7362098298484
147145,284.89134495156384
148146,284.1397348398722
149147,277.4440365569648
150148,226.70531077870416
151149,268.90784381169783
152150,152.66891852215875
153151,289.12293190689303
154152,218.28144378893404
155153,220.6487373788528
156154,252.13065963403665
157155,250.15005552569468
158156,225.54344140088872
159157,260.02219778741545
160158,264.826370550925
161159,275.64300827561584
162160,261.3106001605411
163161,215.46585044986196
164162,218.85291657439132
165163,293.78036218988314
166164,387.6577776187327
167165,282.2572123372694
168166,276.3158472906557
169167,276.61812865215
170168,272.2007413794037
171169,319.7455835136296
172170,311.82325606173754
173171,323.26860807514356
174172,221.6735435454905
175173,270.4959571077326
176174,271.7740460622247
177175,305.06029721676674
178176,287.38146689336037
179177,293.98151774793354
180178,348.30971050851247
181179,354.7025301753852
182180,422.86318393541495
183181,355.10732992363165
184182,320.9632476004571
185183,216.25702775368677
186184,216.53516884106818
187185,372.11128419454667
188186,360.2996696097444
189187,352.96286928307364
190188,328.802351252809
191189,355.8884942574268
192190,212.8088408851875
193191,373.7746197114263
194192,321.39559935617785
195193,366.56764998822644
196194,302.59813881928574
197195,375.8074507316979
198196,378.7192336112095
199197,352.4113297530684
200198,388.53237784263683
201199,328.43446426512855
202200,363.22805844313956
203201,383.62559682896693
204202,343.2644008033276
205203,320.7880030012209
206204,366.31375361681165
207205,214.64128766662293
208206,368.1106524371369
209207,400.78193672121046
210208,380.04294512266796
211209,408.67009153495735
212210,372.65342578747936
213211,503.8714684537706
214212,405.3701991965441
215213,385.24073368627245
216214,368.102620799699
217215,390.1437487272677
218216,368.43588926397376
219217,405.9096774722998
220218,422.6504118248332
221219,411.38383874129954
222220,419.23641247607276
223221,389.8537054097376
224222,404.555136054003
225223,382.52799470110983
226224,441.101743390411
227225,398.40350219762547
228226,428.4943151731357
229227,486.58708619971304
230228,387.2400475671801
231229,386.40186016774715
232230,409.9499545330313
233231,408.5257478432264
234232,403.1607217125987
235233,413.9625281342502
236234,410.1651736656072
237235,412.51021446673644
238236,426.7349243985073
239237,462.4095335684787
240238,407.8229283830083
241239,376.72498312989796
242240,414.59323458406
243241,439.55725658675925
244242,469.8596066860992
245243,360.79308540771876
246244,397.3140021068768
247245,454.8366264531236
248246,377.7439348422374
249247,445.02325473778427
250248,453.4416925246098
251249,304.7864871882515
252250,378.3624713898693
253251,433.51319179954805
254252,315.77918011739905
255253,363.93492727103654
256254,382.89692951848184
257255,428.8316022315399
258256,430.79044193023987
259257,429.63547202035994
260258,409.21036658719237
261259,509.4751505443159
262260,485.22429883189903
263261,481.0734995371941
264262,479.93925027631377
265263,471.87161544374527
266264,417.1766766491481
267265,488.6697463955816
268266,297.88963399000414
269267,645.3036008109102
270268,734.7976657063704
271269,736.0323297154795
272270,751.0230835831562
273271,749.4022008103773
274272,746.9791599636682
275273,746.4687698264672
276274,746.7030789352214
277275,757.7518788549
278276,750.3456058414683
279277,755.2841467032907
280278,736.9023510662831
281279,595.735102140446
282280,749.1795634144307
283281,641.3686624061443
284282,451.5720441206499
285283,753.3908334877386
286284,738.5712578760171
287285,478.68160947666667
288286,763.0413461984382
289287,649.2809363042387
290288,762.1667968306308
291289,757.8511616175647
292290,767.1424776577641
293291,761.2744709582921
294292,763.7961627492399
295293,757.974536013114
296294,644.8640814557839
297295,761.6618096332327
298296,559.2420584048755
299297,748.5683387534145
