timestep,episodic_return
999,0.0
2000,0.0
3001,14.0
4002,94.0
5003,36.0
6004,0.0
7005,0.0
8006,0.0
9007,55.0
10008,0.0
11009,19.0
12010,866.0
13011,1000.0
14012,454.0
15013,0.0
16014,0.0
17015,0.0
18016,0.0
19017,0.0
20018,0.0
21019,29.0
22020,0.0
23021,0.0
24022,0.0
25023,87.0
26024,0.0
27025,0.0
28026,27.0
29027,48.0
30028,0.0
31029,10.0
32030,0.0
33031,56.0
34032,0.0
35033,0.0
36034,942.0
37035,35.0
38036,15.0
39037,0.0
40038,344.0
41039,970.0
42040,0.0
43041,40.0
44042,425.0
45043,892.0
46044,635.0
47045,765.0
48046,38.0
49047,0.0
50048,246.0
51049,29.0
52050,0.0
53051,535.0
54052,0.0
55053,214.0
56054,419.0
57055,980.0
58056,164.0
59057,0.0
60058,970.0
61059,0.0
62060,884.0
63061,970.0
64062,949.0
65063,965.0
66064,866.0
67065,0.0
68066,17.0
69067,0.0
70068,336.0
71069,825.0
72070,0.0
73071,967.0
74072,26.0
75073,968.0
76074,0.0
77075,0.0
78076,965.0
79077,973.0
80078,0.0
81079,975.0
82080,966.0
83081,977.0
84082,971.0
85083,838.0
86084,955.0
87085,969.0
88086,962.0
89087,930.0
90088,984.0
91089,952.0
92090,1000.0
93091,957.0
94092,910.0
95093,651.0
96094,982.0
97095,952.0
98096,965.0
99097,985.0
100098,984.0
101099,943.0
102100,936.0
103101,375.0
104102,896.0
105103,1000.0
106104,555.0
107105,985.0
108106,959.0
109107,636.0
110108,1000.0
111109,956.0
112110,955.0
113111,129.0
114112,997.0
115113,986.0
116114,14.0
117115,976.0
118116,951.0
119117,325.0
120118,989.0
121119,993.0
122120,967.0
123121,997.0
124122,975.0
125123,969.0
126124,968.0
127125,981.0
128126,977.0
129127,977.0
130128,981.0
131129,984.0
132130,581.0
133131,60.0
134132,982.0
135133,968.0
136134,980.0
137135,991.0
138136,910.0
139137,980.0
140138,966.0
141139,978.0
142140,972.0
143141,956.0
144142,990.0
