timestep,episodic_return
1000,11.279870161754799
2001,146.4757545477133
3002,148.09563509489627
4003,192.65193792452234
5004,94.83355451803084
6005,145.08487013969878
7006,125.26422695987468
8007,13.038520903132522
9008,161.85233900678622
10009,184.8559906771112
11010,191.45759630601955
12011,159.84534286619902
13012,190.0680782507717
14013,139.98837537026233
15014,142.7673440733841
16015,194.28996277162236
17016,200.17250329551868
18017,157.1344391449151
19018,161.5180274116256
20019,137.6078401389191
21020,192.95981201290445
22021,173.57337051309605
23022,162.84238093033457
24023,173.770999462439
25024,218.77110318680474
26025,167.70628660562272
27026,195.49513057433109
28027,161.6671572457348
29028,160.00907662881795
30029,167.11606145810788
31030,185.76304374121085
32031,177.8108810330972
33032,190.1610418454592
34033,143.89431670463935
35034,174.3283247826755
36035,173.85851048094102
37036,223.9209493438065
38037,224.95710615234944
39038,194.70301990276937
40039,199.81547453439765
41040,233.20078898012036
42041,267.95591956073145
43042,205.6384548952068
44043,264.8642311953101
45044,242.29495609086482
46045,231.74742352708384
47046,218.5743787986012
48047,274.8165727231317
49048,204.23663460867655
50049,269.51015492681694
51050,235.40708202903386
52051,287.02206829974745
53052,160.35089278905906
54053,264.7983723868624
55054,235.57181249141817
56055,205.6252274188324
57056,312.34085628746317
58057,295.44664816144547
59058,247.21374948612808
60059,342.90226817173
61060,303.29277407604906
62061,285.58228279261255
63062,284.48653153612366
64063,267.0557075244037
65064,239.42174309423203
66065,275.051541920318
67066,277.59850598056346
68067,292.0578553687104
69068,364.94823285778
70069,357.10345361919815
71070,312.6721533022019
72071,284.24164966010676
73072,326.49515598899376
74073,327.9077616469393
75074,280.6821508131444
76075,338.6547895407061
77076,287.3353638623782
78077,305.3664799250295
79078,328.6833210473364
80079,279.2745022543328
81080,298.87373611364865
82081,224.7937742064951
83082,234.85477750170725
84083,230.6863309402457
85084,276.1476937495638
86085,326.77842614292445
87086,291.5852296490493
88087,385.35067335770407
89088,318.76106074714244
90089,345.5079963713409
91090,308.4476041829567
92091,282.7421964820476
93092,337.04282476369485
94093,257.07242427380703
95094,302.73238838486
96095,174.5022581706795
97096,229.32886806040042
98097,322.47796445462194
99098,311.80577020565477
100099,176.81256318226505
101100,285.4709380198543
102101,252.54449057346835
103102,336.60680291214896
104103,315.64620565520204
105104,361.8617889160893
106105,223.54199946402824
107106,299.99502923638346
108107,204.82962514151325
109108,358.2164845665962
110109,271.93183645259757
111110,393.8239479694175
112111,467.18821443748953
113112,306.5733861391963
114113,183.18649619294055
115114,193.45463588771204
116115,388.77961627691445
117116,300.08850827880224
118117,328.705015421487
119118,357.5866859914695
120119,478.61653705668596
121120,468.18756456186344
122121,406.8650290548411
123122,286.4847006159685
124123,556.614860243038
125124,627.3307162502961
126125,380.27576812458545
127126,501.9169023821291
128127,624.3743373177266
129128,609.6731459012797
130129,626.1070663725473
131130,625.5944603125995
132131,489.9564751617761
133132,566.5606323754927
134133,591.9880364351517
135134,541.3975944514945
136135,633.8513565317484
137136,589.4663323459771
138137,386.3319795074815
139138,329.94117252969534
140139,670.5430698906093
