timestep,episodic_return
999,0.0
2000,0.0
3001,0.0
4002,14.455404177605649
5003,0.0
6004,0.0
7005,0.0
8006,0.0
9007,0.0
10008,0.0
11009,0.0
12010,0.0
13011,0.0
14012,0.0
15013,0.0
16014,0.0
17015,0.0
18016,0.0
19017,0.0
20018,0.0
21019,0.0
22020,0.0
23021,0.0
24022,0.0
25023,0.0
26024,19.739401986734148
27025,26.48785574057362
28026,0.0
29027,0.0
30028,0.0
31029,0.0
32030,0.0
33031,0.0
34032,0.0
35033,0.0
36034,24.77624796025727
37035,28.884750280439007
38036,0.0
39037,0.0
40038,0.0
41039,0.0
42040,16.13116673798731
43041,0.0
44042,10.605455948115514
45043,0.0
46044,0.0
47045,22.13123853315896
48046,31.331345426775528
49047,0.0
50048,34.69836361483118
51049,0.0
52050,0.0
53051,0.0
54052,0.0
55053,0.0
56054,54.978585447570296
57055,0.0
58056,0.0
59057,41.68298598232761
60058,0.0
61059,0.0
62060,0.0
63061,0.0
64062,0.0
65063,0.0
66064,14.380352991768323
67065,0.0
68066,0.0
69067,0.0
70068,0.0
71069,11.57830603290111
72070,0.0
73071,0.0
74072,5.2187928246767505
75073,0.0
76074,17.775349311278752
77075,78.5012077450187
78076,0.0
79077,0.0
80078,0.0
81079,0.0
82080,0.0
83081,0.0
84082,0.0
85083,0.0
86084,0.0
87085,0.0
88086,0.0
89087,15.899410456228901
90088,0.0
91089,0.0
92090,0.0
93091,0.0
94092,0.0
95093,0.0
96094,0.0
97095,0.0
98096,0.0
99097,17.94050914434641
100098,0.0
101099,0.0
102100,0.0
103101,0.0
104102,0.0
105103,0.0
106104,0.0
107105,0.0
108106,51.81432115720863
109107,18.348867061190838
110108,0.0
111109,0.0
112110,0.0
113111,0.0
114112,0.0
115113,15.403486308437579
116114,57.37476370527048
117115,0.0
118116,0.0
119117,0.0
120118,0.0
121119,18.264946733808358
122120,0.0
123121,35.64593367236807
124122,0.0
125123,0.0
126124,0.0
127125,14.28795362517181
128126,0.0
129127,0.0
130128,0.0
