timestep,episodic_return
1000,0.0
2001,0.0
3002,25.0
4003,10.0
5004,0.0
6005,141.0
7006,3.0
8007,95.0
9008,0.0
10009,307.0
11010,129.0
12011,0.0
13012,26.0
14013,226.0
15014,85.0
16015,390.0
17016,602.0
18017,324.0
19018,0.0
20019,702.0
21020,748.0
22021,0.0
23022,778.0
24023,138.0
25024,0.0
26025,72.0
27026,0.0
28027,0.0
29028,644.0
30029,924.0
31030,665.0
32031,843.0
33032,712.0
34033,3.0
35034,933.0
36035,483.0
37036,955.0
38037,0.0
39038,883.0
40039,126.0
41040,0.0
42041,390.0
43042,935.0
44043,587.0
45044,963.0
46045,954.0
47046,3.0
48047,963.0
49048,0.0
50049,1.0
51050,883.0
52051,2.0
53052,992.0
54053,0.0
55054,883.0
56055,957.0
57056,0.0
58057,787.0
59058,0.0
60059,970.0
61060,0.0
62061,85.0
63062,903.0
64063,0.0
65064,895.0
66065,4.0
67066,999.0
68067,925.0
69068,44.0
70069,0.0
71070,929.0
72071,0.0
73072,946.0
74073,0.0
75074,10.0
76075,0.0
77076,0.0
78077,777.0
79078,152.0
80079,954.0
81080,500.0
82081,0.0
83082,891.0
84083,0.0
85084,940.0
86085,867.0
87086,626.0
88087,67.0
89088,523.0
90089,105.0
91090,889.0
92091,966.0
93092,722.0
94093,944.0
95094,959.0
96095,931.0
97096,815.0
98097,930.0
99098,736.0
100099,653.0
101100,955.0
102101,873.0
103102,56.0
104103,949.0
105104,58.0
106105,535.0
107106,25.0
108107,0.0
109108,964.0
110109,100.0
111110,987.0
112111,921.0
113112,0.0
114113,972.0
115114,0.0
116115,923.0
117116,986.0
118117,861.0
119118,0.0
120119,848.0
121120,73.0
122121,982.0
123122,336.0
124123,956.0
125124,979.0
126125,976.0
127126,976.0
128127,0.0
129128,445.0
130129,966.0
131130,0.0
132131,0.0
133132,0.0
134133,64.0
135134,85.0
136135,0.0
137136,932.0
138137,10.0
139138,896.0
140139,900.0
141140,536.0
142141,1000.0
143142,941.0
144143,940.0
145144,0.0
146145,890.0
147146,171.0
148147,0.0
149148,152.0
150149,971.0
151150,987.0
152151,22.0
153152,938.0
154153,49.0
155154,920.0
156155,939.0
157156,889.0
158157,910.0
159158,918.0
160159,0.0
161160,949.0
162161,284.0
163162,947.0
164163,52.0
165164,944.0
166165,0.0
167166,903.0
168167,0.0
169168,8.0
170169,952.0
171170,171.0
172171,955.0
173172,0.0
174173,9.0
175174,381.0
176175,854.0
177176,987.0
178177,0.0
179178,0.0
180179,926.0
181180,956.0
182181,942.0
183182,953.0
184183,0.0
185184,0.0
186185,936.0
187186,967.0
188187,917.0
189188,1000.0
190189,967.0
191190,956.0
192191,615.0
193192,922.0
194193,912.0
195194,975.0
196195,910.0
197196,0.0
198197,439.0
199198,966.0
200199,912.0
201200,906.0
202201,0.0
203202,921.0
204203,988.0
205204,34.0
206205,0.0
207206,0.0
208207,954.0
209208,936.0
210209,28.0
211210,940.0
212211,564.0
213212,0.0
214213,971.0
215214,949.0
216215,923.0
217216,962.0
218217,0.0
219218,979.0
220219,381.0
221220,209.0
222221,977.0
223222,934.0
224223,949.0
225224,0.0
226225,915.0
227226,976.0
228227,992.0
229228,494.0
230229,323.0
231230,866.0
232231,955.0
233232,919.0
234233,0.0
235234,877.0
236235,479.0
237236,978.0
238237,844.0
239238,977.0
240239,683.0
241240,789.0
242241,0.0
243242,984.0
244243,948.0
245244,0.0
246245,973.0
247246,953.0
248247,956.0
249248,0.0
250249,903.0
251250,956.0
252251,0.0
253252,5.0
254253,919.0
255254,973.0
256255,919.0
257256,992.0
258257,802.0
259258,968.0
260259,922.0
261260,972.0
262261,996.0
263262,903.0
264263,0.0
265264,0.0
266265,915.0
267266,0.0
268267,0.0
269268,927.0
270269,87.0
271270,963.0
272271,0.0
273272,920.0
274273,571.0
275274,0.0
276275,0.0
277276,982.0
278277,36.0
279278,949.0
280279,0.0
281280,962.0
282281,0.0
283282,958.0
284283,0.0
285284,918.0
286285,0.0
287286,954.0
288287,181.0
289288,0.0
290289,939.0
291290,0.0
292291,985.0
293292,559.0
294293,981.0
295294,0.0
296295,951.0
297296,160.0
298297,714.0
299298,591.0
300299,0.0
301300,935.0
302301,971.0
303302,132.0
304303,788.0
305304,948.0
306305,0.0
307306,76.0
308307,925.0
309308,0.0
310309,2.0
311310,0.0
312311,945.0
313312,364.0
314313,900.0
315314,950.0
316315,722.0
317316,945.0
318317,0.0
319318,970.0
320319,0.0
321320,0.0
322321,960.0
323322,964.0
324323,989.0
325324,0.0
326325,918.0
327326,79.0
328327,972.0
329328,0.0
330329,981.0
331330,0.0
332331,897.0
333332,0.0
334333,76.0
335334,939.0
336335,978.0
337336,911.0
338337,932.0
339338,915.0
340339,889.0
341340,0.0
342341,644.0
343342,341.0
344343,937.0
345344,747.0
346345,0.0
347346,942.0
348347,953.0
349348,939.0
350349,954.0
351350,977.0
352351,0.0
353352,969.0
354353,706.0
355354,938.0
356355,32.0
357356,940.0
358357,12.0
359358,953.0
360359,921.0
361360,843.0
362361,945.0
363362,0.0
364363,865.0
365364,941.0
366365,0.0
367366,0.0
368367,931.0
369368,965.0
370369,0.0
371370,881.0
372371,0.0
373372,0.0
374373,0.0
375374,845.0
376375,955.0
377376,0.0
378377,967.0
379378,956.0
380379,919.0
381380,954.0
382381,973.0
383382,981.0
384383,873.0
385384,0.0
386385,934.0
387386,985.0
388387,972.0
389388,0.0
390389,0.0
391390,932.0
392391,964.0
393392,938.0
394393,0.0
395394,940.0
396395,888.0
397396,928.0
398397,95.0
399398,0.0
400399,981.0
401400,901.0
402401,882.0
403402,973.0
404403,991.0
405404,990.0
406405,0.0
407406,991.0
408407,865.0
409408,838.0
410409,791.0
411410,0.0
412411,26.0
413412,976.0
414413,989.0
415414,938.0
416415,974.0
417416,0.0
418417,935.0
419418,0.0
420419,0.0
421420,0.0
422421,785.0
423422,88.0
424423,952.0
425424,904.0
426425,963.0
427426,0.0
428427,935.0
429428,979.0
430429,946.0
431430,965.0
432431,961.0
433432,899.0
434433,847.0
435434,995.0
436435,98.0
437436,0.0
438437,985.0
439438,836.0
440439,0.0
441440,795.0
442441,904.0
443442,940.0
444443,957.0
445444,990.0
446445,947.0
447446,0.0
448447,950.0
449448,933.0
450449,991.0
451450,77.0
452451,943.0
453452,127.0
454453,0.0
455454,581.0
456455,0.0
457456,944.0
458457,970.0
459458,920.0
460459,972.0
461460,927.0
462461,0.0
463462,988.0
464463,934.0
465464,0.0
466465,959.0
467466,0.0
468467,0.0
469468,898.0
470469,0.0
471470,905.0
472471,869.0
473472,955.0
474473,934.0
475474,0.0
476475,971.0
477476,997.0
478477,158.0
479478,951.0
480479,0.0
481480,951.0
482481,993.0
483482,967.0
484483,974.0
485484,566.0
486485,0.0
487486,392.0
488487,0.0
489488,461.0
490489,522.0
491490,0.0
492491,0.0
493492,978.0
494493,912.0
495494,0.0
496495,964.0
497496,942.0
498497,966.0
499498,963.0
500499,0.0
501500,6.0
502501,764.0
503502,948.0
504503,991.0
505504,901.0
506505,834.0
507506,908.0
508507,0.0
509508,0.0
510509,0.0
511510,184.0
512511,46.0
513512,6.0
514513,939.0
515514,0.0
516515,978.0
517516,0.0
518517,940.0
519518,240.0
520519,970.0
521520,0.0
522521,960.0
523522,0.0
524523,917.0
525524,900.0
526525,426.0
527526,158.0
528527,0.0
529528,0.0
530529,969.0
531530,1000.0
532531,109.0
533532,758.0
534533,972.0
535534,66.0
536535,969.0
537536,1000.0
538537,0.0
539538,933.0
540539,890.0
541540,0.0
542541,960.0
543542,0.0
544543,74.0
545544,0.0
546545,950.0
547546,9.0
548547,965.0
549548,965.0
550549,0.0
551550,6.0
552551,0.0
553552,978.0
554553,983.0
555554,0.0
556555,925.0
557556,242.0
558557,0.0
559558,970.0
560559,950.0
561560,8.0
562561,827.0
563562,977.0
564563,952.0
565564,0.0
566565,983.0
567566,980.0
568567,539.0
569568,939.0
570569,946.0
571570,978.0
572571,950.0
573572,0.0
574573,917.0
575574,0.0
576575,0.0
577576,979.0
578577,1.0
579578,0.0
580579,962.0
581580,0.0
582581,938.0
583582,0.0
584583,926.0
585584,980.0
586585,996.0
587586,945.0
588587,708.0
589588,945.0
590589,947.0
591590,0.0
592591,913.0
593592,953.0
594593,931.0
595594,933.0
596595,0.0
597596,498.0
598597,978.0
599598,47.0
600599,0.0
601600,622.0
602601,985.0
603602,0.0
604603,981.0
605604,0.0
606605,951.0
607606,926.0
608607,982.0
609608,445.0
610609,0.0
611610,953.0
612611,825.0
613612,57.0
614613,957.0
615614,974.0
616615,0.0
617616,0.0
618617,222.0
619618,0.0
620619,343.0
621620,984.0
622621,898.0
623622,0.0
624623,0.0
625624,935.0
626625,0.0
627626,961.0
628627,914.0
629628,959.0
630629,387.0
631630,991.0
632631,926.0
633632,922.0
634633,965.0
635634,0.0
636635,949.0
637636,947.0
638637,790.0
639638,957.0
640639,477.0
641640,856.0
642641,940.0
643642,948.0
644643,942.0
645644,0.0
646645,0.0
647646,761.0
648647,971.0
649648,933.0
650649,988.0
651650,0.0
652651,973.0
653652,987.0
654653,949.0
655654,0.0
656655,541.0
657656,979.0
658657,896.0
659658,0.0
660659,960.0
661660,0.0
662661,368.0
663662,140.0
664663,980.0
665664,1000.0
666665,894.0
667666,0.0
668667,972.0
669668,409.0
670669,1000.0
671670,905.0
672671,918.0
