timestep,episodic_return
999,3.9019357531161254
2000,2.712133857243246
3001,2.822204522380098
4002,5.121330741025085
5003,4.2826813915290245
6004,2.3343640608147274
7005,2.333178936612221
8006,3.163715292358258
9007,1.4937254699176026
10008,4.843094211931497
11009,3.89975329785579
12010,3.8454847061242106
13011,10.33892493631823
14012,11.583663974227854
15013,15.25528917225244
16014,10.20111505332139
17015,10.441610919509046
18016,11.407236252896105
19017,18.297399688447847
20018,35.81240268963335
21019,35.93098448422938
22020,65.06450690693872
23021,41.094572206867916
24022,44.86960965302446
25023,73.22252490290903
26024,74.22914332492552
27025,12.31358146263436
28026,40.41850686338832
29027,124.68098834084749
30028,50.6223284289451
31029,55.01457509980935
32030,46.32915195563534
33031,36.49250940337685
34032,163.04992880377196
35033,194.65936967906165
36034,165.0954365715661
37035,145.11755796006256
38036,188.79357385502195
39037,216.74434468253142
40038,217.47330030254426
41039,204.40810991378163
42040,199.78253749914322
43041,109.55072293137042
44042,231.61077981042234
45043,142.91157748819157
46044,200.83228891881984
47045,142.8781493278642
48046,249.53914446156028
49047,175.1094020542645
50048,231.8085364861002
51049,47.9181434074259
52050,238.28664299213148
53051,160.5603046689666
54052,59.519930379391944
55053,166.70719578176198
56054,58.69557677496081
57055,113.95222265011049
58056,58.882782405743455
59057,257.68393080658103
60058,254.78669088591377
61059,286.89015880335097
62060,121.05082539387352
63061,291.8121981304373
64062,26.3923157352435
65063,320.08486090885003
66064,51.55817561650846
67065,36.50546836865913
68066,40.70242281100055
69067,40.11188734642975
70068,85.48497204214678
71069,74.19037581087738
72070,301.42295190744875
73071,279.8102405501155
74072,326.02482493512
75073,106.28435059918768
76074,241.70674673012914
77075,107.10339920864823
78076,71.64396531347002
79077,180.99365010025392
80078,137.85388139106573
81079,228.06329063034724
82080,127.10285384752407
83081,170.784958894596
84082,377.012505299502
85083,365.9668337600211
86084,236.3518997548756
87085,195.44174737871134
88086,198.23973371581437
89087,417.5998119128011
90088,148.21851201016852
91089,82.01802892479994
92090,395.1658525135014
93091,405.53759976178605
94092,122.97722533694042
95093,470.269872799314
96094,438.09580263202196
97095,450.1970735759131
98096,441.36449047611944
99097,409.46340818922545
100098,449.94997986135564
101099,447.2338668891291
102100,476.4223184463
103101,484.4467050218456
104102,459.8747068624707
105103,502.6621917113792
106104,470.9316649861047
107105,500.13759182778585
108106,496.73464601731126
109107,498.59713846671303
110108,508.5623781594467
111109,500.3415820206206
112110,499.2387408833988
113111,478.16422304628003
114112,507.8386771917951
115113,509.12159092750477
116114,496.8610094938211
117115,521.8237264210051
118116,475.04119025471545
119117,490.1137399561654
120118,237.90912812844607
121119,507.2605808518461
122120,513.1811787126313
123121,539.0612838045473
124122,506.7283350404286
125123,497.1529226178385
126124,538.8255985259077
127125,521.0732025739952
128126,535.1123939085456
129127,560.6424364930893
130128,539.4178586757171
131129,534.9648021051056
132130,517.484102952829
133131,552.9246518864877
134132,531.0015182819365
135133,542.3615953733452
136134,554.5025048740583
137135,544.0468415813244
138136,533.7291628419212
139137,546.97923337842
140138,503.3205434999344
141139,564.6222918863807
142140,557.500162675389
143141,547.9442578833238
144142,560.0771002480701
145143,578.0400484406719
146144,560.0310010821331
147145,579.612520822432
148146,576.8407305785788
149147,553.8810194625522
150148,553.4519251910878
151149,572.3467549844818
152150,569.4905489291561
153151,569.9692360236336
154152,582.148646537736
155153,580.4409848550631
156154,559.7139554163389
157155,564.4338747897782
158156,547.6131553744697
159157,569.728887091981
160158,552.5430390568879
161159,552.820311383017
