timestep,episodic_return
999,27.0
2000,0.0
3001,160.0
4002,159.0
5003,23.0
6004,48.0
7005,0.0
8006,67.0
9007,804.0
10008,2.0
11009,0.0
12010,42.0
13011,4.0
14012,40.0
15013,0.0
16014,15.0
17015,10.0
18016,684.0
19017,33.0
20018,3.0
21019,0.0
22020,8.0
23021,25.0
24022,0.0
25023,917.0
26024,2.0
27025,678.0
28026,94.0
29027,0.0
30028,0.0
31029,0.0
32030,965.0
33031,14.0
34032,918.0
35033,114.0
36034,158.0
37035,889.0
38036,970.0
39037,0.0
40038,820.0
41039,930.0
42040,1000.0
43041,0.0
44042,336.0
45043,686.0
46044,943.0
47045,973.0
48046,954.0
49047,423.0
50048,956.0
51049,471.0
52050,928.0
53051,974.0
54052,991.0
55053,995.0
56054,936.0
57055,985.0
58056,949.0
59057,947.0
60058,918.0
61059,924.0
62060,987.0
63061,998.0
64062,973.0
65063,987.0
66064,1000.0
67065,869.0
68066,0.0
69067,979.0
70068,966.0
71069,990.0
72070,937.0
73071,1000.0
74072,963.0
75073,984.0
76074,80.0
77075,9.0
78076,745.0
79077,23.0
80078,968.0
81079,972.0
82080,969.0
83081,857.0
84082,984.0
85083,973.0
86084,939.0
87085,902.0
88086,983.0
89087,991.0
90088,0.0
91089,972.0
92090,987.0
93091,980.0
94092,713.0
95093,984.0
96094,948.0
97095,981.0
98096,984.0
99097,971.0
100098,981.0
101099,983.0
102100,964.0
103101,965.0
104102,902.0
105103,981.0
106104,994.0
107105,297.0
108106,978.0
109107,991.0
110108,1000.0
111109,988.0
112110,987.0
113111,979.0
114112,962.0
115113,995.0
116114,952.0
117115,982.0
118116,944.0
119117,987.0
120118,983.0
121119,894.0
122120,982.0
123121,978.0
124122,947.0
125123,276.0
126124,966.0
127125,1000.0
128126,933.0
129127,972.0
130128,898.0
131129,946.0
132130,971.0
133131,994.0
134132,945.0
135133,986.0
136134,895.0
137135,993.0
138136,904.0
139137,0.0
140138,998.0
141139,6.0
142140,976.0
143141,999.0
144142,992.0
145143,970.0
146144,961.0
147145,995.0
148146,986.0
149147,937.0
150148,981.0
151149,971.0
152150,997.0
153151,1000.0
154152,989.0
155153,979.0
156154,960.0
157155,997.0
158156,925.0
159157,972.0
160158,977.0
161159,952.0
162160,959.0
163161,977.0
164162,986.0
165163,978.0
166164,960.0
167165,993.0
168166,979.0
169167,947.0
170168,982.0
171169,787.0
172170,958.0
173171,212.0
174172,968.0
175173,949.0
176174,984.0
177175,987.0
178176,968.0
179177,992.0
180178,987.0
181179,985.0
182180,997.0
183181,998.0
184182,535.0
185183,975.0
186184,421.0
187185,764.0
188186,968.0
189187,992.0
190188,958.0
191189,916.0
192190,970.0
193191,992.0
194192,985.0
195193,805.0
196194,1000.0
197195,975.0
198196,992.0
199197,967.0
200198,970.0
201199,1000.0
202200,956.0
203201,967.0
204202,998.0
205203,970.0
206204,326.0
207205,977.0
208206,994.0
209207,988.0
210208,975.0
211209,992.0
212210,980.0
213211,466.0
214212,988.0
215213,995.0
216214,974.0
217215,980.0
218216,983.0
219217,995.0
220218,983.0
221219,963.0
222220,968.0
223221,954.0
224222,969.0
225223,951.0
226224,965.0
227225,1000.0
228226,966.0
229227,986.0
230228,789.0
231229,991.0
232230,967.0
