timestep,episodic_return
1000,31.189190109336778
2001,132.49357462622862
3002,65.71123183759197
4003,139.44294580605606
5004,149.91894452269744
6005,208.85908804112114
7006,148.37220003519903
8007,196.03479725730736
9008,1.0207729297469592
10009,138.68778028063753
11010,117.23556062035321
12011,162.15907330277534
13012,215.27891438750143
14013,134.1120851807772
15014,155.2061026564111
16015,171.0577849167693
17016,195.0260130057846
18017,190.58653446072174
19018,156.448795845643
20019,143.1012687180863
21020,172.69175456400063
22021,174.97814763052568
23022,173.09446760473577
24023,201.4604326790061
25024,186.56303788778573
26025,188.49885940861407
27026,205.0299626339037
28027,181.94149809204376
29028,180.4326408155887
30029,188.10876931103883
31030,178.74675799913703
32031,155.6134524806282
33032,126.19330304281739
34033,196.6542004372149
35034,200.8199116710552
36035,203.04548173460293
37036,204.14129281001024
38037,203.82177630498697
39038,238.45987188821798
40039,212.14090028568214
41040,202.03391828871324
42041,208.11569226919525
43042,211.69196662893572
44043,239.25108618006624
45044,311.24896267578663
46045,311.1813152323156
47046,242.92174986301976
48047,223.40043337094312
49048,344.0999441332333
50049,248.26881481702625
51050,234.87062349619845
52051,325.8709415768415
53052,201.14608917540943
54053,314.7915696985383
55054,272.73417840399856
56055,289.0709038986518
57056,306.6966505583871
58057,250.27757837136159
59058,298.34231534718964
60059,302.4665301278769
61060,302.80643336157726
62061,292.0007386175997
63062,310.39427129910774
64063,290.1157365113196
65064,306.71875018812
66065,243.96455784625488
67066,176.17603647332447
68067,283.9609652671056
69068,232.00674155907683
70069,282.26730147541736
71070,192.76372623471488
72071,231.52733327124852
73072,201.83694593148013
74073,275.60695852718976
75074,295.2396232464796
76075,242.32924248686032
77076,272.34740928773437
78077,281.38336854646104
79078,298.1211733015159
80079,238.98557083828808
81080,227.44561127813097
82081,277.2717379770384
83082,288.8056741061515
84083,266.0399915213213
85084,253.6869667417276
86085,270.1125866178745
87086,284.2419260966975
88087,231.16745362790712
89088,230.84394565495694
90089,255.02822410933777
91090,269.80887605220164
92091,234.99395420663396
93092,248.19483438627157
94093,293.4243774519497
95094,229.313249282959
96095,210.2922391653638
97096,263.8538701058811
98097,244.2970193298072
99098,233.1336916139503
100099,187.35664507483764
101100,247.19414730568667
102101,235.94548887682578
103102,272.2268839757558
104103,279.5275214568452
105104,297.20222039764167
106105,194.22902852793752
107106,242.40983479288604
108107,208.03512180637145
109108,285.09988281635736
110109,224.18425547172117
111110,271.91528134670057
112111,303.08100204498515
113112,293.6758791327005
114113,242.77113210051493
115114,193.5324129336334
116115,238.57280073268635
117116,295.6944502606381
118117,197.80489721567167
119118,184.96050654201466
120119,224.25190404638442
121120,200.83139385391453
122121,283.4549349536518
123122,286.0718485033588
124123,211.60054872011688
125124,235.78922202563155
126125,173.55713817425013
127126,283.120577545957
128127,253.4946381888037
129128,277.0697421135411
130129,231.12811612829728
131130,222.51006074800554
132131,249.98885284023987
133132,183.7506854828562
134133,210.96599079171412
135134,224.56002143600745
136135,224.8494723647067
137136,313.0568121662013
138137,234.10758277714604
139138,218.64013433445
140139,268.1167971257969
141140,280.81233925291843
142141,275.2822702398951
143142,260.7481995909673
144143,307.87592042704546
145144,200.79350876487362
146145,223.42805120771746
147146,223.5426437236865
148147,338.2262659412153
149148,225.0825791808671
150149,329.7368520238854
151150,261.68640503848735
152151,280.708195199523
153152,212.03900056192163
154153,197.53937482243484
155154,270.9281920686255
156155,317.14879425300614
157156,238.92814966223412
158157,210.87392311352392
159158,289.6600416406609
160159,255.71941527195105
161160,273.0371337175747
162161,280.03301639559595
163162,270.13643118130415
164163,276.22438803656337
165164,307.2631554684576
166165,228.86282440717176
167166,272.00500529210893
168167,285.6686043184694
169168,215.27198768016174
170169,315.06007026345753
171170,274.0132211213678
172171,299.25921699066805
173172,278.2734674397522
174173,201.9700200799063
175174,367.4952437368319
176175,276.45039936051796
177176,316.5333915708041
178177,306.9470310576897
179178,291.3201399390479
180179,273.3190926709293
181180,291.7310446180685
182181,412.30173738874146
183182,352.2038596759099
184183,350.8241767999416
185184,368.09997534468397
186185,339.4411838084734
187186,372.3051101841048
188187,338.5884109698235
189188,355.32064638542596
190189,410.76026038507723
191190,466.06209840556215
192191,339.98271113830805
193192,340.9791115035529
194193,338.7477945477347
195194,347.6936461598571
196195,324.60803427062757
197196,362.6379244919066
198197,347.2356060772396
199198,425.77104128633613
200199,306.1176797544061
201200,323.4835571935396
202201,281.6942831996908
203202,342.48320028183866
204203,422.5310808571669
205204,339.6949091659942
206205,389.53666878227074
207206,362.65305516534096
208207,464.275918803126
209208,344.75589089821426
210209,220.8045449277292
211210,213.43688953800725
212211,290.41906122199174
213212,334.07952816376553
214213,434.73580439946574
215214,311.0232705755461
216215,343.6553090744281
217216,325.1018036451975
218217,317.2802811705271
219218,491.9141988821011
220219,281.6598572199149
221220,304.2513343064004
222221,299.92365318538515
223222,332.7770593062029
224223,526.9727908042931
225224,475.9339974932322
226225,430.9316341515839
227226,240.2357331523212
228227,459.5409634211912
229228,370.1914587521054
230229,408.51165569240203
231230,472.27773050620016
232231,279.1833826947939
233232,410.32632265925355
234233,198.46820273194143
235234,339.03093598216907
236235,371.23334847727045
237236,232.38546793184526
238237,248.36472679771688
239238,327.43353645260254
240239,403.96894390165886
241240,480.3252442050449
242241,430.69970665340827
243242,572.2240528365256
244243,367.8687200505018
245244,510.8765312050579
246245,475.382022530298
247246,394.05048809666465
248247,193.72281813669187
249248,266.68774502380217
250249,364.12873534994515
251250,538.1327358561789
