timestep,episodic_return
999,0.0
2000,0.0
3001,2.0
4002,14.0
5003,8.0
6004,220.0
7005,81.0
8006,0.0
9007,641.0
10008,0.0
11009,29.0
12010,977.0
13011,955.0
14012,0.0
15013,8.0
16014,932.0
17015,0.0
18016,0.0
19017,727.0
20018,0.0
21019,871.0
22020,770.0
23021,0.0
24022,0.0
25023,881.0
26024,135.0
27025,0.0
28026,973.0
29027,41.0
30028,800.0
31029,559.0
32030,312.0
33031,0.0
34032,1000.0
35033,0.0
36034,924.0
37035,47.0
38036,754.0
39037,663.0
40038,909.0
41039,963.0
42040,57.0
43041,460.0
44042,923.0
45043,464.0
46044,657.0
47045,863.0
48046,0.0
49047,181.0
50048,967.0
51049,742.0
52050,7.0
53051,873.0
54052,981.0
55053,971.0
56054,0.0
57055,619.0
58056,743.0
59057,848.0
60058,964.0
61059,928.0
62060,915.0
63061,619.0
64062,963.0
65063,941.0
66064,949.0
67065,942.0
68066,0.0
69067,823.0
70068,779.0
71069,972.0
72070,962.0
73071,0.0
74072,913.0
75073,960.0
76074,0.0
77075,907.0
78076,0.0
79077,940.0
80078,978.0
81079,941.0
82080,7.0
83081,74.0
84082,19.0
85083,806.0
86084,1000.0
87085,945.0
88086,936.0
89087,390.0
90088,0.0
91089,895.0
92090,910.0
93091,42.0
94092,972.0
95093,745.0
96094,654.0
97095,1000.0
98096,938.0
99097,947.0
100098,0.0
101099,173.0
102100,825.0
103101,344.0
104102,22.0
105103,874.0
106104,977.0
107105,734.0
108106,992.0
109107,963.0
110108,896.0
111109,808.0
112110,116.0
113111,0.0
114112,966.0
115113,959.0
116114,876.0
117115,996.0
118116,935.0
119117,0.0
120118,910.0
121119,0.0
122120,13.0
123121,876.0
124122,949.0
125123,954.0
126124,954.0
127125,1000.0
128126,985.0
129127,11.0
130128,1000.0
131129,939.0
132130,748.0
133131,932.0
134132,978.0
135133,918.0
136134,939.0
137135,0.0
138136,985.0
139137,806.0
140138,958.0
141139,830.0
142140,320.0
143141,0.0
144142,966.0
