timestep,episodic_return
1000,0.0
2001,0.0
3002,61.0
4003,291.0
5004,18.0
6005,0.0
7006,257.0
8007,42.0
9008,0.0
10009,71.0
11010,35.0
12011,45.0
13012,20.0
14013,0.0
15014,0.0
16015,33.0
17016,434.0
18017,136.0
19018,172.0
20019,69.0
21020,47.0
22021,103.0
23022,111.0
24023,359.0
25024,0.0
26025,0.0
27026,321.0
28027,491.0
29028,34.0
30029,0.0
31030,49.0
32031,0.0
33032,312.0
34033,109.0
35034,395.0
36035,0.0
37036,197.0
38037,164.0
39038,121.0
40039,0.0
41040,263.0
42041,401.0
43042,43.0
44043,93.0
45044,428.0
46045,0.0
47046,0.0
48047,373.0
49048,0.0
50049,829.0
51050,34.0
52051,0.0
53052,0.0
54053,243.0
55054,239.0
56055,435.0
57056,319.0
58057,959.0
59058,34.0
60059,108.0
61060,0.0
62061,465.0
63062,267.0
64063,94.0
65064,153.0
66065,44.0
67066,820.0
68067,14.0
69068,77.0
70069,0.0
71070,48.0
72071,447.0
73072,205.0
74073,0.0
75074,923.0
76075,244.0
77076,0.0
78077,0.0
79078,458.0
80079,562.0
81080,910.0
82081,0.0
83082,29.0
84083,810.0
85084,27.0
86085,366.0
87086,0.0
88087,115.0
89088,515.0
90089,72.0
91090,203.0
92091,237.0
93092,46.0
94093,110.0
95094,8.0
96095,0.0
97096,147.0
98097,55.0
99098,837.0
100099,304.0
101100,921.0
102101,13.0
103102,0.0
104103,0.0
105104,126.0
106105,466.0
107106,958.0
108107,785.0
109108,275.0
110109,978.0
111110,439.0
112111,12.0
113112,6.0
114113,0.0
115114,85.0
116115,83.0
117116,102.0
118117,447.0
119118,24.0
120119,48.0
121120,982.0
122121,0.0
123122,986.0
124123,892.0
125124,949.0
126125,873.0
127126,66.0
128127,0.0
129128,794.0
130129,18.0
131130,621.0
132131,333.0
133132,796.0
134133,64.0
135134,0.0
136135,614.0
137136,0.0
138137,905.0
139138,231.0
140139,212.0
141140,913.0
142141,5.0
143142,224.0
144143,952.0
145144,197.0
146145,954.0
147146,610.0
148147,474.0
149148,207.0
150149,943.0
151150,959.0
152151,263.0
153152,42.0
154153,19.0
155154,301.0
156155,0.0
157156,981.0
158157,0.0
159158,287.0
160159,67.0
161160,371.0
162161,0.0
163162,916.0
164163,919.0
165164,164.0
166165,930.0
167166,850.0
168167,265.0
169168,0.0
170169,90.0
171170,986.0
172171,0.0
173172,602.0
174173,961.0
175174,228.0
176175,952.0
177176,885.0
178177,0.0
179178,837.0
180179,921.0
181180,0.0
182181,739.0
183182,227.0
184183,806.0
185184,964.0
186185,781.0
187186,316.0
188187,0.0
189188,661.0
190189,151.0
191190,891.0
192191,208.0
193192,961.0
194193,0.0
195194,922.0
196195,838.0
197196,900.0
198197,481.0
199198,52.0
200199,988.0
201200,937.0
202201,862.0
203202,910.0
204203,331.0
205204,704.0
206205,813.0
207206,992.0
208207,0.0
209208,1000.0
210209,935.0
211210,992.0
212211,933.0
213212,940.0
214213,893.0
215214,988.0
216215,433.0
217216,14.0
218217,994.0
219218,861.0
220219,972.0
221220,0.0
222221,449.0
223222,333.0
224223,939.0
225224,597.0
226225,84.0
227226,966.0
228227,38.0
229228,0.0
230229,0.0
231230,0.0
232231,931.0
233232,507.0
234233,714.0
235234,873.0
236235,541.0
237236,319.0
238237,819.0
239238,380.0
240239,663.0
241240,778.0
242241,0.0
243242,1000.0
244243,847.0
245244,0.0
246245,994.0
247246,264.0
248247,117.0
249248,695.0
250249,947.0
251250,995.0
252251,854.0
253252,768.0
254253,0.0
255254,989.0
256255,310.0
257256,0.0
258257,582.0
259258,419.0
260259,0.0
261260,785.0
262261,0.0
263262,281.0
264263,0.0
265264,912.0
266265,798.0
267266,452.0
268267,993.0
269268,438.0
270269,296.0
271270,781.0
272271,0.0
273272,0.0
274273,854.0
275274,832.0
276275,924.0
277276,712.0
278277,911.0
279278,968.0
280279,922.0
281280,991.0
282281,899.0
283282,765.0
284283,978.0
285284,923.0
286285,0.0
287286,868.0
288287,992.0
289288,860.0
290289,990.0
291290,52.0
292291,942.0
293292,904.0
294293,9.0
295294,966.0
296295,255.0
297296,908.0
298297,521.0
299298,0.0
300299,0.0
301300,289.0
302301,0.0
303302,969.0
304303,422.0
305304,952.0
306305,921.0
307306,8.0
308307,12.0
309308,50.0
310309,0.0
311310,953.0
312311,873.0
313312,911.0
314313,308.0
315314,944.0
316315,936.0
317316,465.0
318317,669.0
319318,372.0
320319,956.0
321320,0.0
322321,282.0
323322,0.0
324323,974.0
325324,0.0
326325,376.0
327326,38.0
328327,842.0
329328,992.0
330329,101.0
331330,990.0
332331,47.0
333332,614.0
334333,525.0
335334,964.0
336335,937.0
337336,731.0
338337,945.0
339338,765.0
340339,953.0
341340,551.0
342341,725.0
343342,437.0
344343,894.0
345344,0.0
346345,400.0
347346,97.0
348347,973.0
349348,369.0
350349,413.0
351350,993.0
352351,545.0
353352,0.0
354353,911.0
355354,0.0
356355,626.0
357356,985.0
358357,986.0
359358,909.0
360359,741.0
361360,873.0
362361,50.0
363362,0.0
364363,901.0
365364,867.0
366365,5.0
367366,747.0
368367,52.0
369368,56.0
370369,969.0
371370,948.0
372371,920.0
373372,772.0
374373,972.0
375374,914.0
376375,971.0
377376,905.0
378377,883.0
379378,924.0
380379,946.0
381380,644.0
382381,99.0
383382,0.0
384383,906.0
385384,883.0
386385,724.0
387386,492.0
388387,948.0
389388,843.0
390389,970.0
391390,0.0
392391,0.0
393392,591.0
394393,446.0
395394,26.0
396395,15.0
397396,938.0
398397,779.0
399398,376.0
400399,966.0
401400,835.0
402401,0.0
403402,707.0
404403,712.0
405404,948.0
406405,912.0
407406,623.0
408407,0.0
409408,0.0
410409,145.0
411410,899.0
412411,927.0
413412,400.0
414413,958.0
415414,451.0
416415,785.0
417416,8.0
418417,455.0
419418,235.0
420419,991.0
421420,657.0
422421,215.0
423422,782.0
424423,970.0
425424,0.0
426425,890.0
427426,0.0
428427,840.0
429428,961.0
430429,192.0
431430,0.0
432431,457.0
433432,0.0
434433,0.0
435434,5.0
436435,935.0
437436,779.0
438437,990.0
439438,926.0
440439,959.0
441440,970.0
442441,681.0
443442,977.0
444443,0.0
445444,625.0
446445,60.0
447446,0.0
448447,960.0
449448,469.0
450449,28.0
451450,0.0
452451,988.0
453452,963.0
454453,683.0
455454,466.0
456455,820.0
457456,860.0
458457,743.0
459458,1000.0
460459,933.0
461460,911.0
462461,0.0
463462,0.0
464463,882.0
465464,0.0
466465,957.0
467466,977.0
468467,48.0
469468,0.0
470469,639.0
471470,754.0
472471,590.0
473472,892.0
474473,182.0
475474,897.0
476475,947.0
477476,370.0
478477,655.0
479478,966.0
480479,605.0
481480,911.0
482481,0.0
483482,0.0
484483,446.0
485484,999.0
486485,836.0
487486,252.0
488487,791.0
489488,953.0
490489,908.0
491490,0.0
492491,949.0
493492,38.0
494493,0.0
495494,0.0
496495,922.0
497496,0.0
498497,0.0
499498,863.0
500499,815.0
501500,0.0
502501,968.0
503502,884.0
504503,51.0
505504,523.0
506505,0.0
507506,944.0
508507,962.0
509508,0.0
510509,975.0
511510,0.0
512511,0.0
513512,997.0
514513,516.0
515514,872.0
516515,0.0
517516,991.0
518517,950.0
519518,887.0
520519,962.0
521520,708.0
522521,1000.0
523522,0.0
524523,995.0
525524,834.0
526525,912.0
527526,937.0
528527,537.0
529528,965.0
530529,985.0
531530,7.0
532531,452.0
533532,0.0
534533,1000.0
535534,887.0
536535,559.0
537536,620.0
538537,12.0
539538,999.0
540539,955.0
541540,922.0
542541,23.0
543542,989.0
544543,502.0
545544,4.0
546545,942.0
547546,975.0
548547,0.0
549548,0.0
550549,0.0
551550,789.0
552551,0.0
553552,982.0
554553,963.0
555554,950.0
556555,0.0
557556,748.0
558557,956.0
559558,0.0
560559,966.0
561560,5.0
562561,854.0
563562,944.0
564563,746.0
565564,0.0
566565,96.0
567566,940.0
568567,0.0
569568,360.0
570569,769.0
571570,260.0
572571,0.0
573572,17.0
574573,0.0
575574,51.0
576575,920.0
577576,848.0
578577,854.0
579578,23.0
580579,968.0
581580,399.0
582581,781.0
583582,116.0
584583,963.0
585584,119.0
586585,224.0
587586,46.0
588587,0.0
589588,35.0
590589,985.0
591590,1000.0
592591,0.0
593592,474.0
594593,756.0
595594,929.0
596595,48.0
597596,900.0
598597,933.0
599598,66.0
600599,778.0
601600,0.0
602601,608.0
603602,431.0
604603,6.0
605604,0.0
606605,502.0
607606,793.0
608607,982.0
609608,957.0
610609,947.0
611610,781.0
612611,400.0
613612,0.0
614613,653.0
615614,908.0
616615,784.0
617616,989.0
618617,980.0
619618,0.0
620619,977.0
621620,966.0
622621,298.0
623622,954.0
624623,668.0
625624,0.0
626625,947.0
627626,982.0
628627,850.0
629628,966.0
630629,871.0
631630,981.0
632631,974.0
633632,749.0
634633,929.0
635634,964.0
636635,746.0
637636,771.0
638637,460.0
639638,949.0
640639,0.0
641640,876.0
642641,949.0
643642,163.0
644643,0.0
645644,865.0
646645,770.0
647646,322.0
648647,0.0
649648,911.0
650649,0.0
651650,8.0
652651,928.0
653652,31.0
654653,990.0
655654,912.0
656655,807.0
657656,0.0
658657,490.0
659658,927.0
660659,963.0
661660,985.0
662661,971.0
663662,0.0
664663,814.0
665664,939.0
666665,865.0
667666,351.0
668667,28.0
669668,945.0
670669,534.0
671670,910.0
672671,234.0
