timestep,episodic_return
1000,185.0
2001,153.0
3002,166.0
4003,103.0
5004,0.0
6005,375.0
7006,0.0
8007,0.0
9008,34.0
10009,112.0
11010,113.0
12011,33.0
13012,50.0
14013,33.0
15014,0.0
16015,70.0
17016,278.0
18017,0.0
19018,299.0
20019,397.0
21020,657.0
22021,0.0
23022,22.0
24023,52.0
25024,0.0
26025,388.0
27026,515.0
28027,165.0
29028,85.0
30029,100.0
31030,289.0
32031,22.0
33032,0.0
34033,0.0
35034,0.0
36035,0.0
37036,229.0
38037,555.0
39038,0.0
40039,386.0
41040,0.0
42041,0.0
43042,635.0
44043,555.0
45044,474.0
46045,786.0
47046,743.0
48047,0.0
49048,53.0
50049,0.0
51050,667.0
52051,545.0
53052,66.0
54053,198.0
55054,0.0
56055,0.0
57056,206.0
58057,69.0
59058,231.0
60059,558.0
61060,672.0
62061,738.0
63062,175.0
64063,30.0
65064,227.0
66065,703.0
67066,0.0
68067,883.0
69068,45.0
70069,0.0
71070,849.0
72071,602.0
73072,0.0
74073,0.0
75074,14.0
76075,25.0
77076,9.0
78077,0.0
79078,711.0
80079,24.0
81080,778.0
82081,0.0
83082,790.0
84083,0.0
85084,890.0
86085,450.0
87086,38.0
88087,174.0
89088,0.0
90089,289.0
91090,689.0
92091,0.0
93092,770.0
94093,841.0
95094,0.0
96095,12.0
97096,893.0
98097,359.0
99098,909.0
100099,916.0
101100,171.0
102101,0.0
103102,0.0
104103,244.0
105104,186.0
106105,0.0
107106,0.0
108107,890.0
109108,47.0
110109,279.0
111110,928.0
112111,929.0
113112,444.0
114113,426.0
115114,458.0
116115,0.0
117116,960.0
118117,682.0
119118,942.0
120119,0.0
121120,785.0
122121,916.0
123122,956.0
124123,965.0
125124,775.0
126125,0.0
127126,916.0
128127,923.0
129128,953.0
130129,925.0
131130,64.0
132131,673.0
133132,960.0
134133,963.0
135134,940.0
136135,687.0
137136,0.0
138137,0.0
139138,800.0
140139,960.0
141140,385.0
142141,924.0
143142,586.0
144143,91.0
145144,816.0
146145,799.0
147146,488.0
148147,971.0
149148,0.0
150149,854.0
151150,0.0
152151,650.0
153152,975.0
154153,932.0
155154,0.0
156155,950.0
157156,938.0
158157,394.0
159158,599.0
160159,921.0
161160,49.0
162161,565.0
163162,646.0
164163,78.0
165164,928.0
166165,962.0
167166,883.0
168167,717.0
169168,967.0
170169,162.0
171170,905.0
172171,0.0
173172,157.0
174173,763.0
175174,175.0
176175,567.0
177176,929.0
178177,223.0
179178,976.0
180179,944.0
181180,0.0
182181,147.0
183182,990.0
184183,246.0
185184,21.0
186185,914.0
187186,0.0
188187,0.0
