Beginning training
SPS: 67
global_step=423421, episodic_return=590.16
SPS: 67
global_step=424422, episodic_return=673.72
SPS: 67
global_step=425423, episodic_return=684.94
SPS: 67
global_step=426424, episodic_return=667.75
SPS: 67
global_step=427425, episodic_return=688.22
SPS: 67
global_step=428426, episodic_return=669.47
SPS: 67
global_step=429427, episodic_return=712.03
SPS: 67
global_step=430428, episodic_return=625.67
SPS: 67
global_step=431429, episodic_return=718.73
SPS: 67
global_step=432430, episodic_return=697.26
SPS: 67
global_step=433431, episodic_return=627.75
SPS: 67
global_step=434432, episodic_return=676.92
SPS: 67
global_step=435433, episodic_return=693.93
SPS: 67
global_step=436434, episodic_return=718.14
SPS: 67
global_step=437435, episodic_return=687.33
SPS: 67
global_step=438436, episodic_return=692.10
SPS: 67
global_step=439437, episodic_return=688.37
SPS: 67
global_step=440438, episodic_return=712.08
SPS: 67
global_step=441439, episodic_return=721.37
SPS: 67
global_step=442440, episodic_return=675.82
SPS: 67
global_step=443441, episodic_return=666.64
SPS: 67
global_step=444442, episodic_return=712.36
SPS: 67
global_step=445443, episodic_return=676.12
SPS: 67
global_step=446444, episodic_return=703.90
SPS: 67
global_step=447445, episodic_return=684.06
SPS: 67
global_step=448446, episodic_return=714.77
SPS: 67
global_step=449447, episodic_return=703.81
SPS: 67
global_step=450448, episodic_return=725.36
SPS: 67
global_step=451449, episodic_return=669.69
SPS: 67
global_step=452450, episodic_return=333.82
SPS: 67
global_step=453451, episodic_return=716.26
SPS: 67
global_step=454452, episodic_return=680.06
SPS: 67
global_step=455453, episodic_return=658.10
SPS: 67
global_step=456454, episodic_return=668.86
SPS: 67
global_step=457455, episodic_return=699.68
SPS: 67
global_step=458456, episodic_return=719.11
SPS: 67
global_step=459457, episodic_return=696.60
SPS: 67
global_step=460458, episodic_return=715.41
SPS: 67
global_step=461459, episodic_return=709.43
SPS: 67
global_step=462460, episodic_return=700.60
SPS: 67
global_step=463461, episodic_return=634.47
SPS: 67
global_step=464462, episodic_return=704.46
SPS: 67
global_step=465463, episodic_return=715.55
SPS: 67
global_step=466464, episodic_return=727.66
SPS: 67
global_step=467465, episodic_return=724.28
SPS: 67
global_step=468466, episodic_return=659.05
SPS: 67
global_step=469467, episodic_return=673.25
SPS: 67
global_step=470468, episodic_return=701.97
SPS: 67
global_step=471469, episodic_return=722.19
SPS: 67
global_step=472470, episodic_return=671.46
SPS: 67
global_step=473471, episodic_return=691.79
SPS: 67
global_step=474472, episodic_return=690.80
SPS: 67
global_step=475473, episodic_return=681.14
SPS: 67
global_step=476474, episodic_return=694.19
SPS: 67
global_step=477475, episodic_return=678.69
SPS: 67
global_step=478476, episodic_return=699.20
SPS: 67
global_step=479477, episodic_return=660.29
SPS: 67
global_step=480478, episodic_return=700.88
SPS: 67
global_step=481479, episodic_return=704.98
SPS: 67
global_step=482480, episodic_return=709.91
SPS: 67
global_step=483481, episodic_return=730.19
SPS: 67
global_step=484482, episodic_return=705.39
SPS: 67
global_step=485483, episodic_return=659.74
SPS: 67
global_step=486484, episodic_return=717.08
SPS: 67
global_step=487485, episodic_return=680.55
SPS: 67
global_step=488486, episodic_return=707.17
SPS: 67
global_step=489487, episodic_return=713.60
SPS: 67
global_step=490488, episodic_return=653.35
SPS: 67
global_step=491489, episodic_return=706.86
SPS: 67
global_step=492490, episodic_return=696.04
SPS: 67
global_step=493491, episodic_return=657.88
SPS: 67
global_step=494492, episodic_return=717.93
SPS: 67
global_step=495493, episodic_return=680.34
SPS: 67
global_step=496494, episodic_return=727.05
SPS: 67
global_step=497495, episodic_return=702.85
SPS: 67
global_step=498496, episodic_return=712.26
SPS: 67
global_step=499497, episodic_return=647.35
SPS: 67
global_step=500498, episodic_return=686.80
SPS: 67
global_step=501499, episodic_return=636.88
SPS: 67
global_step=502500, episodic_return=688.52
SPS: 67
global_step=503501, episodic_return=726.61
SPS: 67
global_step=504502, episodic_return=658.39
SPS: 67
global_step=505503, episodic_return=675.24
SPS: 67
global_step=506504, episodic_return=706.66
SPS: 67
global_step=507505, episodic_return=640.34
SPS: 67
global_step=508506, episodic_return=702.96
SPS: 67
global_step=509507, episodic_return=705.24
SPS: 67
global_step=510508, episodic_return=718.87
SPS: 67
global_step=511509, episodic_return=635.73
SPS: 67
global_step=512510, episodic_return=679.13
SPS: 67
global_step=513511, episodic_return=696.06
SPS: 67
global_step=514512, episodic_return=722.67
SPS: 67
global_step=515513, episodic_return=661.97
SPS: 67
global_step=516514, episodic_return=648.49
SPS: 67
global_step=517515, episodic_return=715.88
SPS: 67
global_step=518516, episodic_return=724.37
SPS: 67
global_step=519517, episodic_return=723.75
SPS: 67
global_step=520518, episodic_return=678.16
SPS: 67
global_step=521519, episodic_return=698.97
SPS: 67
global_step=522520, episodic_return=680.13
SPS: 67
global_step=523521, episodic_return=700.78
SPS: 67
global_step=524522, episodic_return=679.81
SPS: 67
global_step=525523, episodic_return=700.80
SPS: 67
global_step=526524, episodic_return=696.54
SPS: 67
global_step=527525, episodic_return=694.79
SPS: 67
global_step=528526, episodic_return=715.15
SPS: 67
global_step=529527, episodic_return=700.92
SPS: 67
global_step=530528, episodic_return=707.46
SPS: 67
global_step=531529, episodic_return=727.97
SPS: 67
global_step=532530, episodic_return=732.55
SPS: 67
global_step=533531, episodic_return=692.26
SPS: 67
global_step=534532, episodic_return=716.32
SPS: 67
global_step=535533, episodic_return=716.95
SPS: 67
global_step=536534, episodic_return=714.16
SPS: 67
global_step=537535, episodic_return=701.36
SPS: 67
global_step=538536, episodic_return=721.38
SPS: 67
global_step=539537, episodic_return=677.36
SPS: 67
global_step=540538, episodic_return=695.25
SPS: 67
global_step=541539, episodic_return=684.38
SPS: 67
global_step=542540, episodic_return=716.61
SPS: 67
global_step=543541, episodic_return=695.39
SPS: 67
global_step=544542, episodic_return=711.12
SPS: 67
global_step=545543, episodic_return=699.20
SPS: 67
global_step=546544, episodic_return=733.15
SPS: 67
global_step=547545, episodic_return=740.16
SPS: 67
global_step=548546, episodic_return=736.61
SPS: 67
global_step=549547, episodic_return=715.36
SPS: 67
global_step=550548, episodic_return=668.23
SPS: 67
global_step=551549, episodic_return=689.74
SPS: 67
global_step=552550, episodic_return=726.59
SPS: 67
global_step=553551, episodic_return=733.33
SPS: 67
global_step=554552, episodic_return=662.32
SPS: 67
global_step=555553, episodic_return=698.58
SPS: 67
global_step=556554, episodic_return=711.28
SPS: 67
global_step=557555, episodic_return=675.69
SPS: 67
global_step=558556, episodic_return=710.72
SPS: 67
global_step=559557, episodic_return=646.33
SPS: 67
global_step=560558, episodic_return=706.84
SPS: 67
global_step=561559, episodic_return=727.78
SPS: 67
global_step=562560, episodic_return=710.31
SPS: 67
global_step=563561, episodic_return=728.17
SPS: 67
global_step=564562, episodic_return=677.34
SPS: 67
global_step=565563, episodic_return=678.33
SPS: 67
global_step=566564, episodic_return=685.78
SPS: 67
global_step=567565, episodic_return=717.15
SPS: 67
global_step=568566, episodic_return=706.84
SPS: 67
global_step=569567, episodic_return=670.74
SPS: 67
global_step=570568, episodic_return=679.82
SPS: 67
global_step=571569, episodic_return=693.77
SPS: 67
global_step=572570, episodic_return=732.28
SPS: 67
global_step=573571, episodic_return=700.13
SPS: 67
global_step=574572, episodic_return=711.35
SPS: 67
global_step=575573, episodic_return=740.81
SPS: 67
global_step=576574, episodic_return=698.45
SPS: 67
global_step=577575, episodic_return=695.94
SPS: 67
global_step=578576, episodic_return=691.54
SPS: 67
global_step=579577, episodic_return=712.49
SPS: 67
global_step=580578, episodic_return=697.64
SPS: 67
global_step=581579, episodic_return=697.98
SPS: 67
global_step=582580, episodic_return=694.30
SPS: 67
global_step=583581, episodic_return=719.18
SPS: 67
global_step=584582, episodic_return=742.55
SPS: 67
global_step=585583, episodic_return=757.71
SPS: 67
global_step=586584, episodic_return=711.31
SPS: 67
global_step=587585, episodic_return=722.68
SPS: 67
global_step=588586, episodic_return=684.33
SPS: 67
global_step=589587, episodic_return=712.17
SPS: 67
global_step=590588, episodic_return=726.48
SPS: 67
global_step=591589, episodic_return=731.23
SPS: 67
global_step=592590, episodic_return=736.79
SPS: 67
global_step=593591, episodic_return=710.34
SPS: 67
global_step=594592, episodic_return=669.65
SPS: 67
global_step=595593, episodic_return=740.87
SPS: 67
global_step=596594, episodic_return=701.87
SPS: 67
global_step=597595, episodic_return=704.39
SPS: 67
global_step=598596, episodic_return=709.15
SPS: 67
global_step=599597, episodic_return=707.25
SPS: 67
global_step=600598, episodic_return=694.92
SPS: 67
global_step=601599, episodic_return=705.96
SPS: 67
global_step=602600, episodic_return=737.04
SPS: 67
global_step=603601, episodic_return=716.57
SPS: 67
global_step=604602, episodic_return=699.33
SPS: 67
global_step=605603, episodic_return=683.32
SPS: 67
global_step=606604, episodic_return=682.10
SPS: 67
global_step=607605, episodic_return=711.95
SPS: 67
global_step=608606, episodic_return=755.75
SPS: 67
global_step=609607, episodic_return=703.47
SPS: 67
global_step=610608, episodic_return=664.47
SPS: 67
global_step=611609, episodic_return=706.75
SPS: 67
global_step=612610, episodic_return=722.44
SPS: 67
global_step=613611, episodic_return=653.55
SPS: 67
global_step=614612, episodic_return=716.67
SPS: 67
global_step=615613, episodic_return=659.58
SPS: 67
global_step=616614, episodic_return=680.74
SPS: 67
global_step=617615, episodic_return=722.37
SPS: 67
global_step=618616, episodic_return=721.74
SPS: 67
global_step=619617, episodic_return=741.17
SPS: 67
global_step=620618, episodic_return=701.37
SPS: 67
global_step=621619, episodic_return=722.56
SPS: 67
global_step=622620, episodic_return=693.48
SPS: 67
global_step=623621, episodic_return=707.47
SPS: 67
global_step=624622, episodic_return=724.87
SPS: 67
global_step=625623, episodic_return=714.46
SPS: 67
global_step=626624, episodic_return=732.86
SPS: 67
global_step=627625, episodic_return=722.73
SPS: 67
global_step=628626, episodic_return=708.93
SPS: 67
global_step=629627, episodic_return=725.76
SPS: 67
global_step=630628, episodic_return=675.22
SPS: 67
global_step=631629, episodic_return=717.81
SPS: 67
global_step=632630, episodic_return=718.80
SPS: 67
global_step=633631, episodic_return=714.27
SPS: 67
global_step=634632, episodic_return=727.39
SPS: 67
global_step=635633, episodic_return=723.63
SPS: 67
global_step=636634, episodic_return=694.84
SPS: 67
global_step=637635, episodic_return=718.19
SPS: 67
global_step=638636, episodic_return=667.17
SPS: 67
global_step=639637, episodic_return=672.26
SPS: 67
global_step=640638, episodic_return=731.45
SPS: 67
global_step=641639, episodic_return=715.58
SPS: 67
global_step=642640, episodic_return=713.98
SPS: 67
global_step=643641, episodic_return=716.24
SPS: 67
global_step=644642, episodic_return=700.23
SPS: 67
global_step=645643, episodic_return=718.60
SPS: 67
global_step=646644, episodic_return=702.19
SPS: 67
global_step=647645, episodic_return=750.85
SPS: 67
global_step=648646, episodic_return=726.28
SPS: 67
global_step=649647, episodic_return=725.69
SPS: 67
global_step=650648, episodic_return=674.60
SPS: 67
global_step=651649, episodic_return=728.61
SPS: 67
global_step=652650, episodic_return=719.71
SPS: 67
global_step=653651, episodic_return=725.07
SPS: 67
global_step=654652, episodic_return=696.68
SPS: 67
global_step=655653, episodic_return=722.35
SPS: 67
global_step=656654, episodic_return=720.44
SPS: 67
global_step=657655, episodic_return=724.62
SPS: 67
global_step=658656, episodic_return=717.14
SPS: 67
global_step=659657, episodic_return=730.59
SPS: 67
global_step=660658, episodic_return=700.41
SPS: 67
global_step=661659, episodic_return=707.99
SPS: 67
global_step=662660, episodic_return=700.36
SPS: 67
global_step=663661, episodic_return=714.77
SPS: 67
global_step=664662, episodic_return=751.95
SPS: 67
global_step=665663, episodic_return=680.38
SPS: 67
global_step=666664, episodic_return=732.82
SPS: 67
global_step=667665, episodic_return=728.46
SPS: 67
global_step=668666, episodic_return=740.74
SPS: 67
global_step=669667, episodic_return=722.38
SPS: 67
global_step=670668, episodic_return=717.61
SPS: 67
global_step=671669, episodic_return=718.57
SPS: 67
global_step=672670, episodic_return=731.61
SPS: 67
global_step=673671, episodic_return=712.68
SPS: 67
global_step=674672, episodic_return=722.44
SPS: 67
global_step=675673, episodic_return=749.86
SPS: 67
global_step=676674, episodic_return=738.92
SPS: 67
global_step=677675, episodic_return=727.31
SPS: 67
global_step=678676, episodic_return=385.55
SPS: 67
global_step=679677, episodic_return=738.39
SPS: 67
global_step=680678, episodic_return=689.90
SPS: 67
global_step=681679, episodic_return=736.48
SPS: 67
global_step=682680, episodic_return=728.33
SPS: 67
global_step=683681, episodic_return=709.88
SPS: 67
global_step=684682, episodic_return=696.76
SPS: 67
global_step=685683, episodic_return=754.45
SPS: 67
global_step=686684, episodic_return=738.93
SPS: 67
global_step=687685, episodic_return=712.42
SPS: 67
global_step=688686, episodic_return=695.25
SPS: 67
global_step=689687, episodic_return=750.80
SPS: 67
global_step=690688, episodic_return=672.11
SPS: 67
global_step=691689, episodic_return=720.08
SPS: 67
global_step=692690, episodic_return=750.24
SPS: 67
global_step=693691, episodic_return=736.73
SPS: 67
global_step=694692, episodic_return=691.84
SPS: 67
global_step=695693, episodic_return=673.16
SPS: 67
global_step=696694, episodic_return=731.15
SPS: 67
global_step=697695, episodic_return=741.01
SPS: 67
global_step=698696, episodic_return=754.52
SPS: 67
global_step=699697, episodic_return=746.52
SPS: 67
global_step=700698, episodic_return=764.63
SPS: 67
global_step=701699, episodic_return=650.85
SPS: 67
global_step=702700, episodic_return=729.11
SPS: 67
global_step=703701, episodic_return=762.34
SPS: 67
global_step=704702, episodic_return=723.46
SPS: 67
global_step=705703, episodic_return=662.20
SPS: 67
global_step=706704, episodic_return=659.85
SPS: 67
global_step=707705, episodic_return=720.65
SPS: 67
global_step=708706, episodic_return=751.26
SPS: 67
global_step=709707, episodic_return=733.93
SPS: 67
global_step=710708, episodic_return=744.52
SPS: 67
global_step=711709, episodic_return=729.71
SPS: 67
global_step=712710, episodic_return=715.61
SPS: 67
global_step=713711, episodic_return=686.46
SPS: 67
global_step=714712, episodic_return=723.57
SPS: 67
global_step=715713, episodic_return=708.70
SPS: 67
global_step=716714, episodic_return=690.45
SPS: 67
global_step=717715, episodic_return=708.08
SPS: 67
global_step=718716, episodic_return=739.61
SPS: 67
global_step=719717, episodic_return=739.41
SPS: 67
global_step=720718, episodic_return=762.90
SPS: 67
global_step=721719, episodic_return=733.87
SPS: 67
global_step=722720, episodic_return=710.88
SPS: 67
global_step=723721, episodic_return=728.04
SPS: 67
global_step=724722, episodic_return=740.48
SPS: 67
global_step=725723, episodic_return=730.41
SPS: 67
global_step=726724, episodic_return=742.32
SPS: 67
global_step=727725, episodic_return=727.93
SPS: 67
global_step=728726, episodic_return=622.17
SPS: 66
global_step=729727, episodic_return=737.44
SPS: 66
global_step=730728, episodic_return=748.79
SPS: 66
global_step=731729, episodic_return=742.30
SPS: 66
global_step=732730, episodic_return=737.90
SPS: 66
global_step=733731, episodic_return=701.58
SPS: 66
global_step=734732, episodic_return=715.65
SPS: 66
global_step=735733, episodic_return=675.98
SPS: 66
global_step=736734, episodic_return=708.18
SPS: 66
global_step=737735, episodic_return=723.25
SPS: 66
global_step=738736, episodic_return=671.04
SPS: 66
global_step=739737, episodic_return=727.00
SPS: 66
global_step=740738, episodic_return=764.20
SPS: 66
global_step=741739, episodic_return=712.37
SPS: 66
global_step=742740, episodic_return=746.54
SPS: 66
global_step=743741, episodic_return=717.39
SPS: 66
global_step=744742, episodic_return=754.89
SPS: 66
global_step=745743, episodic_return=715.18
SPS: 66
global_step=746744, episodic_return=759.59
SPS: 66
global_step=747745, episodic_return=695.86
SPS: 66
global_step=748746, episodic_return=735.02
SPS: 66
global_step=749747, episodic_return=765.89
SPS: 66
global_step=750748, episodic_return=751.22
SPS: 66
global_step=751749, episodic_return=722.85
SPS: 66
global_step=752750, episodic_return=743.59
SPS: 66
global_step=753751, episodic_return=748.48
SPS: 66
global_step=754752, episodic_return=761.53
SPS: 66
global_step=755753, episodic_return=735.52
SPS: 66
global_step=756754, episodic_return=691.28
SPS: 66
global_step=757755, episodic_return=754.37
SPS: 66
global_step=758756, episodic_return=774.31
SPS: 66
global_step=759757, episodic_return=756.13
SPS: 66
global_step=760758, episodic_return=730.30
SPS: 66
global_step=761759, episodic_return=714.84
SPS: 66
global_step=762760, episodic_return=729.08
SPS: 66
global_step=763761, episodic_return=737.13
SPS: 66
global_step=764762, episodic_return=723.94
SPS: 66
global_step=765763, episodic_return=719.84
SPS: 66
global_step=766764, episodic_return=755.18
SPS: 66
global_step=767765, episodic_return=738.29
SPS: 66
global_step=768766, episodic_return=756.74
SPS: 66
global_step=769767, episodic_return=685.86
SPS: 66
global_step=770768, episodic_return=519.49
SPS: 66
global_step=771769, episodic_return=734.88
SPS: 66
global_step=772770, episodic_return=696.53
SPS: 66
global_step=773771, episodic_return=742.71
SPS: 66
global_step=774772, episodic_return=751.40
SPS: 66
global_step=775773, episodic_return=746.41
SPS: 66
global_step=776774, episodic_return=732.55
SPS: 66
global_step=777775, episodic_return=759.31
SPS: 66
global_step=778776, episodic_return=734.23
SPS: 66
global_step=779777, episodic_return=740.27
SPS: 66
global_step=780778, episodic_return=741.14
SPS: 66
global_step=781779, episodic_return=741.86
SPS: 66
global_step=782780, episodic_return=748.42
SPS: 66
global_step=783781, episodic_return=743.36
SPS: 66
global_step=784782, episodic_return=724.12
SPS: 66
global_step=785783, episodic_return=725.58
SPS: 66
global_step=786784, episodic_return=732.11
SPS: 66
global_step=787785, episodic_return=737.43
SPS: 66
global_step=788786, episodic_return=756.56
SPS: 66
global_step=789787, episodic_return=750.27
SPS: 66
global_step=790788, episodic_return=688.92
SPS: 66
global_step=791789, episodic_return=751.05
SPS: 66
global_step=792790, episodic_return=710.21
SPS: 66
global_step=793791, episodic_return=712.24
SPS: 66
global_step=794792, episodic_return=758.09
SPS: 66
global_step=795793, episodic_return=716.27
SPS: 66
global_step=796794, episodic_return=734.27
SPS: 66
global_step=797795, episodic_return=729.55
SPS: 66
global_step=798796, episodic_return=740.37
SPS: 66
global_step=799797, episodic_return=723.87
SPS: 66
global_step=800798, episodic_return=748.70
SPS: 66
global_step=801799, episodic_return=734.95
SPS: 66
global_step=802800, episodic_return=739.79
SPS: 66
global_step=803801, episodic_return=714.70
SPS: 66
global_step=804802, episodic_return=755.35
SPS: 66
global_step=805803, episodic_return=756.55
SPS: 66
global_step=806804, episodic_return=636.58
SPS: 66
global_step=807805, episodic_return=738.73
SPS: 66
global_step=808806, episodic_return=722.80
SPS: 66
global_step=809807, episodic_return=742.79
SPS: 66
global_step=810808, episodic_return=720.55
SPS: 66
global_step=811809, episodic_return=751.12
SPS: 66
global_step=812810, episodic_return=755.00
SPS: 66
global_step=813811, episodic_return=750.86
SPS: 66
global_step=814812, episodic_return=767.83
SPS: 66
global_step=815813, episodic_return=761.17
SPS: 66
global_step=816814, episodic_return=763.27
SPS: 66
global_step=817815, episodic_return=738.44
SPS: 66
global_step=818816, episodic_return=746.26
SPS: 66
global_step=819817, episodic_return=750.71
SPS: 66
global_step=820818, episodic_return=772.05
SPS: 66
global_step=821819, episodic_return=731.63
SPS: 66
global_step=822820, episodic_return=739.84
SPS: 66
global_step=823821, episodic_return=704.42
SPS: 66
global_step=824822, episodic_return=760.40
SPS: 66
global_step=825823, episodic_return=729.72
SPS: 66
global_step=826824, episodic_return=747.54
SPS: 66
global_step=827825, episodic_return=690.03
SPS: 66
global_step=828826, episodic_return=696.57
SPS: 66
global_step=829827, episodic_return=738.87
SPS: 66
global_step=830828, episodic_return=750.19
SPS: 66
global_step=831829, episodic_return=767.03
SPS: 66
global_step=832830, episodic_return=765.92
SPS: 66
global_step=833831, episodic_return=681.04
SPS: 66
global_step=834832, episodic_return=766.06
SPS: 66
global_step=835833, episodic_return=722.36
SPS: 66
global_step=836834, episodic_return=769.62
SPS: 66
global_step=837835, episodic_return=726.26
SPS: 66
global_step=838836, episodic_return=768.65
SPS: 66
global_step=839837, episodic_return=761.10
SPS: 66
global_step=840838, episodic_return=679.84
SPS: 66
global_step=841839, episodic_return=732.66
SPS: 66
global_step=842840, episodic_return=740.66
SPS: 66
global_step=843841, episodic_return=745.81
SPS: 66
global_step=844842, episodic_return=744.09
SPS: 66
global_step=845843, episodic_return=754.51
SPS: 66
global_step=846844, episodic_return=744.34
SPS: 66
global_step=847845, episodic_return=753.84
SPS: 66
global_step=848846, episodic_return=693.06
SPS: 66
global_step=849847, episodic_return=741.17
SPS: 66
global_step=850848, episodic_return=770.29
SPS: 66
global_step=851849, episodic_return=342.82
SPS: 66
global_step=852850, episodic_return=275.08
SPS: 66
global_step=853851, episodic_return=748.72
SPS: 66
global_step=854852, episodic_return=681.32
SPS: 66
global_step=855853, episodic_return=751.93
SPS: 66
global_step=856854, episodic_return=777.95
SPS: 66
global_step=857855, episodic_return=760.10
SPS: 66
global_step=858856, episodic_return=744.22
SPS: 66
global_step=859857, episodic_return=739.83
SPS: 66
global_step=860858, episodic_return=769.34
SPS: 66
global_step=861859, episodic_return=537.97
SPS: 66
global_step=862860, episodic_return=744.27
SPS: 66
global_step=863861, episodic_return=752.69
SPS: 66
global_step=864862, episodic_return=752.38
SPS: 66
global_step=865863, episodic_return=707.81
SPS: 66
global_step=866864, episodic_return=722.41
SPS: 66
global_step=867865, episodic_return=745.73
SPS: 66
global_step=868866, episodic_return=748.72
SPS: 66
global_step=869867, episodic_return=747.87
SPS: 66
global_step=870868, episodic_return=774.06
SPS: 66
global_step=871869, episodic_return=711.88
SPS: 66
global_step=872870, episodic_return=751.40
SPS: 66
global_step=873871, episodic_return=772.58
SPS: 66
global_step=874872, episodic_return=768.20
SPS: 66
global_step=875873, episodic_return=763.05
SPS: 66
global_step=876874, episodic_return=751.99
SPS: 66
global_step=877875, episodic_return=767.75
SPS: 66
global_step=878876, episodic_return=733.88
SPS: 66
global_step=879877, episodic_return=756.94
SPS: 66
global_step=880878, episodic_return=678.61
SPS: 66
global_step=881879, episodic_return=715.26
SPS: 66
global_step=882880, episodic_return=759.52
SPS: 66
global_step=883881, episodic_return=734.17
SPS: 66
global_step=884882, episodic_return=761.80
SPS: 66
global_step=885883, episodic_return=725.79
SPS: 66
global_step=886884, episodic_return=693.39
SPS: 66
global_step=887885, episodic_return=699.37
SPS: 66
global_step=888886, episodic_return=768.06
SPS: 66
global_step=889887, episodic_return=771.68
SPS: 66
global_step=890888, episodic_return=748.83
SPS: 66
global_step=891889, episodic_return=732.90
SPS: 66
global_step=892890, episodic_return=743.51
SPS: 66
global_step=893891, episodic_return=752.99
SPS: 66
global_step=894892, episodic_return=752.63
SPS: 66
global_step=895893, episodic_return=768.66
SPS: 66
global_step=896894, episodic_return=704.50
SPS: 66
global_step=897895, episodic_return=755.00
SPS: 66
global_step=898896, episodic_return=679.07
SPS: 66
global_step=899897, episodic_return=743.57
SPS: 66
global_step=900898, episodic_return=746.14
SPS: 66
global_step=901899, episodic_return=765.38
SPS: 66
global_step=902900, episodic_return=735.81
SPS: 66
global_step=903901, episodic_return=723.58
SPS: 66
global_step=904902, episodic_return=759.98
SPS: 66
global_step=905903, episodic_return=723.35
SPS: 66
global_step=906904, episodic_return=751.98
SPS: 66
global_step=907905, episodic_return=764.74
SPS: 66
global_step=908906, episodic_return=766.96
SPS: 66
global_step=909907, episodic_return=772.62
SPS: 66
global_step=910908, episodic_return=762.27
SPS: 66
global_step=911909, episodic_return=742.86
SPS: 66
global_step=912910, episodic_return=732.09
SPS: 66
global_step=913911, episodic_return=771.19
SPS: 66
global_step=914912, episodic_return=754.16
SPS: 66
global_step=915913, episodic_return=749.40
SPS: 66
global_step=916914, episodic_return=742.17
SPS: 66
global_step=917915, episodic_return=760.34
SPS: 66
global_step=918916, episodic_return=721.50
SPS: 66
global_step=919917, episodic_return=738.33
SPS: 66
global_step=920918, episodic_return=683.79
SPS: 66
global_step=921919, episodic_return=283.94
SPS: 66
global_step=922920, episodic_return=743.65
SPS: 66
global_step=923921, episodic_return=720.86
SPS: 66
global_step=924922, episodic_return=656.04
SPS: 66
global_step=925923, episodic_return=742.93
SPS: 66
global_step=926924, episodic_return=762.60
SPS: 66
global_step=927925, episodic_return=721.80
SPS: 66
global_step=928926, episodic_return=750.52
SPS: 66
global_step=929927, episodic_return=776.10
SPS: 66
global_step=930928, episodic_return=747.54
SPS: 66
global_step=931929, episodic_return=757.00
SPS: 66
global_step=932930, episodic_return=706.89
SPS: 66
global_step=933931, episodic_return=753.62
SPS: 66
global_step=934932, episodic_return=711.98
SPS: 66
global_step=935933, episodic_return=747.79
SPS: 66
global_step=936934, episodic_return=735.36
SPS: 66
global_step=937935, episodic_return=757.20
SPS: 66
global_step=938936, episodic_return=743.42
SPS: 66
global_step=939937, episodic_return=735.85
SPS: 66
global_step=940938, episodic_return=739.71
SPS: 66
global_step=941939, episodic_return=764.69
SPS: 66
global_step=942940, episodic_return=726.24
SPS: 66
global_step=943941, episodic_return=742.34
SPS: 66
global_step=944942, episodic_return=743.85
SPS: 66
global_step=945943, episodic_return=723.72
SPS: 66
global_step=946944, episodic_return=713.09
SPS: 66
global_step=947945, episodic_return=740.91
SPS: 66
global_step=948946, episodic_return=722.19
SPS: 66
global_step=949947, episodic_return=736.56
SPS: 66
global_step=950948, episodic_return=761.69
SPS: 66
global_step=951949, episodic_return=744.28
SPS: 66
global_step=952950, episodic_return=747.97
SPS: 66
global_step=953951, episodic_return=745.68
SPS: 66
global_step=954952, episodic_return=756.64
SPS: 66
global_step=955953, episodic_return=735.38
SPS: 66
global_step=956954, episodic_return=765.61
SPS: 66
global_step=957955, episodic_return=774.52
SPS: 66
global_step=958956, episodic_return=753.02
SPS: 66
global_step=959957, episodic_return=763.98
SPS: 66
global_step=960958, episodic_return=756.90
SPS: 66
global_step=961959, episodic_return=723.13
SPS: 66
global_step=962960, episodic_return=759.16
SPS: 66
global_step=963961, episodic_return=738.91
SPS: 66
global_step=964962, episodic_return=776.02
SPS: 66
global_step=965963, episodic_return=746.16
SPS: 66
global_step=966964, episodic_return=755.61
SPS: 66
global_step=967965, episodic_return=763.04
SPS: 66
global_step=968966, episodic_return=761.62
SPS: 66
global_step=969967, episodic_return=754.36
SPS: 66
global_step=970968, episodic_return=758.63
SPS: 66
global_step=971969, episodic_return=756.61
SPS: 66
global_step=972970, episodic_return=759.69
SPS: 66
global_step=973971, episodic_return=654.91
SPS: 66
global_step=974972, episodic_return=737.92
SPS: 66
global_step=975973, episodic_return=745.54
SPS: 66
global_step=976974, episodic_return=733.56
SPS: 66
global_step=977975, episodic_return=769.40
SPS: 66
global_step=978976, episodic_return=756.64
SPS: 66
global_step=979977, episodic_return=732.81
SPS: 66
global_step=980978, episodic_return=783.30
SPS: 66
global_step=981979, episodic_return=758.78
SPS: 66
global_step=982980, episodic_return=765.61
SPS: 66
global_step=983981, episodic_return=768.09
SPS: 66
global_step=984982, episodic_return=742.28
SPS: 66
global_step=985983, episodic_return=748.14
SPS: 66
global_step=986984, episodic_return=744.36
SPS: 66
global_step=987985, episodic_return=735.82
SPS: 66
global_step=988986, episodic_return=760.70
SPS: 66
global_step=989987, episodic_return=708.25
SPS: 66
global_step=990988, episodic_return=758.38
SPS: 66
global_step=991989, episodic_return=760.74
SPS: 66
global_step=992990, episodic_return=715.08
SPS: 66
global_step=993991, episodic_return=776.25
SPS: 66
global_step=994992, episodic_return=758.50
SPS: 66
global_step=995993, episodic_return=750.03
SPS: 66
global_step=996994, episodic_return=722.00
SPS: 66
global_step=997995, episodic_return=776.42
SPS: 66
global_step=998996, episodic_return=778.67
SPS: 66
global_step=999997, episodic_return=780.38
Beginning training
global_step=999, episodic_return=0.00
global_step=2000, episodic_return=0.00
global_step=3001, episodic_return=0.00
global_step=4002, episodic_return=0.00
SPS: 3671
global_step=5003, episodic_return=0.00
SPS: 364
global_step=6004, episodic_return=0.00
SPS: 221
global_step=7005, episodic_return=0.00
