Beginning training
SPS: 68
global_step=778776, episodic_return=0.00
SPS: 68
global_step=779777, episodic_return=19.31
SPS: 68
global_step=780778, episodic_return=0.00
SPS: 68
global_step=781779, episodic_return=0.00
SPS: 68
global_step=782780, episodic_return=755.12
SPS: 68
global_step=783781, episodic_return=0.00
SPS: 68
global_step=784782, episodic_return=745.32
SPS: 68
global_step=785783, episodic_return=780.75
SPS: 68
global_step=786784, episodic_return=21.60
SPS: 68
global_step=787785, episodic_return=780.25
SPS: 68
global_step=788786, episodic_return=0.00
SPS: 68
global_step=789787, episodic_return=0.00
SPS: 68
global_step=790788, episodic_return=0.00
SPS: 68
global_step=791789, episodic_return=731.44
SPS: 68
global_step=792790, episodic_return=6.53
SPS: 68
global_step=793791, episodic_return=0.00
SPS: 68
global_step=794792, episodic_return=2.69
SPS: 68
global_step=795793, episodic_return=16.93
SPS: 68
global_step=796794, episodic_return=16.20
SPS: 68
global_step=797795, episodic_return=754.88
SPS: 68
global_step=798796, episodic_return=755.24
SPS: 68
global_step=799797, episodic_return=758.98
SPS: 68
global_step=800798, episodic_return=752.04
SPS: 68
global_step=801799, episodic_return=748.72
SPS: 68
global_step=802800, episodic_return=745.07
SPS: 68
global_step=803801, episodic_return=94.63
SPS: 68
global_step=804802, episodic_return=782.40
SPS: 68
global_step=805803, episodic_return=739.25
SPS: 68
global_step=806804, episodic_return=15.16
SPS: 68
global_step=807805, episodic_return=0.00
SPS: 68
global_step=808806, episodic_return=740.85
SPS: 68
global_step=809807, episodic_return=744.86
SPS: 68
global_step=810808, episodic_return=774.60
SPS: 68
global_step=811809, episodic_return=754.69
SPS: 68
global_step=812810, episodic_return=749.90
SPS: 68
global_step=813811, episodic_return=706.21
SPS: 68
global_step=814812, episodic_return=741.78
SPS: 68
global_step=815813, episodic_return=740.81
SPS: 68
global_step=816814, episodic_return=781.65
SPS: 68
global_step=817815, episodic_return=0.00
SPS: 68
global_step=818816, episodic_return=766.05
SPS: 68
global_step=819817, episodic_return=757.81
SPS: 68
global_step=820818, episodic_return=33.32
SPS: 68
global_step=821819, episodic_return=0.00
SPS: 68
global_step=822820, episodic_return=651.30
SPS: 68
global_step=823821, episodic_return=752.43
SPS: 68
global_step=824822, episodic_return=1.90
SPS: 68
global_step=825823, episodic_return=0.00
SPS: 68
global_step=826824, episodic_return=180.91
SPS: 68
global_step=827825, episodic_return=745.14
SPS: 68
global_step=828826, episodic_return=0.00
SPS: 68
global_step=829827, episodic_return=726.05
SPS: 68
global_step=830828, episodic_return=14.30
SPS: 68
global_step=831829, episodic_return=747.43
SPS: 68
global_step=832830, episodic_return=738.60
SPS: 68
global_step=833831, episodic_return=709.92
SPS: 68
global_step=834832, episodic_return=742.79
SPS: 68
global_step=835833, episodic_return=0.00
SPS: 68
global_step=836834, episodic_return=766.22
SPS: 68
global_step=837835, episodic_return=729.10
SPS: 68
global_step=838836, episodic_return=0.00
SPS: 68
global_step=839837, episodic_return=769.53
SPS: 68
global_step=840838, episodic_return=19.06
SPS: 68
global_step=841839, episodic_return=0.00
SPS: 68
global_step=842840, episodic_return=0.00
SPS: 68
global_step=843841, episodic_return=20.65
SPS: 68
global_step=844842, episodic_return=21.91
SPS: 68
global_step=845843, episodic_return=736.78
SPS: 68
global_step=846844, episodic_return=0.00
SPS: 68
global_step=847845, episodic_return=16.94
SPS: 68
global_step=848846, episodic_return=0.00
SPS: 68
global_step=849847, episodic_return=30.02
SPS: 68
global_step=850848, episodic_return=0.00
SPS: 68
global_step=851849, episodic_return=798.67
SPS: 68
global_step=852850, episodic_return=755.19
SPS: 68
global_step=853851, episodic_return=0.00
SPS: 68
global_step=854852, episodic_return=752.60
SPS: 68
global_step=855853, episodic_return=0.00
SPS: 68
global_step=856854, episodic_return=761.19
SPS: 68
global_step=857855, episodic_return=754.49
SPS: 68
global_step=858856, episodic_return=699.36
SPS: 68
global_step=859857, episodic_return=0.00
SPS: 68
global_step=860858, episodic_return=774.19
SPS: 68
global_step=861859, episodic_return=711.64
SPS: 68
global_step=862860, episodic_return=187.20
SPS: 68
global_step=863861, episodic_return=747.95
SPS: 68
global_step=864862, episodic_return=711.18
SPS: 68
global_step=865863, episodic_return=718.63
SPS: 68
global_step=866864, episodic_return=20.70
SPS: 68
global_step=867865, episodic_return=0.00
SPS: 68
global_step=868866, episodic_return=0.00
SPS: 68
global_step=869867, episodic_return=0.00
SPS: 68
global_step=870868, episodic_return=0.00
SPS: 68
global_step=871869, episodic_return=773.41
SPS: 68
global_step=872870, episodic_return=766.79
SPS: 68
global_step=873871, episodic_return=745.16
SPS: 68
global_step=874872, episodic_return=756.94
SPS: 68
global_step=875873, episodic_return=788.42
SPS: 68
global_step=876874, episodic_return=748.21
SPS: 68
global_step=877875, episodic_return=753.26
SPS: 68
global_step=878876, episodic_return=744.14
SPS: 68
global_step=879877, episodic_return=0.00
SPS: 68
global_step=880878, episodic_return=763.57
SPS: 68
global_step=881879, episodic_return=783.89
SPS: 68
global_step=882880, episodic_return=0.00
SPS: 68
global_step=883881, episodic_return=0.00
SPS: 68
global_step=884882, episodic_return=772.23
SPS: 68
global_step=885883, episodic_return=0.00
SPS: 68
global_step=886884, episodic_return=746.28
SPS: 68
global_step=887885, episodic_return=754.65
SPS: 68
global_step=888886, episodic_return=0.00
SPS: 68
global_step=889887, episodic_return=0.00
SPS: 68
global_step=890888, episodic_return=729.82
SPS: 68
global_step=891889, episodic_return=734.77
SPS: 68
global_step=892890, episodic_return=761.86
SPS: 68
global_step=893891, episodic_return=15.97
SPS: 68
global_step=894892, episodic_return=784.73
SPS: 68
global_step=895893, episodic_return=740.46
SPS: 68
global_step=896894, episodic_return=739.55
SPS: 68
global_step=897895, episodic_return=0.00
SPS: 68
global_step=898896, episodic_return=775.71
SPS: 68
global_step=899897, episodic_return=0.00
SPS: 68
global_step=900898, episodic_return=762.86
SPS: 68
global_step=901899, episodic_return=0.00
SPS: 68
global_step=902900, episodic_return=757.06
SPS: 68
global_step=903901, episodic_return=0.00
SPS: 68
global_step=904902, episodic_return=15.88
SPS: 68
global_step=905903, episodic_return=0.00
SPS: 68
global_step=906904, episodic_return=787.98
SPS: 68
global_step=907905, episodic_return=696.15
SPS: 68
global_step=908906, episodic_return=739.88
SPS: 68
global_step=909907, episodic_return=9.78
SPS: 68
global_step=910908, episodic_return=465.42
SPS: 68
global_step=911909, episodic_return=744.91
SPS: 68
global_step=912910, episodic_return=265.27
SPS: 68
global_step=913911, episodic_return=770.36
SPS: 68
global_step=914912, episodic_return=0.00
SPS: 68
global_step=915913, episodic_return=14.97
SPS: 68
global_step=916914, episodic_return=648.08
SPS: 68
global_step=917915, episodic_return=0.00
SPS: 68
global_step=918916, episodic_return=756.59
SPS: 68
global_step=919917, episodic_return=730.91
SPS: 68
global_step=920918, episodic_return=765.18
SPS: 68
global_step=921919, episodic_return=730.64
SPS: 68
global_step=922920, episodic_return=8.21
SPS: 68
global_step=923921, episodic_return=745.35
SPS: 68
global_step=924922, episodic_return=291.19
SPS: 68
global_step=925923, episodic_return=0.00
SPS: 68
global_step=926924, episodic_return=18.57
SPS: 68
global_step=927925, episodic_return=687.41
SPS: 68
global_step=928926, episodic_return=0.00
SPS: 68
global_step=929927, episodic_return=748.95
SPS: 68
global_step=930928, episodic_return=737.75
SPS: 68
global_step=931929, episodic_return=0.00
SPS: 68
global_step=932930, episodic_return=0.00
SPS: 68
global_step=933931, episodic_return=235.27
SPS: 68
global_step=934932, episodic_return=737.58
SPS: 68
global_step=935933, episodic_return=14.45
SPS: 68
global_step=936934, episodic_return=206.90
SPS: 68
global_step=937935, episodic_return=114.38
SPS: 68
global_step=938936, episodic_return=46.71
SPS: 68
global_step=939937, episodic_return=19.19
SPS: 68
global_step=940938, episodic_return=754.47
SPS: 68
global_step=941939, episodic_return=784.16
SPS: 68
global_step=942940, episodic_return=0.00
SPS: 68
global_step=943941, episodic_return=0.00
SPS: 68
global_step=944942, episodic_return=722.91
SPS: 68
global_step=945943, episodic_return=0.00
SPS: 68
global_step=946944, episodic_return=781.17
SPS: 68
global_step=947945, episodic_return=35.37
SPS: 68
global_step=948946, episodic_return=732.82
SPS: 68
global_step=949947, episodic_return=776.75
SPS: 68
global_step=950948, episodic_return=17.76
SPS: 68
global_step=951949, episodic_return=0.00
SPS: 68
global_step=952950, episodic_return=0.00
SPS: 68
global_step=953951, episodic_return=766.43
SPS: 68
global_step=954952, episodic_return=749.30
SPS: 68
global_step=955953, episodic_return=0.00
SPS: 68
global_step=956954, episodic_return=0.00
SPS: 68
global_step=957955, episodic_return=19.69
SPS: 68
global_step=958956, episodic_return=0.00
SPS: 68
global_step=959957, episodic_return=0.00
SPS: 68
global_step=960958, episodic_return=760.24
SPS: 68
global_step=961959, episodic_return=0.00
SPS: 68
global_step=962960, episodic_return=621.00
SPS: 68
global_step=963961, episodic_return=0.00
SPS: 68
global_step=964962, episodic_return=731.58
SPS: 68
global_step=965963, episodic_return=0.00
SPS: 68
global_step=966964, episodic_return=16.59
SPS: 68
global_step=967965, episodic_return=769.67
SPS: 68
global_step=968966, episodic_return=770.85
SPS: 68
global_step=969967, episodic_return=8.02
SPS: 68
global_step=970968, episodic_return=287.91
SPS: 68
global_step=971969, episodic_return=232.71
SPS: 68
global_step=972970, episodic_return=0.00
SPS: 68
global_step=973971, episodic_return=772.40
SPS: 68
global_step=974972, episodic_return=5.48
SPS: 68
global_step=975973, episodic_return=0.00
SPS: 68
global_step=976974, episodic_return=777.80
SPS: 68
global_step=977975, episodic_return=707.83
SPS: 68
global_step=978976, episodic_return=0.00
SPS: 68
global_step=979977, episodic_return=749.48
SPS: 68
global_step=980978, episodic_return=751.09
SPS: 68
global_step=981979, episodic_return=747.06
SPS: 68
global_step=982980, episodic_return=718.37
SPS: 68
global_step=983981, episodic_return=721.64
SPS: 68
global_step=984982, episodic_return=684.32
SPS: 68
global_step=985983, episodic_return=760.90
SPS: 68
global_step=986984, episodic_return=738.84
SPS: 68
global_step=987985, episodic_return=12.47
SPS: 68
global_step=988986, episodic_return=17.51
SPS: 68
global_step=989987, episodic_return=731.62
SPS: 68
global_step=990988, episodic_return=798.04
SPS: 68
global_step=991989, episodic_return=0.00
SPS: 68
global_step=992990, episodic_return=769.59
SPS: 68
global_step=993991, episodic_return=21.19
SPS: 68
global_step=994992, episodic_return=767.97
SPS: 68
global_step=995993, episodic_return=768.14
SPS: 68
global_step=996994, episodic_return=0.00
SPS: 68
global_step=997995, episodic_return=7.96
SPS: 68
global_step=998996, episodic_return=769.41
SPS: 68
global_step=999997, episodic_return=0.00
Beginning training
global_step=999, episodic_return=152.31
global_step=2000, episodic_return=41.34
global_step=3001, episodic_return=47.90
global_step=4002, episodic_return=51.15
SPS: 4003
global_step=5003, episodic_return=144.05
SPS: 372
global_step=6004, episodic_return=42.00
SPS: 224
global_step=7005, episodic_return=80.77
SPS: 174
global_step=8006, episodic_return=87.25
SPS: 147
global_step=9007, episodic_return=26.15
SPS: 131
global_step=10008, episodic_return=122.72
SPS: 121
global_step=11009, episodic_return=143.13
SPS: 113
global_step=12010, episodic_return=199.16
SPS: 107
global_step=13011, episodic_return=189.24
SPS: 103
global_step=14012, episodic_return=303.45
SPS: 99
global_step=15013, episodic_return=191.11
SPS: 96
global_step=16014, episodic_return=174.28
SPS: 94
global_step=17015, episodic_return=193.10
SPS: 92
global_step=18016, episodic_return=203.72
SPS: 90
global_step=19017, episodic_return=258.59
SPS: 89
global_step=20018, episodic_return=301.35
SPS: 87
global_step=21019, episodic_return=328.80
SPS: 86
global_step=22020, episodic_return=362.94
SPS: 85
global_step=23021, episodic_return=449.33
SPS: 84
global_step=24022, episodic_return=601.71
SPS: 83
global_step=25023, episodic_return=466.79
SPS: 82
global_step=26024, episodic_return=793.07
SPS: 82
global_step=27025, episodic_return=459.62
SPS: 81
global_step=28026, episodic_return=407.31
SPS: 80
global_step=29027, episodic_return=755.33
SPS: 80
global_step=30028, episodic_return=487.69
SPS: 79
global_step=31029, episodic_return=651.19
SPS: 79
global_step=32030, episodic_return=415.67
SPS: 79
global_step=33031, episodic_return=640.62
SPS: 78
global_step=34032, episodic_return=359.53
SPS: 78
global_step=35033, episodic_return=618.24
SPS: 77
global_step=36034, episodic_return=640.80
SPS: 77
global_step=37035, episodic_return=791.34
SPS: 77
global_step=38036, episodic_return=824.94
SPS: 76
global_step=39037, episodic_return=505.97
SPS: 76
global_step=40038, episodic_return=785.04
SPS: 76
global_step=41039, episodic_return=771.84
SPS: 76
global_step=42040, episodic_return=781.86
SPS: 75
global_step=43041, episodic_return=770.01
SPS: 75
global_step=44042, episodic_return=795.75
SPS: 75
global_step=45043, episodic_return=807.50
SPS: 75
global_step=46044, episodic_return=805.90
SPS: 75
global_step=47045, episodic_return=820.38
SPS: 74
global_step=48046, episodic_return=813.95
SPS: 74
global_step=49047, episodic_return=823.72
SPS: 74
global_step=50048, episodic_return=801.61
SPS: 74
global_step=51049, episodic_return=831.00
SPS: 74
global_step=52050, episodic_return=791.44
SPS: 74
global_step=53051, episodic_return=832.46
SPS: 73
global_step=54052, episodic_return=823.17
SPS: 73
global_step=55053, episodic_return=821.25
SPS: 73
global_step=56054, episodic_return=773.50
SPS: 73
global_step=57055, episodic_return=815.58
SPS: 73
global_step=58056, episodic_return=806.55
SPS: 73
global_step=59057, episodic_return=760.20
SPS: 73
global_step=60058, episodic_return=794.78
SPS: 73
global_step=61059, episodic_return=806.85
SPS: 73
global_step=62060, episodic_return=808.28
SPS: 72
global_step=63061, episodic_return=809.47
SPS: 72
global_step=64062, episodic_return=817.42
SPS: 72
global_step=65063, episodic_return=829.88
SPS: 72
global_step=66064, episodic_return=829.40
SPS: 72
global_step=67065, episodic_return=812.09
SPS: 72
global_step=68066, episodic_return=813.97
SPS: 72
global_step=69067, episodic_return=831.13
SPS: 72
global_step=70068, episodic_return=845.90
SPS: 72
global_step=71069, episodic_return=824.45
SPS: 72
global_step=72070, episodic_return=809.98
SPS: 72
global_step=73071, episodic_return=806.19
SPS: 72
global_step=74072, episodic_return=810.04
SPS: 71
global_step=75073, episodic_return=834.51
SPS: 71
global_step=76074, episodic_return=797.90
SPS: 71
global_step=77075, episodic_return=762.45
SPS: 71
global_step=78076, episodic_return=749.12
SPS: 71
global_step=79077, episodic_return=812.05
SPS: 71
global_step=80078, episodic_return=748.28
SPS: 71
global_step=81079, episodic_return=781.53
SPS: 71
global_step=82080, episodic_return=767.38
SPS: 71
global_step=83081, episodic_return=745.77
SPS: 71
global_step=84082, episodic_return=758.41
SPS: 71
global_step=85083, episodic_return=731.13
SPS: 71
global_step=86084, episodic_return=783.09
SPS: 71
global_step=87085, episodic_return=784.27
SPS: 71
global_step=88086, episodic_return=769.34
SPS: 71
global_step=89087, episodic_return=778.21
SPS: 71
global_step=90088, episodic_return=756.00
SPS: 71
global_step=91089, episodic_return=794.77
SPS: 70
global_step=92090, episodic_return=817.41
SPS: 70
global_step=93091, episodic_return=814.90
SPS: 70
global_step=94092, episodic_return=826.51
SPS: 70
global_step=95093, episodic_return=776.37
SPS: 70
global_step=96094, episodic_return=816.54
SPS: 70
global_step=97095, episodic_return=809.21
SPS: 70
global_step=98096, episodic_return=826.02
SPS: 70
global_step=99097, episodic_return=837.71
SPS: 70
global_step=100098, episodic_return=819.76
SPS: 70
global_step=101099, episodic_return=789.61
SPS: 70
global_step=102100, episodic_return=793.32
SPS: 70
global_step=103101, episodic_return=797.07
SPS: 70
global_step=104102, episodic_return=811.74
SPS: 70
global_step=105103, episodic_return=830.11
SPS: 70
global_step=106104, episodic_return=789.07
SPS: 70
global_step=107105, episodic_return=783.64
SPS: 70
global_step=108106, episodic_return=829.72
SPS: 70
global_step=109107, episodic_return=828.39
SPS: 70
global_step=110108, episodic_return=823.95
SPS: 70
global_step=111109, episodic_return=825.24
SPS: 70
global_step=112110, episodic_return=827.14
SPS: 70
global_step=113111, episodic_return=837.71
SPS: 70
global_step=114112, episodic_return=837.53
SPS: 70
global_step=115113, episodic_return=815.57
SPS: 70
global_step=116114, episodic_return=838.20
SPS: 70
global_step=117115, episodic_return=841.49
SPS: 70
global_step=118116, episodic_return=847.34
SPS: 70
global_step=119117, episodic_return=837.36
SPS: 69
global_step=120118, episodic_return=805.89
SPS: 69
global_step=121119, episodic_return=848.05
SPS: 69
global_step=122120, episodic_return=851.88
SPS: 69
global_step=123121, episodic_return=833.39
SPS: 69
global_step=124122, episodic_return=839.63
SPS: 69
global_step=125123, episodic_return=844.24
SPS: 69
global_step=126124, episodic_return=848.36
SPS: 69
global_step=127125, episodic_return=817.47
SPS: 69
global_step=128126, episodic_return=845.35
SPS: 69
global_step=129127, episodic_return=819.76
SPS: 69
global_step=130128, episodic_return=821.93
SPS: 69
global_step=131129, episodic_return=841.39
SPS: 69
global_step=132130, episodic_return=843.71
SPS: 69
global_step=133131, episodic_return=807.45
SPS: 69
global_step=134132, episodic_return=809.75
SPS: 69
global_step=135133, episodic_return=849.72
SPS: 69
global_step=136134, episodic_return=818.07
SPS: 69
global_step=137135, episodic_return=833.89
SPS: 69
global_step=138136, episodic_return=843.93
SPS: 69
global_step=139137, episodic_return=847.29
SPS: 69
global_step=140138, episodic_return=823.95
SPS: 69
global_step=141139, episodic_return=846.77
SPS: 69
global_step=142140, episodic_return=844.50
SPS: 69
global_step=143141, episodic_return=842.35
SPS: 69
global_step=144142, episodic_return=833.17
SPS: 69
global_step=145143, episodic_return=830.87
SPS: 69
global_step=146144, episodic_return=839.03
SPS: 69
global_step=147145, episodic_return=843.67
SPS: 69
global_step=148146, episodic_return=826.56
SPS: 69
global_step=149147, episodic_return=845.73
SPS: 69
global_step=150148, episodic_return=844.12
SPS: 69
global_step=151149, episodic_return=849.28
SPS: 69
global_step=152150, episodic_return=846.95
SPS: 69
global_step=153151, episodic_return=853.32
SPS: 69
global_step=154152, episodic_return=853.52
SPS: 69
global_step=155153, episodic_return=850.70
SPS: 69
global_step=156154, episodic_return=848.26
SPS: 69
global_step=157155, episodic_return=852.07
SPS: 69
global_step=158156, episodic_return=807.70
SPS: 69
global_step=159157, episodic_return=799.47
SPS: 69
global_step=160158, episodic_return=854.43
SPS: 69
global_step=161159, episodic_return=853.42
SPS: 69
global_step=162160, episodic_return=854.62
SPS: 69
global_step=163161, episodic_return=811.05
SPS: 69
global_step=164162, episodic_return=855.37
SPS: 69
global_step=165163, episodic_return=857.44
SPS: 69
global_step=166164, episodic_return=856.36
SPS: 69
global_step=167165, episodic_return=853.20
SPS: 69
global_step=168166, episodic_return=852.66
SPS: 69
global_step=169167, episodic_return=851.90
SPS: 69
global_step=170168, episodic_return=848.67
SPS: 69
global_step=171169, episodic_return=848.54
SPS: 69
global_step=172170, episodic_return=850.73
SPS: 69
global_step=173171, episodic_return=850.38
SPS: 69
global_step=174172, episodic_return=846.71
SPS: 68
global_step=175173, episodic_return=850.36
SPS: 68
global_step=176174, episodic_return=852.45
SPS: 68
global_step=177175, episodic_return=851.99
SPS: 68
global_step=178176, episodic_return=850.88
SPS: 68
global_step=179177, episodic_return=823.57
SPS: 68
global_step=180178, episodic_return=853.66
SPS: 68
global_step=181179, episodic_return=854.37
SPS: 68
global_step=182180, episodic_return=842.07
SPS: 68
global_step=183181, episodic_return=854.14
SPS: 68
global_step=184182, episodic_return=837.73
SPS: 68
global_step=185183, episodic_return=839.77
SPS: 68
global_step=186184, episodic_return=841.02
SPS: 68
global_step=187185, episodic_return=808.16
SPS: 68
global_step=188186, episodic_return=844.24
SPS: 68
global_step=189187, episodic_return=854.42
SPS: 68
global_step=190188, episodic_return=816.98
SPS: 68
global_step=191189, episodic_return=848.80
SPS: 68
global_step=192190, episodic_return=809.55
SPS: 68
global_step=193191, episodic_return=849.32
SPS: 68
global_step=194192, episodic_return=855.04
SPS: 68
global_step=195193, episodic_return=850.62
SPS: 68
global_step=196194, episodic_return=854.37
SPS: 68
global_step=197195, episodic_return=853.17
SPS: 68
global_step=198196, episodic_return=857.86
SPS: 68
global_step=199197, episodic_return=843.78
SPS: 68
global_step=200198, episodic_return=845.20
SPS: 68
global_step=201199, episodic_return=845.64
SPS: 68
global_step=202200, episodic_return=850.29
SPS: 68
global_step=203201, episodic_return=846.07
SPS: 68
global_step=204202, episodic_return=855.17
SPS: 68
global_step=205203, episodic_return=849.71
SPS: 68
global_step=206204, episodic_return=853.16
SPS: 68
global_step=207205, episodic_return=851.67
SPS: 68
global_step=208206, episodic_return=854.23
SPS: 68
global_step=209207, episodic_return=854.61
SPS: 68
global_step=210208, episodic_return=853.03
SPS: 68
global_step=211209, episodic_return=850.08
SPS: 68
global_step=212210, episodic_return=824.93
SPS: 68
global_step=213211, episodic_return=834.45
SPS: 68
global_step=214212, episodic_return=852.95
SPS: 68
global_step=215213, episodic_return=846.66
SPS: 68
global_step=216214, episodic_return=849.25
SPS: 68
global_step=217215, episodic_return=855.86
SPS: 68
global_step=218216, episodic_return=852.39
SPS: 68
global_step=219217, episodic_return=841.65
SPS: 68
global_step=220218, episodic_return=853.20
SPS: 68
global_step=221219, episodic_return=850.22
SPS: 68
global_step=222220, episodic_return=852.06
SPS: 68
global_step=223221, episodic_return=849.89
SPS: 68
global_step=224222, episodic_return=857.14
SPS: 68
global_step=225223, episodic_return=857.46
SPS: 68
global_step=226224, episodic_return=820.14
SPS: 68
global_step=227225, episodic_return=842.15
SPS: 68
global_step=228226, episodic_return=847.40
SPS: 68
global_step=229227, episodic_return=795.52
SPS: 68
global_step=230228, episodic_return=846.74
SPS: 68
global_step=231229, episodic_return=850.44
SPS: 68
global_step=232230, episodic_return=850.16
SPS: 68
global_step=233231, episodic_return=848.23
SPS: 68
global_step=234232, episodic_return=845.10
SPS: 68
global_step=235233, episodic_return=837.91
SPS: 68
global_step=236234, episodic_return=849.18
SPS: 68
global_step=237235, episodic_return=841.66
SPS: 68
global_step=238236, episodic_return=839.09
SPS: 68
global_step=239237, episodic_return=793.32
SPS: 68
global_step=240238, episodic_return=852.34
SPS: 68
global_step=241239, episodic_return=850.97
SPS: 68
global_step=242240, episodic_return=847.31
SPS: 68
global_step=243241, episodic_return=847.86
SPS: 68
global_step=244242, episodic_return=841.94
SPS: 68
global_step=245243, episodic_return=841.72
SPS: 68
global_step=246244, episodic_return=846.11
SPS: 68
global_step=247245, episodic_return=838.59
SPS: 68
global_step=248246, episodic_return=846.26
SPS: 68
global_step=249247, episodic_return=837.88
SPS: 68
global_step=250248, episodic_return=851.63
SPS: 68
global_step=251249, episodic_return=849.87
SPS: 68
global_step=252250, episodic_return=782.46
SPS: 68
global_step=253251, episodic_return=786.83
SPS: 68
global_step=254252, episodic_return=840.61
SPS: 68
global_step=255253, episodic_return=791.90
SPS: 68
global_step=256254, episodic_return=842.18
SPS: 68
global_step=257255, episodic_return=829.94
SPS: 68
global_step=258256, episodic_return=845.54
SPS: 68
global_step=259257, episodic_return=849.13
SPS: 68
global_step=260258, episodic_return=838.25
SPS: 68
global_step=261259, episodic_return=848.90
SPS: 68
global_step=262260, episodic_return=835.88
SPS: 68
global_step=263261, episodic_return=841.75
SPS: 68
global_step=264262, episodic_return=849.01
SPS: 68
global_step=265263, episodic_return=854.69
SPS: 68
global_step=266264, episodic_return=845.33
SPS: 68
global_step=267265, episodic_return=852.97
SPS: 68
global_step=268266, episodic_return=855.00
SPS: 68
global_step=269267, episodic_return=851.37
SPS: 68
global_step=270268, episodic_return=850.95
SPS: 68
global_step=271269, episodic_return=851.20
SPS: 68
global_step=272270, episodic_return=845.51
SPS: 68
global_step=273271, episodic_return=849.17
SPS: 68
global_step=274272, episodic_return=849.76
SPS: 68
global_step=275273, episodic_return=851.31
SPS: 68
global_step=276274, episodic_return=849.36
SPS: 68
global_step=277275, episodic_return=838.67
SPS: 68
global_step=278276, episodic_return=842.39
SPS: 68
global_step=279277, episodic_return=851.77
SPS: 68
global_step=280278, episodic_return=853.41
SPS: 68
global_step=281279, episodic_return=854.05
SPS: 68
global_step=282280, episodic_return=852.61
SPS: 68
global_step=283281, episodic_return=817.91
SPS: 68
global_step=284282, episodic_return=848.79
SPS: 68
global_step=285283, episodic_return=845.98
SPS: 68
global_step=286284, episodic_return=846.40
SPS: 68
global_step=287285, episodic_return=829.99
SPS: 68
global_step=288286, episodic_return=848.95
SPS: 68
global_step=289287, episodic_return=851.01
SPS: 68
global_step=290288, episodic_return=853.02
SPS: 68
global_step=291289, episodic_return=850.36
SPS: 68
global_step=292290, episodic_return=847.48
SPS: 68
global_step=293291, episodic_return=828.13
SPS: 68
global_step=294292, episodic_return=854.16
SPS: 68
global_step=295293, episodic_return=853.39
SPS: 68
global_step=296294, episodic_return=809.75
SPS: 68
global_step=297295, episodic_return=854.38
SPS: 68
global_step=298296, episodic_return=849.73
SPS: 68
global_step=299297, episodic_return=837.70
SPS: 68
global_step=300298, episodic_return=838.43
SPS: 68
global_step=301299, episodic_return=841.39
SPS: 68
global_step=302300, episodic_return=838.81
SPS: 68
global_step=303301, episodic_return=801.91
SPS: 68
global_step=304302, episodic_return=821.71
SPS: 68
global_step=305303, episodic_return=847.22
SPS: 68
global_step=306304, episodic_return=853.19
SPS: 68
global_step=307305, episodic_return=853.28
SPS: 68
global_step=308306, episodic_return=825.77
SPS: 68
global_step=309307, episodic_return=850.68
SPS: 68
global_step=310308, episodic_return=833.05
SPS: 68
global_step=311309, episodic_return=840.96
SPS: 68
global_step=312310, episodic_return=851.31
SPS: 68
global_step=313311, episodic_return=826.28
SPS: 68
global_step=314312, episodic_return=836.00
SPS: 68
global_step=315313, episodic_return=844.63
SPS: 68
global_step=316314, episodic_return=856.07
SPS: 68
global_step=317315, episodic_return=825.25
SPS: 68
global_step=318316, episodic_return=859.47
SPS: 68
global_step=319317, episodic_return=855.38
SPS: 68
global_step=320318, episodic_return=846.91
SPS: 68
global_step=321319, episodic_return=841.46
SPS: 68
global_step=322320, episodic_return=855.37
SPS: 68
global_step=323321, episodic_return=858.50
SPS: 68
global_step=324322, episodic_return=851.66
SPS: 68
global_step=325323, episodic_return=856.41
SPS: 68
global_step=326324, episodic_return=829.80
SPS: 68
global_step=327325, episodic_return=838.35
SPS: 68
global_step=328326, episodic_return=832.78
SPS: 68
global_step=329327, episodic_return=853.42
SPS: 68
global_step=330328, episodic_return=847.90
SPS: 68
global_step=331329, episodic_return=853.86
SPS: 68
global_step=332330, episodic_return=850.42
SPS: 68
global_step=333331, episodic_return=847.57
SPS: 68
global_step=334332, episodic_return=857.36
SPS: 68
global_step=335333, episodic_return=850.05
SPS: 68
global_step=336334, episodic_return=856.06
SPS: 68
global_step=337335, episodic_return=855.46
SPS: 68
global_step=338336, episodic_return=827.71
SPS: 68
global_step=339337, episodic_return=850.63
SPS: 68
global_step=340338, episodic_return=823.82
SPS: 68
global_step=341339, episodic_return=765.45
SPS: 68
global_step=342340, episodic_return=852.77
SPS: 68
global_step=343341, episodic_return=850.54
SPS: 68
global_step=344342, episodic_return=848.83
SPS: 68
global_step=345343, episodic_return=808.24
SPS: 68
global_step=346344, episodic_return=844.21
SPS: 68
global_step=347345, episodic_return=855.04
SPS: 68
global_step=348346, episodic_return=824.12
SPS: 68
global_step=349347, episodic_return=796.02
SPS: 68
global_step=350348, episodic_return=854.40
SPS: 68
global_step=351349, episodic_return=853.12
SPS: 68
global_step=352350, episodic_return=846.50
SPS: 68
global_step=353351, episodic_return=848.75
SPS: 68
global_step=354352, episodic_return=854.36
SPS: 68
global_step=355353, episodic_return=854.59
SPS: 68
global_step=356354, episodic_return=847.63
SPS: 68
global_step=357355, episodic_return=849.15
SPS: 68
global_step=358356, episodic_return=837.86
SPS: 68
global_step=359357, episodic_return=827.94
SPS: 68
global_step=360358, episodic_return=837.19
SPS: 68
global_step=361359, episodic_return=828.32
SPS: 68
global_step=362360, episodic_return=802.15
