Beginning training
SPS: 687
global_step=9085075, episodic_return=688.49
global_step=9086076, episodic_return=691.64
global_step=9087077, episodic_return=686.66
global_step=9088078, episodic_return=717.11
global_step=9089079, episodic_return=638.20
global_step=9090080, episodic_return=643.76
global_step=9091081, episodic_return=388.51
global_step=9092082, episodic_return=716.35
global_step=9093083, episodic_return=697.86
SPS: 687
global_step=9094084, episodic_return=707.57
global_step=9095085, episodic_return=344.82
global_step=9096086, episodic_return=714.42
global_step=9097087, episodic_return=720.20
global_step=9098088, episodic_return=688.83
global_step=9099089, episodic_return=705.69
global_step=9100090, episodic_return=728.33
global_step=9101091, episodic_return=716.25
SPS: 687
global_step=9102092, episodic_return=197.00
global_step=9103093, episodic_return=653.48
global_step=9104094, episodic_return=707.93
global_step=9105095, episodic_return=149.02
global_step=9106096, episodic_return=702.99
global_step=9107097, episodic_return=718.81
global_step=9108098, episodic_return=733.98
global_step=9109099, episodic_return=689.07
SPS: 687
global_step=9110100, episodic_return=706.76
global_step=9111101, episodic_return=706.82
global_step=9112102, episodic_return=713.73
global_step=9113103, episodic_return=701.65
global_step=9114104, episodic_return=685.36
global_step=9115105, episodic_return=179.47
global_step=9116106, episodic_return=730.29
global_step=9117107, episodic_return=644.15
SPS: 687
global_step=9118108, episodic_return=549.59
global_step=9119109, episodic_return=717.86
global_step=9120110, episodic_return=701.72
global_step=9121111, episodic_return=732.52
global_step=9122112, episodic_return=732.95
global_step=9123113, episodic_return=710.75
global_step=9124114, episodic_return=732.43
global_step=9125115, episodic_return=710.55
SPS: 687
global_step=9126116, episodic_return=697.60
global_step=9127117, episodic_return=622.28
global_step=9128118, episodic_return=683.29
global_step=9129119, episodic_return=714.53
global_step=9130120, episodic_return=689.37
global_step=9131121, episodic_return=696.39
global_step=9132122, episodic_return=678.29
global_step=9133123, episodic_return=708.77
SPS: 687
global_step=9134124, episodic_return=688.67
global_step=9135125, episodic_return=712.00
global_step=9136126, episodic_return=661.79
global_step=9137127, episodic_return=715.11
global_step=9138128, episodic_return=720.87
global_step=9139129, episodic_return=696.41
global_step=9140130, episodic_return=688.55
global_step=9141131, episodic_return=688.05
global_step=9142132, episodic_return=648.69
SPS: 687
global_step=9143133, episodic_return=341.07
global_step=9144134, episodic_return=721.50
global_step=9145135, episodic_return=695.02
global_step=9146136, episodic_return=680.16
global_step=9147137, episodic_return=691.44
global_step=9148138, episodic_return=706.51
global_step=9149139, episodic_return=708.03
global_step=9150140, episodic_return=703.79
SPS: 687
global_step=9151141, episodic_return=600.59
global_step=9152142, episodic_return=697.01
global_step=9153143, episodic_return=713.24
global_step=9154144, episodic_return=672.89
global_step=9155145, episodic_return=700.12
global_step=9156146, episodic_return=709.95
global_step=9157147, episodic_return=727.84
global_step=9158148, episodic_return=684.22
SPS: 687
global_step=9159149, episodic_return=711.34
global_step=9160150, episodic_return=699.71
global_step=9161151, episodic_return=724.76
global_step=9162152, episodic_return=724.04
global_step=9163153, episodic_return=701.75
global_step=9164154, episodic_return=729.21
global_step=9165155, episodic_return=693.43
global_step=9166156, episodic_return=741.74
SPS: 687
global_step=9167157, episodic_return=722.22
global_step=9168158, episodic_return=701.75
global_step=9169159, episodic_return=635.25
global_step=9170160, episodic_return=720.49
global_step=9171161, episodic_return=717.13
global_step=9172162, episodic_return=690.16
global_step=9173163, episodic_return=526.93
global_step=9174164, episodic_return=658.01
SPS: 687
global_step=9175165, episodic_return=702.68
global_step=9176166, episodic_return=724.14
global_step=9177167, episodic_return=665.13
global_step=9178168, episodic_return=726.27
global_step=9179169, episodic_return=725.61
global_step=9180170, episodic_return=723.60
global_step=9181171, episodic_return=713.62
global_step=9182172, episodic_return=663.94
global_step=9183173, episodic_return=679.92
SPS: 687
global_step=9184174, episodic_return=729.77
global_step=9185175, episodic_return=718.23
global_step=9186176, episodic_return=721.07
global_step=9187177, episodic_return=678.14
global_step=9188178, episodic_return=693.91
global_step=9189179, episodic_return=696.66
global_step=9190180, episodic_return=721.04
global_step=9191181, episodic_return=751.98
SPS: 687
global_step=9192182, episodic_return=663.92
global_step=9193183, episodic_return=744.68
global_step=9194184, episodic_return=622.33
global_step=9195185, episodic_return=733.64
global_step=9196186, episodic_return=740.84
global_step=9197187, episodic_return=718.79
global_step=9198188, episodic_return=720.91
global_step=9199189, episodic_return=741.54
SPS: 687
global_step=9200190, episodic_return=687.63
global_step=9201191, episodic_return=646.61
global_step=9202192, episodic_return=721.16
global_step=9203193, episodic_return=683.22
global_step=9204194, episodic_return=684.44
global_step=9205195, episodic_return=723.40
global_step=9206196, episodic_return=693.79
global_step=9207197, episodic_return=693.39
SPS: 687
global_step=9208198, episodic_return=650.80
global_step=9209199, episodic_return=594.40
global_step=9210200, episodic_return=692.95
global_step=9211201, episodic_return=450.65
global_step=9212202, episodic_return=727.24
global_step=9213203, episodic_return=683.25
global_step=9214204, episodic_return=729.51
global_step=9215205, episodic_return=743.86
SPS: 687
global_step=9216206, episodic_return=644.52
global_step=9217207, episodic_return=716.68
global_step=9218208, episodic_return=675.70
global_step=9219209, episodic_return=697.51
global_step=9220210, episodic_return=724.64
global_step=9221211, episodic_return=683.94
global_step=9222212, episodic_return=567.93
global_step=9223213, episodic_return=701.95
SPS: 687
global_step=9224214, episodic_return=685.39
global_step=9225215, episodic_return=714.20
global_step=9226216, episodic_return=710.82
global_step=9227217, episodic_return=709.74
global_step=9228218, episodic_return=675.05
global_step=9229219, episodic_return=711.80
global_step=9230220, episodic_return=717.26
global_step=9231221, episodic_return=710.94
global_step=9232222, episodic_return=677.79
SPS: 687
global_step=9233223, episodic_return=726.86
global_step=9234224, episodic_return=688.13
global_step=9235225, episodic_return=686.90
global_step=9236226, episodic_return=703.55
global_step=9237227, episodic_return=689.14
global_step=9238228, episodic_return=691.09
global_step=9239229, episodic_return=614.81
global_step=9240230, episodic_return=703.29
SPS: 687
global_step=9241231, episodic_return=641.22
global_step=9242232, episodic_return=687.63
global_step=9243233, episodic_return=705.27
global_step=9244234, episodic_return=707.52
global_step=9245235, episodic_return=275.54
global_step=9246236, episodic_return=756.57
global_step=9247237, episodic_return=638.54
global_step=9248238, episodic_return=707.17
SPS: 687
global_step=9249239, episodic_return=694.39
global_step=9250240, episodic_return=719.94
global_step=9251241, episodic_return=701.21
global_step=9252242, episodic_return=727.33
global_step=9253243, episodic_return=726.77
global_step=9254244, episodic_return=721.33
global_step=9255245, episodic_return=710.36
global_step=9256246, episodic_return=690.58
SPS: 687
global_step=9257247, episodic_return=512.20
global_step=9258248, episodic_return=715.90
global_step=9259249, episodic_return=725.48
global_step=9260250, episodic_return=703.82
global_step=9261251, episodic_return=694.10
global_step=9262252, episodic_return=728.62
global_step=9263253, episodic_return=712.84
global_step=9264254, episodic_return=643.43
SPS: 687
global_step=9265255, episodic_return=690.16
global_step=9266256, episodic_return=729.68
global_step=9267257, episodic_return=703.97
global_step=9268258, episodic_return=726.03
global_step=9269259, episodic_return=719.04
global_step=9270260, episodic_return=723.93
global_step=9271261, episodic_return=724.27
global_step=9272262, episodic_return=724.21
global_step=9273263, episodic_return=728.51
SPS: 687
global_step=9274264, episodic_return=704.01
global_step=9275265, episodic_return=717.85
global_step=9276266, episodic_return=711.24
global_step=9277267, episodic_return=716.67
global_step=9278268, episodic_return=366.94
global_step=9279269, episodic_return=721.38
global_step=9280270, episodic_return=686.68
global_step=9281271, episodic_return=686.89
SPS: 687
global_step=9282272, episodic_return=701.63
global_step=9283273, episodic_return=718.11
global_step=9284274, episodic_return=700.91
global_step=9285275, episodic_return=680.63
global_step=9286276, episodic_return=700.38
global_step=9287277, episodic_return=723.80
global_step=9288278, episodic_return=689.21
global_step=9289279, episodic_return=726.66
SPS: 687
global_step=9290280, episodic_return=713.13
global_step=9291281, episodic_return=734.06
global_step=9292282, episodic_return=466.40
global_step=9293283, episodic_return=710.45
global_step=9294284, episodic_return=740.06
global_step=9295285, episodic_return=708.73
global_step=9296286, episodic_return=703.29
global_step=9297287, episodic_return=709.98
SPS: 687
global_step=9298288, episodic_return=709.58
global_step=9299289, episodic_return=650.94
global_step=9300290, episodic_return=721.40
global_step=9301291, episodic_return=714.08
global_step=9302292, episodic_return=705.82
global_step=9303293, episodic_return=734.76
global_step=9304294, episodic_return=591.23
global_step=9305295, episodic_return=656.91
SPS: 687
global_step=9306296, episodic_return=161.13
global_step=9307297, episodic_return=716.74
global_step=9308298, episodic_return=711.14
global_step=9309299, episodic_return=721.29
global_step=9310300, episodic_return=724.75
global_step=9311301, episodic_return=699.15
global_step=9312302, episodic_return=692.89
global_step=9313303, episodic_return=742.21
global_step=9314304, episodic_return=663.19
SPS: 687
global_step=9315305, episodic_return=658.99
global_step=9316306, episodic_return=646.57
global_step=9317307, episodic_return=696.59
global_step=9318308, episodic_return=732.94
global_step=9319309, episodic_return=705.56
global_step=9320310, episodic_return=728.96
global_step=9321311, episodic_return=743.51
global_step=9322312, episodic_return=715.28
SPS: 687
global_step=9323313, episodic_return=731.78
global_step=9324314, episodic_return=725.46
global_step=9325315, episodic_return=706.52
global_step=9326316, episodic_return=695.14
global_step=9327317, episodic_return=699.56
global_step=9328318, episodic_return=715.72
global_step=9329319, episodic_return=718.97
global_step=9330320, episodic_return=646.24
SPS: 687
global_step=9331321, episodic_return=348.34
global_step=9332322, episodic_return=726.34
global_step=9333323, episodic_return=689.86
global_step=9334324, episodic_return=707.78
global_step=9335325, episodic_return=715.11
global_step=9336326, episodic_return=728.46
global_step=9337327, episodic_return=736.43
global_step=9338328, episodic_return=460.78
SPS: 687
global_step=9339329, episodic_return=733.62
global_step=9340330, episodic_return=662.43
global_step=9341331, episodic_return=701.21
global_step=9342332, episodic_return=723.74
global_step=9343333, episodic_return=606.18
global_step=9344334, episodic_return=706.15
global_step=9345335, episodic_return=672.13
global_step=9346336, episodic_return=675.56
SPS: 687
global_step=9347337, episodic_return=724.23
global_step=9348338, episodic_return=729.10
global_step=9349339, episodic_return=583.63
global_step=9350340, episodic_return=741.55
global_step=9351341, episodic_return=655.67
global_step=9352342, episodic_return=691.29
global_step=9353343, episodic_return=696.25
global_step=9354344, episodic_return=692.78
SPS: 687
global_step=9355345, episodic_return=707.36
global_step=9356346, episodic_return=688.36
global_step=9357347, episodic_return=466.01
global_step=9358348, episodic_return=632.38
global_step=9359349, episodic_return=669.10
global_step=9360350, episodic_return=731.19
global_step=9361351, episodic_return=710.76
global_step=9362352, episodic_return=701.64
global_step=9363353, episodic_return=731.22
SPS: 687
global_step=9364354, episodic_return=726.14
global_step=9365355, episodic_return=725.29
global_step=9366356, episodic_return=709.45
global_step=9367357, episodic_return=664.34
global_step=9368358, episodic_return=707.33
global_step=9369359, episodic_return=713.78
global_step=9370360, episodic_return=722.39
global_step=9371361, episodic_return=655.00
SPS: 687
global_step=9372362, episodic_return=690.90
global_step=9373363, episodic_return=727.01
global_step=9374364, episodic_return=708.52
global_step=9375365, episodic_return=733.39
global_step=9376366, episodic_return=661.46
global_step=9377367, episodic_return=700.76
global_step=9378368, episodic_return=708.76
global_step=9379369, episodic_return=705.89
SPS: 687
global_step=9380370, episodic_return=710.64
global_step=9381371, episodic_return=715.75
global_step=9382372, episodic_return=713.60
global_step=9383373, episodic_return=745.05
global_step=9384374, episodic_return=681.86
global_step=9385375, episodic_return=728.56
global_step=9386376, episodic_return=736.11
global_step=9387377, episodic_return=696.02
SPS: 687
global_step=9388378, episodic_return=733.51
global_step=9389379, episodic_return=729.37
global_step=9390380, episodic_return=696.38
global_step=9391381, episodic_return=683.61
global_step=9392382, episodic_return=706.05
global_step=9393383, episodic_return=680.60
global_step=9394384, episodic_return=727.67
global_step=9395385, episodic_return=707.60
SPS: 687
global_step=9396386, episodic_return=709.60
global_step=9397387, episodic_return=688.24
global_step=9398388, episodic_return=723.87
global_step=9399389, episodic_return=706.43
global_step=9400390, episodic_return=713.17
global_step=9401391, episodic_return=712.19
global_step=9402392, episodic_return=725.45
global_step=9403393, episodic_return=702.44
global_step=9404394, episodic_return=638.36
SPS: 687
global_step=9405395, episodic_return=754.83
global_step=9406396, episodic_return=651.62
global_step=9407397, episodic_return=709.89
global_step=9408398, episodic_return=685.10
global_step=9409399, episodic_return=720.38
global_step=9410400, episodic_return=702.50
global_step=9411401, episodic_return=714.76
global_step=9412402, episodic_return=705.89
SPS: 687
global_step=9413403, episodic_return=694.94
global_step=9414404, episodic_return=719.34
global_step=9415405, episodic_return=721.47
global_step=9416406, episodic_return=178.59
global_step=9417407, episodic_return=714.40
global_step=9418408, episodic_return=723.95
global_step=9419409, episodic_return=669.79
global_step=9420410, episodic_return=714.78
SPS: 687
global_step=9421411, episodic_return=730.75
global_step=9422412, episodic_return=708.88
global_step=9423413, episodic_return=684.60
global_step=9424414, episodic_return=722.46
global_step=9425415, episodic_return=733.35
global_step=9426416, episodic_return=644.29
global_step=9427417, episodic_return=701.42
global_step=9428418, episodic_return=717.04
SPS: 687
global_step=9429419, episodic_return=692.01
global_step=9430420, episodic_return=715.72
global_step=9431421, episodic_return=710.29
global_step=9432422, episodic_return=725.70
global_step=9433423, episodic_return=727.16
global_step=9434424, episodic_return=705.14
global_step=9435425, episodic_return=688.59
global_step=9436426, episodic_return=696.25
SPS: 687
global_step=9437427, episodic_return=729.95
global_step=9438428, episodic_return=650.57
global_step=9439429, episodic_return=125.02
global_step=9440430, episodic_return=704.64
global_step=9441431, episodic_return=715.59
global_step=9442432, episodic_return=695.85
global_step=9443433, episodic_return=736.73
global_step=9444434, episodic_return=735.94
SPS: 687
global_step=9445435, episodic_return=721.77
global_step=9446436, episodic_return=685.10
global_step=9447437, episodic_return=713.23
global_step=9448438, episodic_return=712.29
global_step=9449439, episodic_return=668.49
global_step=9450440, episodic_return=697.70
global_step=9451441, episodic_return=717.43
global_step=9452442, episodic_return=719.40
global_step=9453443, episodic_return=711.46
SPS: 687
global_step=9454444, episodic_return=724.35
global_step=9455445, episodic_return=82.72
global_step=9456446, episodic_return=673.01
global_step=9457447, episodic_return=729.72
global_step=9458448, episodic_return=714.81
global_step=9459449, episodic_return=727.98
global_step=9460450, episodic_return=733.40
global_step=9461451, episodic_return=362.26
SPS: 687
global_step=9462452, episodic_return=688.60
global_step=9463453, episodic_return=722.81
global_step=9464454, episodic_return=716.05
global_step=9465455, episodic_return=660.38
global_step=9466456, episodic_return=709.68
global_step=9467457, episodic_return=718.62
global_step=9468458, episodic_return=660.98
global_step=9469459, episodic_return=677.48
SPS: 687
global_step=9470460, episodic_return=660.23
global_step=9471461, episodic_return=731.92
global_step=9472462, episodic_return=660.61
global_step=9473463, episodic_return=671.82
global_step=9474464, episodic_return=720.43
global_step=9475465, episodic_return=718.09
global_step=9476466, episodic_return=725.22
global_step=9477467, episodic_return=704.84
SPS: 687
global_step=9478468, episodic_return=712.84
global_step=9479469, episodic_return=699.89
global_step=9480470, episodic_return=702.65
global_step=9481471, episodic_return=725.23
global_step=9482472, episodic_return=726.82
global_step=9483473, episodic_return=731.98
global_step=9484474, episodic_return=725.90
global_step=9485475, episodic_return=716.13
SPS: 687
global_step=9486476, episodic_return=693.20
global_step=9487477, episodic_return=721.81
global_step=9488478, episodic_return=708.31
global_step=9489479, episodic_return=697.37
global_step=9490480, episodic_return=737.12
global_step=9491481, episodic_return=713.34
global_step=9492482, episodic_return=717.96
global_step=9493483, episodic_return=706.65
global_step=9494484, episodic_return=705.43
SPS: 687
global_step=9495485, episodic_return=688.87
global_step=9496486, episodic_return=726.65
global_step=9497487, episodic_return=717.14
global_step=9498488, episodic_return=705.84
global_step=9499489, episodic_return=714.67
global_step=9500490, episodic_return=646.61
global_step=9501491, episodic_return=708.26
global_step=9502492, episodic_return=666.48
SPS: 687
global_step=9503493, episodic_return=718.51
global_step=9504494, episodic_return=711.01
global_step=9505495, episodic_return=721.49
global_step=9506496, episodic_return=719.05
global_step=9507497, episodic_return=702.38
global_step=9508498, episodic_return=743.77
global_step=9509499, episodic_return=213.42
global_step=9510500, episodic_return=735.23
SPS: 687
global_step=9511501, episodic_return=703.42
global_step=9512502, episodic_return=722.10
global_step=9513503, episodic_return=716.24
global_step=9514504, episodic_return=686.36
global_step=9515505, episodic_return=624.32
global_step=9516506, episodic_return=743.49
global_step=9517507, episodic_return=687.82
global_step=9518508, episodic_return=410.25
SPS: 687
global_step=9519509, episodic_return=714.27
global_step=9520510, episodic_return=727.78
global_step=9521511, episodic_return=663.47
global_step=9522512, episodic_return=706.08
global_step=9523513, episodic_return=733.28
global_step=9524514, episodic_return=707.54
global_step=9525515, episodic_return=736.18
global_step=9526516, episodic_return=734.68
SPS: 687
global_step=9527517, episodic_return=723.40
global_step=9528518, episodic_return=738.21
global_step=9529519, episodic_return=721.04
global_step=9530520, episodic_return=687.46
global_step=9531521, episodic_return=487.32
global_step=9532522, episodic_return=683.06
global_step=9533523, episodic_return=659.34
global_step=9534524, episodic_return=710.41
SPS: 687
global_step=9535525, episodic_return=726.04
global_step=9536526, episodic_return=715.20
global_step=9537527, episodic_return=717.30
global_step=9538528, episodic_return=682.78
global_step=9539529, episodic_return=710.93
global_step=9540530, episodic_return=726.03
global_step=9541531, episodic_return=126.90
global_step=9542532, episodic_return=684.45
global_step=9543533, episodic_return=630.06
SPS: 687
global_step=9544534, episodic_return=701.41
global_step=9545535, episodic_return=660.51
global_step=9546536, episodic_return=679.60
global_step=9547537, episodic_return=688.80
global_step=9548538, episodic_return=671.40
global_step=9549539, episodic_return=707.78
global_step=9550540, episodic_return=677.80
global_step=9551541, episodic_return=705.59
SPS: 687
global_step=9552542, episodic_return=629.88
global_step=9553543, episodic_return=670.88
global_step=9554544, episodic_return=704.43
global_step=9555545, episodic_return=732.91
global_step=9556546, episodic_return=722.77
global_step=9557547, episodic_return=701.13
global_step=9558548, episodic_return=719.20
global_step=9559549, episodic_return=728.43
SPS: 687
global_step=9560550, episodic_return=700.55
global_step=9561551, episodic_return=682.33
global_step=9562552, episodic_return=448.39
global_step=9563553, episodic_return=647.45
global_step=9564554, episodic_return=723.90
global_step=9565555, episodic_return=555.99
global_step=9566556, episodic_return=741.19
global_step=9567557, episodic_return=655.58
SPS: 687
global_step=9568558, episodic_return=709.73
global_step=9569559, episodic_return=727.22
global_step=9570560, episodic_return=247.07
global_step=9571561, episodic_return=610.72
global_step=9572562, episodic_return=636.40
global_step=9573563, episodic_return=691.49
global_step=9574564, episodic_return=715.16
global_step=9575565, episodic_return=702.36
SPS: 687
global_step=9576566, episodic_return=724.34
global_step=9577567, episodic_return=678.28
global_step=9578568, episodic_return=663.08
global_step=9579569, episodic_return=706.19
global_step=9580570, episodic_return=683.71
global_step=9581571, episodic_return=727.91
global_step=9582572, episodic_return=713.44
global_step=9583573, episodic_return=665.05
global_step=9584574, episodic_return=718.77
SPS: 687
global_step=9585575, episodic_return=741.13
global_step=9586576, episodic_return=718.82
global_step=9587577, episodic_return=704.56
global_step=9588578, episodic_return=685.45
global_step=9589579, episodic_return=724.44
global_step=9590580, episodic_return=725.45
global_step=9591581, episodic_return=626.06
global_step=9592582, episodic_return=101.18
SPS: 687
global_step=9593583, episodic_return=720.35
global_step=9594584, episodic_return=722.35
global_step=9595585, episodic_return=638.08
global_step=9596586, episodic_return=661.27
global_step=9597587, episodic_return=643.00
global_step=9598588, episodic_return=726.43
global_step=9599589, episodic_return=650.36
global_step=9600590, episodic_return=680.08
SPS: 687
global_step=9601591, episodic_return=699.43
global_step=9602592, episodic_return=613.49
global_step=9603593, episodic_return=722.37
global_step=9604594, episodic_return=683.30
global_step=9605595, episodic_return=486.11
global_step=9606596, episodic_return=704.16
global_step=9607597, episodic_return=738.04
global_step=9608598, episodic_return=612.41
SPS: 687
global_step=9609599, episodic_return=722.50
global_step=9610600, episodic_return=649.32
global_step=9611601, episodic_return=629.97
global_step=9612602, episodic_return=715.45
global_step=9613603, episodic_return=709.04
global_step=9614604, episodic_return=715.76
global_step=9615605, episodic_return=698.85
global_step=9616606, episodic_return=686.12
SPS: 687
global_step=9617607, episodic_return=664.85
global_step=9618608, episodic_return=173.56
global_step=9619609, episodic_return=718.43
global_step=9620610, episodic_return=722.84
global_step=9621611, episodic_return=713.36
global_step=9622612, episodic_return=695.60
global_step=9623613, episodic_return=703.56
global_step=9624614, episodic_return=690.63
SPS: 687
global_step=9625615, episodic_return=712.32
global_step=9626616, episodic_return=690.30
global_step=9627617, episodic_return=696.05
global_step=9628618, episodic_return=706.01
global_step=9629619, episodic_return=676.27
global_step=9630620, episodic_return=695.16
global_step=9631621, episodic_return=707.71
global_step=9632622, episodic_return=707.67
global_step=9633623, episodic_return=717.74
SPS: 687
global_step=9634624, episodic_return=714.43
global_step=9635625, episodic_return=708.51
global_step=9636626, episodic_return=718.52
global_step=9637627, episodic_return=672.61
global_step=9638628, episodic_return=728.35
global_step=9639629, episodic_return=709.75
global_step=9640630, episodic_return=732.98
global_step=9641631, episodic_return=683.65
SPS: 687
global_step=9642632, episodic_return=689.59
global_step=9643633, episodic_return=728.80
global_step=9644634, episodic_return=723.48
global_step=9645635, episodic_return=533.36
global_step=9646636, episodic_return=732.47
global_step=9647637, episodic_return=692.93
global_step=9648638, episodic_return=696.85
global_step=9649639, episodic_return=680.21
SPS: 687
global_step=9650640, episodic_return=699.15
global_step=9651641, episodic_return=691.48
global_step=9652642, episodic_return=665.98
global_step=9653643, episodic_return=711.88
global_step=9654644, episodic_return=714.21
global_step=9655645, episodic_return=709.87
global_step=9656646, episodic_return=672.28
global_step=9657647, episodic_return=701.43
SPS: 687
global_step=9658648, episodic_return=668.59
global_step=9659649, episodic_return=694.98
global_step=9660650, episodic_return=712.98
global_step=9661651, episodic_return=705.60
global_step=9662652, episodic_return=646.08
global_step=9663653, episodic_return=241.59
global_step=9664654, episodic_return=675.01
global_step=9665655, episodic_return=724.97
SPS: 687
global_step=9666656, episodic_return=712.33
global_step=9667657, episodic_return=685.19
global_step=9668658, episodic_return=152.35
global_step=9669659, episodic_return=709.28
global_step=9670660, episodic_return=709.15
global_step=9671661, episodic_return=671.22
global_step=9672662, episodic_return=713.59
global_step=9673663, episodic_return=710.60
global_step=9674664, episodic_return=700.06
SPS: 687
global_step=9675665, episodic_return=729.70
global_step=9676666, episodic_return=694.95
global_step=9677667, episodic_return=711.83
global_step=9678668, episodic_return=42.35
global_step=9679669, episodic_return=706.28
global_step=9680670, episodic_return=692.03
global_step=9681671, episodic_return=701.10
global_step=9682672, episodic_return=696.04
SPS: 687
global_step=9683673, episodic_return=707.16
global_step=9684674, episodic_return=729.45
global_step=9685675, episodic_return=706.11
global_step=9686676, episodic_return=352.11
global_step=9687677, episodic_return=642.25
global_step=9688678, episodic_return=697.47
global_step=9689679, episodic_return=732.73
global_step=9690680, episodic_return=685.65
SPS: 687
global_step=9691681, episodic_return=709.25
global_step=9692682, episodic_return=684.24
global_step=9693683, episodic_return=719.35
global_step=9694684, episodic_return=716.08
global_step=9695685, episodic_return=719.40
global_step=9696686, episodic_return=664.09
global_step=9697687, episodic_return=730.20
global_step=9698688, episodic_return=700.60
SPS: 687
global_step=9699689, episodic_return=700.54
global_step=9700690, episodic_return=688.03
global_step=9701691, episodic_return=708.76
global_step=9702692, episodic_return=702.76
global_step=9703693, episodic_return=723.35
global_step=9704694, episodic_return=700.69
global_step=9705695, episodic_return=683.98
global_step=9706696, episodic_return=718.24
SPS: 687
global_step=9707697, episodic_return=700.16
global_step=9708698, episodic_return=642.93
global_step=9709699, episodic_return=706.70
global_step=9710700, episodic_return=733.48
global_step=9711701, episodic_return=711.07
global_step=9712702, episodic_return=695.44
global_step=9713703, episodic_return=710.28
global_step=9714704, episodic_return=734.98
global_step=9715705, episodic_return=690.51
SPS: 687
global_step=9716706, episodic_return=714.19
global_step=9717707, episodic_return=694.18
global_step=9718708, episodic_return=674.73
global_step=9719709, episodic_return=688.16
global_step=9720710, episodic_return=655.26
global_step=9721711, episodic_return=715.98
global_step=9722712, episodic_return=690.00
global_step=9723713, episodic_return=707.12
SPS: 687
global_step=9724714, episodic_return=692.47
global_step=9725715, episodic_return=667.02
global_step=9726716, episodic_return=707.04
global_step=9727717, episodic_return=706.74
global_step=9728718, episodic_return=701.61
global_step=9729719, episodic_return=695.02
global_step=9730720, episodic_return=707.94
global_step=9731721, episodic_return=703.63
SPS: 687
global_step=9732722, episodic_return=687.44
global_step=9733723, episodic_return=700.15
global_step=9734724, episodic_return=715.81
global_step=9735725, episodic_return=655.33
global_step=9736726, episodic_return=722.18
global_step=9737727, episodic_return=697.36
global_step=9738728, episodic_return=686.88
global_step=9739729, episodic_return=721.39
SPS: 687
global_step=9740730, episodic_return=697.78
global_step=9741731, episodic_return=704.04
global_step=9742732, episodic_return=674.43
global_step=9743733, episodic_return=705.75
global_step=9744734, episodic_return=711.91
global_step=9745735, episodic_return=727.87
global_step=9746736, episodic_return=683.69
global_step=9747737, episodic_return=720.61
SPS: 687
global_step=9748738, episodic_return=673.79
global_step=9749739, episodic_return=714.00
global_step=9750740, episodic_return=700.46
global_step=9751741, episodic_return=713.93
global_step=9752742, episodic_return=670.13
global_step=9753743, episodic_return=692.64
global_step=9754744, episodic_return=696.64
global_step=9755745, episodic_return=690.20
SPS: 687
global_step=9756746, episodic_return=709.00
global_step=9757747, episodic_return=710.60
global_step=9758748, episodic_return=648.11
global_step=9759749, episodic_return=698.77
global_step=9760750, episodic_return=391.11
global_step=9761751, episodic_return=590.41
global_step=9762752, episodic_return=709.32
global_step=9763753, episodic_return=729.98
global_step=9764754, episodic_return=724.07
SPS: 687
global_step=9765755, episodic_return=693.63
global_step=9766756, episodic_return=696.03
global_step=9767757, episodic_return=686.69
global_step=9768758, episodic_return=652.54
global_step=9769759, episodic_return=710.78
global_step=9770760, episodic_return=676.14
global_step=9771761, episodic_return=721.87
global_step=9772762, episodic_return=699.29
SPS: 687
global_step=9773763, episodic_return=656.16
global_step=9774764, episodic_return=714.59
global_step=9775765, episodic_return=696.52
global_step=9776766, episodic_return=692.68
global_step=9777767, episodic_return=697.71
global_step=9778768, episodic_return=683.95
global_step=9779769, episodic_return=709.27
global_step=9780770, episodic_return=594.39
SPS: 687
global_step=9781771, episodic_return=684.64
global_step=9782772, episodic_return=722.52
global_step=9783773, episodic_return=668.58
global_step=9784774, episodic_return=709.18
global_step=9785775, episodic_return=696.30
global_step=9786776, episodic_return=709.11
global_step=9787777, episodic_return=708.74
global_step=9788778, episodic_return=570.08
SPS: 687
global_step=9789779, episodic_return=671.52
global_step=9790780, episodic_return=679.02
global_step=9791781, episodic_return=692.07
global_step=9792782, episodic_return=693.99
global_step=9793783, episodic_return=695.97
global_step=9794784, episodic_return=698.26
global_step=9795785, episodic_return=716.15
global_step=9796786, episodic_return=699.89
SPS: 687
global_step=9797787, episodic_return=710.66
global_step=9798788, episodic_return=717.96
global_step=9799789, episodic_return=673.75
global_step=9800790, episodic_return=682.60
global_step=9801791, episodic_return=621.53
global_step=9802792, episodic_return=719.27
global_step=9803793, episodic_return=686.30
global_step=9804794, episodic_return=730.61
global_step=9805795, episodic_return=639.86
SPS: 687
global_step=9806796, episodic_return=709.91
global_step=9807797, episodic_return=728.82
global_step=9808798, episodic_return=713.52
global_step=9809799, episodic_return=669.70
global_step=9810800, episodic_return=663.67
global_step=9811801, episodic_return=717.39
global_step=9812802, episodic_return=692.76
global_step=9813803, episodic_return=720.35
SPS: 687
global_step=9814804, episodic_return=725.30
global_step=9815805, episodic_return=717.15
global_step=9816806, episodic_return=715.22
global_step=9817807, episodic_return=728.97
global_step=9818808, episodic_return=733.27
global_step=9819809, episodic_return=704.62
global_step=9820810, episodic_return=691.89
global_step=9821811, episodic_return=711.59
SPS: 687
global_step=9822812, episodic_return=729.23
global_step=9823813, episodic_return=674.27
global_step=9824814, episodic_return=689.32
global_step=9825815, episodic_return=700.15
global_step=9826816, episodic_return=685.79
