timestep,episodic_return
1000,116.6980457886799
2001,19.105134026422046
3002,18.540409718031984
4003,31.635114705448817
5004,104.62990733019359
6005,22.458052253106214
7006,43.300158008668056
8007,9.159710220680749
9008,59.694660366220866
10009,51.475203831626395
11010,21.92188048042664
12011,61.13749346757672
13012,6.429906466455184
14013,38.76647515335831
15014,35.79843352028145
16015,64.86939097845355
17016,36.55974070285098
18017,128.87260641443737
19018,198.92869590743828
20019,86.74250161708261
21020,83.26999409538965
22021,157.4435822086096
23022,40.94226939834341
24023,54.87285994116937
25024,103.59695083323868
26025,171.84534053072238
27026,119.24597327059651
28027,71.91749470596035
29028,90.50198248510576
30029,118.46524777001015
31030,65.90718269113948
32031,145.28142345220314
33032,153.16942871967464
34033,185.68935652341108
35034,55.106487599603966
36035,164.74404643768565
37036,179.09774688326866
38037,122.61214079005937
39038,167.58099339974254
40039,209.14996150517297
41040,161.3012953074027
42041,218.3135131361838
43042,291.17293344517225
44043,194.1822018224582
45044,187.7172107306107
46045,210.04063514746505
47046,206.45359628970232
48047,188.13438534962563
49048,191.15725430792722
50049,242.51664727182234
51050,226.46478341065162
52051,217.8484269783609
53052,188.82570954147874
54053,212.16136197269256
55054,217.93938079404666
56055,185.68208181064995
57056,182.45263719756966
58057,227.48085959364482
59058,155.2462011798515
60059,184.67587288733813
61060,199.06693780779153
62061,181.26724476941033
63062,217.2224183848072
64063,200.1375118562648
65064,192.78781966362945
66065,253.44964301689976
67066,231.927665683966
68067,201.69577021405192
69068,211.6596525021975
70069,235.36391030422223
71070,191.0462620428914
72071,193.5201274048155
73072,206.88690047397603
74073,197.37057060963028
75074,224.05375613804563
76075,303.6598185258716
77076,183.0520151734995
78077,337.24299786328123
79078,182.33124597208524
80079,216.09372587875106
81080,162.77002335005383
82081,255.0939441863632
83082,219.56475015983355
84083,219.41946898409248
85084,254.7522984891938
86085,186.33071947482597
87086,174.76425906891964
88087,204.77551041781044
89088,249.71602680549748
90089,228.93849194941825
91090,173.09216884174313
92091,259.78128032862776
93092,207.1023169795556
94093,188.72155756631065
95094,218.8791191773585
96095,229.4998310859895
97096,259.82407212152344
98097,209.26714651668885
99098,324.1107777529114
100099,199.82880525503703
101100,324.165631280799
102101,300.51019464837935
103102,233.3849437655421
104103,313.55202909814625
105104,205.12673796214045
106105,194.80140664829452
107106,271.43225470257255
108107,238.17094514441027
109108,242.0887420056273
110109,208.91579214305807
111110,219.55307067928157
112111,243.15204213394773
113112,247.02855070099466
114113,209.08486149193251
115114,240.26533216457727
116115,200.99172750752396
117116,212.09020824912253
118117,235.86127025390837
119118,263.56592307728823
120119,272.51328856497724
121120,286.49367983440715
122121,222.87990799087683
123122,264.15213186546754
124123,275.82967596736404
125124,232.222006488064
126125,329.0228603826253
127126,262.8104899980707
128127,317.9966639730311
129128,224.26547167553073
130129,190.83842766453083
131130,335.1748403900135
132131,249.36899704274356
133132,247.37630168772446
134133,340.28390897846333
135134,342.6516667887398
136135,384.4462850911775
137136,320.8682359540477
138137,238.4101279175076
139138,203.22762419093297
140139,260.1368781220626
141140,318.1735589153358
142141,350.30902506723135
143142,423.31384080136917
144143,274.5394652007901
145144,332.47150858584234
146145,265.5352660100972
147146,346.416418117309
148147,310.7654053625065
149148,367.5270986904038
150149,329.9125826125027
151150,329.66459103113175
152151,366.4996458352673
153152,403.2142035586894
154153,392.22312244560976
155154,349.7685231410695
156155,297.8389375770853
157156,361.0472183626668
158157,297.7811673932484
159158,355.7192759824275
160159,309.15420527984014
161160,383.08232473723126
162161,386.14725262159493
163162,411.8028686014931
164163,347.4924369291367
165164,468.2563438609696
166165,349.51017344652206
167166,480.8653549057438
168167,344.4509412297999
169168,260.81528478878283
170169,323.27350909200493
171170,312.0326409826464
172171,397.67166411067694
173172,303.09779361866237
174173,375.4364389066544
175174,332.38294561645176
176175,298.04094750917346
177176,378.33702409985386
178177,356.89911103673984
179178,361.3666947224561
180179,322.68443969033086
181180,440.0413562841829
182181,439.48003588780085
183182,336.47800249706984
184183,392.28420181407415
185184,316.8939788520442
186185,444.30570629183995
187186,345.2287200322265
188187,366.5307361092162
189188,397.0756682993259
190189,390.85921478481276
191190,364.73544647930083
192191,298.8033647836371
193192,381.4585943758736
194193,381.3616367690503
195194,401.964073181108
196195,397.6306266473073
197196,376.2446687606315
198197,430.65510034875456
199198,404.8243378098576
200199,429.89481678815343
201200,454.0878389678422
202201,322.45852918534183
203202,382.5048917000737
204203,492.0456824023142
205204,413.6360674853187
206205,508.36597411678315
207206,728.3813351542528
208207,678.9181993095044
209208,608.0884449746122
210209,259.7902273696178
211210,405.57584367376586
212211,462.4767579415747
213212,355.5222709574554
214213,500.5593555399065
215214,418.555541136406
216215,426.2658623570489
217216,401.0202635431134
218217,332.67156577636854
219218,538.8492649194709
220219,325.24472293264256
221220,298.7544686328781
222221,535.6034310432688
223222,390.9476422763547
224223,496.6158931603879
225224,452.4559579830161
226225,543.2211812863243
227226,384.60475256035045
228227,485.8476861745031
229228,447.2453752226479
230229,550.7901995625982
231230,510.4297529816598
232231,558.386768521181
233232,441.4333958812434
234233,561.4987552544284
235234,613.5161557838087
236235,513.9615676700466
237236,517.2594403354807
238237,514.1757006153631
239238,624.5578374048678
240239,661.4428140461342
241240,533.1916219096264
242241,624.9675553084118
243242,499.47677605332717
244243,478.05267461743335
245244,513.6001408278994
246245,536.1535524537983
247246,598.3051688241205
248247,525.4663541964998
249248,693.1376889053593
250249,650.4245540891962
251250,675.6533595224605
252251,599.9663265354017
253252,689.2318622668541
254253,675.562788871084
255254,663.947877982878
256255,642.2705237238016
257256,653.1511867698889
258257,660.4034222677805
259258,625.6539627558934
260259,319.6222873736502
261260,412.6235503445593
262261,623.6207076927544
263262,672.9602604633662
264263,679.4512611433313
265264,681.4517899246594
266265,689.057265357073
267266,655.1725956951442
268267,663.1154894077434
269268,671.9322777167292
270269,662.9594297442085
271270,686.233391715803
272271,686.773858463668
273272,689.3661561225466
274273,703.3259864123147
275274,682.7176845784663
276275,718.7542282542406
277276,689.0800077535735
278277,699.1190997880564
279278,665.4380746126044
280279,669.2141365654583
281280,674.6321404751185
282281,692.9420858334832
283282,673.47775541531
284283,664.5542160322631
285284,673.6344936302659
286285,671.9923499378966
287286,667.0446674367159
288287,683.9273939622609
289288,661.4971180166056
290289,681.2339830963264
291290,657.2854248340564
292291,672.104373303783
293292,657.847768112871
294293,636.8867449558262
295294,640.8456890890029
296295,622.4023396019127
297296,240.2520645479766
298297,630.1931686279723
299298,644.4987435501731
300299,651.0180355455054
301300,510.6621614286493
302301,630.9147320659972
303302,623.3689285183515
304303,620.6993435956451
305304,632.1504636123874
306305,640.9195001468252
307306,641.7468538247163
308307,616.7045499021608
309308,652.535746250089
310309,611.8226254634761
311310,628.8864288006823
312311,527.47561764052
313312,663.4172887842043
314313,548.5186082534865
315314,645.8168101152509
316315,668.1386538240828
317316,457.2034483609694
318317,287.81839027617303
319318,345.2145928981751
320319,656.0856954587667
321320,656.0937813022974
322321,596.8402492973296
323322,512.4145591802658
324323,661.5592858433365
325324,591.4708367007445
326325,648.0848190194014
327326,609.1164583941319
328327,433.1073245699966
329328,625.8340756237396
330329,666.3432960198714
331330,682.1917447332033
332331,648.4237117827813
333332,597.4651623228477
334333,639.7403813984741
335334,657.3287403048436
336335,565.9763468862717
337336,683.2016166086148
338337,586.3489585084603
339338,642.356121056737
340339,595.9076190579704
341340,389.79393888938125
342341,436.60398995645846
343342,680.6932646120625
344343,661.0023252127455
345344,513.7971073812323
346345,674.2696170236159
347346,625.6274622426585
348347,583.0176163948079
349348,618.2767405922743
350349,689.8136408775248
351350,673.5196452243692
352351,667.7556739478545
353352,692.9062978355892
354353,692.9833434985876
355354,705.6537781750591
356355,705.5850508208667
357356,690.8523436125847
358357,598.2514102986681
359358,678.7658718959426
360359,686.8659992693279
361360,518.9435675058784
362361,680.9243699053616
363362,405.02949232554465
364363,678.3772219049539
365364,662.8282752757251
366365,689.9016383597785
367366,626.4978439884247
368367,571.4631882121089
369368,685.1324321344861
370369,625.5163018162951
371370,692.2196802671198
372371,700.4490546511762
373372,711.3206306290768
374373,633.2764852204309
375374,505.81599281482244
376375,714.5551668988758
377376,685.28873211539
378377,719.943864610411
379378,712.6188239736781
380379,684.451450737649
381380,696.4586853334606
382381,521.7211749751747
383382,714.653010189442
384383,687.0714556634738
385384,724.9194318043895
386385,315.4277470858795
387386,726.5083002894982
388387,706.4638670181944
389388,435.1097954411783
390389,723.859045837989
391390,718.0411475224739
392391,717.2072787967893
393392,723.1613641402652
394393,634.3380208871844
395394,629.4821446572053
396395,719.3151735049096
397396,690.430275565977
398397,296.5195764597847
399398,266.83569846813447
400399,723.7699316236084
401400,673.4818832359684
402401,711.6613005065625
403402,718.7453965563606
404403,259.15874777612913
405404,716.2454724717604
406405,708.6995795676861
407406,701.9054691089196
408407,734.5831617288025
409408,712.4443773147641
410409,714.9701352445494
411410,705.5583338588697
412411,699.1016835860619
413412,705.8614880734849
414413,713.9150265679252
415414,719.4388895455171
416415,726.9323421065566
417416,723.4599524707922
418417,709.0201729564056
419418,719.2571584396331
420419,710.5642564199885
421420,707.5371766128666
422421,683.7247564696801
423422,625.7353605622118
424423,713.9698611921494
425424,715.372354901957
426425,435.32262640791555
427426,711.656485589167
428427,695.4027823286478
429428,677.8794206738095
430429,699.3432882594234
431430,698.2987443464433
432431,660.1419602267752
433432,708.9342156185959
434433,688.6882227558889
435434,697.3165142585212
436435,363.5021378609114
437436,649.7188443725503
438437,702.582692543193
439438,706.1894852399192
440439,709.9442667874123
441440,711.3377029386786
442441,490.45610167683327
443442,713.207810278365
444443,713.7500451274483
445444,709.7429600638228
446445,706.0776683438991
447446,714.0322915887502
448447,664.6498449754621
449448,658.5135172836575
450449,708.371117467605
451450,696.6876711706134
452451,311.30279293419335
453452,715.6932764320595
454453,534.8433737879161
455454,716.2275865173979
456455,512.9288573763569
457456,690.5849145570448
458457,723.6337456635774
459458,709.7076174050034
460459,688.5874800708947
461460,708.5344995624959
462461,716.9651510101927
463462,688.3592551786235
464463,717.1291384122859
465464,687.6456101460792
466465,306.870623704384
467466,722.0927242314776
468467,637.1307184524433
469468,728.8168296036748
470469,677.1177043677056
471470,478.8122533838933
472471,681.5065470373385
473472,701.5578900741381
474473,725.4740794702584
475474,691.5437894734848
476475,290.45357738233685
477476,672.8441785693968
478477,372.0146803414293
479478,700.6407069281659
480479,705.6376280630084
481480,313.64197949692357
482481,455.2872519419385
483482,486.0519421462195
484483,727.3066522491596
485484,716.7115467897598
486485,711.021801425636
487486,459.13914327611326
488487,611.6794046551795
489488,634.662553037682
490489,457.96743670229176
491490,714.63122782671
492491,711.698014511914
493492,650.6522054755728
494493,633.8501618760157
495494,723.5601489415315
496495,699.1383198701909
497496,641.055156195828
498497,688.9036314473801
499498,724.738129195645
500499,681.1319463881133
501500,608.472951575182
502501,679.5632941976866
503502,708.1258834113423
504503,642.5175679130224
505504,669.2788272296851
506505,682.7595979927792
507506,682.0499971286717
508507,708.9016688334355
509508,701.0527089950339
510509,720.4537937828277
511510,694.4059971320714
512511,656.735753715039
513512,683.9926969454673
514513,710.100423562989
515514,692.9551789986446
516515,714.1334862488462
517516,622.679826141653
518517,702.0496672665834
519518,695.9429598958992
520519,697.4820157560353
521520,703.2134824935118
522521,707.0380338685989
523522,700.5473111133531
524523,596.6144371402657
525524,219.33841950767467
526525,701.4812567362336
527526,669.7320298966918
528527,706.8527512675946
529528,704.1532589259976
530529,683.4927009361736
531530,662.6258332041409
532531,655.798046350418
533532,677.8688761688755
534533,705.1379474120799
535534,710.7698184367769
536535,714.458969522263
537536,695.9601705388772
538537,681.9444660063875
539538,703.359004980754
540539,665.6192168019707
541540,722.9902826185463
542541,708.5591860742303
543542,725.5547829015335
544543,719.6008357857598
545544,683.4656273187612
546545,717.5503781707115
547546,694.7057014197918
548547,695.2028079381387
549548,608.5099742189884
550549,702.8869940658625
551550,707.3700864077877
552551,402.60565385617406
553552,691.4683307023428
554553,709.8502955240782
555554,697.6994411242517
556555,674.7129250469358
557556,696.3280733855153
558557,634.8619361512912
559558,712.9948694396049
560559,694.6015631580137
561560,684.1913093082488
562561,718.5922024268756
563562,491.0315213732473
564563,685.8003097561323
565564,701.8001781247575
566565,703.1491135078121
567566,710.6011096586126
568567,701.3708822615745
569568,693.8273642417828
570569,726.3036835886672
571570,700.5563103654454
572571,714.2264432792513
573572,576.544620910004
574573,697.1887928668563
575574,727.1697983719182
576575,702.9364049320257
577576,449.3969969060464
578577,720.107599511739
579578,687.5927193394492
580579,712.6579732365859
581580,724.1205224993162
582581,710.2188220462559
583582,505.2382871655017
584583,521.6571279763081
585584,420.08614005487766
586585,698.7481315252088
587586,620.452931652332
588587,712.2749579729111
589588,561.5710382685612
590589,234.52814586431697
591590,715.3378786711028
592591,673.7777681223274
593592,710.5024236672795
594593,707.957020577771
595594,713.731226120564
596595,402.63513873500307
597596,557.5466079172734
598597,405.6947563347607
599598,711.9110738381112
600599,686.5009470728485
601600,704.3331325641784
602601,291.7161551985647
603602,710.9029120740389
604603,719.1257830783586
605604,708.588925150722
606605,687.7845655767118
607606,619.0328669723062
608607,400.5136945336267
609608,628.2133638331087
610609,714.191112283785
611610,370.3661612365649
612611,516.7663360612439
613612,206.66706029744205
614613,476.49451272827
615614,599.7767573577298
616615,544.216847981336
617616,653.6982189579525
618617,675.6472922504463
619618,664.6475583078214
620619,620.2872480072161
621620,514.0067677699451
622621,387.55166970811456
623622,638.1073637823381
624623,704.1101298017186
625624,707.1292876043891
626625,504.10899925799214
627626,457.6954560950938
628627,687.1505707154314
629628,693.997973955202
630629,694.0890363443666
631630,704.5040053781604
632631,523.7784544180286
633632,681.9741344613835
634633,669.2237388846173
635634,713.4608499969029
636635,708.4114986057051
637636,704.229041565108
638637,695.4940190199924
639638,694.9508453653004
640639,689.0554474068881
641640,710.1344524758355
642641,220.13017074046698
643642,246.5213791048045
644643,694.0663788668035
645644,403.40540114134564
646645,698.4333460260788
647646,684.5865374893933
648647,568.3334194055092
649648,704.3485171402097
650649,701.7650353782359
651650,702.1000739874662
652651,705.8228077133447
653652,704.4776933899359
654653,694.8536040180504
655654,715.7565076721174
656655,480.14067746103285
657656,679.0778055910799
658657,696.4684405251929
659658,667.1640619635166
660659,715.3314138463376
661660,714.1721028103494
662661,683.7884347422139
663662,689.6387671550085
664663,669.0764804017728
665664,694.750208025881
666665,708.9459989604289
667666,704.1027437390013
668667,705.5757622760053
669668,639.7412507341256
670669,652.3138130641449
671670,502.6575693752601
672671,691.8077087558931
673672,663.7370740646277
