timestep,episodic_return
1000,0.0
2001,105.0
3002,0.0
4003,2.0
5004,0.0
6005,72.0
7006,95.0
8007,0.0
9008,286.0
10009,0.0
11010,91.0
12011,359.0
13012,0.0
14013,108.0
15014,29.0
16015,0.0
17016,0.0
18017,0.0
19018,1.0
20019,0.0
21020,71.0
22021,25.0
23022,100.0
24023,58.0
25024,21.0
26025,28.0
27026,333.0
28027,268.0
29028,0.0
30029,186.0
31030,1.0
32031,140.0
33032,552.0
34033,90.0
35034,0.0
36035,0.0
37036,0.0
38037,265.0
39038,701.0
40039,775.0
41040,17.0
42041,127.0
43042,843.0
44043,8.0
45044,553.0
46045,138.0
47046,42.0
48047,0.0
49048,117.0
50049,34.0
51050,28.0
52051,82.0
53052,226.0
54053,0.0
55054,16.0
56055,782.0
57056,209.0
58057,330.0
59058,0.0
60059,803.0
61060,245.0
62061,833.0
63062,892.0
64063,143.0
65064,226.0
66065,0.0
67066,0.0
68067,6.0
69068,20.0
70069,561.0
71070,0.0
72071,861.0
73072,749.0
74073,9.0
75074,526.0
76075,633.0
77076,0.0
78077,0.0
79078,760.0
80079,0.0
81080,890.0
82081,6.0
83082,1.0
84083,753.0
85084,101.0
86085,906.0
87086,862.0
88087,854.0
89088,70.0
90089,145.0
91090,95.0
92091,0.0
93092,16.0
94093,946.0
95094,0.0
96095,213.0
97096,49.0
98097,0.0
99098,49.0
100099,71.0
101100,0.0
102101,821.0
103102,0.0
104103,0.0
105104,708.0
106105,940.0
107106,657.0
108107,0.0
109108,861.0
110109,875.0
111110,637.0
112111,972.0
113112,79.0
114113,0.0
115114,435.0
116115,865.0
117116,0.0
118117,0.0
119118,0.0
120119,896.0
121120,846.0
122121,141.0
123122,893.0
124123,752.0
125124,119.0
126125,0.0
127126,0.0
128127,944.0
129128,878.0
130129,859.0
131130,0.0
132131,968.0
133132,0.0
134133,0.0
135134,946.0
136135,0.0
137136,977.0
138137,0.0
139138,0.0
140139,0.0
141140,953.0
142141,603.0
143142,0.0
144143,0.0
145144,698.0
146145,905.0
147146,784.0
148147,889.0
149148,939.0
150149,909.0
151150,12.0
152151,922.0
153152,36.0
154153,0.0
155154,0.0
156155,972.0
157156,757.0
158157,883.0
159158,947.0
160159,953.0
161160,24.0
162161,933.0
163162,0.0
164163,743.0
165164,875.0
166165,0.0
167166,928.0
168167,0.0
169168,961.0
170169,5.0
171170,0.0
172171,901.0
173172,862.0
174173,931.0
175174,996.0
176175,0.0
177176,913.0
178177,0.0
179178,926.0
180179,860.0
181180,806.0
182181,734.0
183182,925.0
184183,969.0
185184,725.0
186185,890.0
187186,950.0
188187,1000.0
189188,249.0
190189,4.0
191190,853.0
192191,851.0
193192,0.0
194193,911.0
195194,122.0
196195,0.0
197196,939.0
198197,988.0
199198,599.0
200199,928.0
201200,497.0
202201,932.0
203202,383.0
204203,948.0
205204,984.0
206205,955.0
207206,1000.0
208207,925.0
209208,189.0
210209,384.0
211210,826.0
212211,837.0
213212,900.0
214213,112.0
215214,777.0
216215,863.0
