timestep,episodic_return
1000,8.753237717619948
2001,93.5893668292241
3002,17.989061430852068
4003,60.76740189762927
5004,43.586095168270624
6005,39.83889961610368
7006,46.24151344820889
8007,51.93176984850047
9008,70.92388149659024
10009,24.080429458389883
11010,126.35221459516832
12011,178.94611574283405
13012,97.30629812306715
14013,44.90603149439649
15014,8.009499163699541
16015,11.25433445798342
17016,83.37175595981795
18017,112.40882357551007
19018,17.204399987533478
20019,62.79049409061015
21020,94.15368871852915
22021,15.210440962026395
23022,47.62085879880014
24023,39.02735630182284
25024,62.09704573976018
26025,126.71845025320282
27026,157.94729732268183
28027,103.93785648332465
29028,111.76718204953411
30029,106.29435102090216
31030,175.6460618372051
32031,43.037476041000055
33032,72.55650361816372
34033,103.10956267478365
35034,205.9942837420659
36035,107.62550631138886
37036,147.57947239586468
38037,157.57642886644328
39038,159.75449972431454
40039,141.9908090870213
41040,155.16206835940625
42041,178.98882166805106
43042,98.44460111602899
44043,188.0194661786378
45044,143.12969619517284
46045,186.34727925443408
47046,137.4883527104751
48047,128.47225022565223
49048,129.12098005933345
50049,197.91768336582905
51050,145.74652445002928
52051,188.65115752381521
53052,221.89501645266546
54053,211.26446719388832
55054,169.14697473087867
56055,159.07612897616212
57056,208.12306632994722
58057,212.35095144317364
59058,179.86768405630409
60059,196.92968061914337
61060,188.28298561320304
62061,255.5404363501945
63062,213.12987527528176
64063,206.17790402112328
65064,204.48709085190637
66065,223.05931271806227
67066,225.02861391537397
68067,192.27609034062704
69068,189.78639580109737
70069,223.1578798911495
71070,216.30562680418444
72071,195.3553886559583
73072,162.0252565373981
74073,200.17160330983378
75074,161.7082994337786
76075,185.38402943671585
77076,198.71454818550822
78077,160.76186120348626
79078,175.1062292722135
80079,163.06124405888457
81080,165.04674136288938
82081,195.29381285971456
83082,157.71097435782727
84083,161.39174313420367
85084,207.33621744498836
86085,234.47150851908853
87086,203.89761366957606
88087,189.2560344695637
89088,204.57633962620127
90089,185.40707696124258
91090,278.1187847833706
92091,217.43543017526804
93092,198.41983497982642
94093,151.70756825399926
95094,169.10846349800053
96095,216.2764059143285
97096,158.41120298220662
98097,153.02038997555275
99098,199.69972530565894
100099,165.6513803476676
101100,165.49122143533518
102101,234.727474487649
103102,255.71323065380696
104103,167.46587750038105
105104,186.4584815884168
106105,193.03088075578802
107106,172.33674382568063
108107,245.16252380527453
109108,171.5334034829627
110109,253.5267514460311
111110,274.32508281125195
112111,176.12734432116727
113112,280.70078501600176
114113,186.28254427390345
115114,307.6662789888457
116115,250.27353341968933
117116,207.7559595089216
118117,243.60451440624024
119118,281.5863618928913
120119,209.68456162627024
121120,188.69777424610075
122121,267.9929112659119
123122,271.19676380155215
124123,298.68224513996523
125124,314.72455528645054
126125,253.4205320237165
127126,299.9005286197382
128127,212.21611244085378
129128,232.6694605305387
130129,208.80133778608186
131130,321.82506360214524
132131,234.15094889368154
133132,245.05625233795388
134133,197.70059133871118
135134,290.6002287144871
136135,223.56647493572075
137136,244.39892344904172
138137,241.66073618386088
139138,329.0777654253413
140139,347.44703704585226
141140,338.34608287665867
142141,253.16063953480173
143142,286.3919033905621
144143,217.25877300157222
145144,311.147673260654
146145,253.23229707628124
147146,248.510390344676
148147,295.71722801628874
149148,312.4531029208588
150149,249.13307916685977
151150,298.3313671432323
152151,350.76747076581773
153152,321.33442411855265
154153,310.30299138900676
155154,342.10866779127014
156155,309.50633702097304
157156,304.62399990036874
158157,223.20740169212084
159158,284.7320643676759
160159,367.91789482804114
161160,292.9675562798108
162161,275.93920223306515
163162,324.3621426427683
164163,280.85997596015295
165164,293.1486745798592
166165,348.8170933160173
167166,330.78099628127194
168167,346.25596364446585
169168,338.6758324077263
170169,318.7015412676323
171170,377.9075289623035
172171,313.2477615089414
173172,251.81482575284676
174173,365.52250327813965
175174,347.77355951332487
176175,339.6968171595898
177176,352.6880679799874
178177,350.3528438771336
179178,262.3800274136359
180179,314.1217520738012
181180,351.6230692077822
182181,302.8680780608462
183182,243.69308094877206
184183,306.64791053260217
185184,287.25947027585147
186185,398.7368717907227
187186,436.8214854226148
188187,389.203451090226
189188,330.4880633166549
190189,300.18256150627116
191190,379.09009191391914
192191,331.858640003993
193192,333.1589465163611
194193,313.8180399680364
195194,320.4824820069181
196195,488.84963743892746
197196,286.7330735810624
198197,549.1067075238075
199198,344.8729110989235
200199,386.70762498135946
201200,481.10319225750993
202201,410.72204266668524
203202,438.644134441998
204203,373.9884105542866
205204,379.3930734402313
206205,352.30727341688896
207206,352.072165462966
208207,353.09950692290903
209208,535.5031138341753
210209,480.99744230864036
211210,465.45925693159234
212211,298.9619220541168
213212,523.5127010480649
214213,265.70858786954966
215214,317.92875244488124
216215,458.2535735758507
217216,370.67220509304866
218217,465.09312652786065
219218,505.30450240985414
220219,508.8927985935611
221220,198.62832017383323
222221,440.6285612620023
223222,404.05829382757156
224223,400.55572233084865
225224,386.61738919433685
226225,301.3491636547048
227226,371.25544844747265
228227,478.2639172430697
229228,441.15660897099275
230229,521.5197870694701
231230,354.5386221918646
232231,507.309780143854
233232,406.8921145039947
234233,428.6337390620198
235234,389.318963166938
236235,328.0976708155821
237236,396.58774129230693
238237,327.36599922158854
239238,390.79731803371243
240239,525.4154255806429
241240,412.60369129587826
242241,529.0382115624453
243242,503.0999522701815
244243,442.314510603212
245244,439.8228050291585
246245,334.1855834908955
247246,527.309966021774
248247,474.12871094992624
249248,503.6197187416645
250249,502.07950650264445
251250,507.74102970846275
252251,496.0707258723968
253252,384.36299958481027
254253,508.58102139619143
255254,518.3227095698696
256255,455.2296147775378
257256,553.5572112461538
258257,545.7221697574985
259258,488.3946716903811
260259,409.2045273499131
