timestep,episodic_return
1000,342.0
2001,0.0
3002,9.0
4003,0.0
5004,0.0
6005,236.0
7006,83.0
8007,174.0
9008,25.0
10009,452.0
11010,0.0
12011,118.0
13012,167.0
14013,30.0
15014,0.0
16015,0.0
17016,85.0
18017,142.0
19018,124.0
20019,10.0
21020,14.0
22021,279.0
23022,134.0
24023,86.0
25024,16.0
26025,0.0
27026,74.0
28027,100.0
29028,53.0
30029,67.0
31030,0.0
32031,5.0
33032,98.0
34033,152.0
35034,103.0
36035,31.0
37036,154.0
38037,118.0
39038,41.0
40039,110.0
41040,3.0
42041,24.0
43042,83.0
44043,10.0
45044,16.0
46045,133.0
47046,0.0
48047,396.0
49048,420.0
50049,53.0
51050,0.0
52051,91.0
53052,141.0
54053,403.0
55054,327.0
56055,103.0
57056,4.0
58057,6.0
59058,50.0
60059,16.0
61060,41.0
62061,100.0
63062,2.0
64063,29.0
65064,27.0
66065,205.0
67066,386.0
68067,122.0
69068,15.0
70069,12.0
71070,163.0
72071,17.0
73072,0.0
74073,49.0
75074,34.0
76075,84.0
77076,73.0
78077,11.0
79078,47.0
80079,175.0
81080,0.0
82081,346.0
83082,315.0
84083,15.0
85084,150.0
86085,14.0
87086,41.0
88087,0.0
89088,74.0
90089,40.0
91090,0.0
92091,148.0
93092,0.0
94093,309.0
95094,42.0
96095,29.0
97096,316.0
98097,0.0
99098,49.0
100099,392.0
101100,184.0
102101,273.0
103102,372.0
104103,0.0
105104,0.0
106105,89.0
107106,0.0
108107,404.0
109108,588.0
110109,555.0
111110,0.0
112111,176.0
113112,464.0
114113,597.0
115114,788.0
116115,707.0
117116,697.0
118117,586.0
119118,497.0
120119,836.0
121120,410.0
122121,7.0
123122,16.0
124123,870.0
125124,944.0
126125,837.0
127126,704.0
128127,904.0
129128,833.0
130129,761.0
131130,0.0
132131,845.0
133132,836.0
134133,899.0
135134,382.0
136135,0.0
137136,900.0
138137,0.0
139138,852.0
140139,83.0
141140,0.0
142141,804.0
143142,893.0
144143,0.0
145144,0.0
146145,898.0
147146,29.0
148147,879.0
149148,0.0
150149,982.0
151150,0.0
152151,860.0
153152,853.0
154153,383.0
155154,343.0
156155,945.0
157156,0.0
158157,944.0
159158,0.0
160159,609.0
161160,37.0
162161,705.0
163162,0.0
164163,54.0
165164,647.0
166165,863.0
167166,0.0
168167,0.0
169168,930.0
170169,477.0
171170,61.0
172171,580.0
173172,858.0
174173,872.0
175174,0.0
176175,52.0
177176,954.0
178177,0.0
179178,795.0
180179,0.0
181180,827.0
182181,775.0
183182,859.0
184183,604.0
185184,774.0
186185,0.0
187186,933.0
188187,0.0
189188,899.0
190189,831.0
191190,925.0
192191,597.0
193192,940.0
194193,932.0
195194,468.0
196195,869.0
197196,0.0
198197,56.0
199198,0.0
200199,916.0
201200,932.0
202201,6.0
203202,0.0
204203,900.0
205204,365.0
206205,757.0
207206,845.0
208207,945.0
209208,933.0
210209,814.0
211210,942.0
212211,858.0
213212,417.0
214213,841.0
215214,0.0
216215,263.0
217216,494.0
218217,0.0
219218,907.0
220219,866.0
221220,0.0
222221,835.0
223222,386.0
224223,59.0
225224,800.0
226225,862.0
227226,15.0
228227,629.0
229228,748.0
230229,967.0
231230,919.0
232231,818.0
233232,957.0
234233,708.0
235234,823.0
236235,997.0
237236,0.0
238237,589.0
239238,944.0
240239,889.0
241240,892.0
242241,963.0
243242,947.0
244243,0.0
245244,0.0
246245,831.0
247246,987.0
248247,0.0
249248,879.0
250249,934.0
251250,947.0
252251,0.0
253252,781.0
254253,0.0
255254,972.0
256255,822.0
257256,0.0
258257,930.0
259258,884.0
260259,0.0
261260,781.0
262261,0.0
263262,956.0
264263,909.0
265264,637.0
266265,705.0
267266,990.0
268267,0.0
269268,943.0
270269,964.0
271270,0.0
272271,524.0
273272,0.0
274273,0.0
275274,0.0
276275,144.0
277276,967.0
278277,0.0
279278,0.0
280279,880.0
281280,0.0
282281,130.0
283282,969.0
284283,12.0
285284,548.0
286285,886.0
287286,933.0
288287,964.0
289288,499.0
290289,0.0
291290,936.0
292291,0.0
293292,0.0
294293,0.0
295294,938.0
296295,922.0
297296,976.0
298297,80.0
299298,3.0
300299,961.0
301300,872.0
302301,907.0
303302,0.0
304303,891.0
305304,400.0
306305,964.0
307306,982.0
308307,940.0
309308,199.0
310309,901.0
311310,0.0
312311,797.0
313312,955.0
314313,966.0
315314,62.0
316315,0.0
317316,831.0
318317,0.0
319318,926.0
320319,75.0
321320,337.0
322321,935.0
323322,927.0
324323,782.0
325324,922.0
326325,974.0
327326,0.0
328327,989.0
329328,0.0
330329,113.0
331330,948.0
332331,825.0
333332,629.0
334333,809.0
335334,790.0
336335,113.0
337336,904.0
338337,737.0
339338,0.0
340339,924.0
341340,978.0
342341,952.0
343342,790.0
344343,866.0
345344,857.0
346345,940.0
347346,0.0
348347,928.0
349348,701.0
350349,897.0
351350,803.0
352351,858.0
353352,18.0
354353,808.0
355354,343.0
356355,865.0
357356,0.0
358357,941.0
359358,959.0
360359,639.0
361360,940.0
362361,993.0
363362,638.0
364363,734.0
365364,0.0
366365,953.0
367366,739.0
368367,969.0
369368,898.0
370369,861.0
371370,418.0
372371,810.0
373372,813.0
374373,977.0
375374,867.0
376375,0.0
377376,876.0
378377,837.0
379378,291.0
380379,17.0
381380,981.0
382381,916.0
383382,734.0
384383,799.0
385384,15.0
