timestep,episodic_return
1000,0.0
2001,204.0
3002,0.0
4003,150.0
5004,61.0
6005,95.0
7006,0.0
8007,120.0
9008,0.0
10009,0.0
11010,78.0
12011,17.0
13012,49.0
14013,139.0
15014,0.0
16015,0.0
17016,50.0
18017,57.0
19018,123.0
20019,58.0
21020,19.0
22021,15.0
23022,147.0
24023,81.0
25024,12.0
26025,0.0
27026,0.0
28027,70.0
29028,0.0
30029,104.0
31030,144.0
32031,316.0
33032,61.0
34033,0.0
35034,34.0
36035,8.0
37036,187.0
38037,31.0
39038,0.0
40039,316.0
41040,0.0
42041,92.0
43042,96.0
44043,31.0
45044,0.0
46045,124.0
47046,108.0
48047,40.0
49048,101.0
50049,0.0
51050,107.0
52051,25.0
53052,225.0
54053,49.0
55054,27.0
56055,80.0
57056,164.0
58057,0.0
59058,74.0
60059,0.0
61060,0.0
62061,166.0
63062,85.0
64063,92.0
65064,56.0
66065,40.0
67066,375.0
68067,76.0
69068,82.0
70069,156.0
71070,304.0
72071,334.0
73072,0.0
74073,268.0
75074,0.0
76075,25.0
77076,19.0
78077,206.0
79078,10.0
80079,40.0
81080,270.0
82081,251.0
83082,277.0
84083,0.0
85084,585.0
86085,0.0
87086,155.0
88087,103.0
89088,619.0
90089,562.0
91090,72.0
92091,51.0
93092,35.0
94093,161.0
95094,777.0
96095,632.0
97096,94.0
98097,0.0
99098,928.0
100099,161.0
101100,56.0
102101,331.0
103102,63.0
104103,0.0
105104,0.0
106105,797.0
107106,888.0
108107,897.0
109108,455.0
110109,286.0
111110,785.0
112111,0.0
113112,577.0
114113,261.0
115114,444.0
116115,967.0
117116,0.0
118117,649.0
119118,383.0
120119,999.0
121120,4.0
122121,865.0
123122,5.0
124123,150.0
125124,32.0
126125,290.0
127126,869.0
128127,294.0
129128,877.0
130129,0.0
131130,887.0
132131,0.0
133132,786.0
134133,959.0
135134,928.0
136135,156.0
137136,490.0
138137,80.0
139138,0.0
140139,849.0
141140,0.0
142141,0.0
143142,924.0
144143,4.0
145144,950.0
146145,353.0
147146,118.0
148147,804.0
149148,31.0
150149,748.0
151150,858.0
152151,0.0
153152,966.0
154153,301.0
155154,0.0
156155,150.0
157156,499.0
158157,0.0
159158,0.0
160159,389.0
161160,493.0
162161,0.0
163162,240.0
164163,127.0
165164,972.0
166165,0.0
167166,0.0
168167,0.0
169168,0.0
170169,0.0
171170,810.0
172171,602.0
173172,698.0
174173,881.0
175174,987.0
176175,887.0
177176,958.0
178177,852.0
179178,0.0
180179,975.0
181180,0.0
182181,0.0
183182,0.0
184183,24.0
185184,960.0
186185,866.0
187186,18.0
188187,784.0
189188,0.0
190189,952.0
191190,996.0
192191,690.0
193192,940.0
194193,556.0
195194,0.0
196195,0.0
197196,508.0
198197,379.0
199198,844.0
200199,0.0
201200,0.0
202201,989.0
203202,0.0
204203,376.0
205204,0.0
206205,935.0
207206,701.0
208207,844.0
209208,0.0
210209,0.0
211210,809.0
212211,812.0
213212,906.0
214213,997.0
215214,0.0
216215,0.0
217216,0.0
218217,0.0
219218,891.0
220219,64.0
221220,951.0
222221,935.0
223222,930.0
224223,0.0
225224,963.0
226225,829.0
227226,866.0
228227,710.0
229228,577.0
230229,0.0
231230,0.0
232231,941.0
233232,8.0
234233,871.0
235234,961.0
236235,57.0
237236,0.0
238237,806.0
239238,49.0
240239,885.0
241240,686.0
242241,735.0
243242,487.0
244243,0.0
245244,895.0
246245,58.0
247246,0.0
248247,0.0
249248,768.0
250249,955.0
251250,926.0
252251,793.0
253252,0.0
254253,903.0
255254,183.0
256255,0.0
257256,0.0
258257,0.0
259258,547.0
260259,664.0
261260,942.0
262261,953.0
263262,938.0
264263,446.0
265264,350.0
266265,376.0
267266,944.0
268267,964.0
269268,0.0
270269,0.0
271270,548.0
272271,740.0
273272,987.0
274273,884.0
275274,312.0
276275,864.0
277276,587.0
278277,965.0
279278,846.0
280279,0.0
281280,989.0
282281,494.0
283282,643.0
284283,636.0
285284,411.0
286285,0.0
287286,559.0
288287,0.0
289288,102.0
290289,0.0
291290,61.0
292291,877.0
293292,846.0
294293,870.0
295294,824.0
296295,988.0
297296,0.0
298297,264.0
299298,859.0
300299,834.0
301300,12.0
302301,0.0
303302,983.0
304303,972.0
305304,652.0
306305,0.0
307306,0.0
308307,912.0
309308,921.0
310309,913.0
311310,827.0
312311,0.0
313312,915.0
314313,0.0
315314,33.0
316315,0.0
317316,994.0
318317,755.0
319318,979.0
320319,0.0
321320,0.0
322321,0.0
323322,799.0
324323,864.0
325324,832.0
326325,902.0
327326,0.0
328327,820.0
329328,602.0
330329,831.0
331330,831.0
332331,951.0
333332,252.0
334333,761.0
335334,894.0
336335,0.0
337336,851.0
338337,885.0
339338,858.0
340339,568.0
341340,0.0
342341,0.0
343342,508.0
344343,0.0
345344,0.0
346345,938.0
347346,0.0
348347,925.0
349348,0.0
350349,690.0
351350,5.0
352351,0.0
353352,0.0
354353,40.0
355354,0.0
356355,991.0
357356,884.0
358357,851.0
359358,0.0
360359,0.0
361360,835.0
362361,873.0
363362,16.0
364363,283.0
365364,789.0
366365,0.0
367366,37.0
368367,706.0
369368,261.0
370369,247.0
371370,184.0
372371,900.0
373372,949.0
374373,867.0
375374,150.0
376375,476.0
377376,927.0
378377,796.0
379378,815.0
380379,401.0
381380,697.0
382381,0.0
383382,610.0
384383,0.0
385384,10.0
386385,876.0
387386,903.0
388387,969.0
389388,296.0
390389,6.0
391390,798.0
392391,0.0
393392,359.0
394393,702.0
395394,960.0
396395,571.0
397396,315.0
398397,828.0
399398,165.0
400399,42.0
401400,910.0
402401,824.0
403402,732.0
404403,800.0
405404,929.0
406405,0.0
407406,892.0
408407,0.0
409408,617.0
410409,568.0
411410,871.0
412411,0.0
413412,0.0
414413,949.0
415414,715.0
416415,0.0
417416,812.0
418417,860.0
419418,808.0
420419,877.0
421420,219.0
422421,0.0
423422,995.0
424423,829.0
425424,896.0
426425,859.0
427426,0.0
428427,0.0
429428,0.0
430429,0.0
431430,0.0
