timestep,episodic_return
1000,0.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,0.0
8007,0.0
9008,0.0
10009,0.0
11010,0.0
12011,0.0
13012,0.0
14013,0.0
15014,0.0
16015,0.0
17016,0.0
18017,0.0
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,0.0
25024,0.0
26025,0.0
27026,0.0
28027,0.0
29028,0.0
30029,0.0
31030,0.0
32031,0.0
33032,0.0
34033,0.0
35034,0.0
36035,0.0
37036,0.0
38037,0.0
39038,0.0
40039,0.0
41040,43.0
42041,0.0
43042,0.0
44043,0.0
45044,0.0
46045,38.0
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,0.0
56055,0.0
57056,0.0
58057,0.0
59058,0.0
60059,0.0
61060,0.0
62061,3.0
63062,0.0
64063,0.0
65064,0.0
66065,0.0
67066,0.0
68067,0.0
69068,0.0
70069,0.0
71070,0.0
72071,0.0
73072,0.0
74073,0.0
75074,0.0
76075,0.0
77076,0.0
78077,0.0
79078,0.0
80079,0.0
81080,0.0
82081,0.0
83082,0.0
84083,0.0
85084,16.0
86085,0.0
87086,0.0
88087,0.0
89088,0.0
90089,0.0
91090,0.0
92091,0.0
93092,0.0
94093,0.0
95094,0.0
96095,0.0
97096,0.0
98097,0.0
99098,0.0
100099,0.0
101100,0.0
102101,0.0
103102,0.0
104103,0.0
105104,0.0
106105,18.0
107106,0.0
108107,0.0
109108,0.0
110109,12.0
111110,29.0
112111,0.0
113112,100.0
114113,0.0
115114,38.0
116115,0.0
117116,97.0
118117,52.0
119118,74.0
120119,58.0
121120,19.0
122121,44.0
123122,10.0
124123,0.0
125124,83.0
126125,46.0
127126,85.0
128127,0.0
129128,12.0
130129,82.0
131130,107.0
132131,61.0
133132,40.0
134133,19.0
135134,66.0
136135,11.0
137136,47.0
138137,36.0
139138,89.0
140139,79.0
141140,66.0
142141,20.0
143142,30.0
144143,86.0
145144,71.0
146145,85.0
147146,40.0
148147,39.0
149148,10.0
150149,54.0
151150,43.0
152151,75.0
153152,10.0
154153,0.0
155154,26.0
156155,33.0
157156,66.0
158157,48.0
159158,60.0
160159,97.0
161160,67.0
162161,55.0
163162,68.0
164163,45.0
165164,32.0
166165,24.0
167166,64.0
168167,72.0
169168,49.0
170169,72.0
171170,51.0
172171,50.0
173172,54.0
174173,46.0
175174,42.0
176175,38.0
177176,59.0
178177,70.0
179178,124.0
180179,60.0
181180,70.0
182181,48.0
183182,69.0
184183,42.0
185184,27.0
186185,60.0
187186,58.0
188187,40.0
189188,58.0
190189,62.0
191190,83.0
192191,64.0
193192,33.0
194193,64.0
195194,56.0
196195,71.0
197196,43.0
198197,51.0
199198,30.0
200199,28.0
201200,111.0
202201,89.0
203202,21.0
204203,19.0
205204,42.0
206205,42.0
207206,58.0
208207,61.0
209208,37.0
210209,40.0
211210,41.0
212211,61.0
213212,44.0
214213,42.0
215214,54.0
216215,47.0
217216,49.0
218217,64.0
219218,70.0
220219,56.0
221220,43.0
222221,35.0
223222,30.0
224223,51.0
225224,61.0
226225,51.0
227226,64.0
228227,35.0
229228,28.0
230229,64.0
231230,71.0
232231,67.0
233232,96.0
234233,0.0
235234,45.0
236235,67.0
237236,43.0
238237,40.0
239238,48.0
240239,72.0
241240,36.0
242241,50.0
243242,88.0
244243,63.0
245244,52.0
246245,49.0
247246,0.0
248247,63.0
249248,51.0
250249,0.0
251250,74.0
252251,31.0
253252,85.0
254253,75.0
255254,77.0
256255,49.0
257256,0.0
258257,7.0
259258,86.0
260259,60.0
261260,23.0
262261,63.0
263262,60.0
264263,49.0
265264,0.0
266265,19.0
267266,58.0
268267,0.0
269268,88.0
270269,66.0
271270,47.0
272271,71.0
273272,93.0
274273,57.0
275274,47.0
276275,53.0
277276,46.0
278277,68.0
279278,37.0
280279,74.0
281280,60.0
282281,69.0
283282,50.0
284283,50.0
285284,55.0
286285,74.0
287286,55.0
288287,45.0
289288,62.0
290289,60.0
291290,87.0
292291,51.0
293292,65.0
294293,57.0
295294,50.0
296295,47.0
297296,75.0
298297,41.0
299298,84.0
300299,86.0
301300,33.0
302301,33.0
303302,59.0
304303,123.0
305304,108.0
306305,45.0
307306,67.0
308307,49.0
309308,39.0
310309,55.0
311310,74.0
312311,38.0
313312,83.0
314313,61.0
315314,65.0
316315,50.0
317316,96.0
318317,88.0
319318,43.0
320319,85.0
321320,77.0
322321,76.0
323322,49.0
324323,53.0
325324,80.0
326325,77.0
327326,27.0
328327,67.0
329328,54.0
330329,91.0
331330,68.0
332331,43.0
333332,67.0
334333,51.0
335334,102.0
336335,24.0
337336,51.0
338337,77.0
339338,59.0
340339,104.0
341340,58.0
342341,122.0
343342,107.0
344343,103.0
345344,95.0
346345,69.0
347346,62.0
348347,105.0
349348,152.0
350349,137.0
351350,58.0
352351,65.0
353352,136.0
354353,106.0
355354,19.0
356355,170.0
357356,231.0
358357,138.0
359358,74.0
360359,12.0
361360,202.0
362361,23.0
363362,60.0
364363,261.0
365364,157.0
366365,78.0
367366,75.0
368367,87.0
369368,586.0
370369,247.0
371370,645.0
372371,182.0
373372,178.0
374373,69.0
375374,399.0
376375,154.0
377376,682.0
378377,260.0
379378,79.0
380379,772.0
381380,403.0
382381,690.0
383382,204.0
384383,795.0
385384,75.0
386385,761.0
387386,83.0
388387,874.0
389388,854.0
390389,451.0
391390,378.0
392391,927.0
393392,775.0
394393,626.0
395394,912.0
396395,828.0
397396,835.0
398397,934.0
399398,23.0
400399,933.0
401400,878.0
402401,297.0
403402,825.0
404403,871.0
405404,623.0
406405,291.0
407406,253.0
408407,337.0
409408,1000.0
410409,876.0
411410,789.0
412411,921.0
413412,673.0
414413,881.0
415414,1000.0
416415,788.0
417416,878.0
418417,700.0
419418,929.0
420419,399.0
421420,0.0
422421,177.0
423422,839.0
424423,789.0
425424,232.0
426425,773.0
427426,52.0
428427,935.0
429428,80.0
430429,834.0
431430,744.0
432431,931.0
433432,729.0
434433,513.0
435434,928.0
436435,404.0
437436,828.0
438437,96.0
439438,37.0
440439,36.0
441440,931.0
442441,929.0
443442,707.0
444443,1000.0
445444,927.0
446445,926.0
447446,837.0
448447,929.0
449448,736.0
450449,927.0
451450,885.0
452451,915.0
453452,336.0
454453,700.0
455454,709.0
456455,486.0
457456,766.0
458457,195.0
459458,662.0
460459,583.0
461460,183.0
462461,935.0
463462,933.0
464463,904.0
465464,76.0
466465,80.0
467466,915.0
468467,749.0
469468,702.0
470469,43.0
471470,839.0
472471,0.0
473472,615.0
474473,249.0
475474,76.0
476475,135.0
477476,79.0
478477,883.0
479478,458.0
480479,711.0
481480,921.0
482481,662.0
483482,741.0
484483,932.0
485484,590.0
486485,68.0
487486,937.0
488487,552.0
489488,375.0
490489,731.0
491490,876.0
492491,934.0
493492,814.0
494493,994.0
495494,608.0
496495,840.0
497496,1000.0
498497,501.0
499498,631.0
500499,887.0
501500,362.0
502501,697.0
503502,863.0
504503,709.0
505504,88.0
506505,217.0
507506,777.0
508507,828.0
509508,684.0
510509,934.0
511510,612.0
512511,513.0
513512,646.0
514513,413.0
515514,515.0
516515,73.0
517516,326.0
518517,223.0
519518,796.0
520519,674.0
521520,581.0
522521,742.0
523522,474.0
524523,0.0
525524,557.0
526525,933.0
527526,480.0
528527,935.0
529528,207.0
530529,562.0
531530,648.0
532531,507.0
533532,53.0
534533,421.0
535534,659.0
536535,735.0
537536,298.0
538537,869.0
539538,924.0
540539,430.0
541540,309.0
542541,691.0
543542,1000.0
544543,882.0
545544,578.0
546545,195.0
547546,383.0
548547,936.0
549548,936.0
550549,748.0
551550,626.0
552551,733.0
553552,928.0
554553,712.0
555554,724.0
556555,1000.0
557556,926.0
558557,451.0
559558,829.0
560559,931.0
561560,755.0
562561,658.0
563562,934.0
564563,589.0
565564,439.0
566565,713.0
567566,927.0
568567,874.0
569568,787.0
570569,645.0
571570,526.0
572571,1000.0
573572,414.0
574573,449.0
575574,65.0
576575,939.0
577576,825.0
578577,670.0
579578,565.0
580579,126.0
581580,244.0
582581,806.0
583582,679.0
584583,935.0
585584,316.0
586585,809.0
587586,932.0
588587,435.0
589588,662.0
590589,241.0
591590,913.0
592591,602.0
593592,436.0
594593,73.0
595594,886.0
596595,57.0
597596,790.0
598597,935.0
599598,64.0
600599,745.0
601600,880.0
602601,790.0
603602,681.0
604603,671.0
605604,763.0
606605,698.0
607606,669.0
608607,278.0
609608,638.0
610609,808.0
611610,883.0
612611,936.0
613612,741.0
614613,646.0
615614,797.0
616615,785.0
617616,750.0
618617,842.0
619618,833.0
620619,885.0
621620,623.0
622621,587.0
623622,49.0
624623,931.0
625624,61.0
626625,559.0
627626,545.0
628627,886.0
629628,615.0
630629,881.0
631630,861.0
632631,840.0
633632,541.0
634633,514.0
635634,55.0
636635,62.0
637636,307.0
638637,933.0
639638,463.0
640639,57.0
641640,65.0
642641,609.0
643642,589.0
644643,927.0
645644,861.0
646645,546.0
647646,441.0
648647,1000.0
649648,856.0
650649,928.0
651650,261.0
652651,745.0
653652,937.0
654653,25.0
655654,490.0
656655,1000.0
657656,415.0
658657,400.0
659658,604.0
660659,792.0
661660,50.0
662661,888.0
663662,64.0
664663,65.0
665664,755.0
666665,560.0
667666,632.0
668667,938.0
669668,646.0
670669,61.0
671670,43.0
