timestep,episodic_return
1000,0.0
2001,72.0
3002,0.0
4003,71.0
5004,150.0
6005,0.0
7006,0.0
8007,70.0
9008,26.0
10009,18.0
11010,0.0
12011,590.0
13012,49.0
14013,0.0
15014,0.0
16015,4.0
17016,127.0
18017,0.0
19018,0.0
20019,86.0
21020,0.0
22021,0.0
23022,0.0
24023,66.0
25024,0.0
26025,330.0
27026,0.0
28027,0.0
29028,0.0
30029,177.0
31030,0.0
32031,14.0
33032,45.0
34033,87.0
35034,58.0
36035,0.0
37036,0.0
38037,45.0
39038,2.0
40039,24.0
41040,387.0
42041,107.0
43042,77.0
44043,327.0
45044,438.0
46045,189.0
47046,159.0
48047,65.0
49048,623.0
50049,43.0
51050,6.0
52051,90.0
53052,12.0
54053,355.0
55054,33.0
56055,3.0
57056,14.0
58057,92.0
59058,114.0
60059,30.0
61060,58.0
62061,98.0
63062,0.0
64063,559.0
65064,160.0
66065,216.0
67066,641.0
68067,37.0
69068,151.0
70069,70.0
71070,17.0
72071,204.0
73072,305.0
74073,26.0
75074,102.0
76075,50.0
77076,663.0
78077,110.0
79078,842.0
80079,429.0
81080,720.0
82081,121.0
83082,446.0
84083,24.0
85084,147.0
86085,73.0
87086,138.0
88087,879.0
89088,408.0
90089,67.0
91090,650.0
92091,194.0
93092,402.0
94093,98.0
95094,903.0
96095,355.0
97096,1.0
98097,0.0
99098,164.0
100099,84.0
101100,163.0
102101,1.0
103102,972.0
104103,983.0
105104,103.0
106105,0.0
107106,137.0
108107,211.0
109108,211.0
110109,0.0
111110,407.0
112111,245.0
113112,944.0
114113,73.0
115114,359.0
116115,0.0
117116,139.0
118117,35.0
119118,326.0
120119,438.0
121120,57.0
122121,12.0
123122,815.0
124123,277.0
125124,506.0
126125,516.0
127126,55.0
128127,938.0
129128,0.0
130129,0.0
131130,59.0
132131,0.0
133132,166.0
134133,897.0
135134,828.0
136135,0.0
137136,927.0
138137,615.0
139138,791.0
140139,51.0
141140,872.0
142141,682.0
143142,516.0
144143,0.0
145144,845.0
146145,124.0
147146,934.0
148147,822.0
149148,0.0
150149,853.0
151150,32.0
152151,945.0
153152,904.0
154153,888.0
155154,740.0
156155,90.0
157156,875.0
158157,908.0
159158,94.0
160159,958.0
161160,0.0
162161,878.0
163162,894.0
164163,878.0
165164,728.0
166165,898.0
167166,229.0
168167,728.0
169168,161.0
170169,117.0
171170,908.0
172171,503.0
173172,558.0
174173,0.0
175174,922.0
176175,939.0
177176,918.0
178177,908.0
179178,22.0
180179,138.0
181180,930.0
182181,990.0
183182,90.0
184183,958.0
185184,811.0
186185,963.0
187186,887.0
188187,102.0
189188,73.0
190189,925.0
191190,970.0
192191,938.0
193192,975.0
194193,986.0
195194,0.0
196195,530.0
197196,932.0
198197,893.0
199198,917.0
200199,996.0
201200,187.0
202201,248.0
203202,129.0
204203,892.0
205204,809.0
206205,90.0
207206,80.0
208207,117.0
209208,922.0
210209,705.0
211210,93.0
212211,403.0
213212,921.0
214213,438.0
215214,771.0
216215,960.0
217216,181.0
218217,0.0
219218,919.0
220219,561.0
221220,902.0
222221,992.0
223222,0.0
224223,954.0
225224,793.0
226225,944.0
227226,427.0
228227,733.0
229228,867.0
230229,968.0
231230,309.0
232231,907.0
233232,0.0
234233,977.0
235234,861.0
236235,976.0
237236,933.0
238237,100.0
239238,970.0
240239,961.0
241240,638.0
242241,965.0
243242,985.0
244243,387.0
245244,920.0
246245,179.0
247246,100.0
248247,965.0
249248,751.0
250249,862.0
251250,130.0
252251,545.0
253252,928.0
254253,808.0
255254,893.0
256255,87.0
257256,153.0
258257,945.0
259258,896.0
