timestep,episodic_return
1000,0.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,0.0
8007,0.0
9008,0.0
10009,0.0
11010,0.0
12011,0.0
13012,0.0
14013,0.0
15014,0.0
16015,0.0
17016,0.0
18017,19.0
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,0.0
25024,0.0
26025,0.0
27026,0.0
28027,0.0
29028,0.0
30029,0.0
31030,0.0
32031,0.0
33032,0.0
34033,0.0
35034,0.0
36035,0.0
37036,0.0
38037,0.0
39038,0.0
40039,7.0
41040,0.0
42041,0.0
43042,0.0
44043,0.0
45044,0.0
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,0.0
56055,0.0
57056,0.0
58057,0.0
59058,0.0
60059,0.0
61060,0.0
62061,0.0
63062,0.0
64063,0.0
65064,0.0
66065,0.0
67066,0.0
68067,0.0
69068,0.0
70069,22.0
71070,0.0
72071,0.0
73072,0.0
74073,0.0
75074,0.0
76075,0.0
77076,0.0
78077,0.0
79078,0.0
80079,0.0
81080,0.0
82081,0.0
83082,0.0
84083,0.0
85084,0.0
86085,0.0
87086,0.0
88087,24.0
89088,0.0
90089,0.0
91090,0.0
92091,0.0
93092,0.0
94093,0.0
95094,0.0
96095,0.0
97096,0.0
98097,0.0
99098,9.0
100099,0.0
101100,0.0
102101,0.0
103102,0.0
104103,0.0
105104,0.0
106105,0.0
107106,0.0
108107,0.0
109108,0.0
110109,0.0
111110,0.0
112111,0.0
113112,0.0
114113,0.0
115114,0.0
116115,0.0
117116,0.0
118117,0.0
119118,0.0
120119,0.0
121120,0.0
122121,0.0
123122,0.0
124123,44.0
125124,22.0
126125,0.0
127126,0.0
128127,0.0
129128,0.0
130129,0.0
131130,0.0
132131,0.0
133132,0.0
134133,0.0
135134,0.0
136135,0.0
137136,0.0
138137,0.0
139138,0.0
140139,0.0
141140,61.0
142141,0.0
143142,0.0
144143,0.0
145144,0.0
146145,0.0
147146,0.0
148147,0.0
149148,0.0
150149,0.0
151150,0.0
152151,0.0
153152,113.0
154153,95.0
155154,0.0
156155,0.0
157156,0.0
158157,0.0
159158,0.0
160159,0.0
161160,0.0
162161,20.0
163162,0.0
164163,0.0
165164,0.0
166165,0.0
167166,0.0
168167,0.0
169168,0.0
170169,0.0
171170,0.0
172171,22.0
173172,0.0
174173,0.0
175174,0.0
176175,0.0
177176,0.0
178177,73.0
179178,4.0
180179,39.0
181180,72.0
182181,0.0
183182,0.0
184183,0.0
185184,0.0
186185,57.0
187186,0.0
188187,0.0
189188,0.0
190189,60.0
191190,43.0
192191,71.0
193192,36.0
194193,66.0
195194,0.0
196195,0.0
197196,0.0
198197,0.0
199198,0.0
200199,34.0
201200,59.0
202201,108.0
203202,0.0
204203,0.0
205204,0.0
206205,115.0
207206,0.0
208207,0.0
209208,0.0
210209,65.0
211210,72.0
212211,0.0
213212,0.0
214213,64.0
215214,63.0
216215,0.0
217216,0.0
218217,0.0
219218,68.0
220219,55.0
221220,68.0
222221,21.0
223222,0.0
224223,64.0
225224,0.0
226225,48.0
227226,0.0
228227,0.0
229228,0.0
230229,0.0
231230,0.0
232231,60.0
233232,50.0
234233,0.0
235234,53.0
236235,63.0
237236,0.0
238237,49.0
239238,0.0
240239,0.0
241240,73.0
242241,61.0
243242,60.0
244243,85.0
245244,40.0
246245,59.0
247246,0.0
248247,60.0
249248,0.0
250249,50.0
251250,0.0
252251,0.0
253252,52.0
254253,0.0
255254,57.0
256255,64.0
257256,57.0
258257,0.0
259258,46.0
260259,53.0
261260,51.0
262261,0.0
263262,0.0
264263,0.0
265264,0.0
266265,39.0
267266,61.0
268267,0.0
269268,0.0
270269,45.0
271270,52.0
272271,66.0
273272,33.0
274273,60.0
275274,0.0
276275,0.0
277276,66.0
278277,54.0
279278,15.0
280279,56.0
281280,41.0
282281,0.0
283282,62.0
284283,39.0
285284,64.0
286285,46.0
287286,33.0
288287,63.0
289288,39.0
290289,0.0
291290,0.0
292291,45.0
293292,41.0
294293,0.0
295294,61.0
296295,58.0
297296,49.0
298297,57.0
299298,57.0
300299,59.0
301300,54.0
302301,63.0
303302,0.0
304303,40.0
305304,52.0
306305,9.0
307306,50.0
308307,44.0
309308,37.0
310309,62.0
311310,57.0
312311,68.0
313312,0.0
314313,59.0
315314,0.0
316315,0.0
317316,0.0
318317,60.0
319318,36.0
320319,0.0
321320,61.0
322321,46.0
323322,0.0
324323,0.0
325324,64.0
326325,0.0
327326,58.0
328327,40.0
329328,51.0
330329,12.0
331330,33.0
332331,62.0
333332,59.0
334333,0.0
335334,44.0
336335,0.0
337336,47.0
338337,52.0
339338,52.0
340339,60.0
341340,0.0
342341,58.0
343342,58.0
344343,39.0
345344,14.0
346345,0.0
347346,0.0
348347,51.0
349348,76.0
350349,54.0
351350,20.0
352351,60.0
353352,76.0
354353,57.0
355354,41.0
356355,0.0
357356,0.0
358357,34.0
359358,62.0
360359,0.0
361360,60.0
362361,13.0
363362,37.0
364363,70.0
365364,0.0
366365,53.0
367366,76.0
368367,68.0
369368,60.0
370369,0.0
371370,35.0
372371,39.0
373372,0.0
374373,11.0
375374,0.0
376375,0.0
377376,54.0
378377,69.0
379378,50.0
380379,56.0
381380,59.0
382381,0.0
383382,61.0
384383,51.0
385384,21.0
386385,61.0
387386,60.0
388387,58.0
389388,50.0
390389,60.0
391390,0.0
392391,0.0
393392,60.0
394393,60.0
395394,18.0
396395,61.0
397396,0.0
398397,56.0
399398,59.0
400399,56.0
401400,0.0
402401,58.0
403402,50.0
404403,0.0
405404,0.0
406405,58.0
407406,45.0
408407,0.0
409408,0.0
410409,55.0
411410,0.0
412411,49.0
413412,0.0
414413,48.0
415414,41.0
416415,57.0
417416,63.0
418417,53.0
419418,58.0
420419,56.0
421420,0.0
422421,66.0
423422,59.0
424423,0.0
425424,58.0
426425,54.0
427426,0.0
428427,0.0
429428,71.0
430429,48.0
431430,49.0
432431,0.0
433432,59.0
434433,71.0
435434,51.0
436435,54.0
437436,58.0
438437,0.0
439438,52.0
440439,58.0
441440,40.0
442441,51.0
443442,45.0
444443,58.0
445444,0.0
446445,41.0
447446,63.0
448447,60.0
449448,61.0
450449,41.0
451450,50.0
452451,61.0
453452,53.0
454453,93.0
455454,7.0
456455,56.0
457456,0.0
458457,62.0
459458,44.0
460459,44.0
461460,0.0
462461,60.0
463462,0.0
464463,51.0
465464,0.0
466465,47.0
467466,45.0
468467,24.0
469468,40.0
470469,63.0
471470,48.0
472471,39.0
473472,67.0
474473,23.0
475474,65.0
476475,57.0
477476,86.0
478477,72.0
479478,72.0
480479,65.0
481480,39.0
482481,59.0
483482,0.0
484483,60.0
485484,24.0
486485,80.0
487486,62.0
488487,48.0
489488,0.0
490489,61.0
491490,44.0
492491,106.0
493492,0.0
494493,35.0
495494,64.0
496495,51.0
497496,64.0
498497,52.0
499498,49.0
500499,73.0
501500,71.0
502501,65.0
503502,0.0
504503,11.0
505504,69.0
506505,72.0
507506,0.0
508507,80.0
509508,0.0
510509,43.0
511510,62.0
512511,46.0
513512,47.0
514513,52.0
515514,57.0
516515,28.0
517516,0.0
518517,21.0
519518,66.0
520519,0.0
521520,38.0
522521,64.0
523522,6.0
524523,41.0
525524,80.0
526525,0.0
527526,62.0
528527,74.0
529528,53.0
530529,0.0
531530,78.0
532531,0.0
533532,23.0
534533,33.0
535534,84.0
536535,89.0
537536,0.0
538537,67.0
539538,122.0
540539,64.0
541540,105.0
542541,100.0
543542,0.0
544543,0.0
545544,56.0
546545,62.0
547546,45.0
548547,101.0
549548,67.0
550549,62.0
551550,64.0
552551,28.0
553552,87.0
554553,90.0
555554,0.0
556555,12.0
557556,67.0
558557,27.0
559558,0.0
560559,96.0
561560,76.0
562561,124.0
563562,59.0
564563,83.0
565564,82.0
566565,32.0
567566,45.0
568567,146.0
569568,67.0
570569,88.0
571570,128.0
572571,122.0
573572,59.0
574573,72.0
575574,81.0
576575,127.0
577576,156.0
578577,70.0
579578,69.0
580579,113.0
581580,0.0
582581,62.0
583582,61.0
584583,0.0
585584,105.0
586585,0.0
587586,0.0
588587,100.0
589588,71.0
590589,78.0
591590,104.0
592591,29.0
593592,90.0
594593,60.0
595594,69.0
596595,41.0
597596,59.0
598597,114.0
599598,95.0
600599,78.0
601600,98.0
602601,49.0
603602,68.0
604603,54.0
605604,71.0
606605,94.0
607606,49.0
608607,62.0
609608,113.0
610609,46.0
611610,130.0
612611,91.0
613612,0.0
614613,0.0
615614,107.0
616615,112.0
617616,99.0
618617,111.0
619618,105.0
620619,16.0
621620,142.0
622621,54.0
623622,36.0
624623,0.0
625624,0.0
626625,39.0
627626,13.0
628627,46.0
629628,0.0
630629,43.0
631630,83.0
632631,50.0
633632,94.0
634633,74.0
635634,97.0
636635,112.0
637636,33.0
638637,83.0
639638,10.0
640639,137.0
641640,82.0
642641,50.0
643642,64.0
644643,99.0
645644,0.0
646645,123.0
647646,13.0
648647,53.0
649648,101.0
650649,135.0
651650,124.0
652651,55.0
653652,54.0
654653,80.0
655654,108.0
656655,117.0
657656,0.0
658657,32.0
659658,117.0
660659,107.0
661660,88.0
662661,85.0
663662,23.0
664663,0.0
665664,124.0
666665,134.0
667666,57.0
668667,47.0
669668,100.0
670669,0.0
671670,140.0
672671,107.0
673672,18.0
