timestep,episodic_return
1000,107.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,0.0
8007,140.0
9008,105.0
10009,0.0
11010,36.0
12011,98.0
13012,0.0
14013,0.0
15014,110.0
16015,166.0
17016,233.0
18017,328.0
19018,0.0
20019,131.0
21020,213.0
22021,0.0
23022,0.0
24023,0.0
25024,259.0
26025,0.0
27026,56.0
28027,197.0
29028,16.0
30029,0.0
31030,177.0
32031,101.0
33032,151.0
34033,26.0
35034,156.0
36035,157.0
37036,0.0
38037,67.0
39038,795.0
40039,297.0
41040,0.0
42041,0.0
43042,178.0
44043,0.0
45044,294.0
46045,1.0
47046,707.0
48047,396.0
49048,462.0
50049,0.0
51050,315.0
52051,0.0
53052,591.0
54053,0.0
55054,19.0
56055,660.0
57056,0.0
58057,0.0
59058,0.0
60059,0.0
61060,0.0
62061,471.0
63062,0.0
64063,666.0
65064,0.0
66065,891.0
67066,206.0
68067,12.0
69068,0.0
70069,30.0
71070,873.0
72071,899.0
73072,331.0
74073,0.0
75074,123.0
76075,0.0
77076,116.0
78077,90.0
79078,218.0
80079,757.0
81080,17.0
82081,7.0
83082,842.0
84083,371.0
85084,0.0
86085,600.0
87086,906.0
88087,0.0
89088,442.0
90089,612.0
91090,862.0
92091,293.0
93092,352.0
94093,942.0
95094,844.0
96095,0.0
97096,948.0
98097,0.0
99098,0.0
100099,736.0
101100,825.0
102101,153.0
103102,896.0
104103,878.0
105104,790.0
106105,0.0
107106,809.0
108107,8.0
109108,0.0
110109,897.0
111110,846.0
112111,208.0
113112,584.0
114113,0.0
115114,903.0
116115,872.0
117116,663.0
118117,36.0
119118,80.0
120119,810.0
121120,192.0
122121,0.0
123122,78.0
124123,33.0
125124,0.0
126125,844.0
127126,0.0
128127,0.0
129128,888.0
130129,853.0
131130,806.0
132131,319.0
133132,515.0
134133,288.0
135134,810.0
136135,767.0
137136,943.0
138137,213.0
139138,55.0
140139,938.0
141140,6.0
142141,45.0
143142,948.0
144143,536.0
145144,692.0
146145,812.0
147146,152.0
148147,4.0
149148,762.0
150149,0.0
151150,693.0
152151,3.0
153152,969.0
154153,605.0
155154,881.0
156155,626.0
157156,855.0
158157,0.0
159158,14.0
160159,953.0
161160,282.0
162161,178.0
163162,306.0
164163,176.0
165164,805.0
166165,980.0
167166,812.0
168167,745.0
169168,357.0
170169,835.0
171170,625.0
172171,920.0
173172,331.0
174173,431.0
175174,809.0
176175,0.0
177176,681.0
178177,950.0
179178,51.0
180179,685.0
181180,924.0
182181,339.0
183182,877.0
184183,827.0
185184,0.0
186185,806.0
187186,922.0
188187,340.0
189188,901.0
190189,990.0
