timestep,episodic_return
1000,47.323249834381755
2001,57.26634010880993
3002,20.652139946668886
4003,40.052083972919164
5004,6.170381198021556
6005,4.888944313286583
7006,61.143609284681936
8007,44.48961049197094
9008,33.781525574453
10009,11.07998265749264
11010,42.69601928495554
12011,53.18386498766589
13012,40.53097300076296
14013,36.269206342803386
15014,8.359242307406129
16015,11.777288705618501
17016,54.412467878771736
18017,134.1863619118402
19018,66.1147671470774
20019,212.69302663685892
21020,90.40300017361022
22021,188.22303531935916
23022,57.253534500258255
24023,171.97994128474105
25024,222.2778130281636
26025,169.33645587546627
27026,265.6811204819849
28027,132.9592769006782
29028,206.53009005252252
30029,185.58008960023332
31030,38.48345187930199
32031,12.1664741510932
33032,66.13195448778289
34033,162.79204467701845
35034,237.06298409448814
36035,238.79471442514546
37036,166.91295059164082
38037,201.09958735880966
39038,179.09773287605407
40039,193.87172122434043
41040,198.78362178307506
42041,164.6702256834807
43042,151.96965660013385
44043,149.6869436282953
45044,203.0820714045256
46045,88.69120322221038
47046,235.3432041501165
48047,192.7958107799072
49048,168.63781490881888
50049,150.4513902267263
51050,172.12221579783807
52051,211.16481973568193
53052,158.31727205523055
54053,160.12556015844035
55054,148.68772142508
56055,155.97595165349708
57056,140.47807445013234
58057,166.843901831997
59058,185.21339640198903
60059,244.77562353664203
61060,164.19018720209647
62061,166.69285805097888
63062,163.40760564856723
64063,169.22858197275434
65064,158.485136397988
66065,186.0305886647578
67066,174.25877794912256
68067,229.27164254721313
69068,166.62881660175185
70069,167.34265103021946
71070,179.50043975563727
72071,210.97397139932283
73072,238.73539190989152
74073,196.75972608332162
75074,180.47321750233075
76075,195.2041952456
77076,180.881184536194
78077,184.36783043129688
79078,196.18572838406195
80079,187.37642816577159
81080,213.91290685899244
82081,204.6937954257919
83082,201.63587919060961
84083,207.70357738939288
85084,218.79525308084808
86085,207.02981999269537
87086,194.08265239704338
88087,236.9619100534587
89088,196.5293159881313
90089,218.20856295256266
91090,249.25760534311559
92091,206.04382795729688
93092,223.96165434668438
94093,208.3549393934015
95094,207.51896140384602
96095,202.58959652529387
97096,205.2257434879711
98097,199.45800014459965
99098,208.0064596875535
100099,213.11168608324635
