timestep,episodic_return
1000,25.05881546369056
2001,9.852680834140205
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,11.622256903214563
8007,0.0
9008,0.0
10009,0.0
11010,0.0
12011,0.0
13012,0.0
14013,0.0
15014,0.0
16015,0.0
17016,11.656615123182796
18017,17.77189906635604
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,0.0
25024,0.0
26025,0.0
27026,0.0
28027,0.0
29028,0.0
30029,5.397904054293271
31030,0.0
32031,0.0
33032,0.0
34033,0.0
35034,2.618373107225215
36035,23.361685551808545
37036,0.0
38037,0.0
39038,0.0
40039,0.0
41040,0.0
42041,0.0
43042,0.0
44043,0.0
45044,0.0
46045,8.959194951199029
47046,7.855792101661108
48047,0.0
49048,0.0
50049,0.0
51050,15.180071968471323
52051,4.540776649529954
53052,0.0
54053,0.0
55054,0.0
56055,0.0
57056,0.0
58057,0.0
59058,19.029753790093704
60059,0.0
61060,0.0
62061,0.0
63062,0.0
64063,0.0
65064,0.0
66065,0.0
67066,6.322276887448797
68067,0.0
69068,5.558750612715931
70069,0.0
71070,0.0
72071,0.0
73072,11.848970664180381
74073,0.0
75074,0.0
76075,0.0
77076,5.25508719038697
78077,0.0
79078,4.4400284501009555
80079,0.0
81080,0.0
82081,0.0
83082,0.0
84083,0.0
85084,0.0
86085,0.0
87086,0.0
88087,0.0
89088,0.0
90089,0.0
91090,0.0
92091,0.0
93092,16.07458663881461
94093,0.0
95094,19.253069741496926
96095,6.373483961447439
97096,0.0
98097,0.0
99098,0.0
100099,12.600840115296824
101100,15.603091952784242
102101,0.0
103102,0.0
104103,0.0
105104,0.0
106105,0.0
107106,0.0
108107,0.0
109108,0.0
110109,0.0
111110,0.0
112111,15.468631904860723
113112,0.0
114113,0.0
115114,0.0
116115,0.0
117116,0.0
118117,0.0
119118,0.0
120119,0.0
121120,0.0
122121,0.0
123122,17.83817258093468
124123,0.0
125124,0.0
126125,0.0
127126,60.97491179842252
128127,14.478302695739867
129128,0.0
130129,0.0
131130,0.0
132131,0.0
133132,0.0
134133,0.0
135134,0.0
136135,0.0
137136,9.879898266964888
138137,2.713256267050775
139138,0.0
140139,0.0
141140,0.0
142141,0.0
143142,0.0
144143,0.0
145144,0.0
146145,0.0
147146,0.0
148147,0.0
149148,0.8728459259417501
150149,0.0
151150,0.0
152151,0.0
153152,3.520424598229709
154153,0.0
155154,0.0
156155,0.0
157156,22.538052694496802
158157,0.0
159158,0.0
160159,0.0
161160,0.0
162161,0.0
163162,9.083075968884016
164163,0.0
165164,0.0
166165,0.0
167166,0.0
168167,0.0
169168,11.68296668809381
170169,0.0
171170,0.0
172171,0.0
173172,0.0
174173,16.020601867359588
175174,0.0
176175,0.0
177176,33.11808056091718
178177,23.382796856413464
179178,4.607846903271228
180179,13.41784440349376
181180,0.0
182181,10.107336222153796
183182,12.56182556304219
184183,0.0
185184,0.0
186185,0.0
187186,10.058426772092158
188187,0.0
189188,0.0
