timestep,episodic_return
1000,1.8858825453077763
2001,3.3449507579320885
3002,3.9144014511805896
4003,3.251666729150185
5004,2.819514503410498
6005,2.525391703913693
7006,4.685805181877707
8007,3.645154080508187
9008,5.579630887792214
10009,9.916854489635352
11010,7.520662391045878
12011,4.8828121318599536
13012,6.777166015674837
14013,6.063461405182498
15014,7.601030426829888
16015,5.841468984544566
17016,10.343005303002666
18017,10.060554369424823
19018,7.665015864999076
20019,7.88592555363273
21020,11.776820235462253
22021,8.757016236327315
23022,8.991517697278647
24023,9.425696667096085
25024,9.407286884588139
26025,21.16396681055122
27026,19.12254080983561
28027,20.04335347783361
29028,23.27464426498822
30029,10.342603686375982
31030,14.13267002344828
32031,10.896752609385787
33032,18.22612832425098
34033,27.869860135357282
35034,24.573956249270047
36035,24.806675957501096
37036,31.523133446629036
38037,25.622354352349245
39038,16.706206430199764
40039,19.511799504092913
41040,35.195796958697514
42041,43.32357617121641
43042,30.607842367235563
44043,39.42002606615816
45044,35.974155730864794
46045,40.34401955402102
47046,29.247833946491088
48047,31.410058463087175
49048,35.154751048705826
50049,58.15687623271389
51050,46.99952744880319
52051,46.73737238004544
53052,47.697454557557684
54053,38.91664397464929
55054,60.18062092334978
56055,44.69387636615836
57056,63.75670084235605
58057,55.65121280068571
59058,74.94777317079463
60059,61.564830360378465
61060,19.608293551215105
62061,47.109970307962314
63062,47.223387939602844
64063,46.1681931493514
65064,56.6848124523214
66065,52.32101602906233
67066,67.6171396025481
68067,70.51692220474847
69068,44.84468204720227
70069,62.03976995391346
71070,73.66013523124492
72071,71.6010421529628
73072,69.0427207803224
74073,78.34423625524587
75074,67.39791732621815
76075,62.85088677135818
77076,86.8801450860121
78077,81.33629341457836
79078,77.61699928946607
80079,84.53724083145627
81080,78.32738546910593
82081,77.66422228018783
83082,96.48779695459926
84083,99.58490450119896
85084,101.41116210252073
86085,102.07755689291871
87086,90.10357967950252
88087,101.07951069804797
89088,91.71894298766267
90089,85.96252473192872
91090,125.50228121961604
92091,63.469195968141946
93092,102.47873249820748
94093,92.80688217074346
95094,93.1028645767538
96095,112.35009529974506
97096,98.52455996437575
98097,117.09182738524741
99098,105.93482004488243
100099,119.06027718283522
101100,114.1943265899745
102101,71.30326807769542
103102,106.38451331057067
104103,115.19696699688622
105104,127.85674916810684
106105,127.71868361359513
107106,64.03168021176019
108107,59.03323708407386
109108,97.69383183331226
110109,118.03886544088493
111110,134.21696403243052
112111,40.64845425285229
113112,116.6474872684831
114113,124.66231804463331
115114,133.8845633345781
116115,135.53788387361126
117116,124.94195094745001
118117,154.76483020240326
119118,140.38007591553747
120119,42.80495667224758
121120,132.9907521193179
122121,96.3076847130238
123122,48.94834480857103
124123,71.82621123130475
125124,141.70539314897587
126125,154.73638640145214
127126,92.82918881298723
128127,124.03949263148931
129128,131.88669560976376
130129,74.12713071596089
131130,117.21555656800064
132131,158.76151976381877
133132,30.874542040861858
134133,136.39096240990108
135134,151.47345293456792
136135,147.73223442151917
137136,156.94169447544823
138137,68.87267709272275
139138,137.48668033957918
140139,158.40647769639625
141140,67.59145434050885
142141,193.74003886752268
143142,38.594170912019024
144143,164.11684789638883
145144,174.96186577191924
146145,174.8669993067394
147146,167.13373209198085
148147,28.142771075873178
149148,38.88066313896645
150149,165.1200975193606
151150,188.0154599124886
152151,36.59325433667562
153152,162.74057936415772
154153,67.01506945399177
155154,42.37599409228794
156155,160.54723595498174
157156,49.659612577901164
158157,138.85664166496835
159158,92.48922653376421
160159,158.49146229731863
161160,66.44542350400329
162161,159.00358851165
163162,165.21691108218323
164163,181.3695305164872
165164,157.42155052105625
166165,193.3020739793143
167166,113.35668424245942
168167,187.83666568180325
169168,165.83994235822516
170169,53.63658301831422
171170,206.0205698060366
172171,170.64090633355735
173172,175.28322216239698
174173,56.53660875008074
175174,30.417561463825443
176175,123.72554659778562
177176,199.13219571171544
178177,177.35068692952032
179178,62.8720484537674
180179,206.08157811383143
181180,200.2919869057352
182181,198.04958716431776
183182,42.77057496479096
184183,133.19590159898243
185184,96.69225973749096
186185,58.006633543748165
187186,209.10859223331835
188187,148.96869115327328
189188,128.49521336314137
190189,219.64464372340598
191190,88.84103592949481
192191,169.72801906285898
193192,195.43942824769414
194193,166.91884109429296
195194,70.86358680406688
196195,167.21447646614064
197196,203.26836613477707
198197,219.57531598381092
