timestep,episodic_return
1000,25.318473685651746
2001,36.08857005832707
3002,24.844321641386323
4003,33.401398120058936
5004,46.13725637714834
6005,27.00723359842359
7006,5.742005916428341
8007,27.268090830417243
9008,22.124279304812177
10009,56.05207406225809
11010,25.120910735707643
12011,30.739284406936513
13012,32.39524459082412
14013,12.03269326443695
15014,18.741832542325504
16015,35.98451942858189
17016,54.4412172194626
18017,82.47131331427835
19018,60.92057644688603
20019,45.86505820343116
21020,17.07114115767696
22021,38.85451393824927
23022,18.564851657132564
24023,8.82559190524778
25024,26.37962384215689
26025,28.842839127154626
27026,28.5318131939775
28027,81.80191038606573
29028,77.14900325763124
30029,82.2493670542044
31030,55.24889869768393
32031,50.26959832533928
33032,101.32407343343831
34033,80.40486770064693
35034,100.12129800195106
36035,64.60663803375556
37036,100.30122726021389
38037,126.1040727959441
39038,176.05321445678047
40039,119.08437356023302
41040,99.24748105195263
42041,120.88696062639285
43042,136.32405190568716
44043,96.42283635519112
45044,116.08567784289896
46045,157.39090674481076
47046,70.54011388007079
48047,68.71074426265211
49048,106.80218818203197
50049,167.82137378462753
51050,179.12214404725978
52051,176.09439569639034
53052,167.8537903066939
54053,201.84953863379877
55054,154.92388008235613
56055,144.5346634793898
57056,179.7520001267332
58057,146.6480657184053
59058,155.41253487785744
60059,158.35079708853382
61060,185.18187280709256
62061,189.84914291318157
63062,156.27391800637795
64063,190.16166275934629
65064,180.88411645603006
66065,151.15086177247338
67066,185.06482994652438
68067,160.42038514925247
69068,141.8504249625743
70069,130.4066589220429
71070,169.4644590012952
72071,162.64916427362
73072,158.78559211218916
74073,183.7225328029022
75074,198.53115413041016
76075,194.40913096231097
77076,205.18144700492914
78077,192.71335433266367
79078,180.64424115204116
80079,146.71677917117339
81080,177.29174241232795
82081,186.97826600115272
83082,176.99154472617477
84083,224.02578909912842
85084,205.00941359441478
86085,187.6755720744883
87086,168.04348453687942
88087,204.3444050436267
89088,231.82334052817467
90089,254.66891205103673
91090,222.79007170674242
92091,210.5513867336868
93092,215.4579184079684
94093,194.96005784582266
95094,218.94678944690875
96095,210.67737995765344
97096,196.84498784767752
98097,181.82030631460455
99098,208.70338787538716
100099,206.4844808669326
101100,227.97364971871104
102101,190.70550482438645
103102,184.68892365606644
104103,216.16405354943743
105104,193.0311754520972
106105,231.77204930448192
107106,193.17082672835713
108107,269.94850088557064
109108,249.55730920685784
110109,233.41930275032777
111110,237.11714562693442
112111,229.80697898848933
113112,235.45635323555683
114113,211.37871042860303
115114,226.73663978517175
116115,277.29871174421254
117116,254.64135382575472
118117,237.00149964192653
119118,259.3188416503147
120119,248.25115907042732
121120,208.42453982879536
122121,271.8521350353225
123122,228.443119611783
124123,244.968280459401
125124,216.17064022442483
126125,245.14852907202675
127126,208.6541504483417
128127,226.90483023531803
129128,230.2763108948524
130129,261.74174980460333
131130,230.89587308333103
132131,287.79591031746713
133132,245.1919212502317
134133,268.3486953241569
135134,283.0809855864964
136135,252.48350941429007
137136,231.47221490965953
138137,275.35898989481404
139138,239.95732562034178
140139,289.53217505209676
141140,312.80505894206755
142141,266.51068033767086
143142,290.7326551267864
144143,280.10681538971846
145144,283.5652686950302
146145,265.9876247860995
147146,334.3933090064329
148147,440.9438921831523
149148,376.52030014003475
150149,332.5573978960397
151150,320.0069450021734
152151,321.3558274910637
153152,423.49413820550666
154153,379.4230429390819
155154,344.9562764324903
156155,343.5436869296954
157156,419.230932285596
158157,333.5533116774949
159158,354.47990758261165
160159,352.8919693488012
161160,409.58872886704364
162161,370.1095488864013
163162,381.4203522706742
164163,396.69175915549255
165164,372.84926441502563
166165,357.70085443653505
167166,385.1430027009929
168167,431.0044234899469
169168,429.7793607629396
170169,366.0008189729022
171170,436.9356322159576
172171,356.5161506518877
173172,395.35243475685854
174173,429.96221301404614
175174,420.1003482986645
176175,361.04449210653195
177176,357.8602054866512
178177,417.97973455310444
179178,367.1333472324778
180179,358.02138656754636
181180,372.9201705843441
182181,341.465172748204
183182,311.6945410364722
184183,373.3765118449142
185184,337.2793056343681
186185,388.44434537865766
187186,374.0283753635504
188187,372.69110147260994
189188,440.26095583385046
190189,375.81181399846616
191190,412.5155305234922
192191,373.743675512349
193192,375.38648235792
194193,410.7275647928768
195194,374.35699362565475
196195,378.6927675897523
197196,309.7085872778284
198197,404.30845436762377
199198,393.3360869702751
200199,425.15690404079703
201200,369.1733790332141
202201,348.50440758997513
203202,387.6296105060022
204203,327.5420948553147
205204,408.31082630934236
206205,461.92279464546175
207206,382.0410627428173
208207,484.78063890154925
209208,427.3318812749582
210209,454.11012688193995
211210,345.1830939602434
212211,436.68909364367875
213212,363.58613299431954
214213,324.35006441256746
215214,431.5637664438466
216215,444.3352397327239
217216,431.6118479275943
218217,340.54867425990057
219218,408.29486038187054
220219,285.2851291732137
221220,465.066520705357
222221,440.107451790295
223222,411.18148919985777
224223,433.6606304174205
225224,433.7835960943627
226225,241.3219624657068
227226,420.795109000106
228227,462.4260622808003
229228,242.92103343934625
230229,390.9614512678738
231230,465.49119080875175
232231,307.85894660630373
233232,524.2773644072274
234233,256.4438124676421
235234,340.0276289110562
236235,506.67147709802015
237236,388.46034547258176
238237,470.55536587791755
239238,671.6335073674114
240239,512.356612936601
241240,465.2171134187791
242241,398.0915811623649
243242,604.6853549153917
244243,368.2650423027591
245244,376.26641866820887
246245,548.3433120268651
247246,642.482099996279
248247,712.532564528814
249248,745.2214149419265
250249,722.5628499915421
251250,699.9677905840216
252251,681.4720322088291
253252,595.4400266290455
254253,484.1549593372513
255254,746.101508499632
256255,756.6357713568544
257256,389.0224670491849
258257,422.9047919260369
259258,662.3839743333348
260259,755.789216149069
261260,695.6550182537648
262261,727.5430421187
263262,719.8489183302723
264263,469.1494924767351
265264,731.3809405133417
266265,667.5944566493088
267266,693.8468729374255
268267,736.858835287377
269268,706.3980037155682
270269,625.7349612221248
271270,660.3940980835696
272271,747.1227333343587
273272,572.903607132991
274273,696.6142546119843
275274,738.0356624730098
276275,380.186364067514
277276,744.7081964180313
278277,724.2004052044387
