timestep,episodic_return
1000,0.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,0.0
8007,0.0
9008,0.0
10009,0.0
11010,0.0
12011,0.0
13012,0.0
14013,0.0
15014,3.0
16015,0.0
17016,0.0
18017,0.0
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,0.0
25024,0.0
26025,0.0
27026,0.0
28027,0.0
29028,0.0
30029,0.0
31030,0.0
32031,0.0
33032,0.0
34033,0.0
35034,0.0
36035,0.0
37036,0.0
38037,0.0
39038,0.0
40039,0.0
41040,0.0
42041,0.0
43042,19.0
44043,0.0
45044,0.0
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,0.0
56055,14.0
57056,0.0
58057,9.0
59058,0.0
60059,0.0
61060,0.0
62061,0.0
63062,0.0
64063,0.0
65064,0.0
66065,0.0
67066,0.0
68067,0.0
69068,0.0
70069,0.0
71070,0.0
72071,0.0
73072,0.0
74073,0.0
75074,0.0
76075,13.0
77076,0.0
78077,51.0
79078,0.0
80079,0.0
81080,29.0
82081,0.0
83082,0.0
84083,0.0
85084,28.0
86085,0.0
87086,0.0
88087,0.0
89088,0.0
90089,0.0
91090,0.0
92091,0.0
93092,0.0
94093,0.0
95094,0.0
96095,0.0
97096,0.0
98097,0.0
99098,0.0
100099,0.0
101100,0.0
102101,0.0
103102,0.0
104103,0.0
105104,0.0
106105,0.0
107106,0.0
108107,0.0
109108,0.0
110109,0.0
111110,0.0
112111,0.0
113112,0.0
114113,0.0
115114,0.0
116115,0.0
117116,0.0
118117,0.0
119118,0.0
120119,0.0
121120,0.0
122121,0.0
123122,0.0
124123,0.0
125124,0.0
126125,0.0
127126,0.0
128127,0.0
129128,0.0
130129,0.0
131130,0.0
132131,0.0
133132,0.0
134133,0.0
135134,0.0
136135,0.0
137136,0.0
138137,0.0
139138,0.0
140139,0.0
141140,0.0
142141,0.0
143142,0.0
144143,54.0
145144,0.0
146145,0.0
147146,0.0
148147,0.0
149148,0.0
150149,0.0
151150,66.0
152151,0.0
153152,66.0
154153,0.0
155154,46.0
156155,23.0
157156,1.0
158157,0.0
159158,0.0
160159,0.0
161160,0.0
162161,0.0
163162,15.0
164163,25.0
165164,0.0
166165,62.0
167166,44.0
168167,0.0
169168,22.0
170169,84.0
171170,38.0
172171,0.0
173172,33.0
174173,0.0
175174,0.0
176175,0.0
177176,52.0
178177,0.0
179178,0.0
180179,81.0
181180,13.0
182181,67.0
183182,0.0
184183,12.0
185184,0.0
186185,0.0
187186,50.0
188187,38.0
189188,45.0
190189,46.0
191190,13.0
192191,87.0
193192,59.0
194193,63.0
195194,48.0
196195,46.0
197196,0.0
198197,59.0
199198,0.0
200199,29.0
201200,0.0
202201,95.0
203202,0.0
204203,48.0
205204,20.0
206205,12.0
207206,12.0
208207,19.0
209208,25.0
210209,25.0
211210,0.0
212211,14.0
213212,84.0
214213,0.0
215214,61.0
216215,57.0
217216,17.0
218217,44.0
219218,38.0
220219,0.0
221220,30.0
222221,41.0
223222,39.0
224223,50.0
225224,43.0
226225,44.0
227226,60.0
228227,62.0
229228,6.0
230229,78.0
231230,56.0
232231,27.0
233232,23.0
234233,54.0
235234,74.0
236235,58.0
237236,36.0
238237,65.0
239238,56.0
240239,32.0
241240,44.0
242241,57.0
243242,58.0
244243,68.0
245244,29.0
246245,39.0
247246,22.0
248247,36.0
249248,39.0
250249,22.0
251250,45.0
252251,45.0
253252,50.0
254253,55.0
255254,47.0
256255,53.0
257256,45.0
258257,55.0
259258,36.0
260259,54.0
261260,26.0
262261,42.0
263262,59.0
264263,51.0
265264,56.0
266265,47.0
267266,48.0
268267,30.0
269268,37.0
270269,48.0
271270,41.0
272271,48.0
273272,42.0
274273,59.0
275274,41.0
276275,44.0
277276,49.0
278277,54.0
279278,57.0
280279,53.0
281280,32.0
282281,54.0
283282,25.0
284283,38.0
285284,76.0
286285,53.0
287286,51.0
288287,55.0
289288,34.0
290289,43.0
291290,45.0
292291,55.0
293292,57.0
294293,53.0
295294,18.0
296295,34.0
297296,36.0
298297,59.0
299298,45.0
300299,54.0
301300,57.0
302301,51.0
303302,32.0
304303,19.0
305304,48.0
306305,44.0
307306,35.0
308307,36.0
309308,58.0
310309,58.0
311310,37.0
312311,52.0
313312,49.0
314313,52.0
315314,35.0
316315,53.0
317316,41.0
318317,59.0
319318,25.0
320319,50.0
321320,47.0
322321,58.0
323322,70.0
324323,51.0
325324,60.0
326325,4.0
327326,32.0
328327,73.0
329328,57.0
330329,26.0
331330,52.0
332331,41.0
333332,81.0
334333,32.0
335334,37.0
336335,44.0
337336,64.0
338337,40.0
339338,57.0
340339,41.0
341340,58.0
342341,46.0
343342,60.0
344343,44.0
345344,38.0
346345,41.0
347346,57.0
348347,46.0
349348,36.0
350349,23.0
351350,45.0
352351,38.0
353352,54.0
354353,61.0
355354,37.0
356355,52.0
357356,63.0
358357,64.0
359358,43.0
360359,25.0
361360,48.0
362361,61.0
363362,25.0
364363,49.0
365364,69.0
366365,70.0
367366,56.0
368367,34.0
369368,30.0
370369,9.0
371370,11.0
372371,80.0
373372,50.0
374373,10.0
375374,65.0
376375,49.0
377376,36.0
378377,50.0
379378,53.0
380379,35.0
381380,28.0
382381,61.0
383382,47.0
384383,53.0
385384,69.0
386385,59.0
387386,59.0
388387,30.0
389388,53.0
390389,62.0
391390,55.0
392391,34.0
393392,75.0
394393,84.0
395394,39.0
396395,39.0
397396,39.0
398397,50.0
399398,68.0
400399,69.0
401400,36.0
402401,34.0
403402,71.0
404403,47.0
405404,49.0
406405,64.0
407406,51.0
408407,57.0
409408,50.0
410409,38.0
411410,46.0
412411,56.0
413412,57.0
414413,60.0
415414,37.0
416415,0.0
417416,72.0
418417,62.0
419418,50.0
420419,53.0
421420,22.0
422421,33.0
423422,66.0
424423,0.0
425424,45.0
426425,68.0
427426,51.0
428427,60.0
429428,32.0
430429,65.0
431430,29.0
432431,64.0
433432,50.0
434433,70.0
435434,33.0
436435,34.0
437436,42.0
438437,17.0
439438,53.0
440439,59.0
441440,0.0
442441,61.0
443442,71.0
444443,47.0
445444,28.0
446445,0.0
447446,62.0
448447,72.0
449448,67.0
450449,67.0
451450,0.0
452451,79.0
453452,77.0
454453,71.0
455454,0.0
456455,14.0
457456,77.0
458457,58.0
459458,67.0
460459,0.0
461460,65.0
462461,23.0
463462,44.0
464463,51.0
465464,56.0
466465,39.0
467466,0.0
468467,66.0
469468,70.0
470469,0.0
471470,35.0
472471,39.0
473472,64.0
474473,40.0
475474,0.0
476475,70.0
477476,45.0
478477,57.0
479478,45.0
480479,74.0
481480,65.0
482481,51.0
483482,51.0
484483,81.0
485484,63.0
486485,77.0
487486,42.0
488487,41.0
489488,130.0
490489,82.0
491490,57.0
492491,0.0
493492,58.0
494493,134.0
495494,0.0
496495,0.0
497496,78.0
498497,42.0
499498,65.0
500499,66.0
501500,45.0
502501,0.0
503502,88.0
504503,53.0
505504,104.0
506505,60.0
507506,51.0
508507,42.0
509508,12.0
510509,0.0
511510,33.0
512511,52.0
513512,0.0
514513,30.0
515514,0.0
516515,120.0
517516,45.0
518517,57.0
519518,69.0
520519,88.0
521520,0.0
522521,42.0
523522,55.0
524523,104.0
525524,50.0
526525,69.0
527526,57.0
528527,77.0
529528,22.0
530529,53.0
531530,80.0
532531,56.0
533532,56.0
534533,85.0
535534,51.0
536535,66.0
537536,67.0
538537,50.0
539538,87.0
540539,37.0
541540,28.0
542541,115.0
543542,29.0
544543,47.0
545544,47.0
546545,76.0
547546,45.0
548547,74.0
549548,135.0
550549,63.0
551550,0.0
552551,60.0
553552,46.0
554553,74.0
555554,78.0
556555,51.0
557556,24.0
558557,66.0
559558,76.0
560559,63.0
561560,134.0
562561,57.0
563562,127.0
564563,89.0
565564,0.0
566565,79.0
567566,142.0
568567,156.0
569568,107.0
570569,84.0
571570,118.0
572571,128.0
573572,87.0
574573,84.0
575574,114.0
576575,108.0
577576,58.0
578577,91.0
579578,0.0
580579,32.0
581580,0.0
582581,101.0
583582,52.0
584583,60.0
585584,138.0
586585,52.0
587586,151.0
588587,128.0
589588,64.0
590589,93.0
591590,203.0
592591,67.0
593592,77.0
594593,0.0
595594,83.0
596595,248.0
597596,133.0
598597,79.0
599598,135.0
600599,0.0
601600,97.0
602601,25.0
603602,41.0
604603,61.0
605604,174.0
606605,62.0
607606,94.0
608607,110.0
609608,171.0
610609,67.0
611610,0.0
612611,77.0
613612,137.0
614613,0.0
615614,137.0
616615,165.0
617616,0.0
618617,69.0
619618,111.0
620619,151.0
621620,30.0
622621,0.0
623622,160.0
624623,163.0
625624,64.0
626625,0.0
627626,98.0
628627,130.0
629628,118.0
630629,86.0
631630,77.0
632631,58.0
633632,60.0
634633,144.0
635634,159.0
636635,53.0
637636,78.0
638637,123.0
639638,191.0
640639,42.0
641640,61.0
642641,0.0
643642,97.0
644643,54.0
645644,195.0
646645,171.0
647646,81.0
648647,105.0
649648,83.0
650649,40.0
651650,0.0
652651,42.0
653652,58.0
654653,105.0
655654,60.0
656655,145.0
657656,146.0
658657,117.0
659658,21.0
660659,0.0
661660,173.0
662661,113.0
663662,68.0
664663,162.0
665664,171.0
666665,229.0
667666,50.0
668667,0.0
669668,134.0
670669,124.0
671670,195.0
672671,68.0
673672,42.0
