timestep,episodic_return
1000,0.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,7.0
7006,0.0
8007,14.0
9008,0.0
10009,0.0
11010,0.0
12011,0.0
13012,0.0
14013,0.0
15014,0.0
16015,0.0
17016,0.0
18017,0.0
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,0.0
25024,0.0
26025,0.0
27026,0.0
28027,0.0
29028,0.0
30029,4.0
31030,0.0
32031,0.0
33032,0.0
34033,0.0
35034,0.0
36035,0.0
37036,0.0
38037,0.0
39038,0.0
40039,0.0
41040,0.0
42041,0.0
43042,0.0
44043,0.0
45044,0.0
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,0.0
56055,0.0
57056,0.0
58057,0.0
59058,0.0
60059,0.0
61060,0.0
62061,0.0
63062,0.0
64063,0.0
65064,0.0
66065,0.0
67066,0.0
68067,0.0
69068,0.0
70069,0.0
71070,0.0
72071,0.0
73072,0.0
74073,0.0
75074,0.0
76075,0.0
77076,0.0
78077,0.0
79078,0.0
80079,0.0
81080,0.0
82081,0.0
83082,0.0
84083,0.0
85084,0.0
86085,0.0
87086,0.0
88087,0.0
89088,0.0
90089,0.0
91090,0.0
92091,0.0
93092,0.0
94093,0.0
95094,0.0
96095,21.0
97096,0.0
98097,0.0
99098,0.0
100099,49.0
101100,54.0
102101,0.0
103102,0.0
104103,17.0
105104,84.0
106105,0.0
107106,25.0
108107,0.0
109108,59.0
110109,41.0
111110,0.0
112111,17.0
113112,0.0
114113,53.0
115114,54.0
116115,33.0
117116,67.0
118117,23.0
119118,68.0
120119,43.0
121120,83.0
122121,0.0
123122,38.0
124123,89.0
125124,84.0
126125,78.0
127126,93.0
128127,76.0
129128,0.0
130129,0.0
131130,21.0
132131,17.0
133132,89.0
134133,73.0
135134,0.0
136135,63.0
137136,0.0
138137,38.0
139138,74.0
140139,0.0
141140,64.0
142141,24.0
143142,90.0
144143,43.0
145144,51.0
146145,77.0
147146,88.0
148147,29.0
149148,44.0
150149,31.0
151150,0.0
152151,0.0
153152,47.0
154153,0.0
155154,75.0
156155,35.0
157156,51.0
158157,0.0
159158,86.0
160159,57.0
161160,23.0
162161,53.0
163162,0.0
164163,58.0
165164,0.0
166165,0.0
167166,67.0
168167,64.0
169168,69.0
170169,15.0
171170,64.0
172171,0.0
173172,57.0
174173,52.0
175174,53.0
176175,26.0
177176,50.0
178177,41.0
179178,0.0
180179,44.0
181180,11.0
182181,23.0
183182,49.0
184183,60.0
185184,47.0
186185,41.0
187186,37.0
188187,6.0
189188,56.0
190189,56.0
191190,34.0
192191,64.0
193192,55.0
194193,54.0
195194,51.0
196195,25.0
197196,55.0
198197,62.0
199198,0.0
200199,60.0
201200,0.0
202201,70.0
203202,60.0
204203,66.0
205204,57.0
206205,71.0
207206,27.0
208207,64.0
209208,43.0
210209,69.0
211210,49.0
212211,43.0
213212,57.0
214213,45.0
215214,54.0
216215,23.0
217216,58.0
218217,27.0
219218,56.0
220219,63.0
221220,25.0
222221,50.0
223222,54.0
224223,67.0
225224,80.0
226225,40.0
227226,63.0
228227,58.0
229228,64.0
230229,0.0
231230,66.0
232231,64.0
233232,63.0
234233,0.0
235234,54.0
236235,0.0
237236,41.0
238237,0.0
239238,59.0
240239,65.0
241240,0.0
242241,67.0
243242,65.0
244243,59.0
245244,63.0
246245,44.0
247246,61.0
248247,68.0
249248,51.0
250249,54.0
251250,64.0
252251,56.0
253252,50.0
254253,62.0
255254,0.0
256255,51.0
257256,76.0
258257,50.0
259258,115.0
260259,55.0
261260,46.0
262261,42.0
263262,55.0
264263,72.0
265264,42.0
266265,28.0
267266,63.0
268267,58.0
269268,53.0
270269,0.0
271270,49.0
272271,62.0
273272,69.0
274273,57.0
275274,63.0
276275,29.0
277276,0.0
278277,46.0
279278,45.0
280279,52.0
281280,49.0
282281,51.0
283282,57.0
284283,53.0
285284,0.0
286285,54.0
287286,59.0
288287,34.0
289288,0.0
290289,49.0
291290,51.0
292291,53.0
293292,48.0
294293,19.0
295294,0.0
296295,64.0
297296,58.0
298297,60.0
299298,65.0
300299,27.0
301300,63.0
302301,23.0
303302,0.0
304303,56.0
305304,52.0
306305,68.0
307306,69.0
308307,54.0
309308,10.0
310309,65.0
311310,30.0
312311,0.0
313312,0.0
314313,0.0
315314,52.0
316315,69.0
317316,69.0
318317,63.0
319318,65.0
320319,82.0
321320,68.0
322321,0.0
323322,75.0
324323,30.0
325324,52.0
326325,53.0
327326,82.0
328327,56.0
329328,62.0
330329,60.0
331330,56.0
332331,56.0
333332,65.0
334333,52.0
335334,58.0
336335,74.0
337336,0.0
338337,57.0
339338,36.0
340339,54.0
341340,0.0
342341,84.0
343342,64.0
344343,0.0
345344,59.0
346345,84.0
347346,69.0
348347,67.0
349348,56.0
350349,45.0
351350,0.0
352351,101.0
353352,80.0
354353,80.0
355354,0.0
356355,0.0
357356,0.0
358357,0.0
359358,75.0
360359,55.0
361360,0.0
362361,0.0
363362,62.0
364363,0.0
365364,41.0
366365,98.0
367366,78.0
368367,196.0
369368,57.0
370369,0.0
371370,58.0
372371,71.0
373372,0.0
374373,94.0
375374,49.0
376375,114.0
377376,63.0
378377,91.0
379378,76.0
380379,48.0
381380,72.0
382381,83.0
383382,62.0
384383,68.0
385384,23.0
386385,0.0
387386,0.0
388387,106.0
389388,0.0
390389,58.0
391390,91.0
392391,0.0
393392,0.0
394393,107.0
395394,111.0
396395,0.0
397396,90.0
398397,0.0
399398,95.0
400399,0.0
401400,87.0
402401,0.0
403402,92.0
404403,82.0
405404,66.0
406405,34.0
407406,100.0
408407,102.0
409408,36.0
410409,0.0
411410,52.0
412411,0.0
413412,50.0
414413,100.0
415414,102.0
416415,109.0
417416,35.0
418417,0.0
419418,81.0
420419,76.0
421420,117.0
422421,57.0
423422,87.0
424423,153.0
425424,96.0
426425,0.0
427426,153.0
428427,212.0
429428,108.0
430429,75.0
431430,90.0
432431,53.0
433432,75.0
434433,26.0
435434,60.0
436435,0.0
437436,190.0
438437,55.0
439438,49.0
440439,82.0
441440,87.0
442441,67.0
443442,58.0
444443,0.0
445444,98.0
446445,106.0
447446,83.0
448447,0.0
449448,0.0
450449,116.0
451450,77.0
452451,0.0
453452,70.0
454453,40.0
455454,126.0
456455,74.0
457456,49.0
458457,0.0
459458,54.0
460459,100.0
461460,80.0
462461,119.0
463462,0.0
464463,123.0
465464,98.0
466465,65.0
467466,0.0
468467,19.0
469468,84.0
470469,0.0
471470,103.0
472471,129.0
473472,88.0
474473,68.0
475474,0.0
476475,98.0
477476,133.0
478477,55.0
479478,54.0
480479,80.0
481480,173.0
482481,69.0
483482,55.0
484483,68.0
485484,0.0
486485,111.0
487486,51.0
488487,45.0
489488,89.0
490489,51.0
491490,0.0
492491,63.0
493492,65.0
494493,41.0
495494,110.0
496495,0.0
497496,98.0
498497,63.0
499498,0.0
500499,162.0
501500,51.0
502501,137.0
503502,24.0
504503,0.0
505504,124.0
506505,0.0
507506,0.0
508507,0.0
509508,51.0
510509,52.0
511510,61.0
512511,79.0
513512,94.0
514513,89.0
515514,72.0
516515,90.0
517516,106.0
518517,142.0
519518,143.0
520519,67.0
521520,90.0
522521,108.0
523522,22.0
524523,40.0
525524,80.0
526525,0.0
527526,68.0
528527,76.0
529528,0.0
530529,172.0
531530,136.0
532531,56.0
533532,0.0
534533,114.0
535534,148.0
536535,116.0
537536,94.0
538537,100.0
539538,180.0
540539,0.0
541540,145.0
542541,131.0
543542,127.0
544543,93.0
545544,77.0
546545,0.0
547546,0.0
548547,62.0
549548,144.0
550549,126.0
551550,127.0
552551,78.0
553552,0.0
554553,102.0
555554,49.0
556555,127.0
557556,63.0
558557,92.0
559558,158.0
560559,126.0
561560,0.0
562561,133.0
563562,0.0
564563,174.0
565564,104.0
566565,0.0
567566,100.0
568567,66.0
569568,129.0
570569,98.0
571570,162.0
572571,128.0
573572,138.0
574573,118.0
575574,109.0
576575,123.0
577576,0.0
578577,152.0
579578,143.0
580579,83.0
581580,124.0
582581,140.0
583582,0.0
584583,125.0
585584,0.0
586585,109.0
587586,145.0
588587,0.0
589588,71.0
590589,118.0
591590,215.0
592591,127.0
593592,0.0
594593,76.0
595594,222.0
596595,74.0
597596,0.0
598597,146.0
599598,119.0
600599,76.0
601600,90.0
602601,0.0
603602,0.0
604603,129.0
605604,99.0
606605,121.0
607606,0.0
608607,0.0
609608,0.0
610609,85.0
611610,117.0
612611,0.0
613612,137.0
614613,0.0
615614,0.0
616615,92.0
617616,23.0
618617,0.0
619618,188.0
620619,55.0
621620,0.0
622621,250.0
623622,99.0
624623,110.0
625624,0.0
626625,106.0
627626,127.0
628627,118.0
629628,0.0
630629,168.0
631630,116.0
632631,187.0
633632,0.0
634633,166.0
635634,173.0
636635,139.0
637636,205.0
638637,124.0
639638,58.0
640639,50.0
641640,88.0
642641,115.0
643642,123.0
644643,156.0
645644,0.0
646645,114.0
647646,86.0
648647,115.0
649648,51.0
650649,145.0
651650,93.0
652651,115.0
653652,129.0
654653,0.0
655654,74.0
656655,94.0
657656,0.0
658657,0.0
659658,95.0
660659,0.0
661660,0.0
662661,138.0
663662,162.0
664663,149.0
665664,0.0
666665,71.0
667666,93.0
668667,59.0
669668,0.0
670669,0.0
671670,104.0
672671,0.0
673672,138.0
