timestep,episodic_return
1000,0.0
2001,0.0
3002,0.0
4003,0.0
5004,0.0
6005,0.0
7006,0.0
8007,0.0
9008,0.0
10009,2.0
11010,0.0
12011,0.0
13012,0.0
14013,0.0
15014,0.0
16015,0.0
17016,0.0
18017,0.0
19018,0.0
20019,0.0
21020,0.0
22021,0.0
23022,0.0
24023,0.0
25024,0.0
26025,0.0
27026,0.0
28027,0.0
29028,0.0
30029,0.0
31030,0.0
32031,0.0
33032,0.0
34033,0.0
35034,0.0
36035,0.0
37036,0.0
38037,0.0
39038,0.0
40039,0.0
41040,0.0
42041,0.0
43042,0.0
44043,0.0
45044,0.0
46045,0.0
47046,0.0
48047,0.0
49048,0.0
50049,0.0
51050,0.0
52051,0.0
53052,0.0
54053,0.0
55054,0.0
56055,0.0
57056,0.0
58057,0.0
59058,0.0
60059,0.0
61060,0.0
62061,0.0
63062,28.0
64063,0.0
65064,0.0
66065,0.0
67066,0.0
68067,0.0
69068,0.0
70069,0.0
71070,0.0
72071,0.0
73072,0.0
74073,0.0
75074,0.0
76075,0.0
77076,0.0
78077,12.0
79078,0.0
80079,0.0
81080,0.0
82081,0.0
83082,0.0
84083,0.0
85084,40.0
86085,0.0
87086,0.0
88087,0.0
89088,0.0
90089,0.0
91090,0.0
92091,0.0
93092,0.0
94093,0.0
95094,0.0
96095,0.0
97096,0.0
98097,0.0
99098,0.0
100099,0.0
101100,56.0
102101,0.0
103102,0.0
104103,0.0
105104,0.0
106105,0.0
107106,0.0
108107,0.0
109108,0.0
110109,0.0
111110,0.0
112111,27.0
113112,69.0
114113,0.0
115114,0.0
116115,17.0
117116,37.0
118117,26.0
119118,78.0
120119,33.0
121120,78.0
122121,117.0
123122,25.0
124123,16.0
125124,67.0
126125,91.0
127126,46.0
128127,38.0
129128,69.0
130129,24.0
131130,0.0
132131,64.0
133132,37.0
134133,65.0
135134,64.0
136135,52.0
137136,22.0
138137,50.0
139138,71.0
140139,75.0
141140,69.0
142141,60.0
143142,40.0
144143,52.0
145144,69.0
146145,82.0
147146,47.0
148147,74.0
149148,49.0
150149,42.0
151150,47.0
152151,75.0
153152,26.0
154153,54.0
155154,61.0
156155,67.0
157156,62.0
158157,45.0
159158,44.0
160159,53.0
161160,54.0
162161,61.0
163162,71.0
164163,41.0
165164,33.0
166165,36.0
167166,48.0
168167,61.0
169168,62.0
170169,61.0
171170,25.0
172171,40.0
173172,55.0
174173,53.0
175174,41.0
176175,57.0
177176,49.0
178177,30.0
179178,51.0
180179,40.0
181180,60.0
182181,60.0
183182,44.0
184183,40.0
185184,57.0
186185,33.0
187186,55.0
188187,44.0
189188,58.0
190189,72.0
191190,42.0
192191,39.0
193192,57.0
194193,32.0
195194,43.0
196195,60.0
197196,46.0
198197,61.0
199198,20.0
200199,50.0
201200,73.0
202201,93.0
203202,51.0
204203,25.0
205204,84.0
206205,52.0
207206,44.0
208207,34.0
209208,47.0
210209,49.0
211210,60.0
212211,62.0
213212,47.0
214213,49.0
215214,37.0
216215,59.0
217216,44.0
218217,48.0
219218,54.0
220219,56.0
221220,49.0
222221,45.0
223222,45.0
224223,56.0
225224,31.0
226225,53.0
227226,52.0
228227,43.0
229228,64.0
230229,57.0
231230,56.0
232231,91.0
233232,66.0
234233,34.0
235234,59.0
236235,58.0
237236,26.0
238237,58.0
239238,48.0
240239,85.0
241240,52.0
242241,59.0
243242,82.0
244243,58.0
245244,55.0
246245,52.0
247246,54.0
248247,40.0
249248,59.0
250249,68.0
251250,51.0
252251,63.0
253252,59.0
254253,88.0
255254,60.0
256255,51.0
257256,43.0
258257,36.0
259258,24.0
260259,53.0
261260,56.0
262261,31.0
263262,45.0
264263,62.0
265264,68.0
266265,78.0
267266,39.0
268267,33.0
269268,56.0
270269,31.0
271270,64.0
272271,56.0
273272,64.0
274273,76.0
275274,54.0
276275,51.0
277276,66.0
278277,42.0
279278,62.0
280279,38.0
281280,58.0
282281,33.0
283282,47.0
284283,61.0
285284,51.0
286285,66.0
287286,64.0
288287,52.0
289288,60.0
290289,39.0
291290,87.0
292291,39.0
293292,59.0
294293,52.0
295294,18.0
296295,57.0
297296,67.0
298297,54.0
299298,56.0
300299,40.0
301300,49.0
302301,70.0
303302,39.0
304303,58.0
305304,42.0
306305,30.0
307306,48.0
308307,51.0
309308,55.0
310309,49.0
311310,64.0
312311,76.0
313312,46.0
314313,61.0
315314,63.0
316315,57.0
317316,61.0
318317,45.0
319318,58.0
320319,26.0
321320,65.0
322321,36.0
323322,61.0
324323,59.0
325324,66.0
326325,83.0
327326,45.0
328327,49.0
329328,47.0
330329,51.0
331330,26.0
332331,54.0
333332,45.0
334333,47.0
335334,64.0
336335,37.0
337336,59.0
338337,72.0
339338,43.0
340339,71.0
341340,57.0
342341,52.0
343342,64.0
344343,66.0
345344,75.0
346345,51.0
347346,47.0
348347,53.0
349348,72.0
350349,44.0
351350,12.0
352351,47.0
353352,44.0
354353,58.0
355354,60.0
356355,58.0
357356,53.0
358357,62.0
359358,33.0
360359,72.0
361360,82.0
362361,22.0
363362,55.0
364363,50.0
365364,40.0
366365,25.0
367366,66.0
368367,32.0
369368,58.0
370369,35.0
371370,68.0
372371,70.0
373372,41.0
374373,61.0
375374,38.0
376375,29.0
377376,44.0
378377,25.0
379378,92.0
380379,76.0
381380,44.0
382381,85.0
383382,77.0
384383,90.0
385384,97.0
386385,24.0
387386,69.0
388387,43.0
389388,95.0
390389,69.0
391390,30.0
392391,60.0
393392,91.0
394393,57.0
395394,102.0
396395,83.0
397396,108.0
398397,80.0
399398,87.0
400399,9.0
401400,106.0
402401,88.0
403402,84.0
404403,35.0
405404,130.0
406405,75.0
407406,65.0
408407,53.0
409408,0.0
410409,86.0
411410,84.0
412411,43.0
413412,63.0
414413,68.0
415414,0.0
416415,93.0
417416,65.0
418417,7.0
419418,97.0
420419,70.0
421420,104.0
422421,43.0
423422,111.0
424423,0.0
425424,83.0
426425,48.0
427426,114.0
428427,109.0
429428,24.0
430429,94.0
431430,81.0
432431,37.0
433432,113.0
434433,107.0
435434,47.0
436435,111.0
437436,157.0
438437,148.0
439438,27.0
440439,121.0
441440,70.0
442441,65.0
443442,85.0
444443,0.0
445444,175.0
446445,126.0
447446,117.0
448447,59.0
449448,137.0
450449,152.0
451450,59.0
452451,72.0
453452,166.0
454453,37.0
455454,76.0
456455,90.0
457456,139.0
458457,200.0
459458,85.0
460459,92.0
461460,179.0
462461,138.0
463462,230.0
464463,176.0
465464,140.0
466465,193.0
467466,148.0
468467,63.0
469468,0.0
470469,212.0
471470,107.0
472471,162.0
473472,174.0
474473,284.0
475474,157.0
476475,77.0
477476,120.0
478477,164.0
479478,100.0
480479,117.0
481480,46.0
482481,221.0
483482,382.0
484483,108.0
485484,684.0
486485,120.0
487486,253.0
488487,713.0
489488,282.0
490489,294.0
491490,427.0
492491,716.0
493492,1000.0
494493,692.0
495494,744.0
496495,876.0
497496,501.0
498497,856.0
499498,642.0
500499,794.0
501500,879.0
502501,932.0
503502,922.0
504503,214.0
505504,820.0
506505,650.0
507506,570.0
508507,663.0
509508,580.0
510509,528.0
511510,338.0
512511,580.0
513512,740.0
514513,659.0
515514,702.0
516515,607.0
517516,452.0
518517,911.0
519518,466.0
520519,933.0
521520,808.0
522521,600.0
523522,91.0
524523,880.0
525524,435.0
526525,579.0
527526,585.0
528527,735.0
529528,936.0
530529,443.0
531530,656.0
532531,1000.0
533532,766.0
534533,543.0
535534,882.0
536535,688.0
537536,350.0
538537,824.0
539538,527.0
540539,434.0
541540,356.0
542541,561.0
543542,1000.0
544543,878.0
545544,650.0
546545,686.0
547546,332.0
548547,694.0
549548,299.0
550549,773.0
551550,816.0
552551,805.0
553552,1000.0
554553,830.0
555554,458.0
556555,671.0
557556,672.0
558557,431.0
559558,177.0
560559,921.0
561560,920.0
562561,1000.0
563562,661.0
564563,936.0
565564,603.0
566565,330.0
567566,689.0
568567,937.0
569568,796.0
570569,912.0
571570,1000.0
572571,721.0
573572,658.0
574573,824.0
575574,137.0
576575,932.0
577576,709.0
578577,472.0
579578,192.0
580579,883.0
581580,380.0
582581,932.0
583582,604.0
584583,743.0
585584,426.0
586585,916.0
587586,504.0
588587,780.0
589588,874.0
590589,482.0
591590,685.0
592591,829.0
593592,457.0
594593,926.0
595594,873.0
596595,820.0
597596,499.0
598597,658.0
599598,681.0
600599,869.0
601600,714.0
602601,344.0
603602,930.0
604603,749.0
605604,402.0
606605,919.0
607606,478.0
608607,135.0
609608,930.0
610609,933.0
611610,933.0
612611,712.0
613612,733.0
614613,711.0
615614,20.0
616615,578.0
617616,199.0
618617,695.0
619618,702.0
620619,783.0
621620,237.0
622621,795.0
623622,715.0
624623,354.0
625624,0.0
626625,733.0
627626,935.0
628627,877.0
629628,858.0
630629,735.0
631630,913.0
632631,657.0
633632,934.0
634633,847.0
635634,730.0
636635,928.0
637636,382.0
638637,874.0
639638,732.0
640639,376.0
641640,138.0
642641,905.0
643642,576.0
644643,711.0
645644,658.0
646645,918.0
647646,385.0
648647,849.0
649648,522.0
650649,930.0
651650,447.0
652651,227.0
653652,806.0
654653,925.0
655654,929.0
656655,657.0
657656,823.0
658657,697.0
659658,554.0
660659,875.0
661660,122.0
662661,831.0
663662,870.0
664663,796.0
665664,653.0
666665,911.0
667666,930.0
668667,740.0
669668,877.0
670669,674.0
671670,609.0
672671,855.0
