timestep,episodic_return
1000,44.820252580074396
2001,20.50731135912818
3002,57.111506382213484
4003,20.393818017452443
5004,34.993533151562026
6005,34.96251148488669
7006,33.94588846217404
8007,52.66836359238275
9008,24.419837868010916
10009,159.89104833368307
11010,20.695502755543554
12011,75.19774711837286
13012,21.659258793228286
14013,65.5213100924672
15014,13.180911352375151
16015,37.74372358968274
17016,102.5213072757366
18017,54.18620787925916
19018,65.78804509397426
20019,151.8722482664653
21020,72.31291550753562
22021,69.2495716670234
23022,65.6582626694411
24023,119.8061311138134
25024,11.882595102176161
26025,45.22701688508596
27026,43.99437243673467
28027,80.87480107935191
29028,63.73202987311747
30029,213.24496868328552
31030,122.8773132160615
32031,138.8038209266407
33032,144.7506394273853
34033,148.75426655590257
35034,132.30461212831582
36035,127.84943335555926
37036,158.80141477998095
38037,135.048957364056
39038,178.9852945953032
40039,211.7140549177775
41040,214.5771575295808
42041,201.1835247096478
43042,173.2688689020955
44043,170.72965572428726
45044,181.1237537828664
46045,113.84850307110497
47046,203.1964592356618
48047,44.93498739040079
49048,146.66970986992618
50049,151.66454350677992
51050,172.84791863218692
52051,150.68493964240818
53052,134.67543024154693
54053,227.75148074075426
55054,229.6385698625914
56055,92.69138688817443
57056,55.731816282312614
58057,168.27330662653497
59058,166.91504138265003
60059,173.74811467657048
61060,189.10775366905273
62061,236.1626044101024
63062,238.03562760041433
64063,209.16382150649585
65064,163.04441080902532
66065,201.4301239686398
67066,197.76630557221546
68067,160.841035163089
69068,179.31540479022152
70069,186.12557651857813
71070,166.55572640526668
72071,197.63107326161796
73072,208.2692754500957
74073,221.98995682100514
75074,210.9587080308889
76075,272.1522198774488
77076,187.0315355606204
78077,241.67050298788774
79078,180.86579831163544
80079,233.6139920816099
81080,257.6811416298757
82081,168.17750300363952
83082,273.71145895141876
84083,273.1941098843043
85084,202.09440626817536
86085,208.2642884229345
87086,278.73720804582564
88087,263.23729863159724
89088,233.98463632028938
90089,190.6298241506692
91090,173.54047829472378
92091,173.42334058541957
93092,228.4146920059623
94093,222.05292973084536
95094,207.4952513044625
96095,298.0184908024392
97096,255.0591414180501
98097,200.18908825581215
99098,196.1193154770255
100099,307.33448207586287
101100,221.88353200420633
102101,324.0144369485019
103102,300.4162895782095
104103,186.61988312300065
105104,246.64439947249474
106105,259.4484748939015
107106,180.45361060533395
108107,257.80804639942806
109108,275.17373072069864
110109,215.23672682150885
111110,271.98609091720357
112111,350.54272232261155
113112,232.02828814588275
114113,335.0601815827886
115114,367.59843123935656
116115,250.7361428322065
117116,279.0036392394304
118117,346.790922618435
119118,445.21933441123076
120119,417.9537215066824
121120,268.263690198279
122121,355.90391991490026
123122,262.9323519666979
124123,257.3429915713891
125124,381.1458783667757
126125,389.586756653745
127126,282.1515133512385
128127,233.38421642878566
129128,264.7375430545258
130129,244.362550876714
131130,274.9237722132402
132131,393.6371121900141
133132,288.5631871730443
134133,393.0659433688101
135134,434.7605064898236
136135,274.6868916728395
137136,435.34189154561653
138137,248.75559416813164
139138,414.5989082156553
140139,351.44900155268886
141140,373.80205067766025
142141,394.8287026744669
143142,267.08701390069007
144143,445.02983430113244
145144,349.8121510443171
146145,379.51265665074123
147146,389.86805346154483
148147,514.5044637504458
149148,336.2308910265187
150149,491.9624368696773
151150,541.8820357578979
152151,499.35257667871576
153152,454.58597475959067
154153,431.042047718593
155154,581.3533449462263
156155,303.5564471474068
157156,459.19151202411496
158157,452.58107846411474
159158,493.6252658682233
160159,553.6170109132117
161160,480.31885485480325
162161,428.57308548800785
163162,295.65510252332217
164163,544.1437353210463
165164,475.1312089548936
166165,513.6872360539724
167166,337.81651941316665
168167,506.3967561173799
169168,558.5900411598668
170169,491.6336348080762
171170,493.5577697027486
172171,441.08228464968494
173172,541.4082699405153
174173,613.4999990474294
175174,630.5414147161345
176175,560.5843396528545
177176,563.6717851537651
178177,657.4278310354405
179178,442.19506196836824
180179,399.67697345643865
181180,519.0827828804393
182181,603.0109214354441
183182,459.97407243300756
184183,683.1215992061827
185184,496.9683296889283
186185,532.1578150973423
187186,342.4729210361632
188187,642.6334507933211
189188,699.8551169558239
190189,668.330568664095
191190,440.7013856190682
192191,615.8426290990373
193192,578.105871561947
194193,446.4901972859873
195194,404.86751913044407
196195,565.828453030306
197196,569.5691352110824
198197,623.022264009963
199198,515.0708469418531
200199,453.031159803849
201200,324.4466940717119
202201,616.5826087960529
203202,494.1515541370792
204203,445.3920428695952
205204,474.3087696725278
206205,613.2310218345337
207206,422.8736054756557
208207,565.3513447357573
209208,472.3421095643812
210209,524.3520529429143
211210,536.5317795905422
212211,565.9457080217746
213212,544.9948950727598
214213,486.11330699954925
215214,613.449713858841
216215,600.1089291062516
217216,597.2228631168564
218217,495.9288644131621
219218,352.09068748674713
220219,476.1364566896517
221220,656.7757509509145
222221,530.1265084000145
223222,490.3427155670273
224223,547.5281098202522
225224,507.16123592716986
226225,536.3066382147981
227226,521.0888883795441
228227,548.1364962903922
229228,530.7414716095692
230229,454.888037958115
231230,503.2880966958646
232231,646.5159276322156
233232,526.01274662051
234233,663.4509961195516
235234,647.3092856695774
236235,664.074637844309
237236,513.690182266047
238237,644.4525027869192
239238,560.9514499726756
240239,504.4998237973791
241240,335.12024349341607
242241,650.7874036251253
243242,576.2463418015407
244243,439.6651657101502
245244,376.1401953957877
246245,401.4085998098031
247246,652.695367345476
248247,626.3892814350584
249248,632.6027371074177
250249,624.6031398582726
251250,630.3844083018971
252251,600.5565010966295
253252,622.7078970079144
254253,559.343358777219
255254,646.4308692467075
256255,617.2341197706742
257256,648.9046137477881
258257,670.7965572089826
259258,658.7553614254124
260259,623.9105219305848
261260,588.6349085864811
262261,610.66573608876
263262,634.3819827739432
264263,472.9756027315336
265264,660.8005674571158
266265,478.71499051313606
267266,661.4846937700611
268267,563.2706950167127
269268,609.0129675670113
270269,649.8883063553408
271270,345.54698701533687
272271,656.8507539645383
273272,525.8106256358042
274273,660.4381774283642
